#    L    TT             EE             BB             TE          
  1554   0.496013E+03   0.166638E+02   0.562873E-01   0.591170E+01
  1555   0.493315E+03   0.167556E+02   0.562146E-01   0.579015E+01
  1556   0.490648E+03   0.168462E+02   0.561419E-01   0.566028E+01
  1557   0.487996E+03   0.169365E+02   0.560691E-01   0.552282E+01
  1558   0.485367E+03   0.170264E+02   0.559963E-01   0.537847E+01
  1559   0.482767E+03   0.171137E+02   0.559234E-01   0.522572E+01
  1560   0.480183E+03   0.172015E+02   0.558506E-01   0.506526E+01
  1561   0.477599E+03   0.172874E+02   0.557777E-01   0.489780E+01
  1562   0.475037E+03   0.173730E+02   0.557049E-01   0.472257E+01
  1563   0.472505E+03   0.174568E+02   0.556321E-01   0.454101E+01
  1564   0.470002E+03   0.175402E+02   0.555594E-01   0.435234E+01
  1565   0.467528E+03   0.176212E+02   0.554867E-01   0.415653E+01
  1566   0.465069E+03   0.177019E+02   0.554141E-01   0.395501E+01
  1567   0.462625E+03   0.177793E+02   0.553416E-01   0.374552E+01
  1568   0.460210E+03   0.178580E+02   0.552692E-01   0.353011E+01
  1569   0.457831E+03   0.179341E+02   0.551970E-01   0.330827E+01
  1570   0.455474E+03   0.180101E+02   0.551248E-01   0.308034E+01
  1571   0.453145E+03   0.180858E+02   0.550528E-01   0.284687E+01
  1572   0.450831E+03   0.181575E+02   0.549810E-01   0.260663E+01
  1573   0.448546E+03   0.182290E+02   0.549094E-01   0.236076E+01
  1574   0.446304E+03   0.182981E+02   0.548379E-01   0.210915E+01
  1575   0.444075E+03   0.183670E+02   0.547666E-01   0.185204E+01
  1576   0.441876E+03   0.184320E+02   0.546956E-01   0.158947E+01
  1577   0.439705E+03   0.184967E+02   0.546247E-01   0.132161E+01
  1578   0.437562E+03   0.185599E+02   0.545542E-01   0.104871E+01
  1579   0.435455E+03   0.186206E+02   0.544838E-01   0.770798E+00
  1580   0.433362E+03   0.186811E+02   0.544137E-01   0.488052E+00
  1581   0.431296E+03   0.187393E+02   0.543439E-01   0.200645E+00
  1582   0.429274E+03   0.187958E+02   0.542743E-01  -0.913233E-01
  1583   0.427265E+03   0.188492E+02   0.542050E-01  -0.387678E+00
  1584   0.425299E+03   0.189025E+02   0.541360E-01  -0.688396E+00
  1585   0.423346E+03   0.189541E+02   0.540673E-01  -0.993154E+00
  1586   0.421436E+03   0.190027E+02   0.539989E-01  -0.130182E+01
  1587   0.419553E+03   0.190504E+02   0.539308E-01  -0.161449E+01
  1588   0.417706E+03   0.190957E+02   0.538630E-01  -0.193084E+01
  1589   0.415880E+03   0.191395E+02   0.537955E-01  -0.225068E+01
  1590   0.414081E+03   0.191809E+02   0.537283E-01  -0.257389E+01
  1591   0.412325E+03   0.192207E+02   0.536614E-01  -0.290032E+01
  1592   0.410589E+03   0.192589E+02   0.535949E-01  -0.322973E+01
  1593   0.408888E+03   0.192949E+02   0.535286E-01  -0.356225E+01
  1594   0.407208E+03   0.193292E+02   0.534627E-01  -0.389750E+01
  1595   0.405570E+03   0.193620E+02   0.533971E-01  -0.423515E+01
  1596   0.403967E+03   0.193918E+02   0.533318E-01  -0.457532E+01
  1597   0.402384E+03   0.194199E+02   0.532669E-01  -0.491778E+01
  1598   0.400836E+03   0.194458E+02   0.532022E-01  -0.526221E+01
  1599   0.399316E+03   0.194701E+02   0.531379E-01  -0.560873E+01
  1600   0.397831E+03   0.194929E+02   0.530738E-01  -0.595711E+01
  1601   0.396374E+03   0.195134E+02   0.530101E-01  -0.630709E+01
  1602   0.394937E+03   0.195309E+02   0.529467E-01  -0.665850E+01
  1603   0.393550E+03   0.195468E+02   0.528836E-01  -0.701153E+01
  1604   0.392183E+03   0.195604E+02   0.528207E-01  -0.736608E+01
  1605   0.390852E+03   0.195725E+02   0.527582E-01  -0.772091E+01
  1606   0.389548E+03   0.195823E+02   0.526960E-01  -0.807743E+01
  1607   0.388272E+03   0.195905E+02   0.526341E-01  -0.843491E+01
  1608   0.387024E+03   0.195972E+02   0.525725E-01  -0.879193E+01
  1609   0.385819E+03   0.196002E+02   0.525111E-01  -0.915001E+01
  1610   0.384642E+03   0.196015E+02   0.524500E-01  -0.950846E+01
  1611   0.383486E+03   0.196014E+02   0.523893E-01  -0.986656E+01
  1612   0.382373E+03   0.195982E+02   0.523288E-01  -0.102251E+02
  1613   0.381273E+03   0.195934E+02   0.522686E-01  -0.105834E+02
  1614   0.380217E+03   0.195871E+02   0.522087E-01  -0.109415E+02
  1615   0.379189E+03   0.195785E+02   0.521490E-01  -0.112987E+02
  1616   0.378182E+03   0.195676E+02   0.520897E-01  -0.116550E+02
  1617   0.377211E+03   0.195551E+02   0.520306E-01  -0.120105E+02
  1618   0.376269E+03   0.195403E+02   0.519718E-01  -0.123652E+02
  1619   0.375341E+03   0.195232E+02   0.519133E-01  -0.127192E+02
  1620   0.374464E+03   0.195045E+02   0.518551E-01  -0.130717E+02
  1621   0.373609E+03   0.194828E+02   0.517971E-01  -0.134229E+02
  1622   0.372783E+03   0.194603E+02   0.517395E-01  -0.137727E+02
  1623   0.371979E+03   0.194354E+02   0.516822E-01  -0.141212E+02
  1624   0.371211E+03   0.194089E+02   0.516251E-01  -0.144669E+02
  1625   0.370473E+03   0.193794E+02   0.515684E-01  -0.148114E+02
  1626   0.369758E+03   0.193490E+02   0.515119E-01  -0.151540E+02
  1627   0.369064E+03   0.193155E+02   0.514558E-01  -0.154939E+02
  1628   0.368401E+03   0.192812E+02   0.514000E-01  -0.158320E+02
  1629   0.367767E+03   0.192445E+02   0.513445E-01  -0.161668E+02
  1630   0.367164E+03   0.192063E+02   0.512894E-01  -0.164998E+02
  1631   0.366569E+03   0.191656E+02   0.512346E-01  -0.168296E+02
  1632   0.366019E+03   0.191226E+02   0.511801E-01  -0.171570E+02
  1633   0.365492E+03   0.190787E+02   0.511260E-01  -0.174813E+02
  1634   0.365003E+03   0.190324E+02   0.510722E-01  -0.178024E+02
  1635   0.364522E+03   0.189852E+02   0.510188E-01  -0.181205E+02
  1636   0.364073E+03   0.189341E+02   0.509657E-01  -0.184349E+02
  1637   0.363647E+03   0.188829E+02   0.509130E-01  -0.187470E+02
  1638   0.363238E+03   0.188300E+02   0.508607E-01  -0.190546E+02
  1639   0.362867E+03   0.187746E+02   0.508088E-01  -0.193586E+02
  1640   0.362513E+03   0.187176E+02   0.507573E-01  -0.196597E+02
  1641   0.362176E+03   0.186589E+02   0.507061E-01  -0.199565E+02
  1642   0.361870E+03   0.185985E+02   0.506554E-01  -0.202483E+02
  1643   0.361581E+03   0.185379E+02   0.506050E-01  -0.205373E+02
  1644   0.361310E+03   0.184733E+02   0.505551E-01  -0.208235E+02
  1645   0.361064E+03   0.184078E+02   0.505056E-01  -0.211041E+02
  1646   0.360835E+03   0.183412E+02   0.504564E-01  -0.213805E+02
  1647   0.360638E+03   0.182729E+02   0.504077E-01  -0.216513E+02
  1648   0.360459E+03   0.182029E+02   0.503594E-01  -0.219194E+02
  1649   0.360298E+03   0.181318E+02   0.503115E-01  -0.221828E+02
  1650   0.360155E+03   0.180582E+02   0.502641E-01  -0.224406E+02
  1651   0.360030E+03   0.179843E+02   0.502170E-01  -0.226952E+02
  1652   0.359931E+03   0.179071E+02   0.501703E-01  -0.229435E+02
  1653   0.359844E+03   0.178296E+02   0.501241E-01  -0.231864E+02
  1654   0.359774E+03   0.177518E+02   0.500783E-01  -0.234268E+02
  1655   0.359731E+03   0.176721E+02   0.500328E-01  -0.236596E+02
  1656   0.359699E+03   0.175906E+02   0.499878E-01  -0.238884E+02
  1657   0.359671E+03   0.175080E+02   0.499431E-01  -0.241118E+02
  1658   0.359677E+03   0.174235E+02   0.498988E-01  -0.243305E+02
  1659   0.359695E+03   0.173379E+02   0.498549E-01  -0.245432E+02
  1660   0.359717E+03   0.172519E+02   0.498114E-01  -0.247505E+02
  1661   0.359766E+03   0.171640E+02   0.497682E-01  -0.249531E+02
  1662   0.359820E+03   0.170756E+02   0.497254E-01  -0.251505E+02
  1663   0.359893E+03   0.169861E+02   0.496830E-01  -0.253410E+02
  1664   0.359971E+03   0.168946E+02   0.496408E-01  -0.255262E+02
  1665   0.360070E+03   0.168027E+02   0.495990E-01  -0.257061E+02
  1666   0.360181E+03   0.167096E+02   0.495575E-01  -0.258814E+02
  1667   0.360297E+03   0.166160E+02   0.495163E-01  -0.260491E+02
  1668   0.360434E+03   0.165212E+02   0.494753E-01  -0.262124E+02
  1669   0.360577E+03   0.164258E+02   0.494347E-01  -0.263688E+02
  1670   0.360725E+03   0.163292E+02   0.493943E-01  -0.265192E+02
  1671   0.360894E+03   0.162313E+02   0.493541E-01  -0.266651E+02
  1672   0.361070E+03   0.161329E+02   0.493142E-01  -0.268043E+02
  1673   0.361244E+03   0.160331E+02   0.492745E-01  -0.269374E+02
  1674   0.361440E+03   0.159343E+02   0.492351E-01  -0.270644E+02
  1675   0.361627E+03   0.158334E+02   0.491958E-01  -0.271855E+02
  1676   0.361836E+03   0.157312E+02   0.491567E-01  -0.273006E+02
  1677   0.362052E+03   0.156298E+02   0.491178E-01  -0.274096E+02
  1678   0.362260E+03   0.155264E+02   0.490790E-01  -0.275127E+02
  1679   0.362483E+03   0.154238E+02   0.490404E-01  -0.276097E+02
  1680   0.362714E+03   0.153198E+02   0.490019E-01  -0.276999E+02
  1681   0.362952E+03   0.152144E+02   0.489636E-01  -0.277841E+02
  1682   0.363183E+03   0.151098E+02   0.489254E-01  -0.278638E+02
  1683   0.363429E+03   0.150053E+02   0.488873E-01  -0.279360E+02
  1684   0.363677E+03   0.148994E+02   0.488492E-01  -0.280029E+02
  1685   0.363932E+03   0.147934E+02   0.488113E-01  -0.280637E+02
  1686   0.364189E+03   0.146876E+02   0.487735E-01  -0.281170E+02
  1687   0.364440E+03   0.145802E+02   0.487357E-01  -0.281650E+02
  1688   0.364707E+03   0.144736E+02   0.486980E-01  -0.282076E+02
  1689   0.364960E+03   0.143669E+02   0.486604E-01  -0.282427E+02
  1690   0.365216E+03   0.142595E+02   0.486228E-01  -0.282724E+02
  1691   0.365481E+03   0.141528E+02   0.485853E-01  -0.282968E+02
  1692   0.365748E+03   0.140446E+02   0.485478E-01  -0.283144E+02
  1693   0.366010E+03   0.139370E+02   0.485104E-01  -0.283258E+02
  1694   0.366267E+03   0.138301E+02   0.484730E-01  -0.283326E+02
  1695   0.366534E+03   0.137217E+02   0.484356E-01  -0.283317E+02
  1696   0.366797E+03   0.136146E+02   0.483983E-01  -0.283262E+02
  1697   0.367048E+03   0.135067E+02   0.483611E-01  -0.283145E+02
  1698   0.367309E+03   0.133993E+02   0.483238E-01  -0.282973E+02
  1699   0.367567E+03   0.132919E+02   0.482866E-01  -0.282732E+02
  1700   0.367821E+03   0.131835E+02   0.482495E-01  -0.282444E+02
  1701   0.368063E+03   0.130772E+02   0.482124E-01  -0.282093E+02
  1702   0.368317E+03   0.129700E+02   0.481753E-01  -0.281687E+02
  1703   0.368560E+03   0.128641E+02   0.481383E-01  -0.281234E+02
  1704   0.368799E+03   0.127572E+02   0.481013E-01  -0.280717E+02
  1705   0.369035E+03   0.126517E+02   0.480644E-01  -0.280144E+02
  1706   0.369261E+03   0.125444E+02   0.480275E-01  -0.279515E+02
  1707   0.369491E+03   0.124384E+02   0.479907E-01  -0.278845E+02
  1708   0.369710E+03   0.123337E+02   0.479539E-01  -0.278112E+02
  1709   0.369927E+03   0.122294E+02   0.479172E-01  -0.277328E+02
  1710   0.370133E+03   0.121264E+02   0.478806E-01  -0.276488E+02
  1711   0.370330E+03   0.120239E+02   0.478440E-01  -0.275591E+02
  1712   0.370531E+03   0.119203E+02   0.478075E-01  -0.274651E+02
  1713   0.370715E+03   0.118180E+02   0.477710E-01  -0.273661E+02
  1714   0.370889E+03   0.117168E+02   0.477346E-01  -0.272613E+02
  1715   0.371053E+03   0.116154E+02   0.476982E-01  -0.271529E+02
  1716   0.371222E+03   0.115151E+02   0.476620E-01  -0.270386E+02
  1717   0.371374E+03   0.114152E+02   0.476257E-01  -0.269199E+02
  1718   0.371509E+03   0.113165E+02   0.475896E-01  -0.267968E+02
  1719   0.371642E+03   0.112182E+02   0.475535E-01  -0.266685E+02
  1720   0.371772E+03   0.111211E+02   0.475174E-01  -0.265365E+02
  1721   0.371886E+03   0.110250E+02   0.474814E-01  -0.263992E+02
  1722   0.371998E+03   0.109286E+02   0.474455E-01  -0.262580E+02
  1723   0.372093E+03   0.108333E+02   0.474096E-01  -0.261123E+02
  1724   0.372172E+03   0.107399E+02   0.473737E-01  -0.259627E+02
  1725   0.372241E+03   0.106460E+02   0.473379E-01  -0.258084E+02
  1726   0.372301E+03   0.105540E+02   0.473020E-01  -0.256509E+02
  1727   0.372352E+03   0.104623E+02   0.472662E-01  -0.254887E+02
  1728   0.372386E+03   0.103731E+02   0.472304E-01  -0.253232E+02
  1729   0.372418E+03   0.102843E+02   0.471946E-01  -0.251536E+02
  1730   0.372419E+03   0.101957E+02   0.471588E-01  -0.249792E+02
  1731   0.372419E+03   0.101082E+02   0.471230E-01  -0.248029E+02
  1732   0.372402E+03   0.100217E+02   0.470871E-01  -0.246217E+02
  1733   0.372376E+03   0.993698E+01   0.470511E-01  -0.244377E+02
  1734   0.372333E+03   0.985253E+01   0.470152E-01  -0.242502E+02
  1735   0.372275E+03   0.976982E+01   0.469791E-01  -0.240585E+02
  1736   0.372207E+03   0.968736E+01   0.469430E-01  -0.238653E+02
  1737   0.372123E+03   0.960738E+01   0.469067E-01  -0.236678E+02
  1738   0.372023E+03   0.952764E+01   0.468703E-01  -0.234674E+02
  1739   0.371921E+03   0.944962E+01   0.468339E-01  -0.232647E+02
  1740   0.371789E+03   0.937256E+01   0.467972E-01  -0.230590E+02
  1741   0.371662E+03   0.929647E+01   0.467605E-01  -0.228496E+02
  1742   0.371505E+03   0.922208E+01   0.467235E-01  -0.226392E+02
  1743   0.371338E+03   0.914865E+01   0.466864E-01  -0.224250E+02
  1744   0.371156E+03   0.907690E+01   0.466491E-01  -0.222091E+02
  1745   0.370958E+03   0.900535E+01   0.466116E-01  -0.219907E+02
  1746   0.370743E+03   0.893622E+01   0.465739E-01  -0.217697E+02
  1747   0.370520E+03   0.886877E+01   0.465359E-01  -0.215470E+02
  1748   0.370274E+03   0.880299E+01   0.464977E-01  -0.213224E+02
  1749   0.370012E+03   0.873740E+01   0.464592E-01  -0.210944E+02
  1750   0.369734E+03   0.867346E+01   0.464205E-01  -0.208659E+02
  1751   0.369440E+03   0.861045E+01   0.463815E-01  -0.206361E+02
  1752   0.369137E+03   0.854835E+01   0.463423E-01  -0.204029E+02
  1753   0.368819E+03   0.848716E+01   0.463027E-01  -0.201698E+02
  1754   0.368484E+03   0.842838E+01   0.462629E-01  -0.199346E+02
  1755   0.368134E+03   0.837177E+01   0.462228E-01  -0.196980E+02
  1756   0.367776E+03   0.831556E+01   0.461823E-01  -0.194600E+02
  1757   0.367394E+03   0.826085E+01   0.461416E-01  -0.192213E+02
  1758   0.366989E+03   0.820750E+01   0.461005E-01  -0.189819E+02
  1759   0.366583E+03   0.815567E+01   0.460591E-01  -0.187416E+02
  1760   0.366154E+03   0.810541E+01   0.460174E-01  -0.184998E+02
  1761   0.365709E+03   0.805660E+01   0.459754E-01  -0.182578E+02
  1762   0.365248E+03   0.800914E+01   0.459331E-01  -0.180150E+02
  1763   0.364778E+03   0.796335E+01   0.458904E-01  -0.177713E+02
  1764   0.364301E+03   0.791914E+01   0.458475E-01  -0.175280E+02
  1765   0.363792E+03   0.787623E+01   0.458043E-01  -0.172838E+02
  1766   0.363275E+03   0.783476E+01   0.457607E-01  -0.170401E+02
  1767   0.362742E+03   0.779473E+01   0.457168E-01  -0.167953E+02
  1768   0.362194E+03   0.775630E+01   0.456727E-01  -0.165508E+02
  1769   0.361636E+03   0.771932E+01   0.456283E-01  -0.163075E+02
  1770   0.361055E+03   0.768372E+01   0.455836E-01  -0.160630E+02
  1771   0.360466E+03   0.764972E+01   0.455386E-01  -0.158196E+02
  1772   0.359868E+03   0.761710E+01   0.454934E-01  -0.155771E+02
  1773   0.359239E+03   0.758593E+01   0.454479E-01  -0.153334E+02
  1774   0.358608E+03   0.755631E+01   0.454022E-01  -0.150921E+02
  1775   0.357961E+03   0.752815E+01   0.453562E-01  -0.148509E+02
  1776   0.357306E+03   0.750138E+01   0.453100E-01  -0.146099E+02
  1777   0.356619E+03   0.747622E+01   0.452636E-01  -0.143711E+02
  1778   0.355930E+03   0.745239E+01   0.452170E-01  -0.141325E+02
  1779   0.355225E+03   0.743011E+01   0.451702E-01  -0.138953E+02
  1780   0.354511E+03   0.740924E+01   0.451232E-01  -0.136589E+02
  1781   0.353787E+03   0.738977E+01   0.450760E-01  -0.134239E+02
  1782   0.353032E+03   0.737179E+01   0.450287E-01  -0.131903E+02
  1783   0.352274E+03   0.735522E+01   0.449812E-01  -0.129581E+02
  1784   0.351514E+03   0.734000E+01   0.449335E-01  -0.127264E+02
  1785   0.350730E+03   0.732626E+01   0.448857E-01  -0.124976E+02
  1786   0.349936E+03   0.731388E+01   0.448378E-01  -0.122701E+02
  1787   0.349132E+03   0.730301E+01   0.447897E-01  -0.120438E+02
  1788   0.348317E+03   0.729341E+01   0.447415E-01  -0.118209E+02
  1789   0.347485E+03   0.728518E+01   0.446931E-01  -0.115985E+02
  1790   0.346636E+03   0.727831E+01   0.446446E-01  -0.113787E+02
  1791   0.345783E+03   0.727274E+01   0.445961E-01  -0.111615E+02
  1792   0.344919E+03   0.726854E+01   0.445473E-01  -0.109454E+02
  1793   0.344030E+03   0.726565E+01   0.444985E-01  -0.107319E+02
  1794   0.343145E+03   0.726399E+01   0.444496E-01  -0.105209E+02
  1795   0.342249E+03   0.726379E+01   0.444005E-01  -0.103123E+02
  1796   0.341312E+03   0.726476E+01   0.443513E-01  -0.101055E+02
  1797   0.340400E+03   0.726691E+01   0.443020E-01  -0.990183E+01
  1798   0.339463E+03   0.727031E+01   0.442526E-01  -0.969982E+01
  1799   0.338513E+03   0.727505E+01   0.442030E-01  -0.950092E+01
  1800   0.337559E+03   0.728098E+01   0.441533E-01  -0.930511E+01
  1801   0.336601E+03   0.728803E+01   0.441035E-01  -0.911131E+01
  1802   0.335638E+03   0.729621E+01   0.440535E-01  -0.892069E+01
  1803   0.334656E+03   0.730560E+01   0.440033E-01  -0.873339E+01
  1804   0.333654E+03   0.731605E+01   0.439530E-01  -0.854798E+01
  1805   0.332647E+03   0.732773E+01   0.439025E-01  -0.836599E+01
  1806   0.331642E+03   0.734057E+01   0.438519E-01  -0.818697E+01
  1807   0.330617E+03   0.735449E+01   0.438010E-01  -0.801112E+01
  1808   0.329587E+03   0.736928E+01   0.437500E-01  -0.783820E+01
  1809   0.328552E+03   0.738503E+01   0.436988E-01  -0.766857E+01
  1810   0.327511E+03   0.740196E+01   0.436473E-01  -0.750222E+01
  1811   0.326449E+03   0.741986E+01   0.435956E-01  -0.733904E+01
  1812   0.325389E+03   0.743881E+01   0.435437E-01  -0.717934E+01
  1813   0.324323E+03   0.745868E+01   0.434916E-01  -0.702294E+01
  1814   0.323244E+03   0.747947E+01   0.434392E-01  -0.686999E+01
  1815   0.322167E+03   0.750119E+01   0.433865E-01  -0.672047E+01
  1816   0.321083E+03   0.752377E+01   0.433336E-01  -0.657460E+01
  1817   0.319986E+03   0.754724E+01   0.432804E-01  -0.643206E+01
  1818   0.318882E+03   0.757158E+01   0.432269E-01  -0.629315E+01
  1819   0.317757E+03   0.759690E+01   0.431732E-01  -0.615793E+01
  1820   0.316648E+03   0.762283E+01   0.431192E-01  -0.602631E+01
  1821   0.315540E+03   0.764968E+01   0.430649E-01  -0.589838E+01
  1822   0.314417E+03   0.767723E+01   0.430103E-01  -0.577419E+01
  1823   0.313318E+03   0.770565E+01   0.429554E-01  -0.565373E+01
  1824   0.312190E+03   0.773451E+01   0.429002E-01  -0.553694E+01
  1825   0.311062E+03   0.776402E+01   0.428448E-01  -0.542410E+01
  1826   0.309927E+03   0.779503E+01   0.427890E-01  -0.531498E+01
  1827   0.308800E+03   0.782636E+01   0.427330E-01  -0.520967E+01
  1828   0.307658E+03   0.785825E+01   0.426766E-01  -0.510830E+01
  1829   0.306517E+03   0.788995E+01   0.426200E-01  -0.501072E+01
  1830   0.305376E+03   0.792372E+01   0.425632E-01  -0.491701E+01
  1831   0.304235E+03   0.795733E+01   0.425061E-01  -0.482725E+01
  1832   0.303086E+03   0.799154E+01   0.424487E-01  -0.474143E+01
  1833   0.301945E+03   0.802637E+01   0.423911E-01  -0.465942E+01
  1834   0.300804E+03   0.806108E+01   0.423332E-01  -0.458157E+01
  1835   0.299655E+03   0.809717E+01   0.422751E-01  -0.450738E+01
  1836   0.298505E+03   0.813466E+01   0.422168E-01  -0.443737E+01
  1837   0.297363E+03   0.817058E+01   0.421584E-01  -0.437125E+01
  1838   0.296220E+03   0.820791E+01   0.420997E-01  -0.430916E+01
  1839   0.295069E+03   0.824593E+01   0.420409E-01  -0.425098E+01
  1840   0.293932E+03   0.828316E+01   0.419819E-01  -0.419685E+01
  1841   0.292795E+03   0.832185E+01   0.419228E-01  -0.414663E+01
  1842   0.291656E+03   0.836052E+01   0.418636E-01  -0.410040E+01
  1843   0.290516E+03   0.839917E+01   0.418042E-01  -0.405817E+01
  1844   0.289383E+03   0.843857E+01   0.417448E-01  -0.401980E+01
  1845   0.288270E+03   0.847798E+01   0.416853E-01  -0.398545E+01
  1846   0.287134E+03   0.851816E+01   0.416258E-01  -0.395491E+01
  1847   0.286011E+03   0.855838E+01   0.415662E-01  -0.392848E+01
  1848   0.284887E+03   0.859864E+01   0.415066E-01  -0.390580E+01
  1849   0.283768E+03   0.863895E+01   0.414470E-01  -0.388703E+01
  1850   0.282655E+03   0.867933E+01   0.413874E-01  -0.387211E+01
  1851   0.281525E+03   0.872053E+01   0.413279E-01  -0.386106E+01
  1852   0.280429E+03   0.876256E+01   0.412684E-01  -0.385387E+01
  1853   0.279317E+03   0.880320E+01   0.412089E-01  -0.385042E+01
  1854   0.278217E+03   0.884393E+01   0.411495E-01  -0.385088E+01
  1855   0.277122E+03   0.888403E+01   0.410902E-01  -0.385502E+01
  1856   0.276040E+03   0.892499E+01   0.410310E-01  -0.386279E+01
  1857   0.274954E+03   0.896680E+01   0.409719E-01  -0.387436E+01
  1858   0.273873E+03   0.900726E+01   0.409129E-01  -0.388959E+01
  1859   0.272804E+03   0.904860E+01   0.408541E-01  -0.390856E+01
  1860   0.271732E+03   0.908860E+01   0.407953E-01  -0.393101E+01
  1861   0.270678E+03   0.912948E+01   0.407367E-01  -0.395716E+01
  1862   0.269629E+03   0.916977E+01   0.406782E-01  -0.398674E+01
  1863   0.268569E+03   0.921023E+01   0.406198E-01  -0.401976E+01
  1864   0.267535E+03   0.925159E+01   0.405616E-01  -0.405632E+01
  1865   0.266497E+03   0.929164E+01   0.405036E-01  -0.409629E+01
  1866   0.265478E+03   0.933113E+01   0.404456E-01  -0.413968E+01
  1867   0.264448E+03   0.937081E+01   0.403878E-01  -0.418621E+01
  1868   0.263435E+03   0.940993E+01   0.403302E-01  -0.423621E+01
  1869   0.262433E+03   0.944851E+01   0.402727E-01  -0.428932E+01
  1870   0.261435E+03   0.948729E+01   0.402153E-01  -0.434578E+01
  1871   0.260439E+03   0.952628E+01   0.401580E-01  -0.440525E+01
  1872   0.259461E+03   0.956400E+01   0.401008E-01  -0.446797E+01
  1873   0.258486E+03   0.960195E+01   0.400438E-01  -0.453365E+01
  1874   0.257521E+03   0.963864E+01   0.399868E-01  -0.460241E+01
  1875   0.256567E+03   0.967557E+01   0.399299E-01  -0.467411E+01
  1876   0.255615E+03   0.971200E+01   0.398731E-01  -0.474863E+01
  1877   0.254673E+03   0.974793E+01   0.398164E-01  -0.482607E+01
  1878   0.253733E+03   0.978264E+01   0.397598E-01  -0.490630E+01
  1879   0.252811E+03   0.981687E+01   0.397031E-01  -0.498913E+01
  1880   0.251899E+03   0.985063E+01   0.396466E-01  -0.507480E+01
  1881   0.250996E+03   0.988392E+01   0.395900E-01  -0.516297E+01
  1882   0.250096E+03   0.991750E+01   0.395335E-01  -0.525366E+01
  1883   0.249213E+03   0.994914E+01   0.394770E-01  -0.534691E+01
  1884   0.248340E+03   0.998183E+01   0.394205E-01  -0.544259E+01
  1885   0.247476E+03   0.100126E+02   0.393640E-01  -0.554073E+01
  1886   0.246614E+03   0.100437E+02   0.393074E-01  -0.564107E+01
  1887   0.245763E+03   0.100736E+02   0.392509E-01  -0.574385E+01
  1888   0.244935E+03   0.101024E+02   0.391943E-01  -0.584874E+01
  1889   0.244103E+03   0.101307E+02   0.391377E-01  -0.595584E+01
  1890   0.243287E+03   0.101587E+02   0.390810E-01  -0.606510E+01
  1891   0.242489E+03   0.101863E+02   0.390244E-01  -0.617627E+01
  1892   0.241693E+03   0.102128E+02   0.389676E-01  -0.628960E+01
  1893   0.240907E+03   0.102389E+02   0.389108E-01  -0.640467E+01
  1894   0.240138E+03   0.102639E+02   0.388540E-01  -0.652152E+01
  1895   0.239371E+03   0.102885E+02   0.387972E-01  -0.664025E+01
  1896   0.238622E+03   0.103128E+02   0.387403E-01  -0.676076E+01
  1897   0.237890E+03   0.103353E+02   0.386833E-01  -0.688292E+01
  1898   0.237160E+03   0.103574E+02   0.386264E-01  -0.700686E+01
  1899   0.236447E+03   0.103792E+02   0.385694E-01  -0.713222E+01
  1900   0.235738E+03   0.103992E+02   0.385124E-01  -0.725920E+01
  1901   0.235045E+03   0.104190E+02   0.384554E-01  -0.738776E+01
  1902   0.234370E+03   0.104376E+02   0.383984E-01  -0.751763E+01
  1903   0.233698E+03   0.104552E+02   0.383414E-01  -0.764855E+01
  1904   0.233058E+03   0.104733E+02   0.382844E-01  -0.778024E+01
  1905   0.232398E+03   0.104896E+02   0.382275E-01  -0.791393E+01
  1906   0.231764E+03   0.105049E+02   0.381707E-01  -0.804890E+01
  1907   0.231147E+03   0.105206E+02   0.381139E-01  -0.818371E+01
  1908   0.230541E+03   0.105346E+02   0.380572E-01  -0.832061E+01
  1909   0.229937E+03   0.105475E+02   0.380006E-01  -0.845740E+01
  1910   0.229352E+03   0.105609E+02   0.379441E-01  -0.859560E+01
  1911   0.228784E+03   0.105726E+02   0.378878E-01  -0.873524E+01
  1912   0.228226E+03   0.105833E+02   0.378316E-01  -0.887412E+01
  1913   0.227687E+03   0.105929E+02   0.377756E-01  -0.901377E+01
  1914   0.227150E+03   0.106016E+02   0.377198E-01  -0.915420E+01
  1915   0.226631E+03   0.106100E+02   0.376642E-01  -0.929546E+01
  1916   0.226116E+03   0.106174E+02   0.376089E-01  -0.943683E+01
  1917   0.225625E+03   0.106230E+02   0.375537E-01  -0.957909E+01
  1918   0.225138E+03   0.106291E+02   0.374989E-01  -0.972151E+01
  1919   0.224669E+03   0.106335E+02   0.374443E-01  -0.986414E+01
  1920   0.224210E+03   0.106368E+02   0.373900E-01  -0.100070E+02
  1921   0.223754E+03   0.106399E+02   0.373360E-01  -0.101494E+02
  1922   0.223324E+03   0.106413E+02   0.372823E-01  -0.102920E+02
  1923   0.222897E+03   0.106423E+02   0.372289E-01  -0.104343E+02
  1924   0.222473E+03   0.106424E+02   0.371759E-01  -0.105769E+02
  1925   0.222081E+03   0.106407E+02   0.371232E-01  -0.107198E+02
  1926   0.221685E+03   0.106394E+02   0.370709E-01  -0.108617E+02
  1927   0.221293E+03   0.106372E+02   0.370189E-01  -0.110048E+02
  1928   0.220933E+03   0.106339E+02   0.369673E-01  -0.111445E+02
  1929   0.220568E+03   0.106296E+02   0.369161E-01  -0.112863E+02
  1930   0.220221E+03   0.106242E+02   0.368652E-01  -0.114264E+02
  1931   0.219893E+03   0.106170E+02   0.368147E-01  -0.115662E+02
