0.116800E+04 0.907350E-06 0.241240E-05 0.398830E-05 0.589703E-05 0.824166E-05 0.111836E-04 0.150364E-04 0.203844E-04 0.286984E-04 0.503697E-04 0.240828E-04 0.304740E-04 0.308875E-04 0.308048E-04 0.307154E-04 0.302933E-04 0.295424E-04 0.291225E-04 0.285883E-04 0.298555E-04
0.116900E+04 0.907024E-06 0.241161E-05 0.398707E-05 0.589531E-05 0.823937E-05 0.111806E-04 0.150327E-04 0.203797E-04 0.286923E-04 0.503607E-04 0.241136E-04 0.305128E-04 0.309268E-04 0.308438E-04 0.307540E-04 0.303311E-04 0.295789E-04 0.291580E-04 0.286224E-04 0.298893E-04
0.117000E+04 0.906699E-06 0.241082E-05 0.398584E-05 0.589358E-05 0.823708E-05 0.111777E-04 0.150290E-04 0.203749E-04 0.286862E-04 0.503517E-04 0.241445E-04 0.305518E-04 0.309661E-04 0.308828E-04 0.307927E-04 0.303690E-04 0.296155E-04 0.291935E-04 0.286565E-04 0.299232E-04
0.117100E+04 0.906374E-06 0.241003E-05 0.398461E-05 0.589186E-05 0.823480E-05 0.111748E-04 0.150252E-04 0.203702E-04 0.286801E-04 0.503427E-04 0.241753E-04 0.305907E-04 0.310054E-04 0.309218E-04 0.308314E-04 0.304069E-04 0.296520E-04 0.292291E-04 0.286906E-04 0.299570E-04
0.117200E+04 0.906049E-06 0.240924E-05 0.398338E-05 0.589014E-05 0.823251E-05 0.111718E-04 0.150215E-04 0.203655E-04 0.286740E-04 0.503337E-04 0.242062E-04 0.306296E-04 0.310447E-04 0.309608E-04 0.308701E-04 0.304447E-04 0.296886E-04 0.292646E-04 0.287248E-04 0.299909E-04
0.117300E+04 0.905725E-06 0.240845E-05 0.398215E-05 0.588842E-05 0.823023E-05 0.111689E-04 0.150178E-04 0.203608E-04 0.286679E-04 0.503247E-04 0.242371E-04 0.306686E-04 0.310841E-04 0.309999E-04 0.309088E-04 0.304827E-04 0.297252E-04 0.293002E-04 0.287589E-04 0.300248E-04
0.117400E+04 0.905400E-06 0.240766E-05 0.398092E-05 0.588670E-05 0.822795E-05 0.111659E-04 0.150140E-04 0.203560E-04 0.286618E-04 0.503157E-04 0.242680E-04 0.307076E-04 0.311234E-04 0.310390E-04 0.309476E-04 0.305206E-04 0.297618E-04 0.293358E-04 0.287931E-04 0.300587E-04
0.117500E+04 0.905076E-06 0.240687E-05 0.397969E-05 0.588498E-05 0.822567E-05 0.111630E-04 0.150103E-04 0.203513E-04 0.286557E-04 0.503067E-04 0.242989E-04 0.307466E-04 0.311628E-04 0.310781E-04 0.309863E-04 0.305585E-04 0.297985E-04 0.293714E-04 0.288273E-04 0.300926E-04
0.117600E+04 0.904753E-06 0.240608E-05 0.397847E-05 0.588326E-05 0.822339E-05 0.111601E-04 0.150066E-04 0.203466E-04 0.286496E-04 0.502977E-04 0.243298E-04 0.307856E-04 0.312022E-04 0.311172E-04 0.310251E-04 0.305965E-04 0.298351E-04 0.294071E-04 0.288614E-04 0.301265E-04
0.117700E+04 0.904429E-06 0.240530E-05 0.397724E-05 0.588154E-05 0.822111E-05 0.111571E-04 0.150029E-04 0.203419E-04 0.286435E-04 0.502887E-04 0.243607E-04 0.308246E-04 0.312416E-04 0.311563E-04 0.310639E-04 0.306345E-04 0.298718E-04 0.294427E-04 0.288957E-04 0.301604E-04
0.117800E+04 0.904106E-06 0.240451E-05 0.397602E-05 0.587983E-05 0.821883E-05 0.111542E-04 0.149992E-04 0.203372E-04 0.286374E-04 0.502797E-04 0.243917E-04 0.308637E-04 0.312810E-04 0.311954E-04 0.311027E-04 0.306725E-04 0.299085E-04 0.294784E-04 0.289299E-04 0.301944E-04
0.117900E+04 0.903784E-06 0.240373E-05 0.397480E-05 0.587811E-05 0.821656E-05 0.111513E-04 0.149954E-04 0.203325E-04 0.286313E-04 0.502707E-04 0.244227E-04 0.309027E-04 0.313205E-04 0.312346E-04 0.311416E-04 0.307105E-04 0.299452E-04 0.295140E-04 0.289641E-04 0.302284E-04
0.118000E+04 0.903461E-06 0.240294E-05 0.397357E-05 0.587640E-05 0.821429E-05 0.111484E-04 0.149917E-04 0.203277E-04 0.286252E-04 0.502617E-04 0.244536E-04 0.309418E-04 0.313600E-04 0.312738E-04 0.311804E-04 0.307485E-04 0.299819E-04 0.295497E-04 0.289984E-04 0.302624E-04
0.118100E+04 0.903139E-06 0.240216E-05 0.397235E-05 0.587469E-05 0.821201E-05 0.111454E-04 0.149880E-04 0.203230E-04 0.286191E-04 0.502527E-04 0.244846E-04 0.309809E-04 0.313994E-04 0.313130E-04 0.312193E-04 0.307866E-04 0.300186E-04 0.295854E-04 0.290327E-04 0.302964E-04
0.118200E+04 0.902817E-06 0.240137E-05 0.397113E-05 0.587298E-05 0.820974E-05 0.111425E-04 0.149843E-04 0.203183E-04 0.286130E-04 0.502437E-04 0.245156E-04 0.310200E-04 0.314389E-04 0.313522E-04 0.312581E-04 0.308247E-04 0.300554E-04 0.296211E-04 0.290670E-04 0.303304E-04
0.118300E+04 0.902495E-06 0.240059E-05 0.396991E-05 0.587127E-05 0.820747E-05 0.111396E-04 0.149806E-04 0.203136E-04 0.286069E-04 0.502347E-04 0.245467E-04 0.310591E-04 0.314784E-04 0.313914E-04 0.312970E-04 0.308627E-04 0.300921E-04 0.296569E-04 0.291013E-04 0.303645E-04
0.118400E+04 0.902174E-06 0.239981E-05 0.396869E-05 0.586956E-05 0.820521E-05 0.111367E-04 0.149769E-04 0.203089E-04 0.286009E-04 0.502257E-04 0.245777E-04 0.310983E-04 0.315180E-04 0.314307E-04 0.313360E-04 0.309008E-04 0.301289E-04 0.296926E-04 0.291356E-04 0.303986E-04
0.118500E+04 0.901853E-06 0.239903E-05 0.396748E-05 0.586785E-05 0.820294E-05 0.111338E-04 0.149732E-04 0.203042E-04 0.285948E-04 0.502167E-04 0.246087E-04 0.311374E-04 0.315575E-04 0.314699E-04 0.313749E-04 0.309390E-04 0.301657E-04 0.297284E-04 0.291699E-04 0.304326E-04
0.118600E+04 0.901532E-06 0.239825E-05 0.396626E-05 0.586615E-05 0.820067E-05 0.111308E-04 0.149695E-04 0.202995E-04 0.285887E-04 0.502077E-04 0.246398E-04 0.311766E-04 0.315971E-04 0.315092E-04 0.314138E-04 0.309771E-04 0.302025E-04 0.297642E-04 0.292043E-04 0.304667E-04
0.118700E+04 0.901212E-06 0.239747E-05 0.396504E-05 0.586444E-05 0.819841E-05 0.111279E-04 0.149658E-04 0.202948E-04 0.285826E-04 0.501987E-04 0.246709E-04 0.312158E-04 0.316367E-04 0.315485E-04 0.314528E-04 0.310152E-04 0.302393E-04 0.298000E-04 0.292387E-04 0.305009E-04
0.118800E+04 0.900892E-06 0.239669E-05 0.396383E-05 0.586274E-05 0.819615E-05 0.111250E-04 0.149621E-04 0.202901E-04 0.285765E-04 0.501897E-04 0.247019E-04 0.312550E-04 0.316763E-04 0.315878E-04 0.314918E-04 0.310534E-04 0.302762E-04 0.298358E-04 0.292731E-04 0.305350E-04
0.118900E+04 0.900572E-06 0.239591E-05 0.396261E-05 0.586103E-05 0.819388E-05 0.111221E-04 0.149584E-04 0.202854E-04 0.285704E-04 0.501807E-04 0.247330E-04 0.312942E-04 0.317159E-04 0.316272E-04 0.315308E-04 0.310916E-04 0.303130E-04 0.298717E-04 0.293075E-04 0.305691E-04
0.119000E+04 0.900252E-06 0.239513E-05 0.396140E-05 0.585933E-05 0.819162E-05 0.111192E-04 0.149547E-04 0.202807E-04 0.285644E-04 0.501717E-04 0.247641E-04 0.313335E-04 0.317555E-04 0.316665E-04 0.315698E-04 0.311298E-04 0.303499E-04 0.299075E-04 0.293419E-04 0.306033E-04
0.119100E+04 0.899933E-06 0.239435E-05 0.396019E-05 0.585763E-05 0.818937E-05 0.111163E-04 0.149510E-04 0.202760E-04 0.285583E-04 0.501627E-04 0.247953E-04 0.313728E-04 0.317952E-04 0.317059E-04 0.316088E-04 0.311680E-04 0.303868E-04 0.299434E-04 0.293763E-04 0.306375E-04
0.119200E+04 0.899613E-06 0.239357E-05 0.395897E-05 0.585593E-05 0.818711E-05 0.111134E-04 0.149473E-04 0.202713E-04 0.285522E-04 0.501537E-04 0.248264E-04 0.314120E-04 0.318348E-04 0.317452E-04 0.316479E-04 0.312062E-04 0.304237E-04 0.299793E-04 0.294108E-04 0.306717E-04
0.119300E+04 0.899295E-06 0.239280E-05 0.395776E-05 0.585423E-05 0.818485E-05 0.111105E-04 0.149436E-04 0.202666E-04 0.285461E-04 0.501447E-04 0.248576E-04 0.314513E-04 0.318745E-04 0.317846E-04 0.316869E-04 0.312445E-04 0.304606E-04 0.300152E-04 0.294452E-04 0.307059E-04
0.119400E+04 0.898976E-06 0.239202E-05 0.395655E-05 0.585253E-05 0.818260E-05 0.111076E-04 0.149399E-04 0.202619E-04 0.285401E-04 0.501357E-04 0.248887E-04 0.314906E-04 0.319142E-04 0.318241E-04 0.317260E-04 0.312827E-04 0.304976E-04 0.300511E-04 0.294797E-04 0.307401E-04
0.119500E+04 0.898658E-06 0.239124E-05 0.395534E-05 0.585084E-05 0.818034E-05 0.111047E-04 0.149362E-04 0.202572E-04 0.285340E-04 0.501267E-04 0.249199E-04 0.315300E-04 0.319539E-04 0.318635E-04 0.317651E-04 0.313210E-04 0.305345E-04 0.300870E-04 0.295142E-04 0.307744E-04
0.119600E+04 0.898340E-06 0.239047E-05 0.395414E-05 0.584914E-05 0.817809E-05 0.111018E-04 0.149325E-04 0.202526E-04 0.285279E-04 0.501177E-04 0.249511E-04 0.315693E-04 0.319937E-04 0.319029E-04 0.318042E-04 0.313593E-04 0.305715E-04 0.301230E-04 0.295487E-04 0.308086E-04
0.119700E+04 0.898022E-06 0.238970E-05 0.395293E-05 0.584745E-05 0.817584E-05 0.110989E-04 0.149288E-04 0.202479E-04 0.285219E-04 0.501087E-04 0.249823E-04 0.316087E-04 0.320334E-04 0.319424E-04 0.318434E-04 0.313976E-04 0.306085E-04 0.301589E-04 0.295833E-04 0.308429E-04
0.119800E+04 0.897705E-06 0.238892E-05 0.395172E-05 0.584575E-05 0.817359E-05 0.110960E-04 0.149252E-04 0.202432E-04 0.285158E-04 0.500997E-04 0.250135E-04 0.316481E-04 0.320732E-04 0.319819E-04 0.318825E-04 0.314360E-04 0.306455E-04 0.301949E-04 0.296178E-04 0.308772E-04
0.119900E+04 0.897388E-06 0.238815E-05 0.395052E-05 0.584406E-05 0.817134E-05 0.110931E-04 0.149215E-04 0.202385E-04 0.285097E-04 0.500907E-04 0.250447E-04 0.316875E-04 0.321130E-04 0.320214E-04 0.319217E-04 0.314743E-04 0.306825E-04 0.302309E-04 0.296524E-04 0.309115E-04
0.120000E+04 0.897071E-06 0.238738E-05 0.394931E-05 0.584237E-05 0.816910E-05 0.110902E-04 0.149178E-04 0.202338E-04 0.285037E-04 0.500817E-04 0.250760E-04 0.317269E-04 0.321528E-04 0.320609E-04 0.319609E-04 0.315127E-04 0.307196E-04 0.302669E-04 0.296870E-04 0.309459E-04
0.120100E+04 0.896754E-06 0.238660E-05 0.394811E-05 0.584068E-05 0.816685E-05 0.110873E-04 0.149141E-04 0.202292E-04 0.284976E-04 0.500727E-04 0.251072E-04 0.317663E-04 0.321926E-04 0.321004E-04 0.320001E-04 0.315511E-04 0.307566E-04 0.303029E-04 0.297216E-04 0.309802E-04
0.120200E+04 0.896438E-06 0.238583E-05 0.394690E-05 0.583899E-05 0.816461E-05 0.110844E-04 0.149104E-04 0.202245E-04 0.284916E-04 0.500637E-04 0.251385E-04 0.318057E-04 0.322324E-04 0.321400E-04 0.320393E-04 0.315895E-04 0.307937E-04 0.303390E-04 0.297562E-04 0.310146E-04
0.120300E+04 0.896122E-06 0.238506E-05 0.394570E-05 0.583731E-05 0.816237E-05 0.110815E-04 0.149068E-04 0.202198E-04 0.284855E-04 0.500547E-04 0.251698E-04 0.318452E-04 0.322723E-04 0.321796E-04 0.320785E-04 0.316279E-04 0.308308E-04 0.303751E-04 0.297908E-04 0.310489E-04
0.120400E+04 0.895806E-06 0.238429E-05 0.394450E-05 0.583562E-05 0.816013E-05 0.110786E-04 0.149031E-04 0.202152E-04 0.284795E-04 0.500457E-04 0.252011E-04 0.318847E-04 0.323122E-04 0.322191E-04 0.321178E-04 0.316663E-04 0.308679E-04 0.304111E-04 0.298254E-04 0.310833E-04
0.120500E+04 0.895491E-06 0.238352E-05 0.394330E-05 0.583394E-05 0.815789E-05 0.110757E-04 0.148994E-04 0.202105E-04 0.284734E-04 0.500367E-04 0.252324E-04 0.319242E-04 0.323520E-04 0.322587E-04 0.321570E-04 0.317048E-04 0.309050E-04 0.304472E-04 0.298601E-04 0.311178E-04
0.120600E+04 0.895175E-06 0.238275E-05 0.394210E-05 0.583225E-05 0.815565E-05 0.110728E-04 0.148957E-04 0.202058E-04 0.284674E-04 0.500277E-04 0.252637E-04 0.319637E-04 0.323919E-04 0.322984E-04 0.321963E-04 0.317432E-04 0.309422E-04 0.304833E-04 0.298948E-04 0.311522E-04
0.120700E+04 0.894860E-06 0.238199E-05 0.394090E-05 0.583057E-05 0.815341E-05 0.110699E-04 0.148921E-04 0.202012E-04 0.284613E-04 0.500187E-04 0.252950E-04 0.320032E-04 0.324319E-04 0.323380E-04 0.322356E-04 0.317817E-04 0.309793E-04 0.305195E-04 0.299295E-04 0.311866E-04
0.120800E+04 0.894546E-06 0.238122E-05 0.393970E-05 0.582889E-05 0.815118E-05 0.110671E-04 0.148884E-04 0.201965E-04 0.284553E-04 0.500097E-04 0.253264E-04 0.320427E-04 0.324718E-04 0.323776E-04 0.322749E-04 0.318202E-04 0.310165E-04 0.305556E-04 0.299642E-04 0.312211E-04
0.120900E+04 0.894231E-06 0.238045E-05 0.393851E-05 0.582721E-05 0.814894E-05 0.110642E-04 0.148847E-04 0.201918E-04 0.284492E-04 0.500007E-04 0.253577E-04 0.320823E-04 0.325117E-04 0.324173E-04 0.323143E-04 0.318587E-04 0.310537E-04 0.305918E-04 0.299989E-04 0.312556E-04
0.121000E+04 0.893917E-06 0.237969E-05 0.393731E-05 0.582553E-05 0.814671E-05 0.110613E-04 0.148811E-04 0.201872E-04 0.284432E-04 0.499917E-04 0.253891E-04 0.321219E-04 0.325517E-04 0.324570E-04 0.323536E-04 0.318973E-04 0.310909E-04 0.306279E-04 0.300336E-04 0.312901E-04
0.121100E+04 0.893603E-06 0.237892E-05 0.393611E-05 0.582385E-05 0.814448E-05 0.110584E-04 0.148774E-04 0.201825E-04 0.284371E-04 0.499827E-04 0.254205E-04 0.321615E-04 0.325917E-04 0.324967E-04 0.323930E-04 0.319358E-04 0.311281E-04 0.306641E-04 0.300684E-04 0.313246E-04
0.121200E+04 0.893290E-06 0.237815E-05 0.393492E-05 0.582217E-05 0.814225E-05 0.110556E-04 0.148738E-04 0.201779E-04 0.284311E-04 0.499737E-04 0.254519E-04 0.322011E-04 0.326317E-04 0.325364E-04 0.324324E-04 0.319744E-04 0.311653E-04 0.307003E-04 0.301031E-04 0.313591E-04
0.121300E+04 0.892977E-06 0.237739E-05 0.393373E-05 0.582049E-05 0.814002E-05 0.110527E-04 0.148701E-04 0.201732E-04 0.284251E-04 0.499647E-04 0.254833E-04 0.322407E-04 0.326717E-04 0.325761E-04 0.324718E-04 0.320129E-04 0.312026E-04 0.307365E-04 0.301379E-04 0.313936E-04
0.121400E+04 0.892664E-06 0.237663E-05 0.393253E-05 0.581882E-05 0.813779E-05 0.110498E-04 0.148665E-04 0.201686E-04 0.284190E-04 0.499557E-04 0.255147E-04 0.322804E-04 0.327118E-04 0.326159E-04 0.325112E-04 0.320515E-04 0.312398E-04 0.307728E-04 0.301727E-04 0.314282E-04
0.121500E+04 0.892351E-06 0.237586E-05 0.393134E-05 0.581715E-05 0.813557E-05 0.110469E-04 0.148628E-04 0.201639E-04 0.284130E-04 0.499467E-04 0.255461E-04 0.323200E-04 0.327518E-04 0.326557E-04 0.325506E-04 0.320902E-04 0.312771E-04 0.308090E-04 0.302075E-04 0.314628E-04
0.121600E+04 0.892038E-06 0.237510E-05 0.393015E-05 0.581547E-05 0.813334E-05 0.110441E-04 0.148591E-04 0.201593E-04 0.284070E-04 0.499377E-04 0.255776E-04 0.323597E-04 0.327919E-04 0.326954E-04 0.325901E-04 0.321288E-04 0.313144E-04 0.308453E-04 0.302424E-04 0.314974E-04
0.121700E+04 0.891726E-06 0.237434E-05 0.392896E-05 0.581380E-05 0.813112E-05 0.110412E-04 0.148555E-04 0.201546E-04 0.284009E-04 0.499287E-04 0.256090E-04 0.323994E-04 0.328320E-04 0.327352E-04 0.326296E-04 0.321674E-04 0.313517E-04 0.308816E-04 0.302772E-04 0.315320E-04
0.121800E+04 0.891414E-06 0.237357E-05 0.392777E-05 0.581213E-05 0.812889E-05 0.110383E-04 0.148518E-04 0.201500E-04 0.283949E-04 0.499197E-04 0.256405E-04 0.324391E-04 0.328721E-04 0.327751E-04 0.326690E-04 0.322061E-04 0.313890E-04 0.309179E-04 0.303121E-04 0.315666E-04
0.121900E+04 0.891102E-06 0.237281E-05 0.392658E-05 0.581046E-05 0.812667E-05 0.110355E-04 0.148482E-04 0.201453E-04 0.283889E-04 0.499108E-04 0.256720E-04 0.324788E-04 0.329122E-04 0.328149E-04 0.327085E-04 0.322448E-04 0.314264E-04 0.309542E-04 0.303469E-04 0.316013E-04
0.122000E+04 0.890791E-06 0.237205E-05 0.392539E-05 0.580879E-05 0.812445E-05 0.110326E-04 0.148446E-04 0.201407E-04 0.283829E-04 0.499018E-04 0.257035E-04 0.325186E-04 0.329523E-04 0.328547E-04 0.327481E-04 0.322835E-04 0.314638E-04 0.309905E-04 0.303818E-04 0.316359E-04
0.122100E+04 0.890480E-06 0.237129E-05 0.392421E-05 0.580712E-05 0.812224E-05 0.110297E-04 0.148409E-04 0.201361E-04 0.283768E-04 0.498928E-04 0.257350E-04 0.325583E-04 0.329925E-04 0.328946E-04 0.327876E-04 0.323222E-04 0.315011E-04 0.310269E-04 0.304167E-04 0.316706E-04
0.122200E+04 0.890169E-06 0.237053E-05 0.392302E-05 0.580546E-05 0.812002E-05 0.110269E-04 0.148373E-04 0.201314E-04 0.283708E-04 0.498838E-04 0.257666E-04 0.325981E-04 0.330327E-04 0.329345E-04 0.328271E-04 0.323609E-04 0.315385E-04 0.310632E-04 0.304517E-04 0.317053E-04
0.122300E+04 0.889858E-06 0.236978E-05 0.392184E-05 0.580379E-05 0.811780E-05 0.110240E-04 0.148336E-04 0.201268E-04 0.283648E-04 0.498748E-04 0.257981E-04 0.326379E-04 0.330728E-04 0.329744E-04 0.328667E-04 0.323997E-04 0.315759E-04 0.310996E-04 0.304866E-04 0.317400E-04
0.122400E+04 0.889548E-06 0.236902E-05 0.392065E-05 0.580213E-05 0.811559E-05 0.110212E-04 0.148300E-04 0.201221E-04 0.283588E-04 0.498658E-04 0.258296E-04 0.326777E-04 0.331130E-04 0.330143E-04 0.329063E-04 0.324384E-04 0.316134E-04 0.311360E-04 0.305216E-04 0.317747E-04
0.122500E+04 0.889238E-06 0.236826E-05 0.391947E-05 0.580046E-05 0.811338E-05 0.110183E-04 0.148263E-04 0.201175E-04 0.283527E-04 0.498568E-04 0.258612E-04 0.327175E-04 0.331533E-04 0.330543E-04 0.329459E-04 0.324772E-04 0.316508E-04 0.311724E-04 0.305565E-04 0.318094E-04
0.122600E+04 0.888928E-06 0.236750E-05 0.391829E-05 0.579880E-05 0.811116E-05 0.110154E-04 0.148227E-04 0.201129E-04 0.283467E-04 0.498478E-04 0.258928E-04 0.327574E-04 0.331935E-04 0.330942E-04 0.329855E-04 0.325160E-04 0.316883E-04 0.312088E-04 0.305915E-04 0.318442E-04
0.122700E+04 0.888619E-06 0.236675E-05 0.391710E-05 0.579714E-05 0.810895E-05 0.110126E-04 0.148191E-04 0.201083E-04 0.283407E-04 0.498388E-04 0.259244E-04 0.327972E-04 0.332338E-04 0.331342E-04 0.330252E-04 0.325548E-04 0.317257E-04 0.312453E-04 0.306265E-04 0.318790E-04
0.122800E+04 0.888309E-06 0.236599E-05 0.391592E-05 0.579548E-05 0.810675E-05 0.110097E-04 0.148154E-04 0.201036E-04 0.283347E-04 0.498298E-04 0.259560E-04 0.328371E-04 0.332740E-04 0.331742E-04 0.330648E-04 0.325936E-04 0.317632E-04 0.312817E-04 0.306615E-04 0.319138E-04
0.122900E+04 0.888001E-06 0.236524E-05 0.391474E-05 0.579382E-05 0.810454E-05 0.110069E-04 0.148118E-04 0.200990E-04 0.283287E-04 0.498209E-04 0.259876E-04 0.328770E-04 0.333143E-04 0.332142E-04 0.331045E-04 0.326325E-04 0.318007E-04 0.313182E-04 0.306966E-04 0.319486E-04
0.123000E+04 0.887692E-06 0.236448E-05 0.391356E-05 0.579217E-05 0.810233E-05 0.110040E-04 0.148082E-04 0.200944E-04 0.283227E-04 0.498119E-04 0.260192E-04 0.329169E-04 0.333546E-04 0.332542E-04 0.331442E-04 0.326713E-04 0.318383E-04 0.313547E-04 0.307316E-04 0.319834E-04
0.123100E+04 0.887383E-06 0.236373E-05 0.391239E-05 0.579051E-05 0.810013E-05 0.110012E-04 0.148046E-04 0.200898E-04 0.283167E-04 0.498029E-04 0.260509E-04 0.329568E-04 0.333949E-04 0.332942E-04 0.331839E-04 0.327102E-04 0.318758E-04 0.313912E-04 0.307667E-04 0.320182E-04
0.123200E+04 0.887075E-06 0.236297E-05 0.391121E-05 0.578885E-05 0.809792E-05 0.109984E-04 0.148009E-04 0.200851E-04 0.283107E-04 0.497939E-04 0.260825E-04 0.329967E-04 0.334353E-04 0.333343E-04 0.332236E-04 0.327491E-04 0.319134E-04 0.314277E-04 0.308018E-04 0.320531E-04
0.123300E+04 0.886767E-06 0.236222E-05 0.391003E-05 0.578720E-05 0.809572E-05 0.109955E-04 0.147973E-04 0.200805E-04 0.283047E-04 0.497849E-04 0.261142E-04 0.330367E-04 0.334756E-04 0.333743E-04 0.332633E-04 0.327880E-04 0.319509E-04 0.314643E-04 0.308368E-04 0.320879E-04
0.123400E+04 0.886460E-06 0.236147E-05 0.390886E-05 0.578555E-05 0.809352E-05 0.109927E-04 0.147937E-04 0.200759E-04 0.282987E-04 0.497760E-04 0.261459E-04 0.330767E-04 0.335160E-04 0.334144E-04 0.333031E-04 0.328269E-04 0.319885E-04 0.315008E-04 0.308720E-04 0.321228E-04
0.123500E+04 0.886152E-06 0.236072E-05 0.390768E-05 0.578389E-05 0.809132E-05 0.109898E-04 0.147901E-04 0.200713E-04 0.282927E-04 0.497670E-04 0.261776E-04 0.331167E-04 0.335564E-04 0.334545E-04 0.333428E-04 0.328659E-04 0.320261E-04 0.315374E-04 0.309071E-04 0.321577E-04
0.123600E+04 0.885845E-06 0.235997E-05 0.390651E-05 0.578224E-05 0.808912E-05 0.109870E-04 0.147865E-04 0.200667E-04 0.282867E-04 0.497580E-04 0.262093E-04 0.331567E-04 0.335968E-04 0.334946E-04 0.333826E-04 0.329048E-04 0.320637E-04 0.315740E-04 0.309422E-04 0.321926E-04
0.123700E+04 0.885538E-06 0.235921E-05 0.390533E-05 0.578059E-05 0.808693E-05 0.109842E-04 0.147828E-04 0.200621E-04 0.282807E-04 0.497490E-04 0.262410E-04 0.331967E-04 0.336372E-04 0.335348E-04 0.334224E-04 0.329438E-04 0.321014E-04 0.316106E-04 0.309774E-04 0.322276E-04
0.123800E+04 0.885232E-06 0.235846E-05 0.390416E-05 0.577894E-05 0.808473E-05 0.109813E-04 0.147792E-04 0.200575E-04 0.282747E-04 0.497401E-04 0.262727E-04 0.332367E-04 0.336776E-04 0.335749E-04 0.334622E-04 0.329828E-04 0.321390E-04 0.316472E-04 0.310126E-04 0.322625E-04
0.123900E+04 0.884925E-06 0.235772E-05 0.390299E-05 0.577730E-05 0.808254E-05 0.109785E-04 0.147756E-04 0.200529E-04 0.282687E-04 0.497311E-04 0.263045E-04 0.332768E-04 0.337181E-04 0.336151E-04 0.335021E-04 0.330218E-04 0.321767E-04 0.316838E-04 0.310477E-04 0.322975E-04
0.124000E+04 0.884619E-06 0.235697E-05 0.390182E-05 0.577565E-05 0.808035E-05 0.109757E-04 0.147720E-04 0.200483E-04 0.282627E-04 0.497221E-04 0.263362E-04 0.333168E-04 0.337586E-04 0.336553E-04 0.335419E-04 0.330608E-04 0.322144E-04 0.317205E-04 0.310829E-04 0.323325E-04
0.124100E+04 0.884313E-06 0.235622E-05 0.390065E-05 0.577400E-05 0.807815E-05 0.109728E-04 0.147684E-04 0.200437E-04 0.282568E-04 0.497131E-04 0.263680E-04 0.333569E-04 0.337990E-04 0.336955E-04 0.335818E-04 0.330999E-04 0.322521E-04 0.317571E-04 0.311182E-04 0.323675E-04
0.124200E+04 0.884008E-06 0.235547E-05 0.389948E-05 0.577236E-05 0.807596E-05 0.109700E-04 0.147648E-04 0.200391E-04 0.282508E-04 0.497042E-04 0.263998E-04 0.333970E-04 0.338395E-04 0.337357E-04 0.336217E-04 0.331389E-04 0.322898E-04 0.317938E-04 0.311534E-04 0.324025E-04
0.124300E+04 0.883702E-06 0.235472E-05 0.389831E-05 0.577072E-05 0.807378E-05 0.109672E-04 0.147612E-04 0.200345E-04 0.282448E-04 0.496952E-04 0.264316E-04 0.334371E-04 0.338801E-04 0.337759E-04 0.336616E-04 0.331780E-04 0.323275E-04 0.318305E-04 0.311886E-04 0.324375E-04
0.124400E+04 0.883397E-06 0.235398E-05 0.389714E-05 0.576907E-05 0.807159E-05 0.109643E-04 0.147576E-04 0.200299E-04 0.282388E-04 0.496862E-04 0.264634E-04 0.334773E-04 0.339206E-04 0.338162E-04 0.337015E-04 0.332171E-04 0.323653E-04 0.318672E-04 0.312239E-04 0.324726E-04
0.124500E+04 0.883093E-06 0.235323E-05 0.389598E-05 0.576743E-05 0.806940E-05 0.109615E-04 0.147540E-04 0.200253E-04 0.282328E-04 0.496772E-04 0.264952E-04 0.335174E-04 0.339611E-04 0.338564E-04 0.337414E-04 0.332562E-04 0.324030E-04 0.319040E-04 0.312592E-04 0.325076E-04
0.124600E+04 0.882788E-06 0.235249E-05 0.389481E-05 0.576579E-05 0.806722E-05 0.109587E-04 0.147504E-04 0.200207E-04 0.282269E-04 0.496683E-04 0.265271E-04 0.335576E-04 0.340017E-04 0.338967E-04 0.337813E-04 0.332953E-04 0.324408E-04 0.319407E-04 0.312945E-04 0.325427E-04
0.124700E+04 0.882484E-06 0.235174E-05 0.389365E-05 0.576415E-05 0.806503E-05 0.109559E-04 0.147468E-04 0.200161E-04 0.282209E-04 0.496593E-04 0.265589E-04 0.335978E-04 0.340423E-04 0.339370E-04 0.338213E-04 0.333345E-04 0.324786E-04 0.319775E-04 0.313298E-04 0.325778E-04
0.124800E+04 0.882180E-06 0.235100E-05 0.389248E-05 0.576252E-05 0.806285E-05 0.109531E-04 0.147432E-04 0.200115E-04 0.282149E-04 0.496503E-04 0.265908E-04 0.336380E-04 0.340829E-04 0.339773E-04 0.338613E-04 0.333736E-04 0.325164E-04 0.320142E-04 0.313651E-04 0.326129E-04
0.124900E+04 0.881876E-06 0.235025E-05 0.389132E-05 0.576088E-05 0.806067E-05 0.109502E-04 0.147396E-04 0.200069E-04 0.282089E-04 0.496414E-04 0.266227E-04 0.336782E-04 0.341235E-04 0.340176E-04 0.339013E-04 0.334128E-04 0.325542E-04 0.320510E-04 0.314005E-04 0.326480E-04
0.125000E+04 0.881573E-06 0.234951E-05 0.389016E-05 0.575924E-05 0.805849E-05 0.109474E-04 0.147360E-04 0.200024E-04 0.282030E-04 0.496324E-04 0.266545E-04 0.337184E-04 0.341641E-04 0.340580E-04 0.339413E-04 0.334520E-04 0.325921E-04 0.320878E-04 0.314358E-04 0.326832E-04
