0.171600E+04 0.135451E-04 0.276824E-04 0.391976E-04 0.513573E-04 0.646545E-04 0.796500E-04 0.971580E-04 0.118645E-03 0.148158E-03 0.219804E-03 0.320543E-04 0.434273E-04 0.442316E-04 0.437598E-04 0.437913E-04 0.429149E-04 0.429388E-04 0.424285E-04 0.418321E-04 0.437046E-04
0.171700E+04 0.135482E-04 0.276902E-04 0.392099E-04 0.513747E-04 0.646776E-04 0.796800E-04 0.971961E-04 0.118693E-03 0.148220E-03 0.219899E-03 0.320818E-04 0.434644E-04 0.442691E-04 0.437966E-04 0.438278E-04 0.429502E-04 0.429737E-04 0.424624E-04 0.418648E-04 0.437372E-04
0.171800E+04 0.135512E-04 0.276980E-04 0.392221E-04 0.513920E-04 0.647008E-04 0.797099E-04 0.972342E-04 0.118742E-03 0.148282E-03 0.219993E-03 0.321094E-04 0.435015E-04 0.443066E-04 0.438334E-04 0.438643E-04 0.429856E-04 0.430086E-04 0.424964E-04 0.418976E-04 0.437698E-04
0.171900E+04 0.135543E-04 0.277058E-04 0.392344E-04 0.514093E-04 0.647239E-04 0.797398E-04 0.972722E-04 0.118790E-03 0.148344E-03 0.220087E-03 0.321370E-04 0.435386E-04 0.443441E-04 0.438702E-04 0.439008E-04 0.430209E-04 0.430435E-04 0.425304E-04 0.419303E-04 0.438024E-04
0.172000E+04 0.135574E-04 0.277136E-04 0.392466E-04 0.514266E-04 0.647470E-04 0.797697E-04 0.973102E-04 0.118838E-03 0.148406E-03 0.220181E-03 0.321646E-04 0.435757E-04 0.443816E-04 0.439070E-04 0.439372E-04 0.430563E-04 0.430785E-04 0.425643E-04 0.419631E-04 0.438350E-04
0.172100E+04 0.135604E-04 0.277214E-04 0.392588E-04 0.514439E-04 0.647701E-04 0.797996E-04 0.973482E-04 0.118886E-03 0.148468E-03 0.220276E-03 0.321922E-04 0.436129E-04 0.444192E-04 0.439438E-04 0.439738E-04 0.430916E-04 0.431135E-04 0.425983E-04 0.419958E-04 0.438676E-04
0.172200E+04 0.135635E-04 0.277292E-04 0.392711E-04 0.514612E-04 0.647932E-04 0.798295E-04 0.973862E-04 0.118934E-03 0.148530E-03 0.220370E-03 0.322198E-04 0.436501E-04 0.444567E-04 0.439806E-04 0.440103E-04 0.431270E-04 0.431484E-04 0.426323E-04 0.420286E-04 0.439002E-04
0.172300E+04 0.135665E-04 0.277369E-04 0.392833E-04 0.514784E-04 0.648163E-04 0.798593E-04 0.974241E-04 0.118982E-03 0.148591E-03 0.220464E-03 0.322475E-04 0.436872E-04 0.444943E-04 0.440174E-04 0.440468E-04 0.431624E-04 0.431834E-04 0.426664E-04 0.420614E-04 0.439329E-04
0.172400E+04 0.135695E-04 0.277447E-04 0.392955E-04 0.514957E-04 0.648393E-04 0.798892E-04 0.974621E-04 0.119030E-03 0.148653E-03 0.220558E-03 0.322751E-04 0.437244E-04 0.445319E-04 0.440543E-04 0.440833E-04 0.431978E-04 0.432184E-04 0.427004E-04 0.420941E-04 0.439655E-04
0.172500E+04 0.135726E-04 0.277524E-04 0.393077E-04 0.515129E-04 0.648624E-04 0.799190E-04 0.975000E-04 0.119078E-03 0.148715E-03 0.220652E-03 0.323027E-04 0.437616E-04 0.445695E-04 0.440911E-04 0.441199E-04 0.432332E-04 0.432534E-04 0.427344E-04 0.421269E-04 0.439982E-04
0.172600E+04 0.135756E-04 0.277602E-04 0.393198E-04 0.515301E-04 0.648854E-04 0.799488E-04 0.975379E-04 0.119126E-03 0.148777E-03 0.220746E-03 0.323304E-04 0.437988E-04 0.446071E-04 0.441280E-04 0.441564E-04 0.432686E-04 0.432884E-04 0.427685E-04 0.421597E-04 0.440308E-04
0.172700E+04 0.135787E-04 0.277679E-04 0.393320E-04 0.515473E-04 0.649084E-04 0.799786E-04 0.975758E-04 0.119174E-03 0.148838E-03 0.220840E-03 0.323580E-04 0.438360E-04 0.446447E-04 0.441649E-04 0.441930E-04 0.433040E-04 0.433234E-04 0.428025E-04 0.421925E-04 0.440635E-04
0.172800E+04 0.135817E-04 0.277756E-04 0.393442E-04 0.515645E-04 0.649314E-04 0.800083E-04 0.976136E-04 0.119222E-03 0.148900E-03 0.220934E-03 0.323857E-04 0.438732E-04 0.446823E-04 0.442018E-04 0.442296E-04 0.433395E-04 0.433585E-04 0.428366E-04 0.422254E-04 0.440962E-04
0.172900E+04 0.135847E-04 0.277834E-04 0.393563E-04 0.515817E-04 0.649544E-04 0.800381E-04 0.976515E-04 0.119270E-03 0.148962E-03 0.221028E-03 0.324134E-04 0.439105E-04 0.447199E-04 0.442387E-04 0.442662E-04 0.433749E-04 0.433935E-04 0.428706E-04 0.422582E-04 0.441289E-04
0.173000E+04 0.135877E-04 0.277911E-04 0.393685E-04 0.515989E-04 0.649773E-04 0.800678E-04 0.976893E-04 0.119317E-03 0.149023E-03 0.221122E-03 0.324410E-04 0.439477E-04 0.447576E-04 0.442756E-04 0.443028E-04 0.434104E-04 0.434285E-04 0.429047E-04 0.422910E-04 0.441616E-04
0.173100E+04 0.135907E-04 0.277988E-04 0.393806E-04 0.516161E-04 0.650003E-04 0.800975E-04 0.977271E-04 0.119365E-03 0.149085E-03 0.221216E-03 0.324687E-04 0.439850E-04 0.447952E-04 0.443125E-04 0.443394E-04 0.434458E-04 0.434636E-04 0.429388E-04 0.423239E-04 0.441943E-04
0.173200E+04 0.135938E-04 0.278065E-04 0.393927E-04 0.516332E-04 0.650232E-04 0.801272E-04 0.977649E-04 0.119413E-03 0.149147E-03 0.221310E-03 0.324964E-04 0.440223E-04 0.448329E-04 0.443494E-04 0.443760E-04 0.434813E-04 0.434987E-04 0.429729E-04 0.423567E-04 0.442270E-04
0.173300E+04 0.135968E-04 0.278142E-04 0.394049E-04 0.516504E-04 0.650462E-04 0.801569E-04 0.978026E-04 0.119461E-03 0.149208E-03 0.221403E-03 0.325241E-04 0.440595E-04 0.448705E-04 0.443863E-04 0.444126E-04 0.435168E-04 0.435337E-04 0.430070E-04 0.423896E-04 0.442597E-04
0.173400E+04 0.135998E-04 0.278219E-04 0.394170E-04 0.516675E-04 0.650691E-04 0.801866E-04 0.978404E-04 0.119509E-03 0.149270E-03 0.221497E-03 0.325518E-04 0.440968E-04 0.449082E-04 0.444233E-04 0.444492E-04 0.435523E-04 0.435688E-04 0.430411E-04 0.424225E-04 0.442924E-04
0.173500E+04 0.136028E-04 0.278296E-04 0.394291E-04 0.516846E-04 0.650920E-04 0.802162E-04 0.978781E-04 0.119557E-03 0.149331E-03 0.221591E-03 0.325795E-04 0.441341E-04 0.449459E-04 0.444603E-04 0.444859E-04 0.435878E-04 0.436039E-04 0.430752E-04 0.424553E-04 0.443252E-04
0.173600E+04 0.136058E-04 0.278372E-04 0.394411E-04 0.517017E-04 0.651148E-04 0.802459E-04 0.979158E-04 0.119604E-03 0.149393E-03 0.221685E-03 0.326073E-04 0.441714E-04 0.449836E-04 0.444972E-04 0.445226E-04 0.436233E-04 0.436390E-04 0.431094E-04 0.424882E-04 0.443579E-04
0.173700E+04 0.136088E-04 0.278449E-04 0.394532E-04 0.517188E-04 0.651377E-04 0.802755E-04 0.979535E-04 0.119652E-03 0.149454E-03 0.221778E-03 0.326350E-04 0.442087E-04 0.450213E-04 0.445342E-04 0.445592E-04 0.436588E-04 0.436741E-04 0.431435E-04 0.425211E-04 0.443906E-04
0.173800E+04 0.136118E-04 0.278526E-04 0.394653E-04 0.517359E-04 0.651606E-04 0.803051E-04 0.979912E-04 0.119700E-03 0.149516E-03 0.221872E-03 0.326627E-04 0.442461E-04 0.450591E-04 0.445712E-04 0.445959E-04 0.436944E-04 0.437093E-04 0.431776E-04 0.425540E-04 0.444234E-04
0.173900E+04 0.136148E-04 0.278602E-04 0.394774E-04 0.517530E-04 0.651834E-04 0.803347E-04 0.980288E-04 0.119747E-03 0.149577E-03 0.221966E-03 0.326905E-04 0.442834E-04 0.450968E-04 0.446082E-04 0.446326E-04 0.437299E-04 0.437444E-04 0.432118E-04 0.425869E-04 0.444562E-04
0.174000E+04 0.136178E-04 0.278679E-04 0.394894E-04 0.517700E-04 0.652062E-04 0.803642E-04 0.980664E-04 0.119795E-03 0.149639E-03 0.222059E-03 0.327183E-04 0.443208E-04 0.451345E-04 0.446452E-04 0.446693E-04 0.437655E-04 0.437795E-04 0.432460E-04 0.426199E-04 0.444890E-04
0.174100E+04 0.136208E-04 0.278755E-04 0.395014E-04 0.517871E-04 0.652290E-04 0.803938E-04 0.981041E-04 0.119843E-03 0.149700E-03 0.222153E-03 0.327460E-04 0.443581E-04 0.451723E-04 0.446822E-04 0.447060E-04 0.438010E-04 0.438147E-04 0.432801E-04 0.426528E-04 0.445217E-04
0.174200E+04 0.136237E-04 0.278832E-04 0.395135E-04 0.518041E-04 0.652518E-04 0.804233E-04 0.981417E-04 0.119890E-03 0.149761E-03 0.222247E-03 0.327738E-04 0.443955E-04 0.452101E-04 0.447193E-04 0.447427E-04 0.438366E-04 0.438498E-04 0.433143E-04 0.426857E-04 0.445545E-04
0.174300E+04 0.136267E-04 0.278908E-04 0.395255E-04 0.518211E-04 0.652746E-04 0.804528E-04 0.981792E-04 0.119938E-03 0.149823E-03 0.222340E-03 0.328016E-04 0.444329E-04 0.452478E-04 0.447563E-04 0.447794E-04 0.438722E-04 0.438850E-04 0.433485E-04 0.427187E-04 0.445873E-04
0.174400E+04 0.136297E-04 0.278984E-04 0.395375E-04 0.518381E-04 0.652974E-04 0.804823E-04 0.982168E-04 0.119985E-03 0.149884E-03 0.222434E-03 0.328294E-04 0.444703E-04 0.452856E-04 0.447933E-04 0.448162E-04 0.439078E-04 0.439202E-04 0.433827E-04 0.427516E-04 0.446201E-04
0.174500E+04 0.136327E-04 0.279060E-04 0.395495E-04 0.518551E-04 0.653201E-04 0.805118E-04 0.982543E-04 0.120033E-03 0.149945E-03 0.222527E-03 0.328572E-04 0.445077E-04 0.453234E-04 0.448304E-04 0.448529E-04 0.439434E-04 0.439554E-04 0.434169E-04 0.427846E-04 0.446530E-04
0.174600E+04 0.136356E-04 0.279136E-04 0.395615E-04 0.518721E-04 0.653429E-04 0.805413E-04 0.982918E-04 0.120080E-03 0.150007E-03 0.222621E-03 0.328850E-04 0.445451E-04 0.453612E-04 0.448675E-04 0.448897E-04 0.439790E-04 0.439906E-04 0.434512E-04 0.428176E-04 0.446858E-04
0.174700E+04 0.136386E-04 0.279212E-04 0.395735E-04 0.518891E-04 0.653656E-04 0.805707E-04 0.983293E-04 0.120128E-03 0.150068E-03 0.222714E-03 0.329128E-04 0.445825E-04 0.453990E-04 0.449046E-04 0.449265E-04 0.440146E-04 0.440258E-04 0.434854E-04 0.428505E-04 0.447186E-04
0.174800E+04 0.136416E-04 0.279288E-04 0.395855E-04 0.519061E-04 0.653883E-04 0.806001E-04 0.983668E-04 0.120175E-03 0.150129E-03 0.222808E-03 0.329406E-04 0.446200E-04 0.454369E-04 0.449417E-04 0.449632E-04 0.440502E-04 0.440610E-04 0.435196E-04 0.428835E-04 0.447515E-04
0.174900E+04 0.136445E-04 0.279364E-04 0.395974E-04 0.519230E-04 0.654110E-04 0.806296E-04 0.984043E-04 0.120223E-03 0.150190E-03 0.222901E-03 0.329684E-04 0.446574E-04 0.454747E-04 0.449788E-04 0.450000E-04 0.440859E-04 0.440962E-04 0.435539E-04 0.429165E-04 0.447843E-04
0.175000E+04 0.136475E-04 0.279440E-04 0.396094E-04 0.519400E-04 0.654337E-04 0.806590E-04 0.984417E-04 0.120270E-03 0.150252E-03 0.222994E-03 0.329963E-04 0.446949E-04 0.455126E-04 0.450159E-04 0.450368E-04 0.441215E-04 0.441315E-04 0.435881E-04 0.429495E-04 0.448172E-04
0.175100E+04 0.136504E-04 0.279516E-04 0.396213E-04 0.519569E-04 0.654563E-04 0.806883E-04 0.984791E-04 0.120318E-03 0.150313E-03 0.223088E-03 0.330241E-04 0.447323E-04 0.455504E-04 0.450530E-04 0.450736E-04 0.441572E-04 0.441667E-04 0.436224E-04 0.429825E-04 0.448500E-04
0.175200E+04 0.136534E-04 0.279591E-04 0.396333E-04 0.519738E-04 0.654790E-04 0.807177E-04 0.985165E-04 0.120365E-03 0.150374E-03 0.223181E-03 0.330520E-04 0.447698E-04 0.455883E-04 0.450901E-04 0.451104E-04 0.441928E-04 0.442020E-04 0.436567E-04 0.430156E-04 0.448829E-04
0.175300E+04 0.136563E-04 0.279667E-04 0.396452E-04 0.519907E-04 0.655016E-04 0.807471E-04 0.985539E-04 0.120413E-03 0.150435E-03 0.223274E-03 0.330798E-04 0.448073E-04 0.456262E-04 0.451273E-04 0.451473E-04 0.442285E-04 0.442372E-04 0.436910E-04 0.430486E-04 0.449158E-04
0.175400E+04 0.136593E-04 0.279742E-04 0.396571E-04 0.520076E-04 0.655243E-04 0.807764E-04 0.985913E-04 0.120460E-03 0.150496E-03 0.223368E-03 0.331077E-04 0.448448E-04 0.456641E-04 0.451644E-04 0.451841E-04 0.442642E-04 0.442725E-04 0.437253E-04 0.430816E-04 0.449487E-04
0.175500E+04 0.136622E-04 0.279818E-04 0.396690E-04 0.520245E-04 0.655469E-04 0.808057E-04 0.986286E-04 0.120507E-03 0.150557E-03 0.223461E-03 0.331356E-04 0.448823E-04 0.457020E-04 0.452016E-04 0.452210E-04 0.442999E-04 0.443078E-04 0.437596E-04 0.431147E-04 0.449816E-04
0.175600E+04 0.136651E-04 0.279893E-04 0.396809E-04 0.520413E-04 0.655695E-04 0.808350E-04 0.986660E-04 0.120555E-03 0.150618E-03 0.223554E-03 0.331634E-04 0.449198E-04 0.457399E-04 0.452388E-04 0.452578E-04 0.443356E-04 0.443431E-04 0.437939E-04 0.431477E-04 0.450145E-04
0.175700E+04 0.136681E-04 0.279969E-04 0.396928E-04 0.520582E-04 0.655920E-04 0.808643E-04 0.987033E-04 0.120602E-03 0.150679E-03 0.223647E-03 0.331913E-04 0.449574E-04 0.457778E-04 0.452759E-04 0.452947E-04 0.443713E-04 0.443784E-04 0.438282E-04 0.431808E-04 0.450474E-04
0.175800E+04 0.136710E-04 0.280044E-04 0.397047E-04 0.520750E-04 0.656146E-04 0.808936E-04 0.987405E-04 0.120649E-03 0.150740E-03 0.223740E-03 0.332192E-04 0.449949E-04 0.458158E-04 0.453131E-04 0.453316E-04 0.444070E-04 0.444137E-04 0.438625E-04 0.432139E-04 0.450803E-04
0.175900E+04 0.136739E-04 0.280119E-04 0.397166E-04 0.520919E-04 0.656372E-04 0.809228E-04 0.987778E-04 0.120696E-03 0.150801E-03 0.223834E-03 0.332471E-04 0.450325E-04 0.458537E-04 0.453503E-04 0.453685E-04 0.444428E-04 0.444490E-04 0.438969E-04 0.432470E-04 0.451133E-04
0.176000E+04 0.136768E-04 0.280194E-04 0.397284E-04 0.521087E-04 0.656597E-04 0.809520E-04 0.988151E-04 0.120744E-03 0.150862E-03 0.223927E-03 0.332751E-04 0.450700E-04 0.458917E-04 0.453876E-04 0.454054E-04 0.444785E-04 0.444843E-04 0.439312E-04 0.432801E-04 0.451462E-04
0.176100E+04 0.136798E-04 0.280269E-04 0.397403E-04 0.521255E-04 0.656822E-04 0.809813E-04 0.988523E-04 0.120791E-03 0.150923E-03 0.224020E-03 0.333030E-04 0.451076E-04 0.459296E-04 0.454248E-04 0.454423E-04 0.445143E-04 0.445197E-04 0.439656E-04 0.433132E-04 0.451792E-04
0.176200E+04 0.136827E-04 0.280344E-04 0.397521E-04 0.521423E-04 0.657047E-04 0.810105E-04 0.988895E-04 0.120838E-03 0.150984E-03 0.224113E-03 0.333309E-04 0.451452E-04 0.459676E-04 0.454620E-04 0.454792E-04 0.445500E-04 0.445550E-04 0.439999E-04 0.433463E-04 0.452121E-04
0.176300E+04 0.136856E-04 0.280419E-04 0.397640E-04 0.521591E-04 0.657272E-04 0.810397E-04 0.989267E-04 0.120885E-03 0.151045E-03 0.224206E-03 0.333589E-04 0.451828E-04 0.460056E-04 0.454993E-04 0.455161E-04 0.445858E-04 0.445904E-04 0.440343E-04 0.433794E-04 0.452451E-04
0.176400E+04 0.136885E-04 0.280494E-04 0.397758E-04 0.521759E-04 0.657497E-04 0.810688E-04 0.989639E-04 0.120932E-03 0.151106E-03 0.224299E-03 0.333868E-04 0.452204E-04 0.460436E-04 0.455365E-04 0.455531E-04 0.446216E-04 0.446257E-04 0.440687E-04 0.434125E-04 0.452781E-04
0.176500E+04 0.136914E-04 0.280569E-04 0.397876E-04 0.521926E-04 0.657722E-04 0.810980E-04 0.990010E-04 0.120979E-03 0.151166E-03 0.224392E-03 0.334148E-04 0.452580E-04 0.460816E-04 0.455738E-04 0.455900E-04 0.446574E-04 0.446611E-04 0.441031E-04 0.434456E-04 0.453110E-04
0.176600E+04 0.136943E-04 0.280644E-04 0.397994E-04 0.522094E-04 0.657946E-04 0.811271E-04 0.990382E-04 0.121027E-03 0.151227E-03 0.224485E-03 0.334427E-04 0.452956E-04 0.461196E-04 0.456111E-04 0.456270E-04 0.446932E-04 0.446965E-04 0.441375E-04 0.434788E-04 0.453440E-04
0.176700E+04 0.136972E-04 0.280718E-04 0.398112E-04 0.522261E-04 0.658171E-04 0.811562E-04 0.990753E-04 0.121074E-03 0.151288E-03 0.224578E-03 0.334707E-04 0.453333E-04 0.461577E-04 0.456484E-04 0.456639E-04 0.447290E-04 0.447319E-04 0.441719E-04 0.435119E-04 0.453770E-04
0.176800E+04 0.137001E-04 0.280793E-04 0.398230E-04 0.522428E-04 0.658395E-04 0.811853E-04 0.991124E-04 0.121121E-03 0.151349E-03 0.224670E-03 0.334987E-04 0.453709E-04 0.461957E-04 0.456857E-04 0.457009E-04 0.447648E-04 0.447673E-04 0.442063E-04 0.435451E-04 0.454100E-04
0.176900E+04 0.137030E-04 0.280867E-04 0.398348E-04 0.522596E-04 0.658619E-04 0.812144E-04 0.991495E-04 0.121168E-03 0.151409E-03 0.224763E-03 0.335267E-04 0.454086E-04 0.462337E-04 0.457230E-04 0.457379E-04 0.448007E-04 0.448027E-04 0.442407E-04 0.435783E-04 0.454430E-04
0.177000E+04 0.137059E-04 0.280942E-04 0.398465E-04 0.522763E-04 0.658843E-04 0.812435E-04 0.991865E-04 0.121215E-03 0.151470E-03 0.224856E-03 0.335547E-04 0.454462E-04 0.462718E-04 0.457603E-04 0.457749E-04 0.448365E-04 0.448381E-04 0.442752E-04 0.436114E-04 0.454761E-04
0.177100E+04 0.137088E-04 0.281016E-04 0.398583E-04 0.522930E-04 0.659067E-04 0.812725E-04 0.992236E-04 0.121262E-03 0.151531E-03 0.224949E-03 0.335827E-04 0.454839E-04 0.463099E-04 0.457976E-04 0.458119E-04 0.448723E-04 0.448736E-04 0.443096E-04 0.436446E-04 0.455091E-04
0.177200E+04 0.137117E-04 0.281091E-04 0.398700E-04 0.523096E-04 0.659291E-04 0.813016E-04 0.992606E-04 0.121309E-03 0.151591E-03 0.225042E-03 0.336107E-04 0.455216E-04 0.463480E-04 0.458350E-04 0.458489E-04 0.449082E-04 0.449090E-04 0.443441E-04 0.436778E-04 0.455421E-04
0.177300E+04 0.137145E-04 0.281165E-04 0.398818E-04 0.523263E-04 0.659514E-04 0.813306E-04 0.992976E-04 0.121356E-03 0.151652E-03 0.225134E-03 0.336387E-04 0.455593E-04 0.463861E-04 0.458723E-04 0.458860E-04 0.449441E-04 0.449445E-04 0.443785E-04 0.437110E-04 0.455752E-04
0.177400E+04 0.137174E-04 0.281239E-04 0.398935E-04 0.523430E-04 0.659738E-04 0.813596E-04 0.993346E-04 0.121403E-03 0.151713E-03 0.225227E-03 0.336667E-04 0.455970E-04 0.464242E-04 0.459097E-04 0.459230E-04 0.449800E-04 0.449799E-04 0.444130E-04 0.437442E-04 0.456082E-04
0.177500E+04 0.137203E-04 0.281313E-04 0.399052E-04 0.523596E-04 0.659961E-04 0.813886E-04 0.993716E-04 0.121450E-03 0.151773E-03 0.225320E-03 0.336947E-04 0.456347E-04 0.464623E-04 0.459470E-04 0.459601E-04 0.450158E-04 0.450154E-04 0.444475E-04 0.437774E-04 0.456413E-04
0.177600E+04 0.137232E-04 0.281387E-04 0.399170E-04 0.523762E-04 0.660184E-04 0.814175E-04 0.994085E-04 0.121496E-03 0.151834E-03 0.225412E-03 0.337228E-04 0.456725E-04 0.465004E-04 0.459844E-04 0.459971E-04 0.450517E-04 0.450509E-04 0.444820E-04 0.438107E-04 0.456744E-04
0.177700E+04 0.137260E-04 0.281461E-04 0.399287E-04 0.523929E-04 0.660407E-04 0.814465E-04 0.994455E-04 0.121543E-03 0.151894E-03 0.225505E-03 0.337508E-04 0.457102E-04 0.465385E-04 0.460218E-04 0.460342E-04 0.450877E-04 0.450864E-04 0.445165E-04 0.438439E-04 0.457074E-04
0.177800E+04 0.137289E-04 0.281535E-04 0.399404E-04 0.524095E-04 0.660630E-04 0.814754E-04 0.994824E-04 0.121590E-03 0.151955E-03 0.225598E-03 0.337789E-04 0.457480E-04 0.465767E-04 0.460592E-04 0.460713E-04 0.451236E-04 0.451219E-04 0.445510E-04 0.438771E-04 0.457405E-04
0.177900E+04 0.137318E-04 0.281609E-04 0.399520E-04 0.524261E-04 0.660853E-04 0.815044E-04 0.995193E-04 0.121637E-03 0.152015E-03 0.225690E-03 0.338070E-04 0.457857E-04 0.466148E-04 0.460966E-04 0.461084E-04 0.451595E-04 0.451574E-04 0.445855E-04 0.439104E-04 0.457736E-04
0.178000E+04 0.137346E-04 0.281683E-04 0.399637E-04 0.524427E-04 0.661075E-04 0.815333E-04 0.995561E-04 0.121684E-03 0.152076E-03 0.225783E-03 0.338350E-04 0.458235E-04 0.466530E-04 0.461340E-04 0.461455E-04 0.451954E-04 0.451929E-04 0.446200E-04 0.439437E-04 0.458067E-04
0.178100E+04 0.137375E-04 0.281757E-04 0.399754E-04 0.524592E-04 0.661298E-04 0.815621E-04 0.995930E-04 0.121731E-03 0.152136E-03 0.225875E-03 0.338631E-04 0.458613E-04 0.466912E-04 0.461715E-04 0.461826E-04 0.452314E-04 0.452284E-04 0.446546E-04 0.439769E-04 0.458398E-04
0.178200E+04 0.137403E-04 0.281830E-04 0.399870E-04 0.524758E-04 0.661520E-04 0.815910E-04 0.996298E-04 0.121777E-03 0.152197E-03 0.225968E-03 0.338912E-04 0.458991E-04 0.467294E-04 0.462089E-04 0.462197E-04 0.452673E-04 0.452640E-04 0.446891E-04 0.440102E-04 0.458730E-04
0.178300E+04 0.137432E-04 0.281904E-04 0.399987E-04 0.524923E-04 0.661742E-04 0.816199E-04 0.996666E-04 0.121824E-03 0.152257E-03 0.226060E-03 0.339193E-04 0.459369E-04 0.467676E-04 0.462463E-04 0.462568E-04 0.453033E-04 0.452995E-04 0.447237E-04 0.440435E-04 0.459061E-04
0.178400E+04 0.137460E-04 0.281977E-04 0.400103E-04 0.525089E-04 0.661964E-04 0.816487E-04 0.997034E-04 0.121871E-03 0.152317E-03 0.226153E-03 0.339474E-04 0.459747E-04 0.468058E-04 0.462838E-04 0.462940E-04 0.453393E-04 0.453351E-04 0.447582E-04 0.440768E-04 0.459392E-04
0.178500E+04 0.137489E-04 0.282051E-04 0.400220E-04 0.525254E-04 0.662186E-04 0.816775E-04 0.997402E-04 0.121917E-03 0.152378E-03 0.226245E-03 0.339755E-04 0.460125E-04 0.468440E-04 0.463213E-04 0.463311E-04 0.453753E-04 0.453706E-04 0.447928E-04 0.441101E-04 0.459724E-04
0.178600E+04 0.137517E-04 0.282124E-04 0.400336E-04 0.525419E-04 0.662408E-04 0.817063E-04 0.997770E-04 0.121964E-03 0.152438E-03 0.226337E-03 0.340036E-04 0.460504E-04 0.468822E-04 0.463588E-04 0.463683E-04 0.454113E-04 0.454062E-04 0.448274E-04 0.441434E-04 0.460055E-04
0.178700E+04 0.137545E-04 0.282198E-04 0.400452E-04 0.525584E-04 0.662629E-04 0.817351E-04 0.998137E-04 0.122011E-03 0.152498E-03 0.226430E-03 0.340318E-04 0.460882E-04 0.469205E-04 0.463963E-04 0.464055E-04 0.454473E-04 0.454418E-04 0.448620E-04 0.441767E-04 0.460387E-04
0.178800E+04 0.137574E-04 0.282271E-04 0.400568E-04 0.525749E-04 0.662851E-04 0.817639E-04 0.998504E-04 0.122057E-03 0.152559E-03 0.226522E-03 0.340599E-04 0.461261E-04 0.469587E-04 0.464338E-04 0.464426E-04 0.454833E-04 0.454774E-04 0.448966E-04 0.442100E-04 0.460719E-04
0.178900E+04 0.137602E-04 0.282344E-04 0.400684E-04 0.525914E-04 0.663072E-04 0.817927E-04 0.998872E-04 0.122104E-03 0.152619E-03 0.226614E-03 0.340880E-04 0.461639E-04 0.469970E-04 0.464713E-04 0.464798E-04 0.455193E-04 0.455130E-04 0.449312E-04 0.442434E-04 0.461050E-04
0.179000E+04 0.137630E-04 0.282417E-04 0.400800E-04 0.526079E-04 0.663293E-04 0.818214E-04 0.999238E-04 0.122151E-03 0.152679E-03 0.226707E-03 0.341162E-04 0.462018E-04 0.470353E-04 0.465088E-04 0.465170E-04 0.455553E-04 0.455486E-04 0.449658E-04 0.442767E-04 0.461382E-04
0.179100E+04 0.137658E-04 0.282490E-04 0.400916E-04 0.526243E-04 0.663514E-04 0.818501E-04 0.999605E-04 0.122197E-03 0.152739E-03 0.226799E-03 0.341443E-04 0.462397E-04 0.470735E-04 0.465463E-04 0.465542E-04 0.455914E-04 0.455842E-04 0.450004E-04 0.443101E-04 0.461714E-04
0.179200E+04 0.137687E-04 0.282563E-04 0.401031E-04 0.526408E-04 0.663735E-04 0.818788E-04 0.999972E-04 0.122244E-03 0.152800E-03 0.226891E-03 0.341725E-04 0.462776E-04 0.471118E-04 0.465839E-04 0.465915E-04 0.456274E-04 0.456198E-04 0.450351E-04 0.443434E-04 0.462046E-04
0.179300E+04 0.137715E-04 0.282636E-04 0.401147E-04 0.526572E-04 0.663956E-04 0.819075E-04 0.100034E-03 0.122290E-03 0.152860E-03 0.226983E-03 0.342007E-04 0.463155E-04 0.471501E-04 0.466214E-04 0.466287E-04 0.456635E-04 0.456555E-04 0.450697E-04 0.443768E-04 0.462378E-04
0.179400E+04 0.137743E-04 0.282709E-04 0.401262E-04 0.526737E-04 0.664176E-04 0.819362E-04 0.100070E-03 0.122337E-03 0.152920E-03 0.227076E-03 0.342289E-04 0.463534E-04 0.471885E-04 0.466590E-04 0.466659E-04 0.456996E-04 0.456911E-04 0.451043E-04 0.444102E-04 0.462710E-04
0.179500E+04 0.137771E-04 0.282782E-04 0.401378E-04 0.526901E-04 0.664397E-04 0.819649E-04 0.100107E-03 0.122383E-03 0.152980E-03 0.227168E-03 0.342571E-04 0.463914E-04 0.472268E-04 0.466966E-04 0.467032E-04 0.457356E-04 0.457268E-04 0.451390E-04 0.444436E-04 0.463043E-04
0.179600E+04 0.137799E-04 0.282855E-04 0.401493E-04 0.527065E-04 0.664617E-04 0.819935E-04 0.100144E-03 0.122430E-03 0.153040E-03 0.227260E-03 0.342853E-04 0.464293E-04 0.472651E-04 0.467341E-04 0.467404E-04 0.457717E-04 0.457624E-04 0.451737E-04 0.444770E-04 0.463375E-04
0.179700E+04 0.137827E-04 0.282927E-04 0.401608E-04 0.527229E-04 0.664837E-04 0.820221E-04 0.100180E-03 0.122476E-03 0.153100E-03 0.227352E-03 0.343135E-04 0.464673E-04 0.473035E-04 0.467717E-04 0.467777E-04 0.458078E-04 0.457981E-04 0.452084E-04 0.445104E-04 0.463707E-04
0.179800E+04 0.137855E-04 0.283000E-04 0.401723E-04 0.527392E-04 0.665057E-04 0.820507E-04 0.100217E-03 0.122523E-03 0.153160E-03 0.227444E-03 0.343417E-04 0.465052E-04 0.473418E-04 0.468093E-04 0.468150E-04 0.458439E-04 0.458338E-04 0.452430E-04 0.445438E-04 0.464040E-04
