0.103200E+04 0.925104E-05 0.185361E-04 0.260091E-04 0.336404E-04 0.417709E-04 0.507620E-04 0.612302E-04 0.741838E-04 0.920525E-04 0.131812E-03 0.204344E-04 0.261524E-04 0.268110E-04 0.270523E-04 0.272961E-04 0.272835E-04 0.270364E-04 0.271308E-04 0.272615E-04 0.294671E-04
0.103300E+04 0.925618E-05 0.185483E-04 0.260274E-04 0.336651E-04 0.418023E-04 0.508009E-04 0.612775E-04 0.742413E-04 0.921233E-04 0.131909E-03 0.204635E-04 0.261892E-04 0.268484E-04 0.270896E-04 0.273333E-04 0.273201E-04 0.270721E-04 0.271659E-04 0.272957E-04 0.295019E-04
0.103400E+04 0.926132E-05 0.185604E-04 0.260457E-04 0.336897E-04 0.418338E-04 0.508398E-04 0.613249E-04 0.742988E-04 0.921941E-04 0.132007E-03 0.204925E-04 0.262260E-04 0.268857E-04 0.271269E-04 0.273705E-04 0.273568E-04 0.271078E-04 0.272010E-04 0.273299E-04 0.295368E-04
0.103500E+04 0.926644E-05 0.185726E-04 0.260640E-04 0.337144E-04 0.418652E-04 0.508787E-04 0.613723E-04 0.743563E-04 0.922649E-04 0.132104E-03 0.205216E-04 0.262628E-04 0.269231E-04 0.271642E-04 0.274077E-04 0.273935E-04 0.271436E-04 0.272361E-04 0.273641E-04 0.295717E-04
0.103600E+04 0.927157E-05 0.185847E-04 0.260822E-04 0.337390E-04 0.418966E-04 0.509175E-04 0.614196E-04 0.744138E-04 0.923357E-04 0.132202E-03 0.205507E-04 0.262997E-04 0.269605E-04 0.272015E-04 0.274449E-04 0.274302E-04 0.271793E-04 0.272712E-04 0.273984E-04 0.296066E-04
0.103700E+04 0.927668E-05 0.185969E-04 0.261005E-04 0.337636E-04 0.419280E-04 0.509564E-04 0.614669E-04 0.744713E-04 0.924064E-04 0.132299E-03 0.205798E-04 0.263366E-04 0.269979E-04 0.272388E-04 0.274821E-04 0.274669E-04 0.272150E-04 0.273063E-04 0.274326E-04 0.296415E-04
0.103800E+04 0.928180E-05 0.186090E-04 0.261187E-04 0.337882E-04 0.419594E-04 0.509952E-04 0.615142E-04 0.745287E-04 0.924772E-04 0.132397E-03 0.206089E-04 0.263735E-04 0.270353E-04 0.272762E-04 0.275194E-04 0.275036E-04 0.272508E-04 0.273415E-04 0.274669E-04 0.296764E-04
0.103900E+04 0.928690E-05 0.186211E-04 0.261369E-04 0.338127E-04 0.419907E-04 0.510340E-04 0.615615E-04 0.745861E-04 0.925479E-04 0.132494E-03 0.206381E-04 0.264104E-04 0.270728E-04 0.273136E-04 0.275567E-04 0.275403E-04 0.272866E-04 0.273767E-04 0.275011E-04 0.297113E-04
0.104000E+04 0.929200E-05 0.186333E-04 0.261551E-04 0.338373E-04 0.420221E-04 0.510728E-04 0.616088E-04 0.746435E-04 0.926186E-04 0.132591E-03 0.206672E-04 0.264473E-04 0.271102E-04 0.273509E-04 0.275939E-04 0.275771E-04 0.273224E-04 0.274118E-04 0.275354E-04 0.297463E-04
0.104100E+04 0.929709E-05 0.186454E-04 0.261733E-04 0.338618E-04 0.420534E-04 0.511115E-04 0.616560E-04 0.747009E-04 0.926892E-04 0.132689E-03 0.206964E-04 0.264842E-04 0.271477E-04 0.273883E-04 0.276312E-04 0.276139E-04 0.273582E-04 0.274470E-04 0.275697E-04 0.297813E-04
0.104200E+04 0.930218E-05 0.186575E-04 0.261915E-04 0.338864E-04 0.420847E-04 0.511503E-04 0.617032E-04 0.747583E-04 0.927599E-04 0.132786E-03 0.207255E-04 0.265212E-04 0.271852E-04 0.274258E-04 0.276686E-04 0.276507E-04 0.273941E-04 0.274823E-04 0.276041E-04 0.298163E-04
0.104300E+04 0.930726E-05 0.186695E-04 0.262096E-04 0.339109E-04 0.421160E-04 0.511890E-04 0.617504E-04 0.748156E-04 0.928306E-04 0.132883E-03 0.207547E-04 0.265582E-04 0.272227E-04 0.274632E-04 0.277059E-04 0.276875E-04 0.274299E-04 0.275175E-04 0.276384E-04 0.298513E-04
0.104400E+04 0.931234E-05 0.186816E-04 0.262278E-04 0.339354E-04 0.421473E-04 0.512277E-04 0.617976E-04 0.748730E-04 0.929012E-04 0.132981E-03 0.207839E-04 0.265952E-04 0.272603E-04 0.275006E-04 0.277432E-04 0.277243E-04 0.274658E-04 0.275527E-04 0.276727E-04 0.298863E-04
0.104500E+04 0.931741E-05 0.186937E-04 0.262459E-04 0.339598E-04 0.421786E-04 0.512664E-04 0.618448E-04 0.749303E-04 0.929718E-04 0.133078E-03 0.208131E-04 0.266322E-04 0.272978E-04 0.275381E-04 0.277806E-04 0.277612E-04 0.275016E-04 0.275880E-04 0.277071E-04 0.299213E-04
0.104600E+04 0.932247E-05 0.187057E-04 0.262640E-04 0.339843E-04 0.422098E-04 0.513051E-04 0.618920E-04 0.749876E-04 0.930424E-04 0.133175E-03 0.208424E-04 0.266692E-04 0.273354E-04 0.275756E-04 0.278180E-04 0.277980E-04 0.275375E-04 0.276233E-04 0.277415E-04 0.299564E-04
0.104700E+04 0.932753E-05 0.187178E-04 0.262821E-04 0.340088E-04 0.422411E-04 0.513438E-04 0.619391E-04 0.750449E-04 0.931130E-04 0.133273E-03 0.208716E-04 0.267063E-04 0.273729E-04 0.276131E-04 0.278554E-04 0.278349E-04 0.275735E-04 0.276585E-04 0.277759E-04 0.299914E-04
0.104800E+04 0.933258E-05 0.187298E-04 0.263002E-04 0.340332E-04 0.422723E-04 0.513824E-04 0.619862E-04 0.751022E-04 0.931835E-04 0.133370E-03 0.209009E-04 0.267433E-04 0.274105E-04 0.276506E-04 0.278928E-04 0.278718E-04 0.276094E-04 0.276938E-04 0.278103E-04 0.300265E-04
0.104900E+04 0.933763E-05 0.187418E-04 0.263183E-04 0.340576E-04 0.423035E-04 0.514211E-04 0.620333E-04 0.751594E-04 0.932540E-04 0.133467E-03 0.209301E-04 0.267804E-04 0.274482E-04 0.276882E-04 0.279303E-04 0.279087E-04 0.276453E-04 0.277292E-04 0.278447E-04 0.300616E-04
0.105000E+04 0.934267E-05 0.187538E-04 0.263364E-04 0.340820E-04 0.423347E-04 0.514597E-04 0.620804E-04 0.752166E-04 0.933246E-04 0.133564E-03 0.209594E-04 0.268175E-04 0.274858E-04 0.277257E-04 0.279677E-04 0.279456E-04 0.276813E-04 0.277645E-04 0.278791E-04 0.300967E-04
0.105100E+04 0.934770E-05 0.187658E-04 0.263544E-04 0.341064E-04 0.423658E-04 0.514983E-04 0.621275E-04 0.752738E-04 0.933951E-04 0.133662E-03 0.209887E-04 0.268546E-04 0.275234E-04 0.277633E-04 0.280052E-04 0.279826E-04 0.277173E-04 0.277998E-04 0.279136E-04 0.301318E-04
0.105200E+04 0.935273E-05 0.187778E-04 0.263725E-04 0.341308E-04 0.423970E-04 0.515368E-04 0.621745E-04 0.753310E-04 0.934656E-04 0.133759E-03 0.210180E-04 0.268918E-04 0.275611E-04 0.278009E-04 0.280427E-04 0.280195E-04 0.277532E-04 0.278352E-04 0.279481E-04 0.301669E-04
0.105300E+04 0.935776E-05 0.187898E-04 0.263905E-04 0.341552E-04 0.424281E-04 0.515754E-04 0.622216E-04 0.753882E-04 0.935360E-04 0.133856E-03 0.210474E-04 0.269289E-04 0.275988E-04 0.278385E-04 0.280802E-04 0.280565E-04 0.277893E-04 0.278706E-04 0.279825E-04 0.302021E-04
0.105400E+04 0.936277E-05 0.188018E-04 0.264085E-04 0.341795E-04 0.424593E-04 0.516140E-04 0.622686E-04 0.754454E-04 0.936065E-04 0.133953E-03 0.210767E-04 0.269661E-04 0.276365E-04 0.278761E-04 0.281177E-04 0.280935E-04 0.278253E-04 0.279060E-04 0.280170E-04 0.302373E-04
0.105500E+04 0.936779E-05 0.188137E-04 0.264266E-04 0.342039E-04 0.424904E-04 0.516525E-04 0.623156E-04 0.755025E-04 0.936769E-04 0.134050E-03 0.211060E-04 0.270033E-04 0.276742E-04 0.279137E-04 0.281552E-04 0.281305E-04 0.278613E-04 0.279414E-04 0.280516E-04 0.302724E-04
0.105600E+04 0.937279E-05 0.188257E-04 0.264445E-04 0.342282E-04 0.425214E-04 0.516910E-04 0.623626E-04 0.755596E-04 0.937473E-04 0.134148E-03 0.211354E-04 0.270405E-04 0.277120E-04 0.279514E-04 0.281928E-04 0.281675E-04 0.278974E-04 0.279768E-04 0.280861E-04 0.303076E-04
0.105700E+04 0.937779E-05 0.188376E-04 0.264625E-04 0.342525E-04 0.425525E-04 0.517295E-04 0.624095E-04 0.756167E-04 0.938177E-04 0.134245E-03 0.211648E-04 0.270777E-04 0.277497E-04 0.279891E-04 0.282304E-04 0.282045E-04 0.279334E-04 0.280123E-04 0.281206E-04 0.303429E-04
0.105800E+04 0.938279E-05 0.188495E-04 0.264805E-04 0.342768E-04 0.425836E-04 0.517680E-04 0.624565E-04 0.756738E-04 0.938881E-04 0.134342E-03 0.211942E-04 0.271149E-04 0.277875E-04 0.280268E-04 0.282679E-04 0.282416E-04 0.279695E-04 0.280477E-04 0.281552E-04 0.303781E-04
0.105900E+04 0.938778E-05 0.188614E-04 0.264985E-04 0.343010E-04 0.426146E-04 0.518064E-04 0.625034E-04 0.757309E-04 0.939585E-04 0.134439E-03 0.212236E-04 0.271522E-04 0.278253E-04 0.280645E-04 0.283055E-04 0.282787E-04 0.280056E-04 0.280832E-04 0.281897E-04 0.304133E-04
0.106000E+04 0.939276E-05 0.188734E-04 0.265164E-04 0.343253E-04 0.426456E-04 0.518449E-04 0.625503E-04 0.757879E-04 0.940288E-04 0.134536E-03 0.212530E-04 0.271894E-04 0.278631E-04 0.281022E-04 0.283432E-04 0.283157E-04 0.280417E-04 0.281187E-04 0.282243E-04 0.304486E-04
0.106100E+04 0.939774E-05 0.188852E-04 0.265343E-04 0.343495E-04 0.426767E-04 0.518833E-04 0.625972E-04 0.758450E-04 0.940992E-04 0.134633E-03 0.212824E-04 0.272267E-04 0.279009E-04 0.281399E-04 0.283808E-04 0.283528E-04 0.280779E-04 0.281542E-04 0.282589E-04 0.304839E-04
0.106200E+04 0.940271E-05 0.188971E-04 0.265522E-04 0.343738E-04 0.427076E-04 0.519217E-04 0.626441E-04 0.759020E-04 0.941695E-04 0.134730E-03 0.213119E-04 0.272640E-04 0.279387E-04 0.281777E-04 0.284185E-04 0.283900E-04 0.281140E-04 0.281897E-04 0.282935E-04 0.305191E-04
0.106300E+04 0.940767E-05 0.189090E-04 0.265701E-04 0.343980E-04 0.427386E-04 0.519601E-04 0.626910E-04 0.759590E-04 0.942398E-04 0.134827E-03 0.213413E-04 0.273013E-04 0.279766E-04 0.282155E-04 0.284561E-04 0.284271E-04 0.281502E-04 0.282252E-04 0.283282E-04 0.305544E-04
0.106400E+04 0.941263E-05 0.189209E-04 0.265880E-04 0.344222E-04 0.427696E-04 0.519985E-04 0.627378E-04 0.760160E-04 0.943101E-04 0.134924E-03 0.213708E-04 0.273387E-04 0.280145E-04 0.282533E-04 0.284938E-04 0.284643E-04 0.281863E-04 0.282608E-04 0.283628E-04 0.305898E-04
0.106500E+04 0.941759E-05 0.189327E-04 0.266059E-04 0.344464E-04 0.428005E-04 0.520368E-04 0.627846E-04 0.760729E-04 0.943803E-04 0.135021E-03 0.214003E-04 0.273760E-04 0.280523E-04 0.282911E-04 0.285315E-04 0.285014E-04 0.282225E-04 0.282963E-04 0.283975E-04 0.306251E-04
0.106600E+04 0.942254E-05 0.189446E-04 0.266238E-04 0.344706E-04 0.428315E-04 0.520752E-04 0.628314E-04 0.761299E-04 0.944506E-04 0.135118E-03 0.214298E-04 0.274134E-04 0.280903E-04 0.283289E-04 0.285692E-04 0.285386E-04 0.282587E-04 0.283319E-04 0.284321E-04 0.306604E-04
0.106700E+04 0.942748E-05 0.189564E-04 0.266416E-04 0.344947E-04 0.428624E-04 0.521135E-04 0.628782E-04 0.761868E-04 0.945208E-04 0.135215E-03 0.214593E-04 0.274508E-04 0.281282E-04 0.283667E-04 0.286070E-04 0.285758E-04 0.282950E-04 0.283675E-04 0.284668E-04 0.306958E-04
0.106800E+04 0.943242E-05 0.189682E-04 0.266595E-04 0.345189E-04 0.428933E-04 0.521518E-04 0.629250E-04 0.762437E-04 0.945910E-04 0.135312E-03 0.214889E-04 0.274882E-04 0.281661E-04 0.284046E-04 0.286447E-04 0.286130E-04 0.283312E-04 0.284031E-04 0.285015E-04 0.307312E-04
0.106900E+04 0.943735E-05 0.189801E-04 0.266773E-04 0.345430E-04 0.429241E-04 0.521901E-04 0.629717E-04 0.763006E-04 0.946612E-04 0.135409E-03 0.215184E-04 0.275256E-04 0.282041E-04 0.284425E-04 0.286825E-04 0.286503E-04 0.283675E-04 0.284387E-04 0.285362E-04 0.307666E-04
0.107000E+04 0.944227E-05 0.189919E-04 0.266951E-04 0.345671E-04 0.429550E-04 0.522284E-04 0.630184E-04 0.763575E-04 0.947313E-04 0.135506E-03 0.215479E-04 0.275630E-04 0.282420E-04 0.284804E-04 0.287203E-04 0.286875E-04 0.284037E-04 0.284744E-04 0.285710E-04 0.308020E-04
0.107100E+04 0.944719E-05 0.190037E-04 0.267129E-04 0.345912E-04 0.429859E-04 0.522666E-04 0.630652E-04 0.764143E-04 0.948015E-04 0.135603E-03 0.215775E-04 0.276005E-04 0.282800E-04 0.285183E-04 0.287581E-04 0.287248E-04 0.284400E-04 0.285100E-04 0.286057E-04 0.308374E-04
0.107200E+04 0.945211E-05 0.190154E-04 0.267307E-04 0.346153E-04 0.430167E-04 0.523049E-04 0.631119E-04 0.764712E-04 0.948716E-04 0.135700E-03 0.216071E-04 0.276380E-04 0.283180E-04 0.285562E-04 0.287959E-04 0.287620E-04 0.284763E-04 0.285457E-04 0.286405E-04 0.308728E-04
0.107300E+04 0.945702E-05 0.190272E-04 0.267485E-04 0.346393E-04 0.430475E-04 0.523431E-04 0.631585E-04 0.765280E-04 0.949417E-04 0.135797E-03 0.216367E-04 0.276755E-04 0.283561E-04 0.285941E-04 0.288337E-04 0.287993E-04 0.285126E-04 0.285814E-04 0.286753E-04 0.309083E-04
0.107400E+04 0.946192E-05 0.190390E-04 0.267663E-04 0.346634E-04 0.430783E-04 0.523813E-04 0.632052E-04 0.765848E-04 0.950118E-04 0.135893E-03 0.216663E-04 0.277130E-04 0.283941E-04 0.286321E-04 0.288716E-04 0.288367E-04 0.285490E-04 0.286171E-04 0.287100E-04 0.309437E-04
0.107500E+04 0.946682E-05 0.190507E-04 0.267840E-04 0.346874E-04 0.431091E-04 0.524195E-04 0.632518E-04 0.766415E-04 0.950819E-04 0.135990E-03 0.216959E-04 0.277505E-04 0.284322E-04 0.286701E-04 0.289094E-04 0.288740E-04 0.285853E-04 0.286528E-04 0.287448E-04 0.309792E-04
0.107600E+04 0.947171E-05 0.190625E-04 0.268017E-04 0.347115E-04 0.431398E-04 0.524576E-04 0.632985E-04 0.766983E-04 0.951520E-04 0.136087E-03 0.217256E-04 0.277880E-04 0.284703E-04 0.287081E-04 0.289473E-04 0.289113E-04 0.286217E-04 0.286885E-04 0.287797E-04 0.310147E-04
0.107700E+04 0.947659E-05 0.190742E-04 0.268195E-04 0.347355E-04 0.431706E-04 0.524958E-04 0.633451E-04 0.767550E-04 0.952220E-04 0.136184E-03 0.217552E-04 0.278256E-04 0.285083E-04 0.287461E-04 0.289852E-04 0.289487E-04 0.286581E-04 0.287242E-04 0.288145E-04 0.310502E-04
0.107800E+04 0.948148E-05 0.190859E-04 0.268372E-04 0.347595E-04 0.432013E-04 0.525339E-04 0.633917E-04 0.768118E-04 0.952920E-04 0.136281E-03 0.217849E-04 0.278632E-04 0.285465E-04 0.287841E-04 0.290232E-04 0.289861E-04 0.286945E-04 0.287600E-04 0.288493E-04 0.310857E-04
0.107900E+04 0.948635E-05 0.190976E-04 0.268549E-04 0.347835E-04 0.432320E-04 0.525720E-04 0.634382E-04 0.768685E-04 0.953621E-04 0.136377E-03 0.218146E-04 0.279008E-04 0.285846E-04 0.288221E-04 0.290611E-04 0.290235E-04 0.287309E-04 0.287958E-04 0.288842E-04 0.311213E-04
0.108000E+04 0.949122E-05 0.191094E-04 0.268726E-04 0.348074E-04 0.432627E-04 0.526101E-04 0.634848E-04 0.769252E-04 0.954320E-04 0.136474E-03 0.218443E-04 0.279384E-04 0.286227E-04 0.288602E-04 0.290990E-04 0.290609E-04 0.287673E-04 0.288316E-04 0.289191E-04 0.311568E-04
0.108100E+04 0.949608E-05 0.191210E-04 0.268903E-04 0.348314E-04 0.432934E-04 0.526482E-04 0.635313E-04 0.769818E-04 0.955020E-04 0.136571E-03 0.218740E-04 0.279760E-04 0.286609E-04 0.288983E-04 0.291370E-04 0.290983E-04 0.288037E-04 0.288674E-04 0.289540E-04 0.311924E-04
0.108200E+04 0.950094E-05 0.191327E-04 0.269079E-04 0.348553E-04 0.433241E-04 0.526863E-04 0.635778E-04 0.770385E-04 0.955720E-04 0.136668E-03 0.219037E-04 0.280136E-04 0.286991E-04 0.289364E-04 0.291750E-04 0.291357E-04 0.288402E-04 0.289032E-04 0.289889E-04 0.312280E-04
0.108300E+04 0.950579E-05 0.191444E-04 0.269256E-04 0.348792E-04 0.433548E-04 0.527243E-04 0.636243E-04 0.770951E-04 0.956419E-04 0.136764E-03 0.219334E-04 0.280513E-04 0.287373E-04 0.289745E-04 0.292130E-04 0.291732E-04 0.288767E-04 0.289390E-04 0.290238E-04 0.312636E-04
0.108400E+04 0.951064E-05 0.191561E-04 0.269432E-04 0.349031E-04 0.433854E-04 0.527624E-04 0.636708E-04 0.771517E-04 0.957118E-04 0.136861E-03 0.219632E-04 0.280890E-04 0.287755E-04 0.290126E-04 0.292510E-04 0.292107E-04 0.289132E-04 0.289749E-04 0.290587E-04 0.312992E-04
0.108500E+04 0.951548E-05 0.191677E-04 0.269608E-04 0.349270E-04 0.434160E-04 0.528004E-04 0.637173E-04 0.772083E-04 0.957817E-04 0.136958E-03 0.219929E-04 0.281267E-04 0.288137E-04 0.290507E-04 0.292890E-04 0.292482E-04 0.289497E-04 0.290107E-04 0.290937E-04 0.313348E-04
0.108600E+04 0.952032E-05 0.191794E-04 0.269784E-04 0.349509E-04 0.434466E-04 0.528384E-04 0.637637E-04 0.772649E-04 0.958516E-04 0.137054E-03 0.220227E-04 0.281644E-04 0.288520E-04 0.290889E-04 0.293271E-04 0.292857E-04 0.289862E-04 0.290466E-04 0.291286E-04 0.313705E-04
0.108700E+04 0.952515E-05 0.191910E-04 0.269960E-04 0.349748E-04 0.434772E-04 0.528763E-04 0.638101E-04 0.773215E-04 0.959215E-04 0.137151E-03 0.220525E-04 0.282021E-04 0.288902E-04 0.291271E-04 0.293652E-04 0.293232E-04 0.290227E-04 0.290825E-04 0.291636E-04 0.314061E-04
0.108800E+04 0.952997E-05 0.192026E-04 0.270136E-04 0.349986E-04 0.435078E-04 0.529143E-04 0.638566E-04 0.773780E-04 0.959913E-04 0.137248E-03 0.220823E-04 0.282398E-04 0.289285E-04 0.291653E-04 0.294032E-04 0.293607E-04 0.290593E-04 0.291184E-04 0.291986E-04 0.314418E-04
0.108900E+04 0.953479E-05 0.192142E-04 0.270312E-04 0.350225E-04 0.435383E-04 0.529523E-04 0.639029E-04 0.774345E-04 0.960612E-04 0.137344E-03 0.221121E-04 0.282776E-04 0.289668E-04 0.292035E-04 0.294413E-04 0.293983E-04 0.290958E-04 0.291543E-04 0.292336E-04 0.314775E-04
0.109000E+04 0.953960E-05 0.192258E-04 0.270488E-04 0.350463E-04 0.435689E-04 0.529902E-04 0.639493E-04 0.774910E-04 0.961310E-04 0.137441E-03 0.221419E-04 0.283154E-04 0.290051E-04 0.292417E-04 0.294795E-04 0.294359E-04 0.291324E-04 0.291903E-04 0.292686E-04 0.315132E-04
0.109100E+04 0.954441E-05 0.192374E-04 0.270663E-04 0.350701E-04 0.435994E-04 0.530281E-04 0.639957E-04 0.775475E-04 0.962008E-04 0.137537E-03 0.221718E-04 0.283532E-04 0.290434E-04 0.292800E-04 0.295176E-04 0.294734E-04 0.291690E-04 0.292262E-04 0.293037E-04 0.315489E-04
0.109200E+04 0.954921E-05 0.192490E-04 0.270838E-04 0.350939E-04 0.436299E-04 0.530660E-04 0.640420E-04 0.776040E-04 0.962705E-04 0.137634E-03 0.222016E-04 0.283910E-04 0.290818E-04 0.293182E-04 0.295557E-04 0.295110E-04 0.292056E-04 0.292622E-04 0.293387E-04 0.315846E-04
0.109300E+04 0.955401E-05 0.192606E-04 0.271014E-04 0.351177E-04 0.436604E-04 0.531039E-04 0.640883E-04 0.776605E-04 0.963403E-04 0.137730E-03 0.222315E-04 0.284288E-04 0.291202E-04 0.293565E-04 0.295939E-04 0.295487E-04 0.292422E-04 0.292982E-04 0.293738E-04 0.316204E-04
0.109400E+04 0.955880E-05 0.192722E-04 0.271189E-04 0.351414E-04 0.436909E-04 0.531417E-04 0.641346E-04 0.777169E-04 0.964100E-04 0.137827E-03 0.222614E-04 0.284667E-04 0.291585E-04 0.293948E-04 0.296321E-04 0.295863E-04 0.292789E-04 0.293342E-04 0.294089E-04 0.316561E-04
0.109500E+04 0.956359E-05 0.192837E-04 0.271364E-04 0.351652E-04 0.437213E-04 0.531796E-04 0.641809E-04 0.777733E-04 0.964797E-04 0.137923E-03 0.222913E-04 0.285045E-04 0.291969E-04 0.294331E-04 0.296703E-04 0.296239E-04 0.293155E-04 0.293702E-04 0.294439E-04 0.316919E-04
0.109600E+04 0.956837E-05 0.192952E-04 0.271539E-04 0.351889E-04 0.437518E-04 0.532174E-04 0.642272E-04 0.778297E-04 0.965494E-04 0.138020E-03 0.223212E-04 0.285424E-04 0.292353E-04 0.294714E-04 0.297085E-04 0.296616E-04 0.293522E-04 0.294062E-04 0.294791E-04 0.317277E-04
0.109700E+04 0.957314E-05 0.193068E-04 0.271713E-04 0.352126E-04 0.437822E-04 0.532552E-04 0.642734E-04 0.778861E-04 0.966191E-04 0.138116E-03 0.223511E-04 0.285803E-04 0.292738E-04 0.295098E-04 0.297467E-04 0.296993E-04 0.293889E-04 0.294423E-04 0.295142E-04 0.317635E-04
0.109800E+04 0.957791E-05 0.193183E-04 0.271888E-04 0.352363E-04 0.438126E-04 0.532930E-04 0.643197E-04 0.779424E-04 0.966888E-04 0.138213E-03 0.223810E-04 0.286182E-04 0.293122E-04 0.295481E-04 0.297850E-04 0.297370E-04 0.294256E-04 0.294783E-04 0.295493E-04 0.317993E-04
0.109900E+04 0.958268E-05 0.193298E-04 0.272062E-04 0.352600E-04 0.438430E-04 0.533307E-04 0.643659E-04 0.779988E-04 0.967584E-04 0.138309E-03 0.224110E-04 0.286561E-04 0.293507E-04 0.295865E-04 0.298232E-04 0.297747E-04 0.294623E-04 0.295144E-04 0.295845E-04 0.318352E-04
0.110000E+04 0.958743E-05 0.193413E-04 0.272237E-04 0.352837E-04 0.438734E-04 0.533685E-04 0.644121E-04 0.780551E-04 0.968280E-04 0.138406E-03 0.224409E-04 0.286941E-04 0.293892E-04 0.296249E-04 0.298615E-04 0.298124E-04 0.294991E-04 0.295505E-04 0.296196E-04 0.318710E-04
0.110100E+04 0.959219E-05 0.193528E-04 0.272411E-04 0.353073E-04 0.439038E-04 0.534062E-04 0.644582E-04 0.781114E-04 0.968976E-04 0.138502E-03 0.224709E-04 0.287321E-04 0.294277E-04 0.296633E-04 0.298998E-04 0.298502E-04 0.295358E-04 0.295866E-04 0.296548E-04 0.319069E-04
0.110200E+04 0.959693E-05 0.193643E-04 0.272585E-04 0.353310E-04 0.439341E-04 0.534440E-04 0.645044E-04 0.781677E-04 0.969672E-04 0.138598E-03 0.225009E-04 0.287700E-04 0.294662E-04 0.297017E-04 0.299381E-04 0.298879E-04 0.295726E-04 0.296227E-04 0.296900E-04 0.319427E-04
0.110300E+04 0.960168E-05 0.193758E-04 0.272759E-04 0.353546E-04 0.439644E-04 0.534817E-04 0.645505E-04 0.782239E-04 0.970368E-04 0.138695E-03 0.225309E-04 0.288080E-04 0.295047E-04 0.297402E-04 0.299765E-04 0.299257E-04 0.296094E-04 0.296588E-04 0.297252E-04 0.319786E-04
0.110400E+04 0.960641E-05 0.193872E-04 0.272933E-04 0.353782E-04 0.439948E-04 0.535193E-04 0.645966E-04 0.782802E-04 0.971064E-04 0.138791E-03 0.225609E-04 0.288460E-04 0.295433E-04 0.297786E-04 0.300148E-04 0.299635E-04 0.296462E-04 0.296950E-04 0.297604E-04 0.320145E-04
0.110500E+04 0.961114E-05 0.193987E-04 0.273107E-04 0.354018E-04 0.440251E-04 0.535570E-04 0.646427E-04 0.783364E-04 0.971759E-04 0.138887E-03 0.225909E-04 0.288841E-04 0.295818E-04 0.298171E-04 0.300532E-04 0.300013E-04 0.296830E-04 0.297311E-04 0.297957E-04 0.320505E-04
0.110600E+04 0.961587E-05 0.194101E-04 0.273280E-04 0.354254E-04 0.440553E-04 0.535947E-04 0.646888E-04 0.783926E-04 0.972454E-04 0.138984E-03 0.226210E-04 0.289221E-04 0.296204E-04 0.298556E-04 0.300915E-04 0.300391E-04 0.297198E-04 0.297673E-04 0.298309E-04 0.320864E-04
0.110700E+04 0.962059E-05 0.194216E-04 0.273454E-04 0.354490E-04 0.440856E-04 0.536323E-04 0.647349E-04 0.784488E-04 0.973149E-04 0.139080E-03 0.226510E-04 0.289602E-04 0.296590E-04 0.298941E-04 0.301299E-04 0.300770E-04 0.297566E-04 0.298035E-04 0.298662E-04 0.321223E-04
0.110800E+04 0.962530E-05 0.194330E-04 0.273627E-04 0.354726E-04 0.441159E-04 0.536699E-04 0.647809E-04 0.785050E-04 0.973844E-04 0.139176E-03 0.226811E-04 0.289983E-04 0.296976E-04 0.299326E-04 0.301683E-04 0.301148E-04 0.297935E-04 0.298397E-04 0.299014E-04 0.321583E-04
0.110900E+04 0.963001E-05 0.194444E-04 0.273800E-04 0.354961E-04 0.441461E-04 0.537075E-04 0.648270E-04 0.785611E-04 0.974538E-04 0.139273E-03 0.227112E-04 0.290364E-04 0.297363E-04 0.299712E-04 0.302068E-04 0.301527E-04 0.298304E-04 0.298759E-04 0.299367E-04 0.321943E-04
0.111000E+04 0.963472E-05 0.194558E-04 0.273973E-04 0.355196E-04 0.441763E-04 0.537451E-04 0.648730E-04 0.786173E-04 0.975233E-04 0.139369E-03 0.227413E-04 0.290745E-04 0.297749E-04 0.300097E-04 0.302452E-04 0.301906E-04 0.298672E-04 0.299122E-04 0.299721E-04 0.322303E-04
0.111100E+04 0.963941E-05 0.194672E-04 0.274146E-04 0.355431E-04 0.442065E-04 0.537827E-04 0.649190E-04 0.786734E-04 0.975927E-04 0.139465E-03 0.227714E-04 0.291126E-04 0.298136E-04 0.300483E-04 0.302837E-04 0.302285E-04 0.299042E-04 0.299484E-04 0.300074E-04 0.322663E-04
0.111200E+04 0.964411E-05 0.194786E-04 0.274319E-04 0.355666E-04 0.442367E-04 0.538202E-04 0.649650E-04 0.787295E-04 0.976621E-04 0.139561E-03 0.228015E-04 0.291507E-04 0.298523E-04 0.300869E-04 0.303221E-04 0.302664E-04 0.299411E-04 0.299847E-04 0.300427E-04 0.323023E-04
0.111300E+04 0.964879E-05 0.194900E-04 0.274492E-04 0.355901E-04 0.442669E-04 0.538577E-04 0.650109E-04 0.787856E-04 0.977315E-04 0.139657E-03 0.228316E-04 0.291889E-04 0.298910E-04 0.301255E-04 0.303606E-04 0.303044E-04 0.299780E-04 0.300210E-04 0.300781E-04 0.323384E-04
0.111400E+04 0.965348E-05 0.195013E-04 0.274665E-04 0.356136E-04 0.442970E-04 0.538952E-04 0.650569E-04 0.788416E-04 0.978009E-04 0.139754E-03 0.228618E-04 0.292271E-04 0.299297E-04 0.301641E-04 0.303991E-04 0.303423E-04 0.300150E-04 0.300573E-04 0.301134E-04 0.323744E-04
