0.260000E+03 0.269551E-05 0.708802E-05 0.139224E-04 0.314916E-05 0.134265E-05 0.450163E-05
0.261000E+03 0.269497E-05 0.708958E-05 0.139288E-04 0.316513E-05 0.134496E-05 0.451725E-05
0.262000E+03 0.269442E-05 0.709109E-05 0.139352E-04 0.318113E-05 0.134727E-05 0.453290E-05
0.263000E+03 0.269386E-05 0.709256E-05 0.139415E-04 0.319716E-05 0.134959E-05 0.454859E-05
0.264000E+03 0.269329E-05 0.709399E-05 0.139477E-04 0.321323E-05 0.135192E-05 0.456433E-05
0.265000E+03 0.269271E-05 0.709538E-05 0.139539E-04 0.322934E-05 0.135426E-05 0.458010E-05
0.266000E+03 0.269213E-05 0.709673E-05 0.139599E-04 0.324547E-05 0.135661E-05 0.459591E-05
0.267000E+03 0.269154E-05 0.709804E-05 0.139659E-04 0.326164E-05 0.135897E-05 0.461176E-05
0.268000E+03 0.269093E-05 0.709930E-05 0.139719E-04 0.327785E-05 0.136134E-05 0.462765E-05
0.269000E+03 0.269031E-05 0.710051E-05 0.139777E-04 0.329408E-05 0.136372E-05 0.464357E-05
0.270000E+03 0.268969E-05 0.710168E-05 0.139835E-04 0.331035E-05 0.136611E-05 0.465954E-05
0.271000E+03 0.268905E-05 0.710279E-05 0.139892E-04 0.332665E-05 0.136850E-05 0.467554E-05
0.272000E+03 0.268841E-05 0.710387E-05 0.139948E-04 0.334299E-05 0.137091E-05 0.469158E-05
0.273000E+03 0.268775E-05 0.710490E-05 0.140003E-04 0.335936E-05 0.137332E-05 0.470766E-05
0.274000E+03 0.268709E-05 0.710589E-05 0.140058E-04 0.337576E-05 0.137575E-05 0.472378E-05
0.275000E+03 0.268642E-05 0.710685E-05 0.140113E-04 0.339220E-05 0.137818E-05 0.473994E-05
0.276000E+03 0.268575E-05 0.710778E-05 0.140167E-04 0.340867E-05 0.138063E-05 0.475613E-05
0.277000E+03 0.268506E-05 0.710867E-05 0.140220E-04 0.342517E-05 0.138308E-05 0.477237E-05
0.278000E+03 0.268437E-05 0.710952E-05 0.140273E-04 0.344170E-05 0.138554E-05 0.478865E-05
0.279000E+03 0.268367E-05 0.711033E-05 0.140326E-04 0.345827E-05 0.138801E-05 0.480497E-05
0.280000E+03 0.268295E-05 0.711110E-05 0.140378E-04 0.347487E-05 0.139050E-05 0.482132E-05
0.281000E+03 0.268223E-05 0.711182E-05 0.140429E-04 0.349150E-05 0.139298E-05 0.483771E-05
0.282000E+03 0.268150E-05 0.711250E-05 0.140479E-04 0.350816E-05 0.139548E-05 0.485414E-05
0.283000E+03 0.268075E-05 0.711315E-05 0.140529E-04 0.352486E-05 0.139799E-05 0.487061E-05
0.284000E+03 0.268000E-05 0.711376E-05 0.140579E-04 0.354159E-05 0.140051E-05 0.488712E-05
0.285000E+03 0.267924E-05 0.711433E-05 0.140628E-04 0.355835E-05 0.140303E-05 0.490367E-05
0.286000E+03 0.267847E-05 0.711487E-05 0.140676E-04 0.357514E-05 0.140557E-05 0.492025E-05
0.287000E+03 0.267768E-05 0.711537E-05 0.140724E-04 0.359196E-05 0.140811E-05 0.493688E-05
0.288000E+03 0.267689E-05 0.711583E-05 0.140772E-04 0.360882E-05 0.141066E-05 0.495354E-05
0.289000E+03 0.267608E-05 0.711625E-05 0.140819E-04 0.362571E-05 0.141323E-05 0.497023E-05
0.290000E+03 0.267527E-05 0.711663E-05 0.140865E-04 0.364263E-05 0.141580E-05 0.498697E-05
0.291000E+03 0.267444E-05 0.711698E-05 0.140911E-04 0.365958E-05 0.141838E-05 0.500374E-05
0.292000E+03 0.267361E-05 0.711729E-05 0.140956E-04 0.367656E-05 0.142096E-05 0.502056E-05
0.293000E+03 0.267277E-05 0.711757E-05 0.141001E-04 0.369358E-05 0.142356E-05 0.503740E-05
0.294000E+03 0.267193E-05 0.711782E-05 0.141045E-04 0.371062E-05 0.142617E-05 0.505429E-05
0.295000E+03 0.267108E-05 0.711805E-05 0.141089E-04 0.372770E-05 0.142878E-05 0.507122E-05
0.296000E+03 0.267022E-05 0.711825E-05 0.141133E-04 0.374481E-05 0.143141E-05 0.508818E-05
0.297000E+03 0.266936E-05 0.711842E-05 0.141176E-04 0.376195E-05 0.143405E-05 0.510518E-05
0.298000E+03 0.266850E-05 0.711857E-05 0.141218E-04 0.377913E-05 0.143669E-05 0.512222E-05
0.299000E+03 0.266764E-05 0.711869E-05 0.141260E-04 0.379633E-05 0.143935E-05 0.513930E-05
0.300000E+03 0.266676E-05 0.711878E-05 0.141302E-04 0.381357E-05 0.144201E-05 0.515641E-05
0.301000E+03 0.266588E-05 0.711885E-05 0.141343E-04 0.383084E-05 0.144469E-05 0.517356E-05
0.302000E+03 0.266499E-05 0.711887E-05 0.141384E-04 0.384814E-05 0.144737E-05 0.519074E-05
0.303000E+03 0.266410E-05 0.711887E-05 0.141424E-04 0.386547E-05 0.145006E-05 0.520796E-05
0.304000E+03 0.266319E-05 0.711884E-05 0.141463E-04 0.388283E-05 0.145276E-05 0.522522E-05
0.305000E+03 0.266228E-05 0.711877E-05 0.141502E-04 0.390022E-05 0.145547E-05 0.524251E-05
0.306000E+03 0.266136E-05 0.711868E-05 0.141540E-04 0.391765E-05 0.145819E-05 0.525984E-05
0.307000E+03 0.266043E-05 0.711855E-05 0.141578E-04 0.393510E-05 0.146091E-05 0.527720E-05
0.308000E+03 0.265950E-05 0.711840E-05 0.141615E-04 0.395259E-05 0.146365E-05 0.529460E-05
0.309000E+03 0.265856E-05 0.711823E-05 0.141652E-04 0.397010E-05 0.146639E-05 0.531204E-05
0.310000E+03 0.265763E-05 0.711803E-05 0.141688E-04 0.398765E-05 0.146915E-05 0.532951E-05
0.311000E+03 0.265668E-05 0.711782E-05 0.141723E-04 0.400523E-05 0.147191E-05 0.534701E-05
0.312000E+03 0.265574E-05 0.711757E-05 0.141758E-04 0.402284E-05 0.147469E-05 0.536455E-05
0.313000E+03 0.265479E-05 0.711731E-05 0.141793E-04 0.404048E-05 0.147747E-05 0.538213E-05
0.314000E+03 0.265384E-05 0.711703E-05 0.141827E-04 0.405815E-05 0.148026E-05 0.539974E-05
0.315000E+03 0.265288E-05 0.711673E-05 0.141860E-04 0.407585E-05 0.148306E-05 0.541738E-05
0.316000E+03 0.265192E-05 0.711641E-05 0.141893E-04 0.409359E-05 0.148587E-05 0.543506E-05
0.317000E+03 0.265095E-05 0.711605E-05 0.141925E-04 0.411135E-05 0.148869E-05 0.545278E-05
0.318000E+03 0.264998E-05 0.711567E-05 0.141957E-04 0.412914E-05 0.149152E-05 0.547053E-05
0.319000E+03 0.264900E-05 0.711527E-05 0.141988E-04 0.414697E-05 0.149436E-05 0.548831E-05
0.320000E+03 0.264802E-05 0.711484E-05 0.142018E-04 0.416482E-05 0.149720E-05 0.550612E-05
0.321000E+03 0.264703E-05 0.711439E-05 0.142048E-04 0.418270E-05 0.150006E-05 0.552397E-05
0.322000E+03 0.264604E-05 0.711391E-05 0.142077E-04 0.420062E-05 0.150292E-05 0.554185E-05
0.323000E+03 0.264504E-05 0.711341E-05 0.142105E-04 0.421856E-05 0.150579E-05 0.555976E-05
0.324000E+03 0.264405E-05 0.711289E-05 0.142133E-04 0.423654E-05 0.150867E-05 0.557771E-05
0.325000E+03 0.264305E-05 0.711235E-05 0.142160E-04 0.425454E-05 0.151156E-05 0.559569E-05
0.326000E+03 0.264204E-05 0.711180E-05 0.142186E-04 0.427258E-05 0.151446E-05 0.561371E-05
0.327000E+03 0.264104E-05 0.711123E-05 0.142212E-04 0.429064E-05 0.151737E-05 0.563175E-05
0.328000E+03 0.264003E-05 0.711063E-05 0.142238E-04 0.430874E-05 0.152029E-05 0.564984E-05
0.329000E+03 0.263902E-05 0.711003E-05 0.142262E-04 0.432686E-05 0.152322E-05 0.566795E-05
0.330000E+03 0.263801E-05 0.710940E-05 0.142287E-04 0.434502E-05 0.152615E-05 0.568610E-05
0.331000E+03 0.263700E-05 0.710876E-05 0.142310E-04 0.436320E-05 0.152910E-05 0.570428E-05
0.332000E+03 0.263599E-05 0.710811E-05 0.142333E-04 0.438142E-05 0.153206E-05 0.572249E-05
0.333000E+03 0.263498E-05 0.710744E-05 0.142355E-04 0.439967E-05 0.153502E-05 0.574073E-05
0.334000E+03 0.263397E-05 0.710675E-05 0.142377E-04 0.441794E-05 0.153799E-05 0.575901E-05
0.335000E+03 0.263295E-05 0.710605E-05 0.142398E-04 0.443625E-05 0.154098E-05 0.577732E-05
0.336000E+03 0.263193E-05 0.710533E-05 0.142419E-04 0.445458E-05 0.154397E-05 0.579566E-05
0.337000E+03 0.263091E-05 0.710459E-05 0.142438E-04 0.447294E-05 0.154697E-05 0.581404E-05
0.338000E+03 0.262988E-05 0.710383E-05 0.142458E-04 0.449134E-05 0.154997E-05 0.583244E-05
0.339000E+03 0.262884E-05 0.710305E-05 0.142476E-04 0.450976E-05 0.155299E-05 0.585088E-05
0.340000E+03 0.262781E-05 0.710224E-05 0.142494E-04 0.452821E-05 0.155602E-05 0.586935E-05
0.341000E+03 0.262676E-05 0.710141E-05 0.142511E-04 0.454669E-05 0.155905E-05 0.588785E-05
0.342000E+03 0.262571E-05 0.710056E-05 0.142527E-04 0.456520E-05 0.156209E-05 0.590638E-05
0.343000E+03 0.262466E-05 0.709969E-05 0.142542E-04 0.458374E-05 0.156514E-05 0.592494E-05
0.344000E+03 0.262360E-05 0.709881E-05 0.142557E-04 0.460231E-05 0.156820E-05 0.594353E-05
0.345000E+03 0.262254E-05 0.709791E-05 0.142572E-04 0.462090E-05 0.157127E-05 0.596216E-05
0.346000E+03 0.262149E-05 0.709700E-05 0.142586E-04 0.463953E-05 0.157434E-05 0.598082E-05
0.347000E+03 0.262042E-05 0.709608E-05 0.142599E-04 0.465819E-05 0.157743E-05 0.599951E-05
0.348000E+03 0.261936E-05 0.709514E-05 0.142612E-04 0.467687E-05 0.158052E-05 0.601823E-05
0.349000E+03 0.261830E-05 0.709419E-05 0.142624E-04 0.469559E-05 0.158363E-05 0.603698E-05
0.350000E+03 0.261724E-05 0.709323E-05 0.142635E-04 0.471433E-05 0.158674E-05 0.605576E-05
0.351000E+03 0.261617E-05 0.709226E-05 0.142646E-04 0.473310E-05 0.158986E-05 0.607458E-05
0.352000E+03 0.261511E-05 0.709127E-05 0.142656E-04 0.475190E-05 0.159299E-05 0.609343E-05
0.353000E+03 0.261404E-05 0.709028E-05 0.142666E-04 0.477073E-05 0.159613E-05 0.611231E-05
0.354000E+03 0.261297E-05 0.708927E-05 0.142675E-04 0.478959E-05 0.159927E-05 0.613122E-05
0.355000E+03 0.261190E-05 0.708824E-05 0.142684E-04 0.480847E-05 0.160243E-05 0.615016E-05
0.356000E+03 0.261082E-05 0.708720E-05 0.142692E-04 0.482739E-05 0.160559E-05 0.616913E-05
0.357000E+03 0.260974E-05 0.708613E-05 0.142700E-04 0.484633E-05 0.160877E-05 0.618814E-05
0.358000E+03 0.260866E-05 0.708506E-05 0.142707E-04 0.486530E-05 0.161195E-05 0.620717E-05
0.359000E+03 0.260758E-05 0.708396E-05 0.142713E-04 0.488431E-05 0.161514E-05 0.622624E-05
0.360000E+03 0.260649E-05 0.708285E-05 0.142719E-04 0.490333E-05 0.161833E-05 0.624533E-05
0.361000E+03 0.260539E-05 0.708173E-05 0.142724E-04 0.492239E-05 0.162154E-05 0.626446E-05
0.362000E+03 0.260430E-05 0.708059E-05 0.142728E-04 0.494148E-05 0.162475E-05 0.628362E-05
0.363000E+03 0.260320E-05 0.707943E-05 0.142732E-04 0.496059E-05 0.162797E-05 0.630281E-05
0.364000E+03 0.260210E-05 0.707827E-05 0.142736E-04 0.497973E-05 0.163120E-05 0.632203E-05
0.365000E+03 0.260100E-05 0.707709E-05 0.142739E-04 0.499890E-05 0.163444E-05 0.634128E-05
0.366000E+03 0.259989E-05 0.707591E-05 0.142742E-04 0.501810E-05 0.163769E-05 0.636057E-05
0.367000E+03 0.259879E-05 0.707471E-05 0.142744E-04 0.503733E-05 0.164095E-05 0.637988E-05
0.368000E+03 0.259769E-05 0.707351E-05 0.142746E-04 0.505658E-05 0.164421E-05 0.639923E-05
0.369000E+03 0.259658E-05 0.707229E-05 0.142747E-04 0.507586E-05 0.164748E-05 0.641861E-05
0.370000E+03 0.259547E-05 0.707106E-05 0.142748E-04 0.509517E-05 0.165076E-05 0.643802E-05
0.371000E+03 0.259436E-05 0.706982E-05 0.142748E-04 0.511451E-05 0.165405E-05 0.645746E-05
0.372000E+03 0.259325E-05 0.706857E-05 0.142748E-04 0.513388E-05 0.165735E-05 0.647694E-05
0.373000E+03 0.259214E-05 0.706730E-05 0.142748E-04 0.515327E-05 0.166066E-05 0.649644E-05
0.374000E+03 0.259103E-05 0.706603E-05 0.142747E-04 0.517269E-05 0.166397E-05 0.651598E-05
0.375000E+03 0.258991E-05 0.706474E-05 0.142746E-04 0.519214E-05 0.166729E-05 0.653554E-05
0.376000E+03 0.258879E-05 0.706344E-05 0.142744E-04 0.521162E-05 0.167062E-05 0.655514E-05
0.377000E+03 0.258766E-05 0.706211E-05 0.142742E-04 0.523113E-05 0.167396E-05 0.657477E-05
0.378000E+03 0.258653E-05 0.706078E-05 0.142739E-04 0.525066E-05 0.167731E-05 0.659443E-05
0.379000E+03 0.258540E-05 0.705943E-05 0.142736E-04 0.527022E-05 0.168066E-05 0.661412E-05
0.380000E+03 0.258426E-05 0.705806E-05 0.142733E-04 0.528981E-05 0.168402E-05 0.663384E-05
0.381000E+03 0.258313E-05 0.705669E-05 0.142729E-04 0.530942E-05 0.168739E-05 0.665359E-05
0.382000E+03 0.258199E-05 0.705530E-05 0.142724E-04 0.532906E-05 0.169077E-05 0.667338E-05
0.383000E+03 0.258085E-05 0.705390E-05 0.142720E-04 0.534873E-05 0.169416E-05 0.669319E-05
0.384000E+03 0.257971E-05 0.705250E-05 0.142715E-04 0.536843E-05 0.169755E-05 0.671304E-05
0.385000E+03 0.257857E-05 0.705109E-05 0.142710E-04 0.538815E-05 0.170095E-05 0.673292E-05
0.386000E+03 0.257743E-05 0.704967E-05 0.142705E-04 0.540791E-05 0.170436E-05 0.675283E-05
0.387000E+03 0.257630E-05 0.704825E-05 0.142699E-04 0.542769E-05 0.170778E-05 0.677277E-05
0.388000E+03 0.257516E-05 0.704681E-05 0.142693E-04 0.544749E-05 0.171121E-05 0.679275E-05
0.389000E+03 0.257402E-05 0.704537E-05 0.142687E-04 0.546733E-05 0.171464E-05 0.681275E-05
0.390000E+03 0.257288E-05 0.704393E-05 0.142681E-04 0.548719E-05 0.171809E-05 0.683279E-05
0.391000E+03 0.257174E-05 0.704247E-05 0.142674E-04 0.550708E-05 0.172154E-05 0.685286E-05
0.392000E+03 0.257060E-05 0.704100E-05 0.142667E-04 0.552699E-05 0.172500E-05 0.687296E-05
0.393000E+03 0.256946E-05 0.703952E-05 0.142660E-04 0.554694E-05 0.172846E-05 0.689309E-05
0.394000E+03 0.256832E-05 0.703802E-05 0.142652E-04 0.556691E-05 0.173194E-05 0.691325E-05
0.395000E+03 0.256717E-05 0.703652E-05 0.142644E-04 0.558690E-05 0.173542E-05 0.693345E-05
0.396000E+03 0.256603E-05 0.703501E-05 0.142636E-04 0.560693E-05 0.173891E-05 0.695367E-05
0.397000E+03 0.256488E-05 0.703348E-05 0.142628E-04 0.562698E-05 0.174241E-05 0.697393E-05
0.398000E+03 0.256373E-05 0.703194E-05 0.142619E-04 0.564705E-05 0.174591E-05 0.699422E-05
0.399000E+03 0.256257E-05 0.703039E-05 0.142610E-04 0.566716E-05 0.174943E-05 0.701454E-05
0.400000E+03 0.256142E-05 0.702883E-05 0.142601E-04 0.568729E-05 0.175295E-05 0.703488E-05
0.401000E+03 0.256026E-05 0.702725E-05 0.142592E-04 0.570745E-05 0.175648E-05 0.705526E-05
0.402000E+03 0.255910E-05 0.702567E-05 0.142582E-04 0.572763E-05 0.176001E-05 0.707568E-05
0.403000E+03 0.255794E-05 0.702408E-05 0.142572E-04 0.574784E-05 0.176356E-05 0.709612E-05
0.404000E+03 0.255679E-05 0.702248E-05 0.142562E-04 0.576808E-05 0.176711E-05 0.711659E-05
0.405000E+03 0.255563E-05 0.702087E-05 0.142552E-04 0.578834E-05 0.177067E-05 0.713710E-05
0.406000E+03 0.255447E-05 0.701926E-05 0.142542E-04 0.580863E-05 0.177423E-05 0.715764E-05
0.407000E+03 0.255331E-05 0.701764E-05 0.142531E-04 0.582895E-05 0.177781E-05 0.717820E-05
0.408000E+03 0.255215E-05 0.701601E-05 0.142520E-04 0.584930E-05 0.178139E-05 0.719880E-05
0.409000E+03 0.255099E-05 0.701438E-05 0.142510E-04 0.586967E-05 0.178498E-05 0.721944E-05
0.410000E+03 0.254983E-05 0.701274E-05 0.142499E-04 0.589006E-05 0.178858E-05 0.724010E-05
0.411000E+03 0.254868E-05 0.701109E-05 0.142487E-04 0.591049E-05 0.179218E-05 0.726079E-05
0.412000E+03 0.254752E-05 0.700944E-05 0.142476E-04 0.593094E-05 0.179580E-05 0.728152E-05
0.413000E+03 0.254636E-05 0.700777E-05 0.142465E-04 0.595141E-05 0.179942E-05 0.730227E-05
0.414000E+03 0.254520E-05 0.700610E-05 0.142453E-04 0.597192E-05 0.180305E-05 0.732306E-05
0.415000E+03 0.254405E-05 0.700442E-05 0.142441E-04 0.599244E-05 0.180668E-05 0.734387E-05
0.416000E+03 0.254289E-05 0.700273E-05 0.142429E-04 0.601300E-05 0.181033E-05 0.736472E-05
0.417000E+03 0.254172E-05 0.700103E-05 0.142417E-04 0.603358E-05 0.181398E-05 0.738560E-05
0.418000E+03 0.254056E-05 0.699931E-05 0.142404E-04 0.605419E-05 0.181764E-05 0.740651E-05
0.419000E+03 0.253940E-05 0.699759E-05 0.142392E-04 0.607482E-05 0.182130E-05 0.742745E-05
0.420000E+03 0.253823E-05 0.699586E-05 0.142379E-04 0.609548E-05 0.182497E-05 0.744842E-05
0.421000E+03 0.253707E-05 0.699412E-05 0.142366E-04 0.611616E-05 0.182865E-05 0.746942E-05
0.422000E+03 0.253590E-05 0.699237E-05 0.142353E-04 0.613688E-05 0.183234E-05 0.749045E-05
0.423000E+03 0.253473E-05 0.699062E-05 0.142340E-04 0.615761E-05 0.183604E-05 0.751151E-05
0.424000E+03 0.253357E-05 0.698886E-05 0.142327E-04 0.617838E-05 0.183974E-05 0.753260E-05
0.425000E+03 0.253240E-05 0.698710E-05 0.142313E-04 0.619917E-05 0.184345E-05 0.755372E-05
0.426000E+03 0.253124E-05 0.698533E-05 0.142300E-04 0.621998E-05 0.184717E-05 0.757488E-05
0.427000E+03 0.253007E-05 0.698355E-05 0.142286E-04 0.624082E-05 0.185089E-05 0.759606E-05
0.428000E+03 0.252891E-05 0.698177E-05 0.142272E-04 0.626169E-05 0.185462E-05 0.761727E-05
0.429000E+03 0.252775E-05 0.697998E-05 0.142258E-04 0.628258E-05 0.185836E-05 0.763852E-05
0.430000E+03 0.252658E-05 0.697819E-05 0.142244E-04 0.630350E-05 0.186211E-05 0.765979E-05
0.431000E+03 0.252542E-05 0.697640E-05 0.142230E-04 0.632444E-05 0.186587E-05 0.768110E-05
0.432000E+03 0.252426E-05 0.697459E-05 0.142215E-04 0.634541E-05 0.186963E-05 0.770243E-05
0.433000E+03 0.252309E-05 0.697278E-05 0.142201E-04 0.636641E-05 0.187340E-05 0.772380E-05
0.434000E+03 0.252193E-05 0.697095E-05 0.142186E-04 0.638743E-05 0.187718E-05 0.774519E-05
0.435000E+03 0.252076E-05 0.696912E-05 0.142171E-04 0.640848E-05 0.188096E-05 0.776661E-05
0.436000E+03 0.251959E-05 0.696729E-05 0.142156E-04 0.642955E-05 0.188475E-05 0.778807E-05
0.437000E+03 0.251842E-05 0.696544E-05 0.142141E-04 0.645065E-05 0.188855E-05 0.780955E-05
0.438000E+03 0.251725E-05 0.696359E-05 0.142126E-04 0.647177E-05 0.189235E-05 0.783107E-05
0.439000E+03 0.251608E-05 0.696173E-05 0.142110E-04 0.649292E-05 0.189617E-05 0.785261E-05
0.440000E+03 0.251491E-05 0.695986E-05 0.142094E-04 0.651409E-05 0.189998E-05 0.787418E-05
0.441000E+03 0.251374E-05 0.695798E-05 0.142078E-04 0.653529E-05 0.190381E-05 0.789578E-05
0.442000E+03 0.251257E-05 0.695610E-05 0.142062E-04 0.655652E-05 0.190764E-05 0.791741E-05
0.443000E+03 0.251140E-05 0.695421E-05 0.142046E-04 0.657777E-05 0.191148E-05 0.793907E-05
0.444000E+03 0.251023E-05 0.695231E-05 0.142029E-04 0.659904E-05 0.191533E-05 0.796076E-05
0.445000E+03 0.250905E-05 0.695041E-05 0.142013E-04 0.662034E-05 0.191919E-05 0.798248E-05
0.446000E+03 0.250788E-05 0.694851E-05 0.141996E-04 0.664167E-05 0.192305E-05 0.800422E-05
0.447000E+03 0.250672E-05 0.694661E-05 0.141979E-04 0.666302E-05 0.192692E-05 0.802600E-05
0.448000E+03 0.250555E-05 0.694470E-05 0.141962E-04 0.668439E-05 0.193080E-05 0.804781E-05
0.449000E+03 0.250438E-05 0.694278E-05 0.141945E-04 0.670579E-05 0.193468E-05 0.806964E-05
0.450000E+03 0.250321E-05 0.694087E-05 0.141928E-04 0.672722E-05 0.193857E-05 0.809151E-05
0.451000E+03 0.250205E-05 0.693895E-05 0.141911E-04 0.674867E-05 0.194247E-05 0.811340E-05
0.452000E+03 0.250088E-05 0.693703E-05 0.141893E-04 0.677015E-05 0.194638E-05 0.813532E-05
0.453000E+03 0.249972E-05 0.693510E-05 0.141875E-04 0.679165E-05 0.195029E-05 0.815727E-05
0.454000E+03 0.249855E-05 0.693316E-05 0.141858E-04 0.681318E-05 0.195421E-05 0.817925E-05
0.455000E+03 0.249739E-05 0.693123E-05 0.141839E-04 0.683473E-05 0.195814E-05 0.820126E-05
0.456000E+03 0.249622E-05 0.692928E-05 0.141821E-04 0.685631E-05 0.196207E-05 0.822330E-05
0.457000E+03 0.249505E-05 0.692733E-05 0.141803E-04 0.687791E-05 0.196601E-05 0.824537E-05
0.458000E+03 0.249389E-05 0.692538E-05 0.141784E-04 0.689953E-05 0.196996E-05 0.826746E-05
0.459000E+03 0.249272E-05 0.692341E-05 0.141765E-04 0.692118E-05 0.197392E-05 0.828958E-05
0.460000E+03 0.249155E-05 0.692144E-05 0.141746E-04 0.694286E-05 0.197788E-05 0.831173E-05
0.461000E+03 0.249038E-05 0.691946E-05 0.141727E-04 0.696456E-05 0.198185E-05 0.833391E-05
0.462000E+03 0.248921E-05 0.691747E-05 0.141708E-04 0.698628E-05 0.198582E-05 0.835612E-05
0.463000E+03 0.248804E-05 0.691548E-05 0.141688E-04 0.700803E-05 0.198980E-05 0.837835E-05
0.464000E+03 0.248687E-05 0.691348E-05 0.141668E-04 0.702981E-05 0.199379E-05 0.840061E-05
0.465000E+03 0.248570E-05 0.691148E-05 0.141648E-04 0.705161E-05 0.199779E-05 0.842290E-05
0.466000E+03 0.248452E-05 0.690948E-05 0.141628E-04 0.707343E-05 0.200179E-05 0.844522E-05
0.467000E+03 0.248335E-05 0.690748E-05 0.141607E-04 0.709528E-05 0.200580E-05 0.846757E-05
0.468000E+03 0.248219E-05 0.690547E-05 0.141587E-04 0.711715E-05 0.200982E-05 0.848995E-05
0.469000E+03 0.248102E-05 0.690346E-05 0.141566E-04 0.713905E-05 0.201384E-05 0.851235E-05
0.470000E+03 0.247985E-05 0.690145E-05 0.141545E-04 0.716097E-05 0.201787E-05 0.853478E-05
0.471000E+03 0.247868E-05 0.689943E-05 0.141525E-04 0.718292E-05 0.202191E-05 0.855724E-05
0.472000E+03 0.247752E-05 0.689742E-05 0.141503E-04 0.720489E-05 0.202595E-05 0.857973E-05
0.473000E+03 0.247635E-05 0.689540E-05 0.141482E-04 0.722688E-05 0.203000E-05 0.860225E-05
0.474000E+03 0.247519E-05 0.689338E-05 0.141461E-04 0.724890E-05 0.203406E-05 0.862479E-05
0.475000E+03 0.247402E-05 0.689135E-05 0.141439E-04 0.727094E-05 0.203813E-05 0.864736E-05
0.476000E+03 0.247286E-05 0.688932E-05 0.141417E-04 0.729301E-05 0.204220E-05 0.866996E-05
0.477000E+03 0.247170E-05 0.688729E-05 0.141395E-04 0.731511E-05 0.204628E-05 0.869259E-05
0.478000E+03 0.247054E-05 0.688525E-05 0.141373E-04 0.733722E-05 0.205037E-05 0.871524E-05
0.479000E+03 0.246937E-05 0.688321E-05 0.141350E-04 0.735936E-05 0.205446E-05 0.873792E-05
0.480000E+03 0.246821E-05 0.688116E-05 0.141328E-04 0.738153E-05 0.205856E-05 0.876063E-05
0.481000E+03 0.246705E-05 0.687911E-05 0.141305E-04 0.740372E-05 0.206266E-05 0.878337E-05
0.482000E+03 0.246589E-05 0.687706E-05 0.141282E-04 0.742593E-05 0.206678E-05 0.880613E-05
0.483000E+03 0.246472E-05 0.687500E-05 0.141259E-04 0.744817E-05 0.207090E-05 0.882892E-05
0.484000E+03 0.246356E-05 0.687294E-05 0.141235E-04 0.747043E-05 0.207502E-05 0.885174E-05
0.485000E+03 0.246240E-05 0.687087E-05 0.141212E-04 0.749272E-05 0.207915E-05 0.887458E-05
0.486000E+03 0.246123E-05 0.686880E-05 0.141188E-04 0.751503E-05 0.208329E-05 0.889746E-05
0.487000E+03 0.246007E-05 0.686672E-05 0.141164E-04 0.753736E-05 0.208744E-05 0.892036E-05
0.488000E+03 0.245891E-05 0.686465E-05 0.141140E-04 0.755972E-05 0.209159E-05 0.894328E-05
0.489000E+03 0.245775E-05 0.686257E-05 0.141116E-04 0.758210E-05 0.209575E-05 0.896624E-05
0.490000E+03 0.245659E-05 0.686049E-05 0.141091E-04 0.760451E-05 0.209992E-05 0.898922E-05
0.491000E+03 0.245543E-05 0.685840E-05 0.141067E-04 0.762694E-05 0.210409E-05 0.901223E-05
0.492000E+03 0.245427E-05 0.685631E-05 0.141042E-04 0.764939E-05 0.210827E-05 0.903526E-05
0.493000E+03 0.245311E-05 0.685423E-05 0.141017E-04 0.767187E-05 0.211245E-05 0.905833E-05
0.494000E+03 0.245195E-05 0.685214E-05 0.140992E-04 0.769437E-05 0.211665E-05 0.908142E-05
0.495000E+03 0.245079E-05 0.685005E-05 0.140967E-04 0.771689E-05 0.212085E-05 0.910453E-05
0.496000E+03 0.244963E-05 0.684795E-05 0.140942E-04 0.773944E-05 0.212505E-05 0.912768E-05
0.497000E+03 0.244848E-05 0.684586E-05 0.140916E-04 0.776202E-05 0.212926E-05 0.915085E-05
0.498000E+03 0.244732E-05 0.684376E-05 0.140891E-04 0.778461E-05 0.213348E-05 0.917405E-05
0.499000E+03 0.244617E-05 0.684166E-05 0.140865E-04 0.780723E-05 0.213771E-05 0.919727E-05
0.500000E+03 0.244501E-05 0.683956E-05 0.140839E-04 0.782988E-05 0.214194E-05 0.922053E-05
0.501000E+03 0.244386E-05 0.683745E-05 0.140813E-04 0.785254E-05 0.214618E-05 0.924381E-05
0.502000E+03 0.244270E-05 0.683534E-05 0.140787E-04 0.787523E-05 0.215043E-05 0.926711E-05
0.503000E+03 0.244155E-05 0.683322E-05 0.140760E-04 0.789795E-05 0.215468E-05 0.929044E-05
0.504000E+03 0.244040E-05 0.683110E-05 0.140734E-04 0.792069E-05 0.215894E-05 0.931380E-05
