0.116000E+04 0.728892E-06 0.211664E-05 0.364158E-05 0.550775E-05 0.780179E-05 0.106640E-04 0.143392E-04 0.193175E-04 0.267443E-04 0.418791E-04 0.244769E-04 0.297261E-04 0.298209E-04 0.298366E-04 0.297046E-04 0.295731E-04 0.293165E-04 0.289625E-04 0.287285E-04 0.303108E-04
0.116100E+04 0.728620E-06 0.211593E-05 0.364042E-05 0.550610E-05 0.779958E-05 0.106611E-04 0.143356E-04 0.193129E-04 0.267385E-04 0.418711E-04 0.245084E-04 0.297643E-04 0.298591E-04 0.298746E-04 0.297423E-04 0.296103E-04 0.293530E-04 0.289982E-04 0.287632E-04 0.303462E-04
0.116200E+04 0.728349E-06 0.211521E-05 0.363927E-05 0.550446E-05 0.779737E-05 0.106583E-04 0.143320E-04 0.193084E-04 0.267326E-04 0.418630E-04 0.245400E-04 0.298025E-04 0.298974E-04 0.299127E-04 0.297800E-04 0.296475E-04 0.293896E-04 0.290338E-04 0.287979E-04 0.303815E-04
0.116300E+04 0.728078E-06 0.211450E-05 0.363812E-05 0.550281E-05 0.779517E-05 0.106554E-04 0.143283E-04 0.193038E-04 0.267268E-04 0.418550E-04 0.245716E-04 0.298408E-04 0.299356E-04 0.299508E-04 0.298177E-04 0.296848E-04 0.294262E-04 0.290695E-04 0.288326E-04 0.304169E-04
0.116400E+04 0.727807E-06 0.211378E-05 0.363696E-05 0.550116E-05 0.779296E-05 0.106525E-04 0.143247E-04 0.192992E-04 0.267209E-04 0.418470E-04 0.246032E-04 0.298791E-04 0.299738E-04 0.299888E-04 0.298554E-04 0.297221E-04 0.294628E-04 0.291052E-04 0.288673E-04 0.304524E-04
0.116500E+04 0.727536E-06 0.211307E-05 0.363581E-05 0.549952E-05 0.779075E-05 0.106497E-04 0.143211E-04 0.192946E-04 0.267151E-04 0.418390E-04 0.246349E-04 0.299173E-04 0.300121E-04 0.300270E-04 0.298931E-04 0.297594E-04 0.294994E-04 0.291409E-04 0.289020E-04 0.304878E-04
0.116600E+04 0.727266E-06 0.211236E-05 0.363466E-05 0.549788E-05 0.778855E-05 0.106468E-04 0.143175E-04 0.192901E-04 0.267093E-04 0.418309E-04 0.246665E-04 0.299557E-04 0.300504E-04 0.300651E-04 0.299308E-04 0.297967E-04 0.295360E-04 0.291766E-04 0.289368E-04 0.305233E-04
0.116700E+04 0.726996E-06 0.211165E-05 0.363351E-05 0.549624E-05 0.778635E-05 0.106440E-04 0.143139E-04 0.192855E-04 0.267034E-04 0.418229E-04 0.246982E-04 0.299940E-04 0.300887E-04 0.301032E-04 0.299686E-04 0.298340E-04 0.295727E-04 0.292123E-04 0.289716E-04 0.305587E-04
0.116800E+04 0.726726E-06 0.211093E-05 0.363237E-05 0.549459E-05 0.778415E-05 0.106411E-04 0.143102E-04 0.192809E-04 0.266976E-04 0.418149E-04 0.247298E-04 0.300323E-04 0.301270E-04 0.301414E-04 0.300064E-04 0.298713E-04 0.296094E-04 0.292481E-04 0.290063E-04 0.305942E-04
0.116900E+04 0.726457E-06 0.211022E-05 0.363122E-05 0.549296E-05 0.778195E-05 0.106383E-04 0.143066E-04 0.192764E-04 0.266917E-04 0.418068E-04 0.247615E-04 0.300707E-04 0.301653E-04 0.301796E-04 0.300442E-04 0.299087E-04 0.296460E-04 0.292839E-04 0.290411E-04 0.306297E-04
0.117000E+04 0.726187E-06 0.210951E-05 0.363007E-05 0.549132E-05 0.777975E-05 0.106354E-04 0.143030E-04 0.192718E-04 0.266859E-04 0.417988E-04 0.247932E-04 0.301090E-04 0.302037E-04 0.302178E-04 0.300820E-04 0.299461E-04 0.296827E-04 0.293196E-04 0.290760E-04 0.306652E-04
0.117100E+04 0.725918E-06 0.210880E-05 0.362893E-05 0.548968E-05 0.777755E-05 0.106326E-04 0.142994E-04 0.192672E-04 0.266801E-04 0.417908E-04 0.248249E-04 0.301474E-04 0.302420E-04 0.302560E-04 0.301198E-04 0.299834E-04 0.297195E-04 0.293555E-04 0.291108E-04 0.307008E-04
0.117200E+04 0.725649E-06 0.210809E-05 0.362778E-05 0.548804E-05 0.777535E-05 0.106298E-04 0.142958E-04 0.192627E-04 0.266742E-04 0.417827E-04 0.248566E-04 0.301858E-04 0.302804E-04 0.302942E-04 0.301576E-04 0.300208E-04 0.297562E-04 0.293913E-04 0.291456E-04 0.307363E-04
0.117300E+04 0.725381E-06 0.210738E-05 0.362664E-05 0.548641E-05 0.777316E-05 0.106269E-04 0.142922E-04 0.192581E-04 0.266684E-04 0.417747E-04 0.248884E-04 0.302243E-04 0.303188E-04 0.303324E-04 0.301955E-04 0.300583E-04 0.297929E-04 0.294271E-04 0.291805E-04 0.307719E-04
0.117400E+04 0.725112E-06 0.210667E-05 0.362549E-05 0.548477E-05 0.777097E-05 0.106241E-04 0.142886E-04 0.192536E-04 0.266626E-04 0.417667E-04 0.249201E-04 0.302627E-04 0.303572E-04 0.303707E-04 0.302334E-04 0.300957E-04 0.298297E-04 0.294630E-04 0.292154E-04 0.308075E-04
0.117500E+04 0.724844E-06 0.210597E-05 0.362435E-05 0.548314E-05 0.776877E-05 0.106212E-04 0.142850E-04 0.192490E-04 0.266568E-04 0.417587E-04 0.249519E-04 0.303011E-04 0.303957E-04 0.304090E-04 0.302713E-04 0.301332E-04 0.298665E-04 0.294988E-04 0.292503E-04 0.308431E-04
0.117600E+04 0.724576E-06 0.210526E-05 0.362321E-05 0.548151E-05 0.776658E-05 0.106184E-04 0.142814E-04 0.192445E-04 0.266509E-04 0.417506E-04 0.249836E-04 0.303396E-04 0.304341E-04 0.304473E-04 0.303092E-04 0.301706E-04 0.299033E-04 0.295347E-04 0.292852E-04 0.308787E-04
0.117700E+04 0.724308E-06 0.210455E-05 0.362207E-05 0.547988E-05 0.776439E-05 0.106156E-04 0.142778E-04 0.192399E-04 0.266451E-04 0.417426E-04 0.250154E-04 0.303781E-04 0.304726E-04 0.304856E-04 0.303471E-04 0.302081E-04 0.299401E-04 0.295706E-04 0.293201E-04 0.309144E-04
0.117800E+04 0.724041E-06 0.210385E-05 0.362093E-05 0.547825E-05 0.776221E-05 0.106127E-04 0.142742E-04 0.192354E-04 0.266393E-04 0.417346E-04 0.250472E-04 0.304166E-04 0.305111E-04 0.305239E-04 0.303850E-04 0.302456E-04 0.299769E-04 0.296065E-04 0.293550E-04 0.309500E-04
0.117900E+04 0.723774E-06 0.210314E-05 0.361979E-05 0.547662E-05 0.776002E-05 0.106099E-04 0.142706E-04 0.192308E-04 0.266335E-04 0.417266E-04 0.250791E-04 0.304551E-04 0.305496E-04 0.305622E-04 0.304230E-04 0.302831E-04 0.300138E-04 0.296425E-04 0.293900E-04 0.309857E-04
0.118000E+04 0.723507E-06 0.210244E-05 0.361865E-05 0.547499E-05 0.775784E-05 0.106071E-04 0.142670E-04 0.192263E-04 0.266277E-04 0.417186E-04 0.251109E-04 0.304937E-04 0.305881E-04 0.306006E-04 0.304610E-04 0.303207E-04 0.300506E-04 0.296784E-04 0.294250E-04 0.310214E-04
0.118100E+04 0.723240E-06 0.210173E-05 0.361752E-05 0.547337E-05 0.775565E-05 0.106042E-04 0.142634E-04 0.192217E-04 0.266219E-04 0.417105E-04 0.251427E-04 0.305322E-04 0.306266E-04 0.306390E-04 0.304989E-04 0.303582E-04 0.300875E-04 0.297144E-04 0.294600E-04 0.310571E-04
0.118200E+04 0.722827E-06 0.210088E-05 0.361623E-05 0.547159E-05 0.775332E-05 0.106013E-04 0.142596E-04 0.192170E-04 0.266159E-04 0.417024E-04 0.251746E-04 0.305708E-04 0.306652E-04 0.306774E-04 0.305369E-04 0.303958E-04 0.301244E-04 0.297504E-04 0.294950E-04 0.310928E-04
0.118300E+04 0.722561E-06 0.210018E-05 0.361509E-05 0.546997E-05 0.775114E-05 0.105984E-04 0.142560E-04 0.192125E-04 0.266101E-04 0.416944E-04 0.252064E-04 0.306094E-04 0.307037E-04 0.307158E-04 0.305750E-04 0.304334E-04 0.301613E-04 0.297864E-04 0.295300E-04 0.311286E-04
0.118400E+04 0.722295E-06 0.209947E-05 0.361396E-05 0.546835E-05 0.774896E-05 0.105956E-04 0.142524E-04 0.192079E-04 0.266043E-04 0.416863E-04 0.252383E-04 0.306480E-04 0.307423E-04 0.307542E-04 0.306130E-04 0.304710E-04 0.301983E-04 0.298224E-04 0.295650E-04 0.311643E-04
0.118500E+04 0.722030E-06 0.209877E-05 0.361283E-05 0.546672E-05 0.774678E-05 0.105928E-04 0.142489E-04 0.192034E-04 0.265985E-04 0.416783E-04 0.252702E-04 0.306866E-04 0.307809E-04 0.307926E-04 0.306511E-04 0.305086E-04 0.302352E-04 0.298584E-04 0.296001E-04 0.312001E-04
0.118600E+04 0.721764E-06 0.209807E-05 0.361169E-05 0.546510E-05 0.774460E-05 0.105900E-04 0.142453E-04 0.191989E-04 0.265927E-04 0.416703E-04 0.253021E-04 0.307252E-04 0.308195E-04 0.308311E-04 0.306891E-04 0.305462E-04 0.302722E-04 0.298945E-04 0.296352E-04 0.312359E-04
0.118700E+04 0.721499E-06 0.209737E-05 0.361056E-05 0.546348E-05 0.774243E-05 0.105871E-04 0.142417E-04 0.191943E-04 0.265868E-04 0.416623E-04 0.253341E-04 0.307639E-04 0.308582E-04 0.308696E-04 0.307272E-04 0.305839E-04 0.303091E-04 0.299305E-04 0.296703E-04 0.312717E-04
0.118800E+04 0.721234E-06 0.209667E-05 0.360943E-05 0.546187E-05 0.774025E-05 0.105843E-04 0.142381E-04 0.191898E-04 0.265810E-04 0.416543E-04 0.253660E-04 0.308026E-04 0.308968E-04 0.309081E-04 0.307653E-04 0.306216E-04 0.303461E-04 0.299666E-04 0.297054E-04 0.313076E-04
0.118900E+04 0.720970E-06 0.209597E-05 0.360830E-05 0.546025E-05 0.773808E-05 0.105815E-04 0.142345E-04 0.191853E-04 0.265752E-04 0.416463E-04 0.253980E-04 0.308412E-04 0.309355E-04 0.309466E-04 0.308035E-04 0.306592E-04 0.303832E-04 0.300027E-04 0.297405E-04 0.313434E-04
0.119000E+04 0.720705E-06 0.209527E-05 0.360717E-05 0.545863E-05 0.773591E-05 0.105787E-04 0.142310E-04 0.191808E-04 0.265694E-04 0.416383E-04 0.254299E-04 0.308799E-04 0.309741E-04 0.309851E-04 0.308416E-04 0.306969E-04 0.304202E-04 0.300388E-04 0.297756E-04 0.313793E-04
0.119100E+04 0.720441E-06 0.209457E-05 0.360604E-05 0.545702E-05 0.773374E-05 0.105759E-04 0.142274E-04 0.191762E-04 0.265637E-04 0.416303E-04 0.254619E-04 0.309187E-04 0.310128E-04 0.310236E-04 0.308797E-04 0.307347E-04 0.304572E-04 0.300749E-04 0.298108E-04 0.314151E-04
0.119200E+04 0.720177E-06 0.209387E-05 0.360491E-05 0.545540E-05 0.773157E-05 0.105731E-04 0.142238E-04 0.191717E-04 0.265579E-04 0.416223E-04 0.254939E-04 0.309574E-04 0.310516E-04 0.310622E-04 0.309179E-04 0.307724E-04 0.304943E-04 0.301111E-04 0.298460E-04 0.314510E-04
0.119300E+04 0.719914E-06 0.209318E-05 0.360379E-05 0.545379E-05 0.772940E-05 0.105703E-04 0.142202E-04 0.191672E-04 0.265521E-04 0.416143E-04 0.255259E-04 0.309961E-04 0.310903E-04 0.311008E-04 0.309561E-04 0.308101E-04 0.305314E-04 0.301472E-04 0.298811E-04 0.314870E-04
0.119400E+04 0.719650E-06 0.209248E-05 0.360266E-05 0.545218E-05 0.772724E-05 0.105675E-04 0.142167E-04 0.191627E-04 0.265463E-04 0.416063E-04 0.255579E-04 0.310349E-04 0.311290E-04 0.311394E-04 0.309943E-04 0.308479E-04 0.305685E-04 0.301834E-04 0.299163E-04 0.315229E-04
0.119500E+04 0.719387E-06 0.209178E-05 0.360154E-05 0.545057E-05 0.772507E-05 0.105646E-04 0.142131E-04 0.191581E-04 0.265405E-04 0.415983E-04 0.255899E-04 0.310737E-04 0.311678E-04 0.311780E-04 0.310325E-04 0.308857E-04 0.306056E-04 0.302196E-04 0.299516E-04 0.315588E-04
0.119600E+04 0.719124E-06 0.209109E-05 0.360041E-05 0.544896E-05 0.772291E-05 0.105618E-04 0.142095E-04 0.191536E-04 0.265347E-04 0.415903E-04 0.256220E-04 0.311125E-04 0.312066E-04 0.312166E-04 0.310708E-04 0.309235E-04 0.306427E-04 0.302558E-04 0.299868E-04 0.315948E-04
0.119700E+04 0.718861E-06 0.209039E-05 0.359929E-05 0.544735E-05 0.772075E-05 0.105590E-04 0.142060E-04 0.191491E-04 0.265289E-04 0.415822E-04 0.256540E-04 0.311513E-04 0.312454E-04 0.312552E-04 0.311090E-04 0.309613E-04 0.306798E-04 0.302920E-04 0.300220E-04 0.316308E-04
0.119800E+04 0.718599E-06 0.208970E-05 0.359816E-05 0.544574E-05 0.771859E-05 0.105562E-04 0.142024E-04 0.191446E-04 0.265231E-04 0.415743E-04 0.256861E-04 0.311901E-04 0.312842E-04 0.312939E-04 0.311473E-04 0.309991E-04 0.307170E-04 0.303283E-04 0.300573E-04 0.316668E-04
0.119900E+04 0.718337E-06 0.208901E-05 0.359704E-05 0.544414E-05 0.771643E-05 0.105534E-04 0.141988E-04 0.191401E-04 0.265173E-04 0.415663E-04 0.257182E-04 0.312290E-04 0.313230E-04 0.313326E-04 0.311856E-04 0.310370E-04 0.307542E-04 0.303645E-04 0.300926E-04 0.317028E-04
0.120000E+04 0.718075E-06 0.208831E-05 0.359592E-05 0.544253E-05 0.771427E-05 0.105506E-04 0.141953E-04 0.191356E-04 0.265116E-04 0.415583E-04 0.257503E-04 0.312679E-04 0.313619E-04 0.313713E-04 0.312239E-04 0.310749E-04 0.307914E-04 0.304008E-04 0.301279E-04 0.317388E-04
0.120100E+04 0.717813E-06 0.208762E-05 0.359480E-05 0.544093E-05 0.771211E-05 0.105478E-04 0.141917E-04 0.191311E-04 0.265058E-04 0.415503E-04 0.257824E-04 0.313067E-04 0.314007E-04 0.314100E-04 0.312622E-04 0.311127E-04 0.308286E-04 0.304371E-04 0.301632E-04 0.317749E-04
0.120200E+04 0.717551E-06 0.208693E-05 0.359368E-05 0.543933E-05 0.770996E-05 0.105450E-04 0.141881E-04 0.191266E-04 0.265000E-04 0.415423E-04 0.258145E-04 0.313456E-04 0.314396E-04 0.314487E-04 0.313005E-04 0.311506E-04 0.308658E-04 0.304734E-04 0.301985E-04 0.318109E-04
0.120300E+04 0.717290E-06 0.208623E-05 0.359256E-05 0.543772E-05 0.770781E-05 0.105422E-04 0.141846E-04 0.191221E-04 0.264942E-04 0.415343E-04 0.258467E-04 0.313845E-04 0.314785E-04 0.314874E-04 0.313389E-04 0.311885E-04 0.309030E-04 0.305097E-04 0.302339E-04 0.318470E-04
0.120400E+04 0.717029E-06 0.208554E-05 0.359145E-05 0.543612E-05 0.770565E-05 0.105395E-04 0.141810E-04 0.191176E-04 0.264885E-04 0.415263E-04 0.258788E-04 0.314235E-04 0.315174E-04 0.315262E-04 0.313773E-04 0.312265E-04 0.309403E-04 0.305461E-04 0.302692E-04 0.318831E-04
0.120500E+04 0.716768E-06 0.208485E-05 0.359033E-05 0.543452E-05 0.770350E-05 0.105367E-04 0.141775E-04 0.191131E-04 0.264827E-04 0.415183E-04 0.259110E-04 0.314624E-04 0.315563E-04 0.315650E-04 0.314156E-04 0.312644E-04 0.309776E-04 0.305824E-04 0.303046E-04 0.319192E-04
0.120600E+04 0.716508E-06 0.208416E-05 0.358921E-05 0.543293E-05 0.770135E-05 0.105339E-04 0.141739E-04 0.191086E-04 0.264769E-04 0.415103E-04 0.259432E-04 0.315014E-04 0.315953E-04 0.316037E-04 0.314540E-04 0.313024E-04 0.310149E-04 0.306188E-04 0.303400E-04 0.319554E-04
0.120700E+04 0.716247E-06 0.208347E-05 0.358810E-05 0.543133E-05 0.769920E-05 0.105311E-04 0.141704E-04 0.191041E-04 0.264711E-04 0.415023E-04 0.259754E-04 0.315404E-04 0.316342E-04 0.316426E-04 0.314925E-04 0.313404E-04 0.310522E-04 0.306552E-04 0.303754E-04 0.319915E-04
0.120800E+04 0.715987E-06 0.208278E-05 0.358698E-05 0.542973E-05 0.769706E-05 0.105283E-04 0.141668E-04 0.190996E-04 0.264654E-04 0.414943E-04 0.260076E-04 0.315794E-04 0.316732E-04 0.316814E-04 0.315309E-04 0.313784E-04 0.310895E-04 0.306916E-04 0.304108E-04 0.320277E-04
0.120900E+04 0.715727E-06 0.208210E-05 0.358587E-05 0.542814E-05 0.769491E-05 0.105255E-04 0.141633E-04 0.190951E-04 0.264596E-04 0.414863E-04 0.260398E-04 0.316184E-04 0.317122E-04 0.317202E-04 0.315693E-04 0.314164E-04 0.311268E-04 0.307280E-04 0.304463E-04 0.320639E-04
0.121000E+04 0.715468E-06 0.208141E-05 0.358476E-05 0.542654E-05 0.769277E-05 0.105227E-04 0.141597E-04 0.190906E-04 0.264539E-04 0.414784E-04 0.260720E-04 0.316574E-04 0.317512E-04 0.317591E-04 0.316078E-04 0.314544E-04 0.311642E-04 0.307644E-04 0.304817E-04 0.321001E-04
0.121100E+04 0.715208E-06 0.208072E-05 0.358364E-05 0.542495E-05 0.769062E-05 0.105200E-04 0.141562E-04 0.190861E-04 0.264481E-04 0.414704E-04 0.261043E-04 0.316964E-04 0.317902E-04 0.317979E-04 0.316463E-04 0.314924E-04 0.312015E-04 0.308009E-04 0.305172E-04 0.321363E-04
0.121200E+04 0.714949E-06 0.208003E-05 0.358253E-05 0.542336E-05 0.768848E-05 0.105172E-04 0.141527E-04 0.190816E-04 0.264423E-04 0.414624E-04 0.261365E-04 0.317355E-04 0.318293E-04 0.318368E-04 0.316848E-04 0.315305E-04 0.312389E-04 0.308374E-04 0.305527E-04 0.321725E-04
0.121300E+04 0.714690E-06 0.207935E-05 0.358142E-05 0.542177E-05 0.768634E-05 0.105144E-04 0.141491E-04 0.190771E-04 0.264366E-04 0.414544E-04 0.261688E-04 0.317746E-04 0.318683E-04 0.318757E-04 0.317233E-04 0.315686E-04 0.312763E-04 0.308738E-04 0.305882E-04 0.322088E-04
0.121400E+04 0.714432E-06 0.207866E-05 0.358031E-05 0.542018E-05 0.768420E-05 0.105116E-04 0.141456E-04 0.190727E-04 0.264308E-04 0.414464E-04 0.262011E-04 0.318137E-04 0.319074E-04 0.319146E-04 0.317618E-04 0.316067E-04 0.313137E-04 0.309103E-04 0.306237E-04 0.322451E-04
0.121500E+04 0.714173E-06 0.207798E-05 0.357920E-05 0.541859E-05 0.768206E-05 0.105088E-04 0.141421E-04 0.190682E-04 0.264251E-04 0.414384E-04 0.262334E-04 0.318528E-04 0.319465E-04 0.319536E-04 0.318004E-04 0.316448E-04 0.313512E-04 0.309468E-04 0.306593E-04 0.322813E-04
0.121600E+04 0.713915E-06 0.207729E-05 0.357810E-05 0.541700E-05 0.767993E-05 0.105061E-04 0.141385E-04 0.190637E-04 0.264193E-04 0.414305E-04 0.262657E-04 0.318919E-04 0.319856E-04 0.319925E-04 0.318389E-04 0.316829E-04 0.313886E-04 0.309834E-04 0.306948E-04 0.323176E-04
0.121700E+04 0.713657E-06 0.207661E-05 0.357699E-05 0.541541E-05 0.767779E-05 0.105033E-04 0.141350E-04 0.190592E-04 0.264136E-04 0.414225E-04 0.262980E-04 0.319311E-04 0.320247E-04 0.320315E-04 0.318775E-04 0.317211E-04 0.314261E-04 0.310199E-04 0.307304E-04 0.323540E-04
0.121800E+04 0.713399E-06 0.207593E-05 0.357588E-05 0.541383E-05 0.767566E-05 0.105005E-04 0.141315E-04 0.190548E-04 0.264078E-04 0.414145E-04 0.263304E-04 0.319702E-04 0.320639E-04 0.320705E-04 0.319161E-04 0.317592E-04 0.314636E-04 0.310565E-04 0.307660E-04 0.323903E-04
0.121900E+04 0.713142E-06 0.207524E-05 0.357478E-05 0.541224E-05 0.767353E-05 0.104978E-04 0.141279E-04 0.190503E-04 0.264021E-04 0.414066E-04 0.263627E-04 0.320094E-04 0.321030E-04 0.321095E-04 0.319547E-04 0.317974E-04 0.315011E-04 0.310931E-04 0.308016E-04 0.324266E-04
0.122000E+04 0.712884E-06 0.207456E-05 0.357367E-05 0.541066E-05 0.767140E-05 0.104950E-04 0.141244E-04 0.190458E-04 0.263963E-04 0.413986E-04 0.263951E-04 0.320486E-04 0.321422E-04 0.321485E-04 0.319934E-04 0.318356E-04 0.315386E-04 0.311297E-04 0.308372E-04 0.324630E-04
0.122100E+04 0.712627E-06 0.207388E-05 0.357257E-05 0.540908E-05 0.766927E-05 0.104922E-04 0.141209E-04 0.190413E-04 0.263906E-04 0.413906E-04 0.264275E-04 0.320878E-04 0.321814E-04 0.321875E-04 0.320320E-04 0.318738E-04 0.315761E-04 0.311663E-04 0.308728E-04 0.324994E-04
0.122200E+04 0.712370E-06 0.207320E-05 0.357147E-05 0.540750E-05 0.766714E-05 0.104895E-04 0.141174E-04 0.190369E-04 0.263849E-04 0.413826E-04 0.264599E-04 0.321270E-04 0.322206E-04 0.322266E-04 0.320707E-04 0.319120E-04 0.316137E-04 0.312029E-04 0.309085E-04 0.325358E-04
0.122300E+04 0.712114E-06 0.207252E-05 0.357037E-05 0.540592E-05 0.766501E-05 0.104867E-04 0.141138E-04 0.190324E-04 0.263791E-04 0.413747E-04 0.264923E-04 0.321662E-04 0.322598E-04 0.322657E-04 0.321094E-04 0.319503E-04 0.316512E-04 0.312395E-04 0.309441E-04 0.325722E-04
0.122400E+04 0.711857E-06 0.207184E-05 0.356926E-05 0.540434E-05 0.766288E-05 0.104839E-04 0.141103E-04 0.190280E-04 0.263734E-04 0.413667E-04 0.265247E-04 0.322055E-04 0.322990E-04 0.323047E-04 0.321480E-04 0.319885E-04 0.316888E-04 0.312762E-04 0.309798E-04 0.326087E-04
0.122500E+04 0.711601E-06 0.207116E-05 0.356816E-05 0.540276E-05 0.766076E-05 0.104812E-04 0.141068E-04 0.190235E-04 0.263676E-04 0.413587E-04 0.265571E-04 0.322448E-04 0.323383E-04 0.323438E-04 0.321868E-04 0.320268E-04 0.317264E-04 0.313129E-04 0.310155E-04 0.326451E-04
0.122600E+04 0.711345E-06 0.207048E-05 0.356706E-05 0.540118E-05 0.765864E-05 0.104784E-04 0.141033E-04 0.190190E-04 0.263619E-04 0.413508E-04 0.265896E-04 0.322841E-04 0.323776E-04 0.323829E-04 0.322255E-04 0.320651E-04 0.317640E-04 0.313496E-04 0.310512E-04 0.326816E-04
0.122700E+04 0.711090E-06 0.206980E-05 0.356596E-05 0.539961E-05 0.765651E-05 0.104757E-04 0.140998E-04 0.190146E-04 0.263562E-04 0.413428E-04 0.266220E-04 0.323234E-04 0.324168E-04 0.324221E-04 0.322642E-04 0.321034E-04 0.318016E-04 0.313863E-04 0.310869E-04 0.327181E-04
0.122800E+04 0.710834E-06 0.206912E-05 0.356487E-05 0.539803E-05 0.765439E-05 0.104729E-04 0.140963E-04 0.190101E-04 0.263505E-04 0.413349E-04 0.266545E-04 0.323627E-04 0.324561E-04 0.324612E-04 0.323030E-04 0.321417E-04 0.318393E-04 0.314230E-04 0.311227E-04 0.327546E-04
0.122900E+04 0.710579E-06 0.206845E-05 0.356377E-05 0.539646E-05 0.765227E-05 0.104702E-04 0.140928E-04 0.190057E-04 0.263447E-04 0.413269E-04 0.266870E-04 0.324020E-04 0.324955E-04 0.325004E-04 0.323418E-04 0.321800E-04 0.318769E-04 0.314597E-04 0.311584E-04 0.327911E-04
0.123000E+04 0.710324E-06 0.206777E-05 0.356267E-05 0.539489E-05 0.765016E-05 0.104674E-04 0.140893E-04 0.190012E-04 0.263390E-04 0.413189E-04 0.267195E-04 0.324414E-04 0.325348E-04 0.325396E-04 0.323806E-04 0.322184E-04 0.319146E-04 0.314965E-04 0.311942E-04 0.328276E-04
0.123100E+04 0.710069E-06 0.206709E-05 0.356158E-05 0.539332E-05 0.764804E-05 0.104646E-04 0.140857E-04 0.189968E-04 0.263333E-04 0.413110E-04 0.267520E-04 0.324807E-04 0.325741E-04 0.325788E-04 0.324194E-04 0.322568E-04 0.319523E-04 0.315332E-04 0.312300E-04 0.328642E-04
0.123200E+04 0.709814E-06 0.206642E-05 0.356048E-05 0.539174E-05 0.764592E-05 0.104619E-04 0.140822E-04 0.189923E-04 0.263276E-04 0.413030E-04 0.267845E-04 0.325201E-04 0.326135E-04 0.326180E-04 0.324582E-04 0.322951E-04 0.319900E-04 0.315700E-04 0.312658E-04 0.329007E-04
0.123300E+04 0.709560E-06 0.206574E-05 0.355939E-05 0.539018E-05 0.764381E-05 0.104592E-04 0.140787E-04 0.189879E-04 0.263218E-04 0.412951E-04 0.268171E-04 0.325595E-04 0.326529E-04 0.326572E-04 0.324970E-04 0.323335E-04 0.320277E-04 0.316068E-04 0.313016E-04 0.329373E-04
0.123400E+04 0.709306E-06 0.206507E-05 0.355830E-05 0.538861E-05 0.764170E-05 0.104564E-04 0.140752E-04 0.189834E-04 0.263161E-04 0.412871E-04 0.268496E-04 0.325989E-04 0.326923E-04 0.326965E-04 0.325359E-04 0.323720E-04 0.320655E-04 0.316436E-04 0.313375E-04 0.329739E-04
0.123500E+04 0.709052E-06 0.206439E-05 0.355720E-05 0.538704E-05 0.763959E-05 0.104537E-04 0.140717E-04 0.189790E-04 0.263104E-04 0.412792E-04 0.268822E-04 0.326384E-04 0.327317E-04 0.327357E-04 0.325748E-04 0.324104E-04 0.321032E-04 0.316805E-04 0.313733E-04 0.330105E-04
0.123600E+04 0.708799E-06 0.206372E-05 0.355611E-05 0.538547E-05 0.763748E-05 0.104509E-04 0.140682E-04 0.189745E-04 0.263047E-04 0.412712E-04 0.269148E-04 0.326778E-04 0.327711E-04 0.327750E-04 0.326136E-04 0.324488E-04 0.321410E-04 0.317173E-04 0.314092E-04 0.330472E-04
0.123700E+04 0.708545E-06 0.206305E-05 0.355502E-05 0.538391E-05 0.763537E-05 0.104482E-04 0.140647E-04 0.189701E-04 0.262990E-04 0.412633E-04 0.269474E-04 0.327173E-04 0.328106E-04 0.328143E-04 0.326525E-04 0.324873E-04 0.321788E-04 0.317542E-04 0.314451E-04 0.330838E-04
0.123800E+04 0.708292E-06 0.206237E-05 0.355393E-05 0.538234E-05 0.763326E-05 0.104454E-04 0.140613E-04 0.189657E-04 0.262933E-04 0.412553E-04 0.269800E-04 0.327568E-04 0.328500E-04 0.328536E-04 0.326915E-04 0.325258E-04 0.322166E-04 0.317911E-04 0.314810E-04 0.331205E-04
0.123900E+04 0.708039E-06 0.206170E-05 0.355284E-05 0.538078E-05 0.763116E-05 0.104427E-04 0.140578E-04 0.189612E-04 0.262876E-04 0.412474E-04 0.270126E-04 0.327963E-04 0.328895E-04 0.328929E-04 0.327304E-04 0.325643E-04 0.322544E-04 0.318280E-04 0.315169E-04 0.331572E-04
0.124000E+04 0.707786E-06 0.206103E-05 0.355175E-05 0.537922E-05 0.762905E-05 0.104400E-04 0.140543E-04 0.189568E-04 0.262819E-04 0.412395E-04 0.270452E-04 0.328358E-04 0.329290E-04 0.329323E-04 0.327694E-04 0.326028E-04 0.322923E-04 0.318649E-04 0.315528E-04 0.331939E-04
0.124100E+04 0.707534E-06 0.206036E-05 0.355067E-05 0.537766E-05 0.762695E-05 0.104372E-04 0.140508E-04 0.189524E-04 0.262762E-04 0.412315E-04 0.270779E-04 0.328753E-04 0.329685E-04 0.329716E-04 0.328083E-04 0.326413E-04 0.323301E-04 0.319018E-04 0.315888E-04 0.332306E-04
0.124200E+04 0.707281E-06 0.205969E-05 0.354958E-05 0.537610E-05 0.762485E-05 0.104345E-04 0.140473E-04 0.189480E-04 0.262705E-04 0.412236E-04 0.271105E-04 0.329148E-04 0.330081E-04 0.330110E-04 0.328473E-04 0.326799E-04 0.323680E-04 0.319387E-04 0.316247E-04 0.332673E-04
