0.972000E+03 0.160056E-04 0.245275E-04 0.304743E-04 0.365690E-04 0.430950E-04 0.505756E-04 0.595521E-04 0.710127E-04 0.876885E-04 0.145464E-03 0.167893E-04 0.273153E-04 0.276527E-04 0.283593E-04 0.281970E-04 0.270685E-04 0.266147E-04 0.255183E-04 0.244241E-04 0.283367E-04
0.973000E+03 0.160167E-04 0.245458E-04 0.304978E-04 0.365979E-04 0.431297E-04 0.506167E-04 0.596010E-04 0.710712E-04 0.877603E-04 0.145577E-03 0.168141E-04 0.273558E-04 0.276933E-04 0.284006E-04 0.282377E-04 0.271070E-04 0.266519E-04 0.255531E-04 0.244561E-04 0.283707E-04
0.974000E+03 0.160277E-04 0.245641E-04 0.305213E-04 0.366268E-04 0.431643E-04 0.506579E-04 0.596498E-04 0.711297E-04 0.878322E-04 0.145690E-03 0.168388E-04 0.273963E-04 0.277340E-04 0.284420E-04 0.282784E-04 0.271455E-04 0.266891E-04 0.255879E-04 0.244882E-04 0.284047E-04
0.975000E+03 0.160387E-04 0.245824E-04 0.305448E-04 0.366556E-04 0.431989E-04 0.506990E-04 0.596986E-04 0.711881E-04 0.879040E-04 0.145803E-03 0.168636E-04 0.274368E-04 0.277747E-04 0.284833E-04 0.283191E-04 0.271840E-04 0.267264E-04 0.256228E-04 0.245203E-04 0.284388E-04
0.976000E+03 0.160497E-04 0.246006E-04 0.305683E-04 0.366844E-04 0.432334E-04 0.507401E-04 0.597474E-04 0.712465E-04 0.879758E-04 0.145915E-03 0.168884E-04 0.274773E-04 0.278153E-04 0.285247E-04 0.283598E-04 0.272226E-04 0.267637E-04 0.256576E-04 0.245523E-04 0.284729E-04
0.977000E+03 0.160607E-04 0.246189E-04 0.305917E-04 0.367133E-04 0.432680E-04 0.507812E-04 0.597962E-04 0.713049E-04 0.880476E-04 0.146028E-03 0.169132E-04 0.275179E-04 0.278561E-04 0.285662E-04 0.284006E-04 0.272611E-04 0.268010E-04 0.256925E-04 0.245844E-04 0.285070E-04
0.978000E+03 0.160717E-04 0.246371E-04 0.306152E-04 0.367421E-04 0.433025E-04 0.508222E-04 0.598450E-04 0.713632E-04 0.881193E-04 0.146141E-03 0.169381E-04 0.275584E-04 0.278968E-04 0.286076E-04 0.284414E-04 0.272997E-04 0.268383E-04 0.257274E-04 0.246165E-04 0.285411E-04
0.979000E+03 0.160827E-04 0.246554E-04 0.306386E-04 0.367708E-04 0.433370E-04 0.508633E-04 0.598937E-04 0.714216E-04 0.881911E-04 0.146254E-03 0.169629E-04 0.275990E-04 0.279375E-04 0.286491E-04 0.284822E-04 0.273383E-04 0.268756E-04 0.257623E-04 0.246487E-04 0.285752E-04
0.980000E+03 0.160936E-04 0.246736E-04 0.306620E-04 0.367996E-04 0.433715E-04 0.509043E-04 0.599425E-04 0.714799E-04 0.882628E-04 0.146367E-03 0.169878E-04 0.276396E-04 0.279783E-04 0.286906E-04 0.285230E-04 0.273769E-04 0.269130E-04 0.257972E-04 0.246808E-04 0.286094E-04
0.981000E+03 0.161046E-04 0.246918E-04 0.306854E-04 0.368284E-04 0.434060E-04 0.509453E-04 0.599912E-04 0.715382E-04 0.883345E-04 0.146480E-03 0.170126E-04 0.276803E-04 0.280191E-04 0.287321E-04 0.285639E-04 0.274156E-04 0.269504E-04 0.258322E-04 0.247130E-04 0.286435E-04
0.982000E+03 0.161155E-04 0.247100E-04 0.307088E-04 0.368571E-04 0.434405E-04 0.509863E-04 0.600399E-04 0.715965E-04 0.884062E-04 0.146593E-03 0.170375E-04 0.277209E-04 0.280599E-04 0.287736E-04 0.286048E-04 0.274542E-04 0.269878E-04 0.258671E-04 0.247451E-04 0.286777E-04
0.983000E+03 0.161265E-04 0.247281E-04 0.307321E-04 0.368858E-04 0.434749E-04 0.510272E-04 0.600885E-04 0.716548E-04 0.884778E-04 0.146706E-03 0.170624E-04 0.277616E-04 0.281007E-04 0.288151E-04 0.286457E-04 0.274929E-04 0.270252E-04 0.259021E-04 0.247773E-04 0.287119E-04
0.984000E+03 0.161374E-04 0.247463E-04 0.307555E-04 0.369145E-04 0.435094E-04 0.510682E-04 0.601372E-04 0.717130E-04 0.885495E-04 0.146819E-03 0.170873E-04 0.278023E-04 0.281415E-04 0.288567E-04 0.286866E-04 0.275316E-04 0.270626E-04 0.259371E-04 0.248095E-04 0.287461E-04
0.985000E+03 0.161483E-04 0.247645E-04 0.307788E-04 0.369432E-04 0.435438E-04 0.511091E-04 0.601858E-04 0.717713E-04 0.886211E-04 0.146931E-03 0.171122E-04 0.278430E-04 0.281824E-04 0.288983E-04 0.287275E-04 0.275703E-04 0.271000E-04 0.259721E-04 0.248417E-04 0.287803E-04
0.986000E+03 0.161592E-04 0.247826E-04 0.308021E-04 0.369719E-04 0.435782E-04 0.511500E-04 0.602344E-04 0.718295E-04 0.886927E-04 0.147044E-03 0.171371E-04 0.278837E-04 0.282233E-04 0.289399E-04 0.287684E-04 0.276090E-04 0.271375E-04 0.260071E-04 0.248739E-04 0.288145E-04
0.987000E+03 0.161701E-04 0.248007E-04 0.308254E-04 0.370005E-04 0.436125E-04 0.511909E-04 0.602830E-04 0.718877E-04 0.887643E-04 0.147157E-03 0.171620E-04 0.279245E-04 0.282642E-04 0.289815E-04 0.288094E-04 0.276478E-04 0.271750E-04 0.260422E-04 0.249062E-04 0.288488E-04
0.988000E+03 0.161810E-04 0.248188E-04 0.308487E-04 0.370292E-04 0.436469E-04 0.512318E-04 0.603316E-04 0.719458E-04 0.888359E-04 0.147270E-03 0.171870E-04 0.279652E-04 0.283051E-04 0.290231E-04 0.288504E-04 0.276865E-04 0.272124E-04 0.260772E-04 0.249384E-04 0.288830E-04
0.989000E+03 0.161919E-04 0.248369E-04 0.308720E-04 0.370578E-04 0.436812E-04 0.512726E-04 0.603802E-04 0.720040E-04 0.889074E-04 0.147382E-03 0.172120E-04 0.280060E-04 0.283461E-04 0.290648E-04 0.288914E-04 0.277253E-04 0.272500E-04 0.261123E-04 0.249707E-04 0.289173E-04
0.990000E+03 0.162028E-04 0.248550E-04 0.308953E-04 0.370864E-04 0.437156E-04 0.513135E-04 0.604287E-04 0.720621E-04 0.889789E-04 0.147495E-03 0.172369E-04 0.280468E-04 0.283870E-04 0.291065E-04 0.289324E-04 0.277641E-04 0.272875E-04 0.261474E-04 0.250030E-04 0.289516E-04
0.991000E+03 0.162136E-04 0.248731E-04 0.309185E-04 0.371150E-04 0.437499E-04 0.513543E-04 0.604772E-04 0.721202E-04 0.890505E-04 0.147608E-03 0.172619E-04 0.280876E-04 0.284280E-04 0.291482E-04 0.289735E-04 0.278029E-04 0.273250E-04 0.261825E-04 0.250353E-04 0.289859E-04
0.992000E+03 0.162245E-04 0.248911E-04 0.309417E-04 0.371435E-04 0.437842E-04 0.513951E-04 0.605257E-04 0.721783E-04 0.891219E-04 0.147721E-03 0.172869E-04 0.281285E-04 0.284690E-04 0.291899E-04 0.290145E-04 0.278418E-04 0.273626E-04 0.262176E-04 0.250676E-04 0.290202E-04
0.993000E+03 0.162353E-04 0.249092E-04 0.309649E-04 0.371721E-04 0.438184E-04 0.514359E-04 0.605742E-04 0.722364E-04 0.891934E-04 0.147833E-03 0.173119E-04 0.281694E-04 0.285100E-04 0.292317E-04 0.290556E-04 0.278806E-04 0.274002E-04 0.262527E-04 0.250999E-04 0.290546E-04
0.994000E+03 0.162461E-04 0.249272E-04 0.309881E-04 0.372006E-04 0.438527E-04 0.514766E-04 0.606226E-04 0.722944E-04 0.892649E-04 0.147946E-03 0.173369E-04 0.282103E-04 0.285511E-04 0.292734E-04 0.290967E-04 0.279195E-04 0.274378E-04 0.262879E-04 0.251323E-04 0.290889E-04
0.995000E+03 0.162570E-04 0.249452E-04 0.310113E-04 0.372292E-04 0.438869E-04 0.515174E-04 0.606711E-04 0.723525E-04 0.893363E-04 0.148059E-03 0.173620E-04 0.282512E-04 0.285921E-04 0.293152E-04 0.291378E-04 0.279584E-04 0.274754E-04 0.263230E-04 0.251646E-04 0.291233E-04
0.996000E+03 0.162678E-04 0.249632E-04 0.310345E-04 0.372577E-04 0.439211E-04 0.515581E-04 0.607195E-04 0.724105E-04 0.894077E-04 0.148171E-03 0.173870E-04 0.282921E-04 0.286332E-04 0.293570E-04 0.291790E-04 0.279973E-04 0.275130E-04 0.263582E-04 0.251970E-04 0.291577E-04
0.997000E+03 0.162786E-04 0.249812E-04 0.310577E-04 0.372861E-04 0.439553E-04 0.515988E-04 0.607679E-04 0.724685E-04 0.894791E-04 0.148284E-03 0.174121E-04 0.283330E-04 0.286743E-04 0.293988E-04 0.292201E-04 0.280362E-04 0.275507E-04 0.263934E-04 0.252294E-04 0.291921E-04
0.998000E+03 0.162894E-04 0.249992E-04 0.310808E-04 0.373146E-04 0.439895E-04 0.516395E-04 0.608163E-04 0.725265E-04 0.895505E-04 0.148396E-03 0.174371E-04 0.283740E-04 0.287154E-04 0.294407E-04 0.292613E-04 0.280752E-04 0.275883E-04 0.264286E-04 0.252618E-04 0.292265E-04
0.999000E+03 0.163001E-04 0.250171E-04 0.311039E-04 0.373431E-04 0.440237E-04 0.516801E-04 0.608647E-04 0.725844E-04 0.896218E-04 0.148509E-03 0.174622E-04 0.284150E-04 0.287566E-04 0.294825E-04 0.293025E-04 0.281141E-04 0.276260E-04 0.264638E-04 0.252942E-04 0.292610E-04
0.100000E+04 0.163109E-04 0.250351E-04 0.311270E-04 0.373715E-04 0.440578E-04 0.517208E-04 0.609130E-04 0.726424E-04 0.896932E-04 0.148621E-03 0.174873E-04 0.284560E-04 0.287977E-04 0.295244E-04 0.293437E-04 0.281531E-04 0.276637E-04 0.264991E-04 0.253266E-04 0.292954E-04
0.100100E+04 0.163217E-04 0.250530E-04 0.311501E-04 0.373999E-04 0.440920E-04 0.517614E-04 0.609613E-04 0.727003E-04 0.897645E-04 0.148734E-03 0.175124E-04 0.284970E-04 0.288389E-04 0.295663E-04 0.293850E-04 0.281921E-04 0.277014E-04 0.265344E-04 0.253590E-04 0.293299E-04
0.100200E+04 0.163324E-04 0.250710E-04 0.311732E-04 0.374283E-04 0.441261E-04 0.518020E-04 0.610096E-04 0.727582E-04 0.898358E-04 0.148847E-03 0.175375E-04 0.285381E-04 0.288801E-04 0.296082E-04 0.294262E-04 0.282311E-04 0.277392E-04 0.265696E-04 0.253915E-04 0.293644E-04
0.100300E+04 0.163432E-04 0.250889E-04 0.311963E-04 0.374567E-04 0.441602E-04 0.518426E-04 0.610579E-04 0.728160E-04 0.899070E-04 0.148959E-03 0.175626E-04 0.285791E-04 0.289213E-04 0.296502E-04 0.294675E-04 0.282702E-04 0.277769E-04 0.266049E-04 0.254240E-04 0.293988E-04
0.100400E+04 0.163539E-04 0.251068E-04 0.312193E-04 0.374851E-04 0.441942E-04 0.518832E-04 0.611062E-04 0.728739E-04 0.899783E-04 0.149072E-03 0.175878E-04 0.286202E-04 0.289626E-04 0.296921E-04 0.295088E-04 0.283092E-04 0.278147E-04 0.266402E-04 0.254564E-04 0.294334E-04
0.100500E+04 0.163646E-04 0.251246E-04 0.312423E-04 0.375135E-04 0.442283E-04 0.519237E-04 0.611544E-04 0.729317E-04 0.900495E-04 0.149184E-03 0.176129E-04 0.286613E-04 0.290038E-04 0.297341E-04 0.295501E-04 0.283483E-04 0.278525E-04 0.266756E-04 0.254889E-04 0.294679E-04
0.100600E+04 0.163753E-04 0.251425E-04 0.312654E-04 0.375418E-04 0.442623E-04 0.519643E-04 0.612027E-04 0.729895E-04 0.901207E-04 0.149296E-03 0.176381E-04 0.287024E-04 0.290451E-04 0.297761E-04 0.295914E-04 0.283874E-04 0.278903E-04 0.267109E-04 0.255215E-04 0.295024E-04
0.100700E+04 0.163860E-04 0.251604E-04 0.312884E-04 0.375701E-04 0.442964E-04 0.520048E-04 0.612509E-04 0.730473E-04 0.901919E-04 0.149409E-03 0.176633E-04 0.287436E-04 0.290864E-04 0.298181E-04 0.296328E-04 0.284265E-04 0.279281E-04 0.267462E-04 0.255540E-04 0.295370E-04
0.100800E+04 0.163967E-04 0.251782E-04 0.313113E-04 0.375984E-04 0.443304E-04 0.520453E-04 0.612990E-04 0.731051E-04 0.902631E-04 0.149521E-03 0.176885E-04 0.287848E-04 0.291277E-04 0.298602E-04 0.296742E-04 0.284656E-04 0.279659E-04 0.267816E-04 0.255865E-04 0.295715E-04
0.100900E+04 0.164074E-04 0.251960E-04 0.313343E-04 0.376267E-04 0.443644E-04 0.520858E-04 0.613472E-04 0.731629E-04 0.903343E-04 0.149634E-03 0.177137E-04 0.288259E-04 0.291690E-04 0.299022E-04 0.297156E-04 0.285048E-04 0.280038E-04 0.268170E-04 0.256191E-04 0.296061E-04
0.101000E+04 0.164181E-04 0.252139E-04 0.313573E-04 0.376550E-04 0.443983E-04 0.521262E-04 0.613954E-04 0.732206E-04 0.904054E-04 0.149746E-03 0.177389E-04 0.288671E-04 0.292104E-04 0.299443E-04 0.297570E-04 0.285439E-04 0.280417E-04 0.268524E-04 0.256516E-04 0.296407E-04
0.101100E+04 0.164287E-04 0.252317E-04 0.313802E-04 0.376832E-04 0.444323E-04 0.521667E-04 0.614435E-04 0.732783E-04 0.904765E-04 0.149858E-03 0.177641E-04 0.289084E-04 0.292518E-04 0.299864E-04 0.297984E-04 0.285831E-04 0.280795E-04 0.268878E-04 0.256842E-04 0.296753E-04
0.101200E+04 0.164394E-04 0.252495E-04 0.314031E-04 0.377115E-04 0.444662E-04 0.522071E-04 0.614916E-04 0.733360E-04 0.905476E-04 0.149971E-03 0.177893E-04 0.289496E-04 0.292932E-04 0.300285E-04 0.298398E-04 0.286223E-04 0.281175E-04 0.269233E-04 0.257168E-04 0.297100E-04
0.101300E+04 0.164500E-04 0.252672E-04 0.314261E-04 0.377397E-04 0.445001E-04 0.522475E-04 0.615397E-04 0.733937E-04 0.906187E-04 0.150083E-03 0.178146E-04 0.289909E-04 0.293346E-04 0.300707E-04 0.298813E-04 0.286615E-04 0.281554E-04 0.269587E-04 0.257494E-04 0.297446E-04
0.101400E+04 0.164607E-04 0.252850E-04 0.314490E-04 0.377679E-04 0.445340E-04 0.522879E-04 0.615878E-04 0.734514E-04 0.906897E-04 0.150195E-03 0.178398E-04 0.290321E-04 0.293760E-04 0.301128E-04 0.299228E-04 0.287008E-04 0.281933E-04 0.269942E-04 0.257821E-04 0.297793E-04
0.101500E+04 0.164713E-04 0.253028E-04 0.314718E-04 0.377961E-04 0.445679E-04 0.523283E-04 0.616358E-04 0.735090E-04 0.907608E-04 0.150308E-03 0.178651E-04 0.290734E-04 0.294175E-04 0.301550E-04 0.299643E-04 0.287400E-04 0.282313E-04 0.270297E-04 0.258147E-04 0.298140E-04
0.101600E+04 0.164819E-04 0.253205E-04 0.314947E-04 0.378243E-04 0.446018E-04 0.523686E-04 0.616839E-04 0.735666E-04 0.908318E-04 0.150420E-03 0.178904E-04 0.291148E-04 0.294589E-04 0.301972E-04 0.300058E-04 0.287793E-04 0.282692E-04 0.270652E-04 0.258474E-04 0.298487E-04
0.101700E+04 0.164925E-04 0.253382E-04 0.315176E-04 0.378524E-04 0.446356E-04 0.524090E-04 0.617319E-04 0.736242E-04 0.909028E-04 0.150532E-03 0.179157E-04 0.291561E-04 0.295004E-04 0.302394E-04 0.300474E-04 0.288186E-04 0.283072E-04 0.271007E-04 0.258800E-04 0.298834E-04
0.101800E+04 0.165031E-04 0.253559E-04 0.315404E-04 0.378806E-04 0.446694E-04 0.524493E-04 0.617799E-04 0.736818E-04 0.909738E-04 0.150644E-03 0.179410E-04 0.291975E-04 0.295419E-04 0.302816E-04 0.300889E-04 0.288579E-04 0.283453E-04 0.271362E-04 0.259127E-04 0.299181E-04
0.101900E+04 0.165137E-04 0.253736E-04 0.315632E-04 0.379087E-04 0.447033E-04 0.524896E-04 0.618278E-04 0.737393E-04 0.910447E-04 0.150757E-03 0.179663E-04 0.292389E-04 0.295835E-04 0.303239E-04 0.301305E-04 0.288972E-04 0.283833E-04 0.271717E-04 0.259454E-04 0.299528E-04
0.102000E+04 0.165242E-04 0.253913E-04 0.315860E-04 0.379368E-04 0.447370E-04 0.525298E-04 0.618758E-04 0.737969E-04 0.911157E-04 0.150869E-03 0.179917E-04 0.292802E-04 0.296250E-04 0.303662E-04 0.301721E-04 0.289365E-04 0.284213E-04 0.272073E-04 0.259781E-04 0.299876E-04
0.102100E+04 0.165348E-04 0.254090E-04 0.316088E-04 0.379649E-04 0.447708E-04 0.525701E-04 0.619237E-04 0.738544E-04 0.911866E-04 0.150981E-03 0.180170E-04 0.293217E-04 0.296666E-04 0.304085E-04 0.302137E-04 0.289759E-04 0.284594E-04 0.272429E-04 0.260108E-04 0.300223E-04
0.102200E+04 0.165454E-04 0.254266E-04 0.316316E-04 0.379930E-04 0.448046E-04 0.526103E-04 0.619716E-04 0.739119E-04 0.912575E-04 0.151093E-03 0.180424E-04 0.293631E-04 0.297082E-04 0.304508E-04 0.302554E-04 0.290153E-04 0.284975E-04 0.272785E-04 0.260436E-04 0.300571E-04
0.102300E+04 0.165559E-04 0.254443E-04 0.316544E-04 0.380210E-04 0.448383E-04 0.526505E-04 0.620195E-04 0.739694E-04 0.913283E-04 0.151205E-03 0.180677E-04 0.294046E-04 0.297498E-04 0.304931E-04 0.302970E-04 0.290547E-04 0.285356E-04 0.273141E-04 0.260763E-04 0.300919E-04
0.102400E+04 0.165664E-04 0.254619E-04 0.316771E-04 0.380491E-04 0.448720E-04 0.526907E-04 0.620674E-04 0.740268E-04 0.913992E-04 0.151317E-03 0.180931E-04 0.294460E-04 0.297914E-04 0.305355E-04 0.303387E-04 0.290941E-04 0.285737E-04 0.273497E-04 0.261091E-04 0.301267E-04
0.102500E+04 0.165770E-04 0.254795E-04 0.316998E-04 0.380771E-04 0.449057E-04 0.527309E-04 0.621153E-04 0.740843E-04 0.914700E-04 0.151429E-03 0.181185E-04 0.294875E-04 0.298330E-04 0.305779E-04 0.303804E-04 0.291335E-04 0.286118E-04 0.273853E-04 0.261419E-04 0.301616E-04
0.102600E+04 0.165875E-04 0.254971E-04 0.317226E-04 0.381051E-04 0.449394E-04 0.527711E-04 0.621631E-04 0.741417E-04 0.915409E-04 0.151542E-03 0.181439E-04 0.295291E-04 0.298747E-04 0.306202E-04 0.304221E-04 0.291729E-04 0.286499E-04 0.274210E-04 0.261747E-04 0.301964E-04
0.102700E+04 0.165980E-04 0.255147E-04 0.317453E-04 0.381331E-04 0.449731E-04 0.528112E-04 0.622109E-04 0.741991E-04 0.916116E-04 0.151654E-03 0.181693E-04 0.295706E-04 0.299164E-04 0.306627E-04 0.304639E-04 0.292124E-04 0.286881E-04 0.274567E-04 0.262075E-04 0.302313E-04
0.102800E+04 0.166085E-04 0.255323E-04 0.317679E-04 0.381611E-04 0.450068E-04 0.528514E-04 0.622587E-04 0.742565E-04 0.916824E-04 0.151766E-03 0.181947E-04 0.296121E-04 0.299581E-04 0.307051E-04 0.305056E-04 0.292519E-04 0.287263E-04 0.274923E-04 0.262403E-04 0.302661E-04
0.102900E+04 0.166190E-04 0.255499E-04 0.317906E-04 0.381890E-04 0.450404E-04 0.528915E-04 0.623065E-04 0.743138E-04 0.917532E-04 0.151878E-03 0.182202E-04 0.296537E-04 0.299998E-04 0.307475E-04 0.305474E-04 0.292914E-04 0.287645E-04 0.275280E-04 0.262731E-04 0.303010E-04
0.103000E+04 0.166294E-04 0.255674E-04 0.318133E-04 0.382170E-04 0.450740E-04 0.529316E-04 0.623543E-04 0.743712E-04 0.918239E-04 0.151990E-03 0.182456E-04 0.296953E-04 0.300416E-04 0.307900E-04 0.305892E-04 0.293309E-04 0.288027E-04 0.275638E-04 0.263060E-04 0.303359E-04
0.103100E+04 0.166399E-04 0.255850E-04 0.318359E-04 0.382449E-04 0.451076E-04 0.529716E-04 0.624020E-04 0.744285E-04 0.918946E-04 0.152102E-03 0.182711E-04 0.297369E-04 0.300833E-04 0.308325E-04 0.306310E-04 0.293705E-04 0.288409E-04 0.275995E-04 0.263389E-04 0.303708E-04
0.103200E+04 0.166504E-04 0.256025E-04 0.318585E-04 0.382728E-04 0.451412E-04 0.530117E-04 0.624497E-04 0.744858E-04 0.919653E-04 0.152214E-03 0.182966E-04 0.297786E-04 0.301251E-04 0.308750E-04 0.306729E-04 0.294100E-04 0.288792E-04 0.276352E-04 0.263717E-04 0.304058E-04
0.103300E+04 0.166608E-04 0.256200E-04 0.318812E-04 0.383007E-04 0.451747E-04 0.530517E-04 0.624974E-04 0.745431E-04 0.920360E-04 0.152326E-03 0.183221E-04 0.298202E-04 0.301669E-04 0.309175E-04 0.307147E-04 0.294496E-04 0.289174E-04 0.276710E-04 0.264046E-04 0.304407E-04
0.103400E+04 0.166713E-04 0.256375E-04 0.319038E-04 0.383286E-04 0.452083E-04 0.530917E-04 0.625451E-04 0.746003E-04 0.921067E-04 0.152438E-03 0.183475E-04 0.298619E-04 0.302087E-04 0.309601E-04 0.307566E-04 0.294892E-04 0.289557E-04 0.277068E-04 0.264376E-04 0.304757E-04
0.103500E+04 0.166817E-04 0.256550E-04 0.319263E-04 0.383565E-04 0.452418E-04 0.531317E-04 0.625928E-04 0.746576E-04 0.921773E-04 0.152550E-03 0.183731E-04 0.299036E-04 0.302506E-04 0.310027E-04 0.307985E-04 0.295288E-04 0.289940E-04 0.277426E-04 0.264705E-04 0.305107E-04
0.103600E+04 0.166921E-04 0.256725E-04 0.319489E-04 0.383843E-04 0.452753E-04 0.531717E-04 0.626404E-04 0.747148E-04 0.922479E-04 0.152662E-03 0.183986E-04 0.299453E-04 0.302924E-04 0.310453E-04 0.308404E-04 0.295684E-04 0.290323E-04 0.277784E-04 0.265034E-04 0.305457E-04
0.103700E+04 0.167025E-04 0.256899E-04 0.319715E-04 0.384121E-04 0.453088E-04 0.532117E-04 0.626880E-04 0.747720E-04 0.923185E-04 0.152773E-03 0.184241E-04 0.299870E-04 0.303343E-04 0.310879E-04 0.308823E-04 0.296081E-04 0.290707E-04 0.278142E-04 0.265364E-04 0.305807E-04
0.103800E+04 0.167129E-04 0.257074E-04 0.319940E-04 0.384399E-04 0.453423E-04 0.532516E-04 0.627356E-04 0.748291E-04 0.923891E-04 0.152885E-03 0.184497E-04 0.300288E-04 0.303762E-04 0.311305E-04 0.309242E-04 0.296477E-04 0.291090E-04 0.278501E-04 0.265693E-04 0.306157E-04
0.103900E+04 0.167233E-04 0.257248E-04 0.320165E-04 0.384677E-04 0.453757E-04 0.532915E-04 0.627832E-04 0.748863E-04 0.924596E-04 0.152997E-03 0.184752E-04 0.300705E-04 0.304181E-04 0.311731E-04 0.309662E-04 0.296874E-04 0.291474E-04 0.278859E-04 0.266023E-04 0.306507E-04
0.104000E+04 0.167337E-04 0.257423E-04 0.320390E-04 0.384955E-04 0.454092E-04 0.533314E-04 0.628308E-04 0.749434E-04 0.925302E-04 0.153109E-03 0.185008E-04 0.301123E-04 0.304601E-04 0.312158E-04 0.310082E-04 0.297271E-04 0.291858E-04 0.279218E-04 0.266353E-04 0.306858E-04
0.104100E+04 0.167441E-04 0.257597E-04 0.320615E-04 0.385233E-04 0.454426E-04 0.533713E-04 0.628783E-04 0.750005E-04 0.926007E-04 0.153221E-03 0.185264E-04 0.301541E-04 0.305020E-04 0.312585E-04 0.310502E-04 0.297668E-04 0.292242E-04 0.279577E-04 0.266683E-04 0.307209E-04
0.104200E+04 0.167544E-04 0.257771E-04 0.320840E-04 0.385510E-04 0.454760E-04 0.534111E-04 0.629259E-04 0.750576E-04 0.926712E-04 0.153333E-03 0.185520E-04 0.301960E-04 0.305440E-04 0.313012E-04 0.310922E-04 0.298065E-04 0.292626E-04 0.279936E-04 0.267013E-04 0.307559E-04
0.104300E+04 0.167648E-04 0.257944E-04 0.321065E-04 0.385787E-04 0.455094E-04 0.534510E-04 0.629734E-04 0.751147E-04 0.927416E-04 0.153444E-03 0.185776E-04 0.302378E-04 0.305860E-04 0.313439E-04 0.311343E-04 0.298463E-04 0.293010E-04 0.280295E-04 0.267344E-04 0.307910E-04
0.104400E+04 0.167751E-04 0.258118E-04 0.321289E-04 0.386065E-04 0.455428E-04 0.534908E-04 0.630208E-04 0.751718E-04 0.928121E-04 0.153556E-03 0.186032E-04 0.302797E-04 0.306280E-04 0.313867E-04 0.311763E-04 0.298861E-04 0.293395E-04 0.280654E-04 0.267674E-04 0.308261E-04
0.104500E+04 0.167854E-04 0.258292E-04 0.321513E-04 0.386342E-04 0.455761E-04 0.535306E-04 0.630683E-04 0.752288E-04 0.928825E-04 0.153668E-03 0.186288E-04 0.303216E-04 0.306700E-04 0.314294E-04 0.312184E-04 0.299258E-04 0.293780E-04 0.281014E-04 0.268005E-04 0.308613E-04
0.104600E+04 0.167958E-04 0.258465E-04 0.321738E-04 0.386618E-04 0.456094E-04 0.535704E-04 0.631157E-04 0.752858E-04 0.929529E-04 0.153780E-03 0.186545E-04 0.303635E-04 0.307121E-04 0.314722E-04 0.312605E-04 0.299656E-04 0.294164E-04 0.281374E-04 0.268335E-04 0.308964E-04
0.104700E+04 0.168061E-04 0.258638E-04 0.321962E-04 0.386895E-04 0.456428E-04 0.536102E-04 0.631632E-04 0.753428E-04 0.930233E-04 0.153891E-03 0.186801E-04 0.304054E-04 0.307542E-04 0.315150E-04 0.313026E-04 0.300055E-04 0.294549E-04 0.281733E-04 0.268666E-04 0.309316E-04
0.104800E+04 0.168164E-04 0.258812E-04 0.322186E-04 0.387171E-04 0.456761E-04 0.536499E-04 0.632106E-04 0.753998E-04 0.930937E-04 0.154003E-03 0.187058E-04 0.304473E-04 0.307962E-04 0.315578E-04 0.313447E-04 0.300453E-04 0.294935E-04 0.282093E-04 0.268997E-04 0.309667E-04
0.104900E+04 0.168267E-04 0.258985E-04 0.322409E-04 0.387448E-04 0.457093E-04 0.536897E-04 0.632580E-04 0.754567E-04 0.931640E-04 0.154115E-03 0.187314E-04 0.304893E-04 0.308384E-04 0.316007E-04 0.313869E-04 0.300852E-04 0.295320E-04 0.282454E-04 0.269329E-04 0.310019E-04
0.105000E+04 0.168370E-04 0.259158E-04 0.322633E-04 0.387724E-04 0.457426E-04 0.537294E-04 0.633053E-04 0.755137E-04 0.932344E-04 0.154226E-03 0.187571E-04 0.305313E-04 0.308805E-04 0.316435E-04 0.314291E-04 0.301250E-04 0.295705E-04 0.282814E-04 0.269660E-04 0.310371E-04
0.105100E+04 0.168472E-04 0.259330E-04 0.322856E-04 0.388000E-04 0.457758E-04 0.537691E-04 0.633527E-04 0.755706E-04 0.933047E-04 0.154338E-03 0.187828E-04 0.305733E-04 0.309226E-04 0.316864E-04 0.314713E-04 0.301649E-04 0.296091E-04 0.283174E-04 0.269991E-04 0.310724E-04
0.105200E+04 0.168575E-04 0.259503E-04 0.323080E-04 0.388276E-04 0.458091E-04 0.538087E-04 0.634000E-04 0.756275E-04 0.933750E-04 0.154450E-03 0.188085E-04 0.306153E-04 0.309648E-04 0.317293E-04 0.315135E-04 0.302048E-04 0.296477E-04 0.283535E-04 0.270323E-04 0.311076E-04
0.105300E+04 0.168678E-04 0.259676E-04 0.323303E-04 0.388551E-04 0.458423E-04 0.538484E-04 0.634473E-04 0.756843E-04 0.934452E-04 0.154561E-03 0.188343E-04 0.306573E-04 0.310070E-04 0.317722E-04 0.315557E-04 0.302448E-04 0.296863E-04 0.283896E-04 0.270655E-04 0.311428E-04
0.105400E+04 0.168780E-04 0.259848E-04 0.323526E-04 0.388827E-04 0.458755E-04 0.538880E-04 0.634946E-04 0.757412E-04 0.935155E-04 0.154673E-03 0.188600E-04 0.306994E-04 0.310492E-04 0.318152E-04 0.315980E-04 0.302847E-04 0.297249E-04 0.284256E-04 0.270987E-04 0.311781E-04
