0.884000E+03 0.102173E-05 0.438720E-05 0.191863E-05
0.885000E+03 0.102130E-05 0.438568E-05 0.191788E-05
0.886000E+03 0.102087E-05 0.438417E-05 0.191713E-05
0.887000E+03 0.102044E-05 0.438265E-05 0.191639E-05
0.888000E+03 0.102001E-05 0.438113E-05 0.191564E-05
0.889000E+03 0.101958E-05 0.437962E-05 0.191489E-05
0.890000E+03 0.101915E-05 0.437810E-05 0.191415E-05
0.891000E+03 0.101872E-05 0.437659E-05 0.191340E-05
0.892000E+03 0.101829E-05 0.437507E-05 0.191266E-05
0.893000E+03 0.101787E-05 0.437356E-05 0.191192E-05
0.894000E+03 0.101744E-05 0.437205E-05 0.191117E-05
0.895000E+03 0.101701E-05 0.437054E-05 0.191043E-05
0.896000E+03 0.101658E-05 0.436903E-05 0.190969E-05
0.897000E+03 0.101616E-05 0.436752E-05 0.190895E-05
0.898000E+03 0.101573E-05 0.436602E-05 0.190821E-05
0.899000E+03 0.101531E-05 0.436451E-05 0.190747E-05
0.900000E+03 0.101488E-05 0.436301E-05 0.190673E-05
0.901000E+03 0.101446E-05 0.436150E-05 0.190599E-05
0.902000E+03 0.101403E-05 0.436000E-05 0.190525E-05
0.903000E+03 0.101361E-05 0.435850E-05 0.190452E-05
0.904000E+03 0.101319E-05 0.435700E-05 0.190378E-05
0.905000E+03 0.101276E-05 0.435550E-05 0.190304E-05
0.906000E+03 0.101234E-05 0.435400E-05 0.190231E-05
0.907000E+03 0.101192E-05 0.435251E-05 0.190158E-05
0.908000E+03 0.101150E-05 0.435101E-05 0.190084E-05
0.909000E+03 0.101108E-05 0.434951E-05 0.190011E-05
0.910000E+03 0.101066E-05 0.434802E-05 0.189938E-05
0.911000E+03 0.101024E-05 0.434653E-05 0.189864E-05
0.912000E+03 0.100982E-05 0.434504E-05 0.189791E-05
0.913000E+03 0.100940E-05 0.434355E-05 0.189718E-05
0.914000E+03 0.100898E-05 0.434206E-05 0.189645E-05
0.915000E+03 0.100856E-05 0.434057E-05 0.189572E-05
0.916000E+03 0.100814E-05 0.433908E-05 0.189500E-05
0.917000E+03 0.100772E-05 0.433759E-05 0.189427E-05
0.918000E+03 0.100730E-05 0.433611E-05 0.189354E-05
0.919000E+03 0.100689E-05 0.433462E-05 0.189281E-05
0.920000E+03 0.100647E-05 0.433314E-05 0.189209E-05
0.921000E+03 0.100605E-05 0.433166E-05 0.189136E-05
0.922000E+03 0.100564E-05 0.433018E-05 0.189064E-05
0.923000E+03 0.100522E-05 0.432870E-05 0.188992E-05
0.924000E+03 0.100481E-05 0.432722E-05 0.188919E-05
0.925000E+03 0.100439E-05 0.432574E-05 0.188847E-05
0.926000E+03 0.100398E-05 0.432427E-05 0.188775E-05
0.927000E+03 0.100357E-05 0.432279E-05 0.188703E-05
0.928000E+03 0.100315E-05 0.432132E-05 0.188631E-05
0.929000E+03 0.100274E-05 0.431984E-05 0.188559E-05
0.930000E+03 0.100233E-05 0.431837E-05 0.188487E-05
0.931000E+03 0.100192E-05 0.431690E-05 0.188415E-05
0.932000E+03 0.100150E-05 0.431543E-05 0.188343E-05
0.933000E+03 0.100109E-05 0.431396E-05 0.188271E-05
0.934000E+03 0.100068E-05 0.431249E-05 0.188200E-05
0.935000E+03 0.100027E-05 0.431102E-05 0.188128E-05
0.936000E+03 0.999862E-06 0.430956E-05 0.188056E-05
0.937000E+03 0.999452E-06 0.430809E-05 0.187985E-05
0.938000E+03 0.999043E-06 0.430663E-05 0.187913E-05
0.939000E+03 0.998634E-06 0.430517E-05 0.187842E-05
0.940000E+03 0.998226E-06 0.430370E-05 0.187771E-05
0.941000E+03 0.997818E-06 0.430224E-05 0.187699E-05
0.942000E+03 0.997410E-06 0.430078E-05 0.187628E-05
0.943000E+03 0.997003E-06 0.429933E-05 0.187557E-05
0.944000E+03 0.996597E-06 0.429787E-05 0.187486E-05
0.945000E+03 0.996190E-06 0.429641E-05 0.187415E-05
0.946000E+03 0.995784E-06 0.429496E-05 0.187344E-05
0.947000E+03 0.995379E-06 0.429350E-05 0.187273E-05
0.948000E+03 0.994973E-06 0.429205E-05 0.187203E-05
0.949000E+03 0.994569E-06 0.429060E-05 0.187132E-05
0.950000E+03 0.994164E-06 0.428914E-05 0.187061E-05
0.951000E+03 0.993760E-06 0.428769E-05 0.186991E-05
0.952000E+03 0.993357E-06 0.428624E-05 0.186920E-05
0.953000E+03 0.992954E-06 0.428480E-05 0.186849E-05
0.954000E+03 0.992551E-06 0.428335E-05 0.186779E-05
0.955000E+03 0.992148E-06 0.428190E-05 0.186709E-05
0.956000E+03 0.991746E-06 0.428046E-05 0.186638E-05
0.957000E+03 0.991345E-06 0.427901E-05 0.186568E-05
0.958000E+03 0.990944E-06 0.427757E-05 0.186498E-05
0.959000E+03 0.990543E-06 0.427613E-05 0.186428E-05
0.960000E+03 0.990142E-06 0.427469E-05 0.186358E-05
0.961000E+03 0.989742E-06 0.427325E-05 0.186288E-05
0.962000E+03 0.989343E-06 0.427181E-05 0.186218E-05
0.963000E+03 0.988943E-06 0.427037E-05 0.186148E-05
0.964000E+03 0.988545E-06 0.426893E-05 0.186078E-05
0.965000E+03 0.988146E-06 0.426750E-05 0.186008E-05
0.966000E+03 0.987748E-06 0.426606E-05 0.185939E-05
0.967000E+03 0.987350E-06 0.426463E-05 0.185869E-05
0.968000E+03 0.986953E-06 0.426320E-05 0.185800E-05
0.969000E+03 0.986556E-06 0.426177E-05 0.185730E-05
0.970000E+03 0.986160E-06 0.426034E-05 0.185661E-05
0.971000E+03 0.985763E-06 0.425891E-05 0.185591E-05
0.972000E+03 0.985368E-06 0.425748E-05 0.185522E-05
0.973000E+03 0.984972E-06 0.425605E-05 0.185453E-05
0.974000E+03 0.984577E-06 0.425463E-05 0.185383E-05
0.975000E+03 0.984183E-06 0.425320E-05 0.185314E-05
0.976000E+03 0.983788E-06 0.425178E-05 0.185245E-05
0.977000E+03 0.983395E-06 0.425035E-05 0.185176E-05
0.978000E+03 0.983001E-06 0.424893E-05 0.185107E-05
0.979000E+03 0.982608E-06 0.424751E-05 0.185038E-05
0.980000E+03 0.982215E-06 0.424609E-05 0.184969E-05
0.981000E+03 0.981823E-06 0.424467E-05 0.184901E-05
0.982000E+03 0.981431E-06 0.424325E-05 0.184832E-05
0.983000E+03 0.981040E-06 0.424184E-05 0.184763E-05
0.984000E+03 0.980648E-06 0.424042E-05 0.184695E-05
0.985000E+03 0.980258E-06 0.423901E-05 0.184626E-05
0.986000E+03 0.979867E-06 0.423759E-05 0.184558E-05
0.987000E+03 0.979477E-06 0.423618E-05 0.184489E-05
0.988000E+03 0.979088E-06 0.423477E-05 0.184421E-05
0.989000E+03 0.978698E-06 0.423336E-05 0.184353E-05
0.990000E+03 0.978309E-06 0.423195E-05 0.184284E-05
0.991000E+03 0.977921E-06 0.423054E-05 0.184216E-05
0.992000E+03 0.977533E-06 0.422913E-05 0.184148E-05
0.993000E+03 0.977145E-06 0.422773E-05 0.184080E-05
0.994000E+03 0.976758E-06 0.422632E-05 0.184012E-05
0.995000E+03 0.976371E-06 0.422492E-05 0.183944E-05
0.996000E+03 0.975984E-06 0.422351E-05 0.183876E-05
0.997000E+03 0.975598E-06 0.422211E-05 0.183808E-05
0.998000E+03 0.975212E-06 0.422071E-05 0.183741E-05
0.999000E+03 0.974826E-06 0.421931E-05 0.183673E-05
0.100000E+04 0.974441E-06 0.421791E-05 0.183605E-05
0.100100E+04 0.974056E-06 0.421651E-05 0.183538E-05
0.100200E+04 0.973672E-06 0.421511E-05 0.183470E-05
0.100300E+04 0.973288E-06 0.421372E-05 0.183403E-05
0.100400E+04 0.972904E-06 0.421232E-05 0.183335E-05
0.100500E+04 0.972521E-06 0.421093E-05 0.183268E-05
0.100600E+04 0.972138E-06 0.420953E-05 0.183201E-05
0.100700E+04 0.971755E-06 0.420814E-05 0.183134E-05
0.100800E+04 0.971373E-06 0.420675E-05 0.183066E-05
0.100900E+04 0.970991E-06 0.420536E-05 0.182999E-05
0.101000E+04 0.970610E-06 0.420397E-05 0.182932E-05
0.101100E+04 0.970229E-06 0.420258E-05 0.182865E-05
0.101200E+04 0.969848E-06 0.420119E-05 0.182798E-05
0.101300E+04 0.969467E-06 0.419981E-05 0.182731E-05
0.101400E+04 0.969087E-06 0.419842E-05 0.182665E-05
0.101500E+04 0.968708E-06 0.419704E-05 0.182598E-05
0.101600E+04 0.968328E-06 0.419566E-05 0.182531E-05
0.101700E+04 0.967950E-06 0.419428E-05 0.182464E-05
0.101800E+04 0.967571E-06 0.419289E-05 0.182398E-05
0.101900E+04 0.967193E-06 0.419151E-05 0.182331E-05
0.102000E+04 0.966815E-06 0.419014E-05 0.182265E-05
0.102100E+04 0.966437E-06 0.418876E-05 0.182198E-05
0.102200E+04 0.966060E-06 0.418738E-05 0.182132E-05
0.102300E+04 0.965684E-06 0.418601E-05 0.182066E-05
0.102400E+04 0.965307E-06 0.418463E-05 0.182000E-05
0.102500E+04 0.964931E-06 0.418326E-05 0.181933E-05
0.102600E+04 0.964555E-06 0.418188E-05 0.181867E-05
0.102700E+04 0.964180E-06 0.418051E-05 0.181801E-05
0.102800E+04 0.963805E-06 0.417914E-05 0.181735E-05
0.102900E+04 0.963430E-06 0.417777E-05 0.181669E-05
0.103000E+04 0.963056E-06 0.417640E-05 0.181603E-05
0.103100E+04 0.962682E-06 0.417504E-05 0.181537E-05
0.103200E+04 0.962309E-06 0.417367E-05 0.181472E-05
0.103300E+04 0.961935E-06 0.417230E-05 0.181406E-05
0.103400E+04 0.961563E-06 0.417094E-05 0.181340E-05
0.103500E+04 0.961190E-06 0.416957E-05 0.181275E-05
0.103600E+04 0.960818E-06 0.416821E-05 0.181209E-05
0.103700E+04 0.960446E-06 0.416685E-05 0.181144E-05
0.103800E+04 0.960075E-06 0.416549E-05 0.181078E-05
0.103900E+04 0.959704E-06 0.416413E-05 0.181013E-05
0.104000E+04 0.959333E-06 0.416277E-05 0.180947E-05
0.104100E+04 0.958963E-06 0.416141E-05 0.180882E-05
0.104200E+04 0.958593E-06 0.416005E-05 0.180817E-05
0.104300E+04 0.958223E-06 0.415870E-05 0.180752E-05
0.104400E+04 0.957853E-06 0.415734E-05 0.180687E-05
0.104500E+04 0.957484E-06 0.415599E-05 0.180622E-05
0.104600E+04 0.957116E-06 0.415464E-05 0.180557E-05
0.104700E+04 0.956748E-06 0.415328E-05 0.180492E-05
0.104800E+04 0.956380E-06 0.415193E-05 0.180427E-05
0.104900E+04 0.956012E-06 0.415058E-05 0.180362E-05
0.105000E+04 0.955645E-06 0.414924E-05 0.180297E-05
0.105100E+04 0.955278E-06 0.414789E-05 0.180232E-05
0.105200E+04 0.954911E-06 0.414654E-05 0.180168E-05
0.105300E+04 0.954545E-06 0.414519E-05 0.180103E-05
0.105400E+04 0.954179E-06 0.414385E-05 0.180039E-05
0.105500E+04 0.953814E-06 0.414251E-05 0.179974E-05
0.105600E+04 0.953449E-06 0.414116E-05 0.179910E-05
0.105700E+04 0.953084E-06 0.413982E-05 0.179845E-05
0.105800E+04 0.952719E-06 0.413848E-05 0.179781E-05
0.105900E+04 0.952355E-06 0.413714E-05 0.179717E-05
0.106000E+04 0.951991E-06 0.413580E-05 0.179653E-05
0.106100E+04 0.951628E-06 0.413446E-05 0.179588E-05
0.106200E+04 0.951265E-06 0.413313E-05 0.179524E-05
0.106300E+04 0.950902E-06 0.413179E-05 0.179460E-05
0.106400E+04 0.950539E-06 0.413045E-05 0.179396E-05
0.106500E+04 0.950177E-06 0.412912E-05 0.179332E-05
0.106600E+04 0.949815E-06 0.412779E-05 0.179268E-05
0.106700E+04 0.949454E-06 0.412646E-05 0.179205E-05
0.106800E+04 0.949093E-06 0.412512E-05 0.179141E-05
0.106900E+04 0.948732E-06 0.412379E-05 0.179077E-05
0.107000E+04 0.948372E-06 0.412246E-05 0.179013E-05
0.107100E+04 0.948012E-06 0.412114E-05 0.178950E-05
0.107200E+04 0.947652E-06 0.411981E-05 0.178886E-05
0.107300E+04 0.947292E-06 0.411848E-05 0.178823E-05
0.107400E+04 0.946933E-06 0.411716E-05 0.178759E-05
0.107500E+04 0.946575E-06 0.411583E-05 0.178696E-05
0.107600E+04 0.946216E-06 0.411451E-05 0.178633E-05
0.107700E+04 0.945858E-06 0.411319E-05 0.178569E-05
0.107800E+04 0.945500E-06 0.411187E-05 0.178506E-05
0.107900E+04 0.945143E-06 0.411054E-05 0.178443E-05
0.108000E+04 0.944786E-06 0.410923E-05 0.178380E-05
0.108100E+04 0.944429E-06 0.410791E-05 0.178317E-05
0.108200E+04 0.944073E-06 0.410659E-05 0.178254E-05
0.108300E+04 0.943716E-06 0.410527E-05 0.178191E-05
0.108400E+04 0.943361E-06 0.410396E-05 0.178128E-05
0.108500E+04 0.943005E-06 0.410264E-05 0.178065E-05
0.108600E+04 0.942650E-06 0.410133E-05 0.178002E-05
0.108700E+04 0.942295E-06 0.410002E-05 0.177939E-05
0.108800E+04 0.941941E-06 0.409870E-05 0.177877E-05
0.108900E+04 0.941587E-06 0.409739E-05 0.177814E-05
0.109000E+04 0.941233E-06 0.409608E-05 0.177751E-05
0.109100E+04 0.940880E-06 0.409477E-05 0.177689E-05
0.109200E+04 0.940526E-06 0.409347E-05 0.177626E-05
0.109300E+04 0.940174E-06 0.409216E-05 0.177564E-05
0.109400E+04 0.939821E-06 0.409085E-05 0.177502E-05
0.109500E+04 0.939469E-06 0.408955E-05 0.177439E-05
0.109600E+04 0.939117E-06 0.408824E-05 0.177377E-05
0.109700E+04 0.938766E-06 0.408694E-05 0.177315E-05
0.109800E+04 0.938414E-06 0.408564E-05 0.177253E-05
0.109900E+04 0.938063E-06 0.408434E-05 0.177190E-05
0.110000E+04 0.937713E-06 0.408304E-05 0.177128E-05
0.110100E+04 0.937363E-06 0.408174E-05 0.177066E-05
0.110200E+04 0.937013E-06 0.408044E-05 0.177004E-05
0.110300E+04 0.936663E-06 0.407914E-05 0.176942E-05
0.110400E+04 0.936314E-06 0.407785E-05 0.176881E-05
0.110500E+04 0.935965E-06 0.407655E-05 0.176819E-05
0.110600E+04 0.935616E-06 0.407526E-05 0.176757E-05
0.110700E+04 0.935268E-06 0.407396E-05 0.176695E-05
0.110800E+04 0.934920E-06 0.407267E-05 0.176634E-05
0.110900E+04 0.934572E-06 0.407138E-05 0.176572E-05
0.111000E+04 0.934225E-06 0.407009E-05 0.176511E-05
0.111100E+04 0.933878E-06 0.406880E-05 0.176449E-05
0.111200E+04 0.933531E-06 0.406751E-05 0.176388E-05
0.111300E+04 0.933185E-06 0.406622E-05 0.176326E-05
0.111400E+04 0.932839E-06 0.406493E-05 0.176265E-05
0.111500E+04 0.932493E-06 0.406365E-05 0.176204E-05
0.111600E+04 0.932148E-06 0.406236E-05 0.176142E-05
0.111700E+04 0.931803E-06 0.406108E-05 0.176081E-05
0.111800E+04 0.931458E-06 0.405980E-05 0.176020E-05
0.111900E+04 0.931113E-06 0.405851E-05 0.175959E-05
0.112000E+04 0.930769E-06 0.405723E-05 0.175898E-05
0.112100E+04 0.930425E-06 0.405595E-05 0.175837E-05
0.112200E+04 0.930082E-06 0.405467E-05 0.175776E-05
0.112300E+04 0.929738E-06 0.405339E-05 0.175715E-05
0.112400E+04 0.929395E-06 0.405212E-05 0.175654E-05
0.112500E+04 0.929053E-06 0.405084E-05 0.175594E-05
0.112600E+04 0.928711E-06 0.404956E-05 0.175533E-05
0.112700E+04 0.928369E-06 0.404829E-05 0.175472E-05
0.112800E+04 0.928027E-06 0.404701E-05 0.175412E-05
0.112900E+04 0.927685E-06 0.404574E-05 0.175351E-05
0.113000E+04 0.927344E-06 0.404447E-05 0.175291E-05
0.113100E+04 0.927004E-06 0.404320E-05 0.175230E-05
0.113200E+04 0.926663E-06 0.404193E-05 0.175170E-05
0.113300E+04 0.926323E-06 0.404066E-05 0.175109E-05
0.113400E+04 0.925983E-06 0.403939E-05 0.175049E-05
0.113500E+04 0.925644E-06 0.403812E-05 0.174989E-05
0.113600E+04 0.925304E-06 0.403686E-05 0.174928E-05
0.113700E+04 0.924966E-06 0.403559E-05 0.174868E-05
0.113800E+04 0.924627E-06 0.403432E-05 0.174808E-05
0.113900E+04 0.924289E-06 0.403306E-05 0.174748E-05
0.114000E+04 0.923951E-06 0.403180E-05 0.174688E-05
0.114100E+04 0.923613E-06 0.403054E-05 0.174628E-05
0.114200E+04 0.923276E-06 0.402928E-05 0.174568E-05
0.114300E+04 0.922938E-06 0.402802E-05 0.174508E-05
0.114400E+04 0.922602E-06 0.402676E-05 0.174449E-05
0.114500E+04 0.922265E-06 0.402550E-05 0.174389E-05
0.114600E+04 0.921929E-06 0.402424E-05 0.174329E-05
0.114700E+04 0.921593E-06 0.402298E-05 0.174269E-05
0.114800E+04 0.921258E-06 0.402173E-05 0.174210E-05
0.114900E+04 0.920922E-06 0.402047E-05 0.174150E-05
0.115000E+04 0.920587E-06 0.401922E-05 0.174091E-05
0.115100E+04 0.920253E-06 0.401797E-05 0.174031E-05
0.115200E+04 0.919918E-06 0.401672E-05 0.173972E-05
0.115300E+04 0.919584E-06 0.401547E-05 0.173912E-05
0.115400E+04 0.919250E-06 0.401422E-05 0.173853E-05
0.115500E+04 0.918917E-06 0.401297E-05 0.173794E-05
0.115600E+04 0.918584E-06 0.401172E-05 0.173735E-05
0.115700E+04 0.918251E-06 0.401047E-05 0.173676E-05
0.115800E+04 0.917918E-06 0.400922E-05 0.173616E-05
0.115900E+04 0.917586E-06 0.400798E-05 0.173557E-05
0.116000E+04 0.917254E-06 0.400673E-05 0.173498E-05
0.116100E+04 0.916922E-06 0.400549E-05 0.173439E-05
0.116200E+04 0.916591E-06 0.400425E-05 0.173380E-05
0.116300E+04 0.908982E-06 0.399447E-05 0.172534E-05
0.116400E+04 0.908655E-06 0.399324E-05 0.172475E-05
0.116500E+04 0.908328E-06 0.399200E-05 0.172417E-05
0.116600E+04 0.908002E-06 0.399077E-05 0.172358E-05
0.116700E+04 0.907676E-06 0.398953E-05 0.172300E-05
0.116800E+04 0.907350E-06 0.398830E-05 0.172242E-05
0.116900E+04 0.907024E-06 0.398707E-05 0.172184E-05
0.117000E+04 0.906699E-06 0.398584E-05 0.172126E-05
0.117100E+04 0.906374E-06 0.398461E-05 0.172067E-05
0.117200E+04 0.906049E-06 0.398338E-05 0.172009E-05
0.117300E+04 0.905725E-06 0.398215E-05 0.171951E-05
0.117400E+04 0.905400E-06 0.398092E-05 0.171894E-05
0.117500E+04 0.905076E-06 0.397969E-05 0.171836E-05
0.117600E+04 0.904753E-06 0.397847E-05 0.171778E-05
0.117700E+04 0.904429E-06 0.397724E-05 0.171720E-05
0.117800E+04 0.904106E-06 0.397602E-05 0.171662E-05
0.117900E+04 0.903784E-06 0.397480E-05 0.171604E-05
0.118000E+04 0.903461E-06 0.397357E-05 0.171547E-05
0.118100E+04 0.903139E-06 0.397235E-05 0.171489E-05
0.118200E+04 0.902817E-06 0.397113E-05 0.171432E-05
0.118300E+04 0.902495E-06 0.396991E-05 0.171374E-05
0.118400E+04 0.902174E-06 0.396869E-05 0.171317E-05
0.118500E+04 0.901853E-06 0.396748E-05 0.171259E-05
0.118600E+04 0.901532E-06 0.396626E-05 0.171202E-05
0.118700E+04 0.901212E-06 0.396504E-05 0.171144E-05
0.118800E+04 0.900892E-06 0.396383E-05 0.171087E-05
0.118900E+04 0.900572E-06 0.396261E-05 0.171030E-05
0.119000E+04 0.900252E-06 0.396140E-05 0.170973E-05
0.119100E+04 0.899933E-06 0.396019E-05 0.170916E-05
0.119200E+04 0.899613E-06 0.395897E-05 0.170859E-05
0.119300E+04 0.899295E-06 0.395776E-05 0.170801E-05
0.119400E+04 0.898976E-06 0.395655E-05 0.170744E-05
0.119500E+04 0.898658E-06 0.395534E-05 0.170687E-05
0.119600E+04 0.898340E-06 0.395414E-05 0.170631E-05
0.119700E+04 0.898022E-06 0.395293E-05 0.170574E-05
0.119800E+04 0.897705E-06 0.395172E-05 0.170517E-05
0.119900E+04 0.897388E-06 0.395052E-05 0.170460E-05
0.120000E+04 0.897071E-06 0.394931E-05 0.170403E-05
0.120100E+04 0.896754E-06 0.394811E-05 0.170347E-05
0.120200E+04 0.896438E-06 0.394690E-05 0.170290E-05
0.120300E+04 0.896122E-06 0.394570E-05 0.170233E-05
0.120400E+04 0.895806E-06 0.394450E-05 0.170177E-05
0.120500E+04 0.895491E-06 0.394330E-05 0.170120E-05
0.120600E+04 0.895175E-06 0.394210E-05 0.170064E-05
0.120700E+04 0.894860E-06 0.394090E-05 0.170008E-05
0.120800E+04 0.894546E-06 0.393970E-05 0.169951E-05
0.120900E+04 0.894231E-06 0.393851E-05 0.169895E-05
0.121000E+04 0.893917E-06 0.393731E-05 0.169839E-05
0.121100E+04 0.893603E-06 0.393611E-05 0.169782E-05
0.121200E+04 0.893290E-06 0.393492E-05 0.169726E-05
0.121300E+04 0.892977E-06 0.393373E-05 0.169670E-05
0.121400E+04 0.892664E-06 0.393253E-05 0.169614E-05
0.121500E+04 0.892351E-06 0.393134E-05 0.169558E-05
0.121600E+04 0.892038E-06 0.393015E-05 0.169502E-05
0.121700E+04 0.891726E-06 0.392896E-05 0.169446E-05
0.121800E+04 0.891414E-06 0.392777E-05 0.169390E-05
0.121900E+04 0.891102E-06 0.392658E-05 0.169334E-05
0.122000E+04 0.890791E-06 0.392539E-05 0.169278E-05
0.122100E+04 0.890480E-06 0.392421E-05 0.169223E-05
0.122200E+04 0.890169E-06 0.392302E-05 0.169167E-05
0.122300E+04 0.889858E-06 0.392184E-05 0.169111E-05
0.122400E+04 0.889548E-06 0.392065E-05 0.169056E-05
0.122500E+04 0.889238E-06 0.391947E-05 0.169000E-05
0.122600E+04 0.888928E-06 0.391829E-05 0.168944E-05
0.122700E+04 0.888619E-06 0.391710E-05 0.168889E-05
0.122800E+04 0.888309E-06 0.391592E-05 0.168833E-05
0.122900E+04 0.888001E-06 0.391474E-05 0.168778E-05
0.123000E+04 0.887692E-06 0.391356E-05 0.168723E-05
0.123100E+04 0.887383E-06 0.391239E-05 0.168667E-05
0.123200E+04 0.887075E-06 0.391121E-05 0.168612E-05
0.123300E+04 0.886767E-06 0.391003E-05 0.168557E-05
0.123400E+04 0.886460E-06 0.390886E-05 0.168502E-05
0.123500E+04 0.886152E-06 0.390768E-05 0.168446E-05
0.123600E+04 0.885845E-06 0.390651E-05 0.168391E-05
0.123700E+04 0.885538E-06 0.390533E-05 0.168336E-05
0.123800E+04 0.885232E-06 0.390416E-05 0.168281E-05
0.123900E+04 0.884925E-06 0.390299E-05 0.168226E-05
0.124000E+04 0.884619E-06 0.390182E-05 0.168171E-05
0.124100E+04 0.884313E-06 0.390065E-05 0.168116E-05
0.124200E+04 0.884008E-06 0.389948E-05 0.168062E-05
0.124300E+04 0.883702E-06 0.389831E-05 0.168007E-05
0.124400E+04 0.883397E-06 0.389714E-05 0.167952E-05
0.124500E+04 0.883093E-06 0.389598E-05 0.167897E-05
0.124600E+04 0.882788E-06 0.389481E-05 0.167843E-05
0.124700E+04 0.882484E-06 0.389365E-05 0.167788E-05
0.124800E+04 0.882180E-06 0.389248E-05 0.167734E-05
0.124900E+04 0.881876E-06 0.389132E-05 0.167679E-05
0.125000E+04 0.881573E-06 0.389016E-05 0.167624E-05
0.125100E+04 0.881269E-06 0.388899E-05 0.167570E-05
0.125200E+04 0.880966E-06 0.388783E-05 0.167516E-05
0.125300E+04 0.880664E-06 0.388667E-05 0.167461E-05
0.125400E+04 0.880361E-06 0.388551E-05 0.167407E-05
0.125500E+04 0.880059E-06 0.388436E-05 0.167353E-05
0.125600E+04 0.879757E-06 0.388320E-05 0.167298E-05
0.125700E+04 0.879456E-06 0.388204E-05 0.167244E-05
0.125800E+04 0.879154E-06 0.388089E-05 0.167190E-05
0.125900E+04 0.878853E-06 0.387973E-05 0.167136E-05
0.126000E+04 0.878552E-06 0.387858E-05 0.167082E-05
0.126100E+04 0.878251E-06 0.387742E-05 0.167028E-05
0.126200E+04 0.877951E-06 0.387627E-05 0.166974E-05
0.126300E+04 0.877651E-06 0.387512E-05 0.166920E-05
0.126400E+04 0.877351E-06 0.387397E-05 0.166866E-05
0.126500E+04 0.877051E-06 0.387282E-05 0.166812E-05
0.126600E+04 0.876752E-06 0.387167E-05 0.166759E-05
0.126700E+04 0.876453E-06 0.387052E-05 0.166705E-05
0.126800E+04 0.876154E-06 0.386937E-05 0.166651E-05
0.126900E+04 0.875855E-06 0.386823E-05 0.166597E-05
0.127000E+04 0.875557E-06 0.386708E-05 0.166544E-05
0.127100E+04 0.875259E-06 0.386593E-05 0.166490E-05
0.127200E+04 0.874961E-06 0.386479E-05 0.166437E-05
0.127300E+04 0.874664E-06 0.386365E-05 0.166383E-05
0.127400E+04 0.874366E-06 0.386250E-05 0.166330E-05
0.127500E+04 0.874069E-06 0.386136E-05 0.166276E-05
0.127600E+04 0.873772E-06 0.386022E-05 0.166223E-05
0.127700E+04 0.873476E-06 0.385908E-05 0.166169E-05
0.127800E+04 0.873179E-06 0.385794E-05 0.166116E-05
0.127900E+04 0.872883E-06 0.385680E-05 0.166063E-05
0.128000E+04 0.872587E-06 0.385566E-05 0.166010E-05
0.128100E+04 0.872292E-06 0.385453E-05 0.165957E-05
0.128200E+04 0.871996E-06 0.385339E-05 0.165903E-05
0.128300E+04 0.871701E-06 0.385225E-05 0.165850E-05
0.128400E+04 0.871406E-06 0.385112E-05 0.165797E-05
0.128500E+04 0.871112E-06 0.384998E-05 0.165744E-05
0.128600E+04 0.870817E-06 0.384885E-05 0.165691E-05
0.128700E+04 0.870523E-06 0.384772E-05 0.165638E-05
0.128800E+04 0.870229E-06 0.384659E-05 0.165586E-05
0.128900E+04 0.869936E-06 0.384546E-05 0.165533E-05
0.129000E+04 0.869642E-06 0.384433E-05 0.165480E-05
0.129100E+04 0.869349E-06 0.384320E-05 0.165427E-05
0.129200E+04 0.869056E-06 0.384207E-05 0.165374E-05
0.129300E+04 0.868764E-06 0.384094E-05 0.165322E-05
0.129400E+04 0.868471E-06 0.383981E-05 0.165269E-05
0.129500E+04 0.868179E-06 0.383869E-05 0.165217E-05
0.129600E+04 0.867887E-06 0.383756E-05 0.165164E-05
0.129700E+04 0.867596E-06 0.383644E-05 0.165111E-05
0.129800E+04 0.867304E-06 0.383531E-05 0.165059E-05
0.129900E+04 0.867013E-06 0.383419E-05 0.165007E-05
0.130000E+04 0.866722E-06 0.383307E-05 0.164954E-05
0.130100E+04 0.866431E-06 0.383195E-05 0.164902E-05
0.130200E+04 0.866141E-06 0.383083E-05 0.164850E-05
0.130300E+04 0.865851E-06 0.382971E-05 0.164797E-05
0.130400E+04 0.865561E-06 0.382859E-05 0.164745E-05
0.130500E+04 0.865271E-06 0.382747E-05 0.164693E-05
0.130600E+04 0.864982E-06 0.382635E-05 0.164641E-05
0.130700E+04 0.864692E-06 0.382524E-05 0.164589E-05
0.130800E+04 0.864403E-06 0.382412E-05 0.164537E-05
0.130900E+04 0.864114E-06 0.382301E-05 0.164485E-05
0.131000E+04 0.863826E-06 0.382189E-05 0.164433E-05
0.131100E+04 0.863538E-06 0.382078E-05 0.164381E-05
0.131200E+04 0.863250E-06 0.381967E-05 0.164329E-05
0.131300E+04 0.862962E-06 0.381855E-05 0.164277E-05
0.131400E+04 0.862674E-06 0.381744E-05 0.164225E-05
0.131500E+04 0.862387E-06 0.381633E-05 0.164173E-05
0.131600E+04 0.862100E-06 0.381522E-05 0.164122E-05
0.131700E+04 0.861813E-06 0.381411E-05 0.164070E-05
0.131800E+04 0.861526E-06 0.381301E-05 0.164018E-05
0.131900E+04 0.861240E-06 0.381190E-05 0.163967E-05
0.132000E+04 0.860954E-06 0.381079E-05 0.163915E-05
