0.963000E+03 0.144436E-04 0.163572E-04 0.178277E-04 0.190343E-04 0.200698E-04 0.209947E-04 0.218601E-04 0.227469E-04 0.241415E-04 0.235097E-04 0.261080E-04 0.283082E-04 0.302402E-04 0.319925E-04 0.336463E-04 0.353474E-04 0.380253E-04 0.311095E-04 0.340880E-04 0.367547E-04 0.392091E-04 0.415478E-04 0.439655E-04 0.477777E-04 0.390913E-04 0.425164E-04 0.457197E-04 0.488084E-04 0.520238E-04 0.571081E-04 0.478478E-04 0.518683E-04 0.558012E-04 0.599358E-04 0.665036E-04 0.578419E-04 0.627442E-04 0.679683E-04 0.763311E-04 0.698018E-04 0.763505E-04 0.869697E-04 0.853782E-04 0.989897E-04 0.113851E-03 0.668287E-06 0.756827E-06 0.824864E-06 0.880693E-06 0.928602E-06 0.971397E-06 0.101144E-05 0.105247E-05 0.111699E-05 0.108776E-05 0.120798E-05 0.130978E-05 0.139917E-05 0.148025E-05 0.155677E-05 0.163548E-05 0.175938E-05 0.143940E-05 0.157721E-05 0.170059E-05 0.181415E-05 0.192236E-05 0.203423E-05 0.221061E-05 0.180870E-05 0.196717E-05 0.211539E-05 0.225830E-05 0.240707E-05 0.264231E-05 0.221385E-05 0.239987E-05 0.258184E-05 0.277315E-05 0.307703E-05 0.267627E-05 0.290309E-05 0.314480E-05 0.353174E-05 0.322964E-05 0.353264E-05 0.402397E-05 0.395033E-05 0.458012E-05 0.526773E-05
0.964000E+03 0.144538E-04 0.163690E-04 0.178407E-04 0.190484E-04 0.200847E-04 0.210105E-04 0.218766E-04 0.227641E-04 0.241600E-04 0.235276E-04 0.261283E-04 0.283304E-04 0.302641E-04 0.320180E-04 0.336733E-04 0.353759E-04 0.380561E-04 0.311343E-04 0.341154E-04 0.367846E-04 0.392411E-04 0.415819E-04 0.440018E-04 0.478173E-04 0.391232E-04 0.425514E-04 0.457575E-04 0.488489E-04 0.520672E-04 0.571560E-04 0.478875E-04 0.519115E-04 0.558479E-04 0.599861E-04 0.665596E-04 0.578904E-04 0.627969E-04 0.680255E-04 0.763953E-04 0.698605E-04 0.764146E-04 0.870425E-04 0.854495E-04 0.990718E-04 0.113944E-03 0.668409E-06 0.756978E-06 0.825038E-06 0.880886E-06 0.928812E-06 0.971622E-06 0.101167E-05 0.105272E-05 0.111727E-05 0.108803E-05 0.120829E-05 0.131013E-05 0.139955E-05 0.148066E-05 0.155721E-05 0.163595E-05 0.175989E-05 0.143979E-05 0.157766E-05 0.170109E-05 0.181469E-05 0.192294E-05 0.203485E-05 0.221130E-05 0.180924E-05 0.196777E-05 0.211604E-05 0.225900E-05 0.240783E-05 0.264316E-05 0.221454E-05 0.240063E-05 0.258266E-05 0.277403E-05 0.307803E-05 0.267712E-05 0.290402E-05 0.314581E-05 0.353287E-05 0.323067E-05 0.353377E-05 0.402525E-05 0.395158E-05 0.458154E-05 0.526930E-05
0.965000E+03 0.144639E-04 0.163807E-04 0.178537E-04 0.190624E-04 0.200997E-04 0.210262E-04 0.218931E-04 0.227814E-04 0.241785E-04 0.235456E-04 0.261485E-04 0.283526E-04 0.302880E-04 0.320435E-04 0.337002E-04 0.354044E-04 0.380870E-04 0.311590E-04 0.341428E-04 0.368143E-04 0.392731E-04 0.416160E-04 0.440380E-04 0.478569E-04 0.391551E-04 0.425863E-04 0.457954E-04 0.488895E-04 0.521106E-04 0.572038E-04 0.479272E-04 0.519548E-04 0.558946E-04 0.600363E-04 0.666156E-04 0.579389E-04 0.628496E-04 0.680826E-04 0.764595E-04 0.699191E-04 0.764787E-04 0.871153E-04 0.855208E-04 0.991539E-04 0.114037E-03 0.668530E-06 0.757128E-06 0.825212E-06 0.881080E-06 0.929022E-06 0.971847E-06 0.101191E-05 0.105297E-05 0.111755E-05 0.108829E-05 0.120860E-05 0.131048E-05 0.139993E-05 0.148107E-05 0.155765E-05 0.163641E-05 0.176041E-05 0.144019E-05 0.157811E-05 0.170158E-05 0.181523E-05 0.192352E-05 0.203547E-05 0.221198E-05 0.180978E-05 0.196837E-05 0.211669E-05 0.225971E-05 0.240859E-05 0.264400E-05 0.221523E-05 0.240139E-05 0.258349E-05 0.277492E-05 0.307902E-05 0.267797E-05 0.290495E-05 0.314682E-05 0.353401E-05 0.323171E-05 0.353490E-05 0.402653E-05 0.395283E-05 0.458296E-05 0.527086E-05
0.966000E+03 0.144740E-04 0.163924E-04 0.178667E-04 0.190765E-04 0.201146E-04 0.210420E-04 0.219096E-04 0.227987E-04 0.241969E-04 0.235635E-04 0.261687E-04 0.283748E-04 0.303120E-04 0.320690E-04 0.337272E-04 0.354328E-04 0.381178E-04 0.311837E-04 0.341702E-04 0.368441E-04 0.393051E-04 0.416500E-04 0.440742E-04 0.478965E-04 0.391870E-04 0.426213E-04 0.458332E-04 0.489300E-04 0.521540E-04 0.572516E-04 0.479669E-04 0.519980E-04 0.559412E-04 0.600866E-04 0.666715E-04 0.579873E-04 0.629022E-04 0.681397E-04 0.765237E-04 0.699777E-04 0.765427E-04 0.871881E-04 0.855921E-04 0.992359E-04 0.114130E-03 0.668650E-06 0.757278E-06 0.825385E-06 0.881272E-06 0.929231E-06 0.972071E-06 0.101215E-05 0.105323E-05 0.111782E-05 0.108856E-05 0.120891E-05 0.131082E-05 0.140031E-05 0.148148E-05 0.155809E-05 0.163688E-05 0.176092E-05 0.144059E-05 0.157855E-05 0.170208E-05 0.181577E-05 0.192410E-05 0.203608E-05 0.221266E-05 0.181031E-05 0.196897E-05 0.211734E-05 0.226041E-05 0.240935E-05 0.264484E-05 0.221592E-05 0.240214E-05 0.258430E-05 0.277581E-05 0.308001E-05 0.267883E-05 0.290588E-05 0.314783E-05 0.353515E-05 0.323275E-05 0.353603E-05 0.402781E-05 0.395408E-05 0.458438E-05 0.527242E-05
0.967000E+03 0.144841E-04 0.164042E-04 0.178797E-04 0.190905E-04 0.201296E-04 0.210577E-04 0.219261E-04 0.228159E-04 0.242154E-04 0.235814E-04 0.261890E-04 0.283970E-04 0.303359E-04 0.320945E-04 0.337541E-04 0.354613E-04 0.381487E-04 0.312084E-04 0.341976E-04 0.368739E-04 0.393370E-04 0.416841E-04 0.441103E-04 0.479361E-04 0.392189E-04 0.426562E-04 0.458709E-04 0.489705E-04 0.521973E-04 0.572994E-04 0.480066E-04 0.520412E-04 0.559879E-04 0.601368E-04 0.667275E-04 0.580357E-04 0.629549E-04 0.681968E-04 0.765879E-04 0.700363E-04 0.766068E-04 0.872608E-04 0.856633E-04 0.993179E-04 0.114222E-03 0.668771E-06 0.757428E-06 0.825558E-06 0.881464E-06 0.929440E-06 0.972295E-06 0.101239E-05 0.105348E-05 0.111809E-05 0.108882E-05 0.120922E-05 0.131117E-05 0.140069E-05 0.148189E-05 0.155852E-05 0.163735E-05 0.176143E-05 0.144098E-05 0.157900E-05 0.170257E-05 0.181630E-05 0.192467E-05 0.203670E-05 0.221335E-05 0.181085E-05 0.196956E-05 0.211799E-05 0.226111E-05 0.241010E-05 0.264568E-05 0.221660E-05 0.240289E-05 0.258512E-05 0.277669E-05 0.308100E-05 0.267968E-05 0.290681E-05 0.314884E-05 0.353628E-05 0.323378E-05 0.353716E-05 0.402909E-05 0.395532E-05 0.458580E-05 0.527398E-05
0.968000E+03 0.144941E-04 0.164159E-04 0.178927E-04 0.191045E-04 0.201445E-04 0.210734E-04 0.219425E-04 0.228332E-04 0.242338E-04 0.235993E-04 0.262092E-04 0.284191E-04 0.303597E-04 0.321199E-04 0.337810E-04 0.354897E-04 0.381795E-04 0.312331E-04 0.342249E-04 0.369036E-04 0.393689E-04 0.417181E-04 0.441465E-04 0.479756E-04 0.392507E-04 0.426911E-04 0.459087E-04 0.490110E-04 0.522406E-04 0.573472E-04 0.480463E-04 0.520844E-04 0.560345E-04 0.601871E-04 0.667834E-04 0.580841E-04 0.630075E-04 0.682539E-04 0.766520E-04 0.700949E-04 0.766708E-04 0.873336E-04 0.857346E-04 0.993999E-04 0.114315E-03 0.668890E-06 0.757577E-06 0.825730E-06 0.881656E-06 0.929648E-06 0.972518E-06 0.101263E-05 0.105373E-05 0.111837E-05 0.108909E-05 0.120953E-05 0.131152E-05 0.140107E-05 0.148230E-05 0.155896E-05 0.163782E-05 0.176195E-05 0.144138E-05 0.157945E-05 0.170307E-05 0.181684E-05 0.192525E-05 0.203732E-05 0.221403E-05 0.181138E-05 0.197015E-05 0.211864E-05 0.226181E-05 0.241086E-05 0.264652E-05 0.221729E-05 0.240365E-05 0.258594E-05 0.277758E-05 0.308199E-05 0.268053E-05 0.290774E-05 0.314985E-05 0.353742E-05 0.323481E-05 0.353828E-05 0.403036E-05 0.395657E-05 0.458721E-05 0.527554E-05
0.969000E+03 0.145042E-04 0.164276E-04 0.179056E-04 0.191185E-04 0.201594E-04 0.210891E-04 0.219590E-04 0.228504E-04 0.242523E-04 0.236172E-04 0.262293E-04 0.284413E-04 0.303836E-04 0.321453E-04 0.338079E-04 0.355181E-04 0.382103E-04 0.312577E-04 0.342523E-04 0.369333E-04 0.394009E-04 0.417521E-04 0.441826E-04 0.480151E-04 0.392825E-04 0.427260E-04 0.459464E-04 0.490515E-04 0.522839E-04 0.573950E-04 0.480859E-04 0.521276E-04 0.560811E-04 0.602373E-04 0.668393E-04 0.581325E-04 0.630601E-04 0.683109E-04 0.767161E-04 0.701534E-04 0.767348E-04 0.874063E-04 0.858058E-04 0.994819E-04 0.114408E-03 0.669010E-06 0.757726E-06 0.825902E-06 0.881847E-06 0.929856E-06 0.972741E-06 0.101286E-05 0.105398E-05 0.111864E-05 0.108935E-05 0.120983E-05 0.131186E-05 0.140145E-05 0.148271E-05 0.155940E-05 0.163828E-05 0.176246E-05 0.144177E-05 0.157989E-05 0.170356E-05 0.181737E-05 0.192582E-05 0.203794E-05 0.221471E-05 0.181192E-05 0.197075E-05 0.211929E-05 0.226251E-05 0.241161E-05 0.264736E-05 0.221797E-05 0.240440E-05 0.258676E-05 0.277846E-05 0.308298E-05 0.268138E-05 0.290866E-05 0.315086E-05 0.353855E-05 0.323584E-05 0.353941E-05 0.403164E-05 0.395781E-05 0.458863E-05 0.527710E-05
0.970000E+03 0.145143E-04 0.164393E-04 0.179186E-04 0.191325E-04 0.201743E-04 0.211048E-04 0.219754E-04 0.228676E-04 0.242707E-04 0.236351E-04 0.262495E-04 0.284634E-04 0.304075E-04 0.321707E-04 0.338348E-04 0.355465E-04 0.382410E-04 0.312824E-04 0.342796E-04 0.369630E-04 0.394327E-04 0.417860E-04 0.442188E-04 0.480546E-04 0.393144E-04 0.427609E-04 0.459841E-04 0.490919E-04 0.523272E-04 0.574428E-04 0.481255E-04 0.521708E-04 0.561277E-04 0.602875E-04 0.668951E-04 0.581809E-04 0.631127E-04 0.683679E-04 0.767802E-04 0.702120E-04 0.767987E-04 0.874790E-04 0.858770E-04 0.995639E-04 0.114501E-03 0.669129E-06 0.757874E-06 0.826073E-06 0.882037E-06 0.930063E-06 0.972963E-06 0.101310E-05 0.105423E-05 0.111891E-05 0.108961E-05 0.121014E-05 0.131221E-05 0.140183E-05 0.148312E-05 0.155983E-05 0.163875E-05 0.176297E-05 0.144216E-05 0.158034E-05 0.170405E-05 0.181791E-05 0.192640E-05 0.203855E-05 0.221539E-05 0.181245E-05 0.197134E-05 0.211994E-05 0.226321E-05 0.241236E-05 0.264820E-05 0.221866E-05 0.240515E-05 0.258757E-05 0.277934E-05 0.308396E-05 0.268222E-05 0.290959E-05 0.315186E-05 0.353968E-05 0.323688E-05 0.354053E-05 0.403291E-05 0.395906E-05 0.459004E-05 0.527866E-05
0.971000E+03 0.145243E-04 0.164509E-04 0.179315E-04 0.191465E-04 0.201891E-04 0.211205E-04 0.219918E-04 0.228848E-04 0.242891E-04 0.236529E-04 0.262697E-04 0.284855E-04 0.304313E-04 0.321961E-04 0.338617E-04 0.355749E-04 0.382718E-04 0.313070E-04 0.343069E-04 0.369927E-04 0.394646E-04 0.418200E-04 0.442549E-04 0.480941E-04 0.393462E-04 0.427957E-04 0.460218E-04 0.491323E-04 0.523705E-04 0.574905E-04 0.481651E-04 0.522139E-04 0.561743E-04 0.603376E-04 0.669510E-04 0.582292E-04 0.631652E-04 0.684250E-04 0.768443E-04 0.702705E-04 0.768627E-04 0.875517E-04 0.859482E-04 0.996458E-04 0.114594E-03 0.669248E-06 0.758021E-06 0.826244E-06 0.882228E-06 0.930270E-06 0.973184E-06 0.101333E-05 0.105448E-05 0.111919E-05 0.108987E-05 0.121045E-05 0.131255E-05 0.140221E-05 0.148353E-05 0.156027E-05 0.163921E-05 0.176348E-05 0.144256E-05 0.158078E-05 0.170454E-05 0.181844E-05 0.192697E-05 0.203916E-05 0.221607E-05 0.181298E-05 0.197193E-05 0.212058E-05 0.226391E-05 0.241311E-05 0.264903E-05 0.221934E-05 0.240590E-05 0.258839E-05 0.278022E-05 0.308495E-05 0.268307E-05 0.291051E-05 0.315287E-05 0.354081E-05 0.323791E-05 0.354166E-05 0.403418E-05 0.396030E-05 0.459145E-05 0.528022E-05
0.972000E+03 0.145344E-04 0.164626E-04 0.179444E-04 0.191605E-04 0.202040E-04 0.211362E-04 0.220083E-04 0.229020E-04 0.243075E-04 0.236708E-04 0.262898E-04 0.285076E-04 0.304551E-04 0.322215E-04 0.338885E-04 0.356032E-04 0.383025E-04 0.313316E-04 0.343342E-04 0.370224E-04 0.394965E-04 0.418539E-04 0.442910E-04 0.481336E-04 0.393779E-04 0.428306E-04 0.460595E-04 0.491728E-04 0.524137E-04 0.575382E-04 0.482047E-04 0.522570E-04 0.562209E-04 0.603878E-04 0.670068E-04 0.582776E-04 0.632178E-04 0.684819E-04 0.769084E-04 0.703290E-04 0.769266E-04 0.876243E-04 0.860194E-04 0.997277E-04 0.114686E-03 0.669366E-06 0.758169E-06 0.826414E-06 0.882417E-06 0.930476E-06 0.973405E-06 0.101357E-05 0.105473E-05 0.111946E-05 0.109013E-05 0.121075E-05 0.131289E-05 0.140258E-05 0.148393E-05 0.156070E-05 0.163967E-05 0.176399E-05 0.144295E-05 0.158123E-05 0.170503E-05 0.181897E-05 0.192754E-05 0.203978E-05 0.221675E-05 0.181351E-05 0.197252E-05 0.212123E-05 0.226460E-05 0.241386E-05 0.264987E-05 0.222002E-05 0.240665E-05 0.258920E-05 0.278110E-05 0.308593E-05 0.268392E-05 0.291143E-05 0.315387E-05 0.354194E-05 0.323893E-05 0.354278E-05 0.403545E-05 0.396154E-05 0.459287E-05 0.528177E-05
0.973000E+03 0.145444E-04 0.164742E-04 0.179574E-04 0.191744E-04 0.202189E-04 0.211518E-04 0.220247E-04 0.229192E-04 0.243259E-04 0.236886E-04 0.263100E-04 0.285297E-04 0.304789E-04 0.322469E-04 0.339153E-04 0.356316E-04 0.383332E-04 0.313562E-04 0.343614E-04 0.370520E-04 0.395283E-04 0.418879E-04 0.443270E-04 0.481730E-04 0.394097E-04 0.428654E-04 0.460972E-04 0.492131E-04 0.524569E-04 0.575859E-04 0.482443E-04 0.523001E-04 0.562674E-04 0.604379E-04 0.670626E-04 0.583259E-04 0.632703E-04 0.685389E-04 0.769724E-04 0.703875E-04 0.769905E-04 0.876970E-04 0.860905E-04 0.998096E-04 0.114779E-03 0.669484E-06 0.758316E-06 0.826584E-06 0.882606E-06 0.930681E-06 0.973626E-06 0.101380E-05 0.105498E-05 0.111973E-05 0.109039E-05 0.121106E-05 0.131323E-05 0.140296E-05 0.148434E-05 0.156114E-05 0.164013E-05 0.176449E-05 0.144334E-05 0.158167E-05 0.170552E-05 0.181950E-05 0.192811E-05 0.204039E-05 0.221742E-05 0.181404E-05 0.197311E-05 0.212187E-05 0.226530E-05 0.241461E-05 0.265070E-05 0.222070E-05 0.240740E-05 0.259001E-05 0.278198E-05 0.308692E-05 0.268476E-05 0.291236E-05 0.315487E-05 0.354307E-05 0.323996E-05 0.354390E-05 0.403672E-05 0.396278E-05 0.459428E-05 0.528333E-05
0.974000E+03 0.145544E-04 0.164859E-04 0.179703E-04 0.191884E-04 0.202337E-04 0.211674E-04 0.220410E-04 0.229363E-04 0.243442E-04 0.237064E-04 0.263301E-04 0.285518E-04 0.305027E-04 0.322722E-04 0.339422E-04 0.356599E-04 0.383639E-04 0.313808E-04 0.343887E-04 0.370817E-04 0.395602E-04 0.419218E-04 0.443631E-04 0.482125E-04 0.394414E-04 0.429002E-04 0.461348E-04 0.492535E-04 0.525001E-04 0.576336E-04 0.482838E-04 0.523432E-04 0.563139E-04 0.604880E-04 0.671184E-04 0.583742E-04 0.633228E-04 0.685959E-04 0.770365E-04 0.704459E-04 0.770544E-04 0.877696E-04 0.861616E-04 0.998915E-04 0.114872E-03 0.669601E-06 0.758462E-06 0.826753E-06 0.882795E-06 0.930887E-06 0.973846E-06 0.101404E-05 0.105523E-05 0.112000E-05 0.109065E-05 0.121136E-05 0.131358E-05 0.140333E-05 0.148474E-05 0.156157E-05 0.164060E-05 0.176500E-05 0.144373E-05 0.158211E-05 0.170601E-05 0.182003E-05 0.192868E-05 0.204100E-05 0.221810E-05 0.181457E-05 0.197370E-05 0.212251E-05 0.226599E-05 0.241536E-05 0.265153E-05 0.222138E-05 0.240814E-05 0.259082E-05 0.278286E-05 0.308790E-05 0.268561E-05 0.291328E-05 0.315587E-05 0.354420E-05 0.324099E-05 0.354502E-05 0.403799E-05 0.396402E-05 0.459569E-05 0.528488E-05
0.975000E+03 0.145644E-04 0.164975E-04 0.179832E-04 0.192023E-04 0.202485E-04 0.211831E-04 0.220574E-04 0.229535E-04 0.243626E-04 0.237242E-04 0.263502E-04 0.285738E-04 0.305265E-04 0.322976E-04 0.339690E-04 0.356882E-04 0.383946E-04 0.314054E-04 0.344159E-04 0.371113E-04 0.395920E-04 0.419556E-04 0.443991E-04 0.482519E-04 0.394732E-04 0.429350E-04 0.461725E-04 0.492939E-04 0.525433E-04 0.576812E-04 0.483234E-04 0.523863E-04 0.563604E-04 0.605381E-04 0.671742E-04 0.584225E-04 0.633753E-04 0.686528E-04 0.771005E-04 0.705044E-04 0.771183E-04 0.878422E-04 0.862328E-04 0.999734E-04 0.114965E-03 0.669718E-06 0.758608E-06 0.826922E-06 0.882983E-06 0.931091E-06 0.974065E-06 0.101427E-05 0.105547E-05 0.112027E-05 0.109091E-05 0.121166E-05 0.131392E-05 0.140370E-05 0.148514E-05 0.156200E-05 0.164106E-05 0.176551E-05 0.144412E-05 0.158255E-05 0.170650E-05 0.182056E-05 0.192925E-05 0.204161E-05 0.221877E-05 0.181510E-05 0.197429E-05 0.212316E-05 0.226669E-05 0.241611E-05 0.265237E-05 0.222206E-05 0.240889E-05 0.259163E-05 0.278373E-05 0.308888E-05 0.268645E-05 0.291420E-05 0.315687E-05 0.354532E-05 0.324201E-05 0.354614E-05 0.403926E-05 0.396526E-05 0.459709E-05 0.528644E-05
0.976000E+03 0.145744E-04 0.165091E-04 0.179960E-04 0.192162E-04 0.202633E-04 0.211987E-04 0.220738E-04 0.229706E-04 0.243809E-04 0.237420E-04 0.263703E-04 0.285959E-04 0.305502E-04 0.323229E-04 0.339957E-04 0.357165E-04 0.384253E-04 0.314300E-04 0.344432E-04 0.371409E-04 0.396237E-04 0.419895E-04 0.444351E-04 0.482913E-04 0.395049E-04 0.429697E-04 0.462101E-04 0.493342E-04 0.525865E-04 0.577289E-04 0.483629E-04 0.524293E-04 0.564069E-04 0.605882E-04 0.672299E-04 0.584707E-04 0.634278E-04 0.687097E-04 0.771645E-04 0.705628E-04 0.771821E-04 0.879148E-04 0.863038E-04 0.100055E-03 0.115057E-03 0.669835E-06 0.758754E-06 0.827091E-06 0.883170E-06 0.931295E-06 0.974284E-06 0.101450E-05 0.105572E-05 0.112054E-05 0.109117E-05 0.121197E-05 0.131426E-05 0.140408E-05 0.148555E-05 0.156243E-05 0.164152E-05 0.176601E-05 0.144451E-05 0.158299E-05 0.170698E-05 0.182109E-05 0.192982E-05 0.204222E-05 0.221945E-05 0.181563E-05 0.197487E-05 0.212380E-05 0.226738E-05 0.241685E-05 0.265320E-05 0.222274E-05 0.240963E-05 0.259244E-05 0.278461E-05 0.308986E-05 0.268729E-05 0.291512E-05 0.315787E-05 0.354645E-05 0.324304E-05 0.354726E-05 0.404053E-05 0.396649E-05 0.459850E-05 0.528799E-05
0.977000E+03 0.145844E-04 0.165207E-04 0.180089E-04 0.192301E-04 0.202781E-04 0.212143E-04 0.220901E-04 0.229877E-04 0.243992E-04 0.237597E-04 0.263903E-04 0.286179E-04 0.305740E-04 0.323482E-04 0.340225E-04 0.357448E-04 0.384559E-04 0.314545E-04 0.344704E-04 0.371705E-04 0.396555E-04 0.420234E-04 0.444711E-04 0.483307E-04 0.395366E-04 0.430045E-04 0.462477E-04 0.493745E-04 0.526296E-04 0.577765E-04 0.484024E-04 0.524724E-04 0.564534E-04 0.606382E-04 0.672856E-04 0.585189E-04 0.634802E-04 0.687666E-04 0.772284E-04 0.706212E-04 0.772460E-04 0.879873E-04 0.863749E-04 0.100137E-03 0.115150E-03 0.669951E-06 0.758899E-06 0.827259E-06 0.883357E-06 0.931499E-06 0.974502E-06 0.101473E-05 0.105597E-05 0.112081E-05 0.109143E-05 0.121227E-05 0.131460E-05 0.140445E-05 0.148595E-05 0.156286E-05 0.164198E-05 0.176652E-05 0.144490E-05 0.158343E-05 0.170747E-05 0.182162E-05 0.193039E-05 0.204283E-05 0.222012E-05 0.181616E-05 0.197546E-05 0.212444E-05 0.226807E-05 0.241760E-05 0.265403E-05 0.222342E-05 0.241038E-05 0.259325E-05 0.278548E-05 0.309084E-05 0.268813E-05 0.291603E-05 0.315887E-05 0.354757E-05 0.324406E-05 0.354838E-05 0.404179E-05 0.396773E-05 0.459991E-05 0.528954E-05
0.978000E+03 0.145944E-04 0.165323E-04 0.180218E-04 0.192440E-04 0.202929E-04 0.212299E-04 0.221065E-04 0.230048E-04 0.244175E-04 0.237775E-04 0.264104E-04 0.286399E-04 0.305977E-04 0.323735E-04 0.340493E-04 0.357730E-04 0.384866E-04 0.314790E-04 0.344975E-04 0.372001E-04 0.396873E-04 0.420572E-04 0.445071E-04 0.483700E-04 0.395683E-04 0.430392E-04 0.462852E-04 0.494148E-04 0.526728E-04 0.578241E-04 0.484418E-04 0.525154E-04 0.564998E-04 0.606882E-04 0.673414E-04 0.585672E-04 0.635326E-04 0.688235E-04 0.772924E-04 0.706796E-04 0.773098E-04 0.880599E-04 0.864460E-04 0.100219E-03 0.115243E-03 0.670067E-06 0.759043E-06 0.827426E-06 0.883544E-06 0.931702E-06 0.974720E-06 0.101497E-05 0.105621E-05 0.112107E-05 0.109169E-05 0.121257E-05 0.131493E-05 0.140482E-05 0.148635E-05 0.156329E-05 0.164243E-05 0.176702E-05 0.144528E-05 0.158387E-05 0.170795E-05 0.182215E-05 0.193096E-05 0.204344E-05 0.222079E-05 0.181668E-05 0.197604E-05 0.212508E-05 0.226876E-05 0.241834E-05 0.265485E-05 0.222409E-05 0.241112E-05 0.259405E-05 0.278636E-05 0.309182E-05 0.268897E-05 0.291695E-05 0.315987E-05 0.354870E-05 0.324508E-05 0.354950E-05 0.404306E-05 0.396896E-05 0.460131E-05 0.529109E-05
0.979000E+03 0.146044E-04 0.165439E-04 0.180346E-04 0.192579E-04 0.203077E-04 0.212455E-04 0.221228E-04 0.230219E-04 0.244358E-04 0.237953E-04 0.264304E-04 0.286619E-04 0.306214E-04 0.323987E-04 0.340760E-04 0.358013E-04 0.385172E-04 0.315035E-04 0.345247E-04 0.372296E-04 0.397190E-04 0.420910E-04 0.445430E-04 0.484093E-04 0.395999E-04 0.430739E-04 0.463228E-04 0.494551E-04 0.527159E-04 0.578716E-04 0.484813E-04 0.525584E-04 0.565462E-04 0.607382E-04 0.673970E-04 0.586154E-04 0.635850E-04 0.688803E-04 0.773563E-04 0.707379E-04 0.773736E-04 0.881324E-04 0.865170E-04 0.100301E-03 0.115335E-03 0.670183E-06 0.759188E-06 0.827593E-06 0.883730E-06 0.931904E-06 0.974937E-06 0.101520E-05 0.105646E-05 0.112134E-05 0.109194E-05 0.121287E-05 0.131527E-05 0.140519E-05 0.148675E-05 0.156372E-05 0.164289E-05 0.176752E-05 0.144567E-05 0.158431E-05 0.170844E-05 0.182267E-05 0.193152E-05 0.204404E-05 0.222147E-05 0.181721E-05 0.197663E-05 0.212571E-05 0.226945E-05 0.241909E-05 0.265568E-05 0.222477E-05 0.241186E-05 0.259486E-05 0.278723E-05 0.309280E-05 0.268981E-05 0.291787E-05 0.316086E-05 0.354982E-05 0.324611E-05 0.355061E-05 0.404432E-05 0.397020E-05 0.460272E-05 0.529264E-05
0.980000E+03 0.146143E-04 0.165555E-04 0.180474E-04 0.192718E-04 0.203225E-04 0.212610E-04 0.221391E-04 0.230390E-04 0.244541E-04 0.238130E-04 0.264505E-04 0.286839E-04 0.306451E-04 0.324240E-04 0.341027E-04 0.358295E-04 0.385478E-04 0.315280E-04 0.345519E-04 0.372591E-04 0.397507E-04 0.421248E-04 0.445790E-04 0.484487E-04 0.396316E-04 0.431086E-04 0.463603E-04 0.494954E-04 0.527590E-04 0.579192E-04 0.485207E-04 0.526013E-04 0.565926E-04 0.607882E-04 0.674527E-04 0.586635E-04 0.636374E-04 0.689372E-04 0.774202E-04 0.707963E-04 0.774374E-04 0.882049E-04 0.865880E-04 0.100382E-03 0.115428E-03 0.670298E-06 0.759331E-06 0.827760E-06 0.883916E-06 0.932106E-06 0.975154E-06 0.101543E-05 0.105670E-05 0.112161E-05 0.109220E-05 0.121317E-05 0.131561E-05 0.140556E-05 0.148715E-05 0.156415E-05 0.164335E-05 0.176802E-05 0.144606E-05 0.158475E-05 0.170892E-05 0.182320E-05 0.193209E-05 0.204465E-05 0.222214E-05 0.181773E-05 0.197721E-05 0.212635E-05 0.227014E-05 0.241983E-05 0.265651E-05 0.222544E-05 0.241260E-05 0.259567E-05 0.278810E-05 0.309377E-05 0.269065E-05 0.291878E-05 0.316186E-05 0.355094E-05 0.324713E-05 0.355173E-05 0.404559E-05 0.397143E-05 0.460412E-05 0.529419E-05
0.981000E+03 0.146243E-04 0.165671E-04 0.180603E-04 0.192857E-04 0.203372E-04 0.212766E-04 0.221554E-04 0.230560E-04 0.244724E-04 0.238307E-04 0.264705E-04 0.287059E-04 0.306688E-04 0.324492E-04 0.341294E-04 0.358577E-04 0.385783E-04 0.315525E-04 0.345790E-04 0.372887E-04 0.397824E-04 0.421586E-04 0.446149E-04 0.484880E-04 0.396632E-04 0.431433E-04 0.463978E-04 0.495356E-04 0.528020E-04 0.579667E-04 0.485601E-04 0.526443E-04 0.566390E-04 0.608382E-04 0.675084E-04 0.587117E-04 0.636898E-04 0.689940E-04 0.774841E-04 0.708546E-04 0.775011E-04 0.882774E-04 0.866590E-04 0.100464E-03 0.115520E-03 0.670412E-06 0.759475E-06 0.827926E-06 0.884101E-06 0.932308E-06 0.975370E-06 0.101566E-05 0.105694E-05 0.112187E-05 0.109246E-05 0.121347E-05 0.131595E-05 0.140593E-05 0.148755E-05 0.156457E-05 0.164380E-05 0.176852E-05 0.144644E-05 0.158518E-05 0.170940E-05 0.182372E-05 0.193265E-05 0.204525E-05 0.222280E-05 0.181826E-05 0.197779E-05 0.212699E-05 0.227083E-05 0.242057E-05 0.265733E-05 0.222611E-05 0.241334E-05 0.259647E-05 0.278897E-05 0.309475E-05 0.269149E-05 0.291969E-05 0.316285E-05 0.355206E-05 0.324814E-05 0.355284E-05 0.404685E-05 0.397266E-05 0.460552E-05 0.529574E-05
