0.884000E+03 0.206142E-05 0.127700E-04 0.358627E-05
0.885000E+03 0.206059E-05 0.127664E-04 0.358492E-05
0.886000E+03 0.205976E-05 0.127629E-04 0.358357E-05
0.887000E+03 0.205892E-05 0.127594E-04 0.358222E-05
0.888000E+03 0.205809E-05 0.127558E-04 0.358087E-05
0.889000E+03 0.205726E-05 0.127523E-04 0.357952E-05
0.890000E+03 0.205643E-05 0.127488E-04 0.357818E-05
0.891000E+03 0.205560E-05 0.127452E-04 0.357683E-05
0.892000E+03 0.205478E-05 0.127417E-04 0.357549E-05
0.893000E+03 0.205395E-05 0.127382E-04 0.357414E-05
0.894000E+03 0.205312E-05 0.127346E-04 0.357280E-05
0.895000E+03 0.205230E-05 0.127311E-04 0.357146E-05
0.896000E+03 0.205147E-05 0.127276E-04 0.357012E-05
0.897000E+03 0.205065E-05 0.127241E-04 0.356878E-05
0.898000E+03 0.204982E-05 0.127205E-04 0.356744E-05
0.899000E+03 0.204900E-05 0.127170E-04 0.356611E-05
0.900000E+03 0.204818E-05 0.127135E-04 0.356477E-05
0.901000E+03 0.204736E-05 0.127100E-04 0.356344E-05
0.902000E+03 0.204654E-05 0.127064E-04 0.356210E-05
0.903000E+03 0.204572E-05 0.127029E-04 0.356077E-05
0.904000E+03 0.204490E-05 0.126994E-04 0.355944E-05
0.905000E+03 0.204408E-05 0.126959E-04 0.355811E-05
0.906000E+03 0.204326E-05 0.126924E-04 0.355678E-05
0.907000E+03 0.204244E-05 0.126888E-04 0.355545E-05
0.908000E+03 0.204163E-05 0.126853E-04 0.355413E-05
0.909000E+03 0.204081E-05 0.126818E-04 0.355280E-05
0.910000E+03 0.204000E-05 0.126783E-04 0.355148E-05
0.911000E+03 0.203919E-05 0.126748E-04 0.355016E-05
0.912000E+03 0.203837E-05 0.126713E-04 0.354883E-05
0.913000E+03 0.203756E-05 0.126678E-04 0.354751E-05
0.914000E+03 0.203675E-05 0.126643E-04 0.354619E-05
0.915000E+03 0.203594E-05 0.126608E-04 0.354487E-05
0.916000E+03 0.203513E-05 0.126573E-04 0.354356E-05
0.917000E+03 0.203432E-05 0.126538E-04 0.354224E-05
0.918000E+03 0.203351E-05 0.126503E-04 0.354092E-05
0.919000E+03 0.203270E-05 0.126468E-04 0.353961E-05
0.920000E+03 0.203190E-05 0.126433E-04 0.353830E-05
0.921000E+03 0.203109E-05 0.126398E-04 0.353698E-05
0.922000E+03 0.203029E-05 0.126363E-04 0.353567E-05
0.923000E+03 0.202948E-05 0.126328E-04 0.353436E-05
0.924000E+03 0.202868E-05 0.126293E-04 0.353305E-05
0.925000E+03 0.202787E-05 0.126258E-04 0.353175E-05
0.926000E+03 0.202707E-05 0.126223E-04 0.353044E-05
0.927000E+03 0.202627E-05 0.126188E-04 0.352913E-05
0.928000E+03 0.202547E-05 0.126153E-04 0.352783E-05
0.929000E+03 0.202467E-05 0.126118E-04 0.352653E-05
0.930000E+03 0.202387E-05 0.126083E-04 0.352522E-05
0.931000E+03 0.202307E-05 0.126048E-04 0.352392E-05
0.932000E+03 0.202227E-05 0.126014E-04 0.352262E-05
0.933000E+03 0.202148E-05 0.125979E-04 0.352132E-05
0.934000E+03 0.202068E-05 0.125944E-04 0.352003E-05
0.935000E+03 0.201989E-05 0.125909E-04 0.351873E-05
0.936000E+03 0.201909E-05 0.125874E-04 0.351743E-05
0.937000E+03 0.201830E-05 0.125840E-04 0.351614E-05
0.938000E+03 0.201750E-05 0.125805E-04 0.351484E-05
0.939000E+03 0.201671E-05 0.125770E-04 0.351355E-05
0.940000E+03 0.201592E-05 0.125735E-04 0.351226E-05
0.941000E+03 0.201513E-05 0.125701E-04 0.351097E-05
0.942000E+03 0.201434E-05 0.125666E-04 0.350968E-05
0.943000E+03 0.201355E-05 0.125631E-04 0.350839E-05
0.944000E+03 0.201276E-05 0.125597E-04 0.350710E-05
0.945000E+03 0.201197E-05 0.125562E-04 0.350582E-05
0.946000E+03 0.201118E-05 0.125527E-04 0.350453E-05
0.947000E+03 0.201040E-05 0.125493E-04 0.350325E-05
0.948000E+03 0.200961E-05 0.125458E-04 0.350197E-05
0.949000E+03 0.200883E-05 0.125423E-04 0.350068E-05
0.950000E+03 0.200804E-05 0.125389E-04 0.349940E-05
0.951000E+03 0.200726E-05 0.125354E-04 0.349812E-05
0.952000E+03 0.200647E-05 0.125319E-04 0.349685E-05
0.953000E+03 0.200569E-05 0.125285E-04 0.349557E-05
0.954000E+03 0.200491E-05 0.125250E-04 0.349429E-05
0.955000E+03 0.200413E-05 0.125216E-04 0.349302E-05
0.956000E+03 0.200335E-05 0.125181E-04 0.349174E-05
0.957000E+03 0.200257E-05 0.125147E-04 0.349047E-05
0.958000E+03 0.200179E-05 0.125112E-04 0.348920E-05
0.959000E+03 0.200101E-05 0.125078E-04 0.348793E-05
0.960000E+03 0.200023E-05 0.125043E-04 0.348666E-05
0.961000E+03 0.199946E-05 0.125009E-04 0.348539E-05
0.962000E+03 0.199868E-05 0.124974E-04 0.348412E-05
0.963000E+03 0.199791E-05 0.124940E-04 0.348285E-05
0.964000E+03 0.199713E-05 0.124906E-04 0.348159E-05
0.965000E+03 0.199636E-05 0.124871E-04 0.348032E-05
0.966000E+03 0.199559E-05 0.124837E-04 0.347906E-05
0.967000E+03 0.199481E-05 0.124802E-04 0.347779E-05
0.968000E+03 0.199404E-05 0.124768E-04 0.347653E-05
0.969000E+03 0.199327E-05 0.124734E-04 0.347527E-05
0.970000E+03 0.199250E-05 0.124699E-04 0.347401E-05
0.971000E+03 0.199173E-05 0.124665E-04 0.347275E-05
0.972000E+03 0.199096E-05 0.124631E-04 0.347150E-05
0.973000E+03 0.199019E-05 0.124597E-04 0.347024E-05
0.974000E+03 0.198943E-05 0.124562E-04 0.346898E-05
0.975000E+03 0.198866E-05 0.124528E-04 0.346773E-05
0.976000E+03 0.198789E-05 0.124494E-04 0.346648E-05
0.977000E+03 0.198713E-05 0.124460E-04 0.346522E-05
0.978000E+03 0.198636E-05 0.124425E-04 0.346397E-05
0.979000E+03 0.198560E-05 0.124391E-04 0.346272E-05
0.980000E+03 0.198484E-05 0.124357E-04 0.346147E-05
0.981000E+03 0.198408E-05 0.124323E-04 0.346023E-05
0.982000E+03 0.198331E-05 0.124289E-04 0.345898E-05
0.983000E+03 0.198255E-05 0.124255E-04 0.345773E-05
0.984000E+03 0.198179E-05 0.124221E-04 0.345649E-05
0.985000E+03 0.198103E-05 0.124186E-04 0.345524E-05
0.986000E+03 0.198027E-05 0.124152E-04 0.345400E-05
0.987000E+03 0.197952E-05 0.124118E-04 0.345276E-05
0.988000E+03 0.197876E-05 0.124084E-04 0.345152E-05
0.989000E+03 0.197800E-05 0.124050E-04 0.345028E-05
0.990000E+03 0.197724E-05 0.124016E-04 0.344904E-05
0.991000E+03 0.197649E-05 0.123982E-04 0.344780E-05
0.992000E+03 0.197573E-05 0.123948E-04 0.344657E-05
0.993000E+03 0.197498E-05 0.123914E-04 0.344533E-05
0.994000E+03 0.197423E-05 0.123880E-04 0.344410E-05
0.995000E+03 0.197347E-05 0.123846E-04 0.344286E-05
0.996000E+03 0.197272E-05 0.123812E-04 0.344163E-05
0.997000E+03 0.197197E-05 0.123779E-04 0.344040E-05
0.998000E+03 0.197122E-05 0.123745E-04 0.343917E-05
0.999000E+03 0.197047E-05 0.123711E-04 0.343794E-05
0.100000E+04 0.196972E-05 0.123677E-04 0.343671E-05
0.100100E+04 0.196897E-05 0.123643E-04 0.343548E-05
0.100200E+04 0.196822E-05 0.123609E-04 0.343425E-05
0.100300E+04 0.196748E-05 0.123575E-04 0.343303E-05
0.100400E+04 0.196673E-05 0.123541E-04 0.343181E-05
0.100500E+04 0.196598E-05 0.123508E-04 0.343058E-05
0.100600E+04 0.196524E-05 0.123474E-04 0.342936E-05
0.100700E+04 0.196449E-05 0.123440E-04 0.342814E-05
0.100800E+04 0.196375E-05 0.123406E-04 0.342692E-05
0.100900E+04 0.196301E-05 0.123373E-04 0.342570E-05
0.101000E+04 0.196227E-05 0.123339E-04 0.342448E-05
0.101100E+04 0.196152E-05 0.123305E-04 0.342326E-05
0.101200E+04 0.196078E-05 0.123272E-04 0.342205E-05
0.101300E+04 0.196004E-05 0.123238E-04 0.342083E-05
0.101400E+04 0.195930E-05 0.123204E-04 0.341962E-05
0.101500E+04 0.195856E-05 0.123171E-04 0.341840E-05
0.101600E+04 0.195782E-05 0.123137E-04 0.341719E-05
0.101700E+04 0.195709E-05 0.123104E-04 0.341598E-05
0.101800E+04 0.195635E-05 0.123070E-04 0.341477E-05
0.101900E+04 0.195561E-05 0.123036E-04 0.341356E-05
0.102000E+04 0.195488E-05 0.123003E-04 0.341235E-05
0.102100E+04 0.195414E-05 0.122969E-04 0.341114E-05
0.102200E+04 0.195341E-05 0.122936E-04 0.340994E-05
0.102300E+04 0.195267E-05 0.122902E-04 0.340873E-05
0.102400E+04 0.195194E-05 0.122869E-04 0.340753E-05
0.102500E+04 0.195121E-05 0.122835E-04 0.340632E-05
0.102600E+04 0.195048E-05 0.122802E-04 0.340512E-05
0.102700E+04 0.194975E-05 0.122769E-04 0.340392E-05
0.102800E+04 0.194901E-05 0.122735E-04 0.340272E-05
0.102900E+04 0.194828E-05 0.122702E-04 0.340152E-05
0.103000E+04 0.194756E-05 0.122668E-04 0.340032E-05
0.103100E+04 0.194683E-05 0.122635E-04 0.339913E-05
0.103200E+04 0.194610E-05 0.122602E-04 0.339793E-05
0.103300E+04 0.194537E-05 0.122568E-04 0.339673E-05
0.103400E+04 0.194465E-05 0.122535E-04 0.339554E-05
0.103500E+04 0.194392E-05 0.122502E-04 0.339435E-05
0.103600E+04 0.194319E-05 0.122468E-04 0.339315E-05
0.103700E+04 0.194247E-05 0.122435E-04 0.339196E-05
0.103800E+04 0.194175E-05 0.122402E-04 0.339077E-05
0.103900E+04 0.194102E-05 0.122369E-04 0.338958E-05
0.104000E+04 0.194030E-05 0.122335E-04 0.338839E-05
0.104100E+04 0.193958E-05 0.122302E-04 0.338721E-05
0.104200E+04 0.193886E-05 0.122269E-04 0.338602E-05
0.104300E+04 0.193814E-05 0.122236E-04 0.338483E-05
0.104400E+04 0.193742E-05 0.122203E-04 0.338365E-05
0.104500E+04 0.193670E-05 0.122169E-04 0.338247E-05
0.104600E+04 0.193598E-05 0.122136E-04 0.338128E-05
0.104700E+04 0.193526E-05 0.122103E-04 0.338010E-05
0.104800E+04 0.193454E-05 0.122070E-04 0.337892E-05
0.104900E+04 0.193383E-05 0.122037E-04 0.337774E-05
0.105000E+04 0.193311E-05 0.122004E-04 0.337656E-05
0.105100E+04 0.193239E-05 0.121971E-04 0.337538E-05
0.105200E+04 0.193168E-05 0.121938E-04 0.337421E-05
0.105300E+04 0.193096E-05 0.121905E-04 0.337303E-05
0.105400E+04 0.193025E-05 0.121872E-04 0.337186E-05
0.105500E+04 0.192954E-05 0.121839E-04 0.337068E-05
0.105600E+04 0.192883E-05 0.121806E-04 0.336951E-05
0.105700E+04 0.192811E-05 0.121773E-04 0.336834E-05
0.105800E+04 0.192740E-05 0.121740E-04 0.336717E-05
0.105900E+04 0.192669E-05 0.121707E-04 0.336600E-05
0.106000E+04 0.192598E-05 0.121674E-04 0.336483E-05
0.106100E+04 0.192527E-05 0.121641E-04 0.336366E-05
0.106200E+04 0.192456E-05 0.121608E-04 0.336249E-05
0.106300E+04 0.192386E-05 0.121575E-04 0.336133E-05
0.106400E+04 0.192315E-05 0.121543E-04 0.336016E-05
0.106500E+04 0.192244E-05 0.121510E-04 0.335900E-05
0.106600E+04 0.192174E-05 0.121477E-04 0.335783E-05
0.106700E+04 0.192103E-05 0.121444E-04 0.335667E-05
0.106800E+04 0.192033E-05 0.121411E-04 0.335551E-05
0.106900E+04 0.191962E-05 0.121379E-04 0.335435E-05
0.107000E+04 0.191892E-05 0.121346E-04 0.335319E-05
0.107100E+04 0.191822E-05 0.121313E-04 0.335203E-05
0.107200E+04 0.191751E-05 0.121280E-04 0.335087E-05
0.107300E+04 0.191681E-05 0.121248E-04 0.334972E-05
0.107400E+04 0.191611E-05 0.121215E-04 0.334856E-05
0.107500E+04 0.191541E-05 0.121182E-04 0.334741E-05
0.107600E+04 0.191471E-05 0.121150E-04 0.334625E-05
0.107700E+04 0.191401E-05 0.121117E-04 0.334510E-05
0.107800E+04 0.191331E-05 0.121084E-04 0.334395E-05
0.107900E+04 0.191262E-05 0.121052E-04 0.334280E-05
0.108000E+04 0.191192E-05 0.121019E-04 0.334165E-05
0.108100E+04 0.191122E-05 0.120987E-04 0.334050E-05
0.108200E+04 0.191053E-05 0.120954E-04 0.333935E-05
0.108300E+04 0.190983E-05 0.120921E-04 0.333820E-05
0.108400E+04 0.190914E-05 0.120889E-04 0.333705E-05
0.108500E+04 0.190844E-05 0.120856E-04 0.333591E-05
0.108600E+04 0.190775E-05 0.120824E-04 0.333476E-05
0.108700E+04 0.190705E-05 0.120791E-04 0.333362E-05
0.108800E+04 0.190636E-05 0.120759E-04 0.333248E-05
0.108900E+04 0.190567E-05 0.120727E-04 0.333134E-05
0.109000E+04 0.190498E-05 0.120694E-04 0.333019E-05
0.109100E+04 0.190429E-05 0.120662E-04 0.332906E-05
0.109200E+04 0.190360E-05 0.120629E-04 0.332792E-05
0.109300E+04 0.190291E-05 0.120597E-04 0.332678E-05
0.109400E+04 0.190222E-05 0.120565E-04 0.332564E-05
0.109500E+04 0.190153E-05 0.120532E-04 0.332450E-05
0.109600E+04 0.190084E-05 0.120500E-04 0.332337E-05
0.109700E+04 0.190016E-05 0.120468E-04 0.332224E-05
0.109800E+04 0.189947E-05 0.120435E-04 0.332110E-05
0.109900E+04 0.189879E-05 0.120403E-04 0.331997E-05
0.110000E+04 0.189810E-05 0.120371E-04 0.331884E-05
0.110100E+04 0.189742E-05 0.120339E-04 0.331771E-05
0.110200E+04 0.189673E-05 0.120306E-04 0.331658E-05
0.110300E+04 0.189605E-05 0.120274E-04 0.331545E-05
0.110400E+04 0.189537E-05 0.120242E-04 0.331432E-05
0.110500E+04 0.189468E-05 0.120210E-04 0.331319E-05
0.110600E+04 0.189400E-05 0.120178E-04 0.331207E-05
0.110700E+04 0.189332E-05 0.120145E-04 0.331094E-05
0.110800E+04 0.189264E-05 0.120113E-04 0.330982E-05
0.110900E+04 0.189196E-05 0.120081E-04 0.330869E-05
0.111000E+04 0.189128E-05 0.120049E-04 0.330757E-05
0.111100E+04 0.189060E-05 0.120017E-04 0.330645E-05
0.111200E+04 0.188993E-05 0.119985E-04 0.330533E-05
0.111300E+04 0.188925E-05 0.119953E-04 0.330421E-05
0.111400E+04 0.188857E-05 0.119921E-04 0.330309E-05
0.111500E+04 0.188790E-05 0.119889E-04 0.330197E-05
0.111600E+04 0.188722E-05 0.119857E-04 0.330086E-05
0.111700E+04 0.188655E-05 0.119825E-04 0.329974E-05
0.111800E+04 0.188587E-05 0.119793E-04 0.329863E-05
0.111900E+04 0.188520E-05 0.119761E-04 0.329751E-05
0.112000E+04 0.188452E-05 0.119729E-04 0.329640E-05
0.112100E+04 0.188385E-05 0.119697E-04 0.329528E-05
0.112200E+04 0.188318E-05 0.119665E-04 0.329417E-05
0.112300E+04 0.188251E-05 0.119633E-04 0.329306E-05
0.112400E+04 0.188184E-05 0.119602E-04 0.329195E-05
0.112500E+04 0.188117E-05 0.119570E-04 0.329084E-05
0.112600E+04 0.188050E-05 0.119538E-04 0.328974E-05
0.112700E+04 0.187983E-05 0.119506E-04 0.328863E-05
0.112800E+04 0.187916E-05 0.119474E-04 0.328752E-05
0.112900E+04 0.187849E-05 0.119442E-04 0.328642E-05
0.113000E+04 0.187782E-05 0.119411E-04 0.328531E-05
0.113100E+04 0.187716E-05 0.119379E-04 0.328421E-05
0.113200E+04 0.187649E-05 0.119347E-04 0.328311E-05
0.113300E+04 0.187582E-05 0.119315E-04 0.328200E-05
0.113400E+04 0.187516E-05 0.119284E-04 0.328090E-05
0.113500E+04 0.187450E-05 0.119252E-04 0.327980E-05
0.113600E+04 0.187383E-05 0.119220E-04 0.327870E-05
0.113700E+04 0.187317E-05 0.119189E-04 0.327761E-05
0.113800E+04 0.187251E-05 0.119157E-04 0.327651E-05
0.113900E+04 0.187184E-05 0.119126E-04 0.327541E-05
0.114000E+04 0.187118E-05 0.119094E-04 0.327432E-05
0.114100E+04 0.187052E-05 0.119062E-04 0.327322E-05
0.114200E+04 0.186986E-05 0.119031E-04 0.327213E-05
0.114300E+04 0.186920E-05 0.118999E-04 0.327103E-05
0.114400E+04 0.186854E-05 0.118968E-04 0.326994E-05
0.114500E+04 0.186788E-05 0.118936E-04 0.326885E-05
0.114600E+04 0.186722E-05 0.118905E-04 0.326776E-05
0.114700E+04 0.186657E-05 0.118873E-04 0.326667E-05
0.114800E+04 0.186591E-05 0.118842E-04 0.326558E-05
0.114900E+04 0.186525E-05 0.118810E-04 0.326450E-05
0.115000E+04 0.186460E-05 0.118779E-04 0.326341E-05
0.115100E+04 0.186394E-05 0.118748E-04 0.326232E-05
0.115200E+04 0.186329E-05 0.118716E-04 0.326124E-05
0.115300E+04 0.186263E-05 0.118685E-04 0.326015E-05
0.115400E+04 0.186198E-05 0.118653E-04 0.325907E-05
0.115500E+04 0.186132E-05 0.118622E-04 0.325799E-05
0.115600E+04 0.186067E-05 0.118591E-04 0.325691E-05
0.115700E+04 0.186002E-05 0.118559E-04 0.325582E-05
0.115800E+04 0.185937E-05 0.118528E-04 0.325474E-05
0.115900E+04 0.185872E-05 0.118497E-04 0.325367E-05
0.116000E+04 0.185807E-05 0.118466E-04 0.325259E-05
0.116100E+04 0.185742E-05 0.118434E-04 0.325151E-05
0.116200E+04 0.185677E-05 0.118403E-04 0.325043E-05
0.116300E+04 0.185612E-05 0.118372E-04 0.324936E-05
0.116400E+04 0.185547E-05 0.118341E-04 0.324828E-05
0.116500E+04 0.185482E-05 0.118309E-04 0.324721E-05
0.116600E+04 0.185418E-05 0.118278E-04 0.324614E-05
0.116700E+04 0.185353E-05 0.118247E-04 0.324506E-05
0.116800E+04 0.185288E-05 0.118216E-04 0.324399E-05
0.116900E+04 0.185224E-05 0.118185E-04 0.324292E-05
0.117000E+04 0.185159E-05 0.118154E-04 0.324185E-05
0.117100E+04 0.185095E-05 0.118123E-04 0.324078E-05
0.117200E+04 0.185031E-05 0.118092E-04 0.323972E-05
0.117300E+04 0.184966E-05 0.118061E-04 0.323865E-05
0.117400E+04 0.184902E-05 0.118030E-04 0.323758E-05
0.117500E+04 0.184838E-05 0.117999E-04 0.323652E-05
0.117600E+04 0.184774E-05 0.117968E-04 0.323545E-05
0.117700E+04 0.184710E-05 0.117937E-04 0.323439E-05
0.117800E+04 0.184646E-05 0.117906E-04 0.323333E-05
0.117900E+04 0.184582E-05 0.117875E-04 0.323226E-05
0.118000E+04 0.184518E-05 0.117844E-04 0.323120E-05
0.118100E+04 0.184454E-05 0.117813E-04 0.323014E-05
0.118200E+04 0.184390E-05 0.117782E-04 0.322908E-05
0.118300E+04 0.184326E-05 0.117751E-04 0.322802E-05
0.118400E+04 0.184262E-05 0.117720E-04 0.322697E-05
0.118500E+04 0.184199E-05 0.117689E-04 0.322591E-05
0.118600E+04 0.184135E-05 0.117659E-04 0.322485E-05
0.118700E+04 0.184072E-05 0.117628E-04 0.322380E-05
0.118800E+04 0.184008E-05 0.117597E-04 0.322274E-05
0.118900E+04 0.183945E-05 0.117566E-04 0.322169E-05
0.119000E+04 0.183881E-05 0.117535E-04 0.322064E-05
0.119100E+04 0.183818E-05 0.117505E-04 0.321958E-05
0.119200E+04 0.183755E-05 0.117474E-04 0.321853E-05
0.119300E+04 0.183691E-05 0.117443E-04 0.321748E-05
0.119400E+04 0.183628E-05 0.117413E-04 0.321643E-05
0.119500E+04 0.183565E-05 0.117382E-04 0.321538E-05
0.119600E+04 0.183502E-05 0.117351E-04 0.321434E-05
0.119700E+04 0.183439E-05 0.117321E-04 0.321329E-05
0.119800E+04 0.183376E-05 0.117290E-04 0.321224E-05
0.119900E+04 0.183313E-05 0.117259E-04 0.321120E-05
0.120000E+04 0.183250E-05 0.117229E-04 0.321015E-05
0.120100E+04 0.183188E-05 0.117198E-04 0.320911E-05
0.120200E+04 0.183125E-05 0.117168E-04 0.320807E-05
0.120300E+04 0.183062E-05 0.117137E-04 0.320702E-05
0.120400E+04 0.182999E-05 0.117107E-04 0.320598E-05
0.120500E+04 0.182937E-05 0.117076E-04 0.320494E-05
0.120600E+04 0.182874E-05 0.117046E-04 0.320390E-05
0.120700E+04 0.182812E-05 0.117015E-04 0.320286E-05
0.120800E+04 0.182749E-05 0.116985E-04 0.320183E-05
0.120900E+04 0.182687E-05 0.116954E-04 0.320079E-05
0.121000E+04 0.182625E-05 0.116924E-04 0.319975E-05
0.121100E+04 0.182562E-05 0.116893E-04 0.319872E-05
0.121200E+04 0.182500E-05 0.116863E-04 0.319768E-05
0.121300E+04 0.182438E-05 0.116833E-04 0.319665E-05
0.121400E+04 0.182376E-05 0.116802E-04 0.319561E-05
0.121500E+04 0.182314E-05 0.116772E-04 0.319458E-05
0.121600E+04 0.182252E-05 0.116741E-04 0.319355E-05
0.121700E+04 0.182190E-05 0.116711E-04 0.319252E-05
0.121800E+04 0.182128E-05 0.116681E-04 0.319149E-05
0.121900E+04 0.182066E-05 0.116651E-04 0.319046E-05
0.122000E+04 0.182004E-05 0.116620E-04 0.318943E-05
0.122100E+04 0.181942E-05 0.116590E-04 0.318840E-05
0.122200E+04 0.181881E-05 0.116560E-04 0.318738E-05
0.122300E+04 0.181819E-05 0.116530E-04 0.318635E-05
0.122400E+04 0.181757E-05 0.116499E-04 0.318533E-05
0.122500E+04 0.181696E-05 0.116469E-04 0.318430E-05
0.122600E+04 0.181634E-05 0.116439E-04 0.318328E-05
0.122700E+04 0.181573E-05 0.116409E-04 0.318226E-05
0.122800E+04 0.181511E-05 0.116379E-04 0.318123E-05
0.122900E+04 0.181450E-05 0.116349E-04 0.318021E-05
0.123000E+04 0.181389E-05 0.116319E-04 0.317919E-05
0.123100E+04 0.181328E-05 0.116288E-04 0.317817E-05
0.123200E+04 0.181266E-05 0.116258E-04 0.317715E-05
0.123300E+04 0.181205E-05 0.116228E-04 0.317614E-05
0.123400E+04 0.181144E-05 0.116198E-04 0.317512E-05
0.123500E+04 0.181083E-05 0.116168E-04 0.317410E-05
0.123600E+04 0.181022E-05 0.116138E-04 0.317309E-05
0.123700E+04 0.180961E-05 0.116108E-04 0.317207E-05
0.123800E+04 0.180900E-05 0.116078E-04 0.317106E-05
0.123900E+04 0.180839E-05 0.116048E-04 0.317005E-05
0.124000E+04 0.180779E-05 0.116018E-04 0.316903E-05
0.124100E+04 0.180718E-05 0.115989E-04 0.316802E-05
0.124200E+04 0.180657E-05 0.115959E-04 0.316701E-05
0.124300E+04 0.180597E-05 0.115929E-04 0.316600E-05
0.124400E+04 0.180536E-05 0.115899E-04 0.316499E-05
0.124500E+04 0.180475E-05 0.115869E-04 0.316398E-05
0.124600E+04 0.180415E-05 0.115839E-04 0.316297E-05
0.124700E+04 0.180354E-05 0.115809E-04 0.316197E-05
0.124800E+04 0.180294E-05 0.115780E-04 0.316096E-05
0.124900E+04 0.180234E-05 0.115750E-04 0.315996E-05
0.125000E+04 0.180173E-05 0.115720E-04 0.315895E-05
0.125100E+04 0.180113E-05 0.115690E-04 0.315795E-05
0.125200E+04 0.180053E-05 0.115660E-04 0.315694E-05
0.125300E+04 0.179993E-05 0.115631E-04 0.315594E-05
0.125400E+04 0.179933E-05 0.115601E-04 0.315494E-05
0.125500E+04 0.179873E-05 0.115571E-04 0.315394E-05
0.125600E+04 0.179813E-05 0.115542E-04 0.315294E-05
0.125700E+04 0.179753E-05 0.115512E-04 0.315194E-05
0.125800E+04 0.179693E-05 0.115482E-04 0.315094E-05
0.125900E+04 0.179633E-05 0.115453E-04 0.314994E-05
0.126000E+04 0.179573E-05 0.115423E-04 0.314895E-05
0.126100E+04 0.179513E-05 0.115394E-04 0.314795E-05
0.126200E+04 0.179454E-05 0.115364E-04 0.314696E-05
0.126300E+04 0.179394E-05 0.115334E-04 0.314596E-05
0.126400E+04 0.179335E-05 0.115305E-04 0.314497E-05
0.126500E+04 0.179275E-05 0.115275E-04 0.314397E-05
0.126600E+04 0.179215E-05 0.115246E-04 0.314298E-05
0.126700E+04 0.179156E-05 0.115216E-04 0.314199E-05
0.126800E+04 0.179097E-05 0.115187E-04 0.314100E-05
0.126900E+04 0.179037E-05 0.115157E-04 0.314001E-05
0.127000E+04 0.178978E-05 0.115128E-04 0.313902E-05
0.127100E+04 0.178919E-05 0.115099E-04 0.313803E-05
0.127200E+04 0.178859E-05 0.115069E-04 0.313704E-05
0.127300E+04 0.178800E-05 0.115040E-04 0.313606E-05
0.127400E+04 0.178741E-05 0.115010E-04 0.313507E-05
0.127500E+04 0.178682E-05 0.114981E-04 0.313409E-05
0.127600E+04 0.178623E-05 0.114952E-04 0.313310E-05
0.127700E+04 0.178564E-05 0.114922E-04 0.313212E-05
0.127800E+04 0.178505E-05 0.114893E-04 0.313113E-05
0.127900E+04 0.178446E-05 0.114864E-04 0.313015E-05
0.128000E+04 0.178387E-05 0.114834E-04 0.312917E-05
0.128100E+04 0.178329E-05 0.114805E-04 0.312819E-05
0.128200E+04 0.178270E-05 0.114776E-04 0.312721E-05
0.128300E+04 0.178211E-05 0.114747E-04 0.312623E-05
0.128400E+04 0.178153E-05 0.114717E-04 0.312525E-05
0.128500E+04 0.178094E-05 0.114688E-04 0.312427E-05
0.128600E+04 0.178036E-05 0.114659E-04 0.312330E-05
0.128700E+04 0.177977E-05 0.114630E-04 0.312232E-05
0.128800E+04 0.177919E-05 0.114601E-04 0.312134E-05
0.128900E+04 0.177860E-05 0.114572E-04 0.312037E-05
0.129000E+04 0.177802E-05 0.114542E-04 0.311939E-05
0.129100E+04 0.177744E-05 0.114513E-04 0.311842E-05
0.129200E+04 0.177685E-05 0.114484E-04 0.311745E-05
0.129300E+04 0.177627E-05 0.114455E-04 0.311648E-05
0.129400E+04 0.177569E-05 0.114426E-04 0.311550E-05
0.129500E+04 0.177511E-05 0.114397E-04 0.311453E-05
0.129600E+04 0.177453E-05 0.114368E-04 0.311356E-05
0.129700E+04 0.177395E-05 0.114339E-04 0.311260E-05
0.129800E+04 0.177337E-05 0.114310E-04 0.311163E-05
0.129900E+04 0.177279E-05 0.114281E-04 0.311066E-05
0.130000E+04 0.177221E-05 0.114252E-04 0.310969E-05
0.130100E+04 0.177163E-05 0.114223E-04 0.310873E-05
0.130200E+04 0.177105E-05 0.114194E-04 0.310776E-05
0.130300E+04 0.177048E-05 0.114165E-04 0.310680E-05
0.130400E+04 0.176990E-05 0.114136E-04 0.310583E-05
0.130500E+04 0.176932E-05 0.114108E-04 0.310487E-05
0.130600E+04 0.176875E-05 0.114079E-04 0.310391E-05
0.130700E+04 0.176817E-05 0.114050E-04 0.310295E-05
0.130800E+04 0.176759E-05 0.114021E-04 0.310198E-05
0.130900E+04 0.176702E-05 0.113992E-04 0.310102E-05
0.131000E+04 0.176645E-05 0.113963E-04 0.310007E-05
0.131100E+04 0.176587E-05 0.113935E-04 0.309911E-05
0.131200E+04 0.176530E-05 0.113906E-04 0.309815E-05
0.131300E+04 0.176473E-05 0.113877E-04 0.309719E-05
0.131400E+04 0.176415E-05 0.113848E-04 0.309623E-05
0.131500E+04 0.176358E-05 0.113820E-04 0.309528E-05
0.131600E+04 0.176301E-05 0.113791E-04 0.309432E-05
0.131700E+04 0.176244E-05 0.113762E-04 0.309337E-05
0.131800E+04 0.176187E-05 0.113734E-04 0.309241E-05
0.131900E+04 0.176130E-05 0.113705E-04 0.309146E-05
0.132000E+04 0.176073E-05 0.113676E-04 0.309051E-05
