0.879000E+03 0.208401E-05 0.127979E-04 0.361941E-05
0.880000E+03 0.208317E-05 0.127943E-04 0.361804E-05
0.881000E+03 0.208232E-05 0.127908E-04 0.361667E-05
0.882000E+03 0.208147E-05 0.127872E-04 0.361530E-05
0.883000E+03 0.208063E-05 0.127836E-04 0.361393E-05
0.884000E+03 0.207979E-05 0.127801E-04 0.361257E-05
0.885000E+03 0.207894E-05 0.127765E-04 0.361120E-05
0.886000E+03 0.207810E-05 0.127730E-04 0.360984E-05
0.887000E+03 0.207726E-05 0.127694E-04 0.360847E-05
0.888000E+03 0.207642E-05 0.127659E-04 0.360711E-05
0.889000E+03 0.207558E-05 0.127623E-04 0.360575E-05
0.890000E+03 0.207474E-05 0.127587E-04 0.360439E-05
0.891000E+03 0.207390E-05 0.127552E-04 0.360303E-05
0.892000E+03 0.207306E-05 0.127516E-04 0.360168E-05
0.893000E+03 0.207223E-05 0.127481E-04 0.360032E-05
0.894000E+03 0.207139E-05 0.127445E-04 0.359896E-05
0.895000E+03 0.207056E-05 0.127410E-04 0.359761E-05
0.896000E+03 0.206972E-05 0.127375E-04 0.359626E-05
0.897000E+03 0.206889E-05 0.127339E-04 0.359490E-05
0.898000E+03 0.206806E-05 0.127304E-04 0.359355E-05
0.899000E+03 0.206722E-05 0.127268E-04 0.359220E-05
0.900000E+03 0.206639E-05 0.127233E-04 0.359086E-05
0.901000E+03 0.206556E-05 0.127197E-04 0.358951E-05
0.902000E+03 0.206473E-05 0.127162E-04 0.358816E-05
0.903000E+03 0.206390E-05 0.127127E-04 0.358682E-05
0.904000E+03 0.206307E-05 0.127091E-04 0.358547E-05
0.905000E+03 0.206225E-05 0.127056E-04 0.358413E-05
0.906000E+03 0.206142E-05 0.127020E-04 0.358279E-05
0.907000E+03 0.206060E-05 0.126985E-04 0.358145E-05
0.908000E+03 0.205977E-05 0.126950E-04 0.358011E-05
0.909000E+03 0.205895E-05 0.126914E-04 0.357877E-05
0.910000E+03 0.205812E-05 0.126879E-04 0.357743E-05
0.911000E+03 0.205730E-05 0.126844E-04 0.357610E-05
0.912000E+03 0.205648E-05 0.126809E-04 0.357476E-05
0.913000E+03 0.205566E-05 0.126773E-04 0.357343E-05
0.914000E+03 0.205484E-05 0.126738E-04 0.357210E-05
0.915000E+03 0.205402E-05 0.126703E-04 0.357076E-05
0.916000E+03 0.205320E-05 0.126668E-04 0.356943E-05
0.917000E+03 0.205238E-05 0.126632E-04 0.356810E-05
0.918000E+03 0.205156E-05 0.126597E-04 0.356678E-05
0.919000E+03 0.205075E-05 0.126562E-04 0.356545E-05
0.920000E+03 0.204993E-05 0.126527E-04 0.356412E-05
0.921000E+03 0.204912E-05 0.126492E-04 0.356280E-05
0.922000E+03 0.204830E-05 0.126456E-04 0.356147E-05
0.923000E+03 0.204749E-05 0.126421E-04 0.356015E-05
0.924000E+03 0.204668E-05 0.126386E-04 0.355883E-05
0.925000E+03 0.204586E-05 0.126351E-04 0.355751E-05
0.926000E+03 0.204505E-05 0.126316E-04 0.355619E-05
0.927000E+03 0.204424E-05 0.126281E-04 0.355487E-05
0.928000E+03 0.204343E-05 0.126246E-04 0.355356E-05
0.929000E+03 0.204262E-05 0.126211E-04 0.355224E-05
0.930000E+03 0.204182E-05 0.126176E-04 0.355092E-05
0.931000E+03 0.204101E-05 0.126141E-04 0.354961E-05
0.932000E+03 0.204020E-05 0.126106E-04 0.354830E-05
0.933000E+03 0.203940E-05 0.126071E-04 0.354699E-05
0.934000E+03 0.203859E-05 0.126036E-04 0.354568E-05
0.935000E+03 0.203779E-05 0.126001E-04 0.354437E-05
0.936000E+03 0.203698E-05 0.125966E-04 0.354306E-05
0.937000E+03 0.203618E-05 0.125931E-04 0.354175E-05
0.938000E+03 0.203538E-05 0.125896E-04 0.354044E-05
0.939000E+03 0.203458E-05 0.125861E-04 0.353914E-05
0.940000E+03 0.203378E-05 0.125826E-04 0.353784E-05
0.941000E+03 0.203298E-05 0.125791E-04 0.353653E-05
0.942000E+03 0.203218E-05 0.125756E-04 0.353523E-05
0.943000E+03 0.203138E-05 0.125721E-04 0.353393E-05
0.944000E+03 0.203058E-05 0.125687E-04 0.353263E-05
0.945000E+03 0.202979E-05 0.125652E-04 0.353133E-05
0.946000E+03 0.202899E-05 0.125617E-04 0.353004E-05
0.947000E+03 0.202819E-05 0.125582E-04 0.352874E-05
0.948000E+03 0.202740E-05 0.125547E-04 0.352744E-05
0.949000E+03 0.202661E-05 0.125512E-04 0.352615E-05
0.950000E+03 0.202581E-05 0.125478E-04 0.352486E-05
0.951000E+03 0.202502E-05 0.125443E-04 0.352357E-05
0.952000E+03 0.202423E-05 0.125408E-04 0.352227E-05
0.953000E+03 0.202344E-05 0.125373E-04 0.352099E-05
0.954000E+03 0.202265E-05 0.125339E-04 0.351970E-05
0.955000E+03 0.202186E-05 0.125304E-04 0.351841E-05
0.956000E+03 0.202107E-05 0.125269E-04 0.351712E-05
0.957000E+03 0.202028E-05 0.125235E-04 0.351584E-05
0.958000E+03 0.201949E-05 0.125200E-04 0.351455E-05
0.959000E+03 0.201871E-05 0.125165E-04 0.351327E-05
0.960000E+03 0.201792E-05 0.125131E-04 0.351199E-05
0.961000E+03 0.201714E-05 0.125096E-04 0.351071E-05
0.962000E+03 0.201635E-05 0.125061E-04 0.350943E-05
0.963000E+03 0.201557E-05 0.125027E-04 0.350815E-05
0.964000E+03 0.201479E-05 0.124992E-04 0.350687E-05
0.965000E+03 0.201400E-05 0.124958E-04 0.350559E-05
0.966000E+03 0.201322E-05 0.124923E-04 0.350432E-05
0.967000E+03 0.201244E-05 0.124889E-04 0.350304E-05
0.968000E+03 0.201166E-05 0.124854E-04 0.350177E-05
0.969000E+03 0.201088E-05 0.124820E-04 0.350050E-05
0.970000E+03 0.201010E-05 0.124785E-04 0.349923E-05
0.971000E+03 0.200933E-05 0.124751E-04 0.349795E-05
0.972000E+03 0.200855E-05 0.124716E-04 0.349669E-05
0.973000E+03 0.200777E-05 0.124682E-04 0.349542E-05
0.974000E+03 0.200700E-05 0.124647E-04 0.349415E-05
0.975000E+03 0.200622E-05 0.124613E-04 0.349288E-05
0.976000E+03 0.200545E-05 0.124578E-04 0.349162E-05
0.977000E+03 0.200467E-05 0.124544E-04 0.349035E-05
0.978000E+03 0.200390E-05 0.124510E-04 0.348909E-05
0.979000E+03 0.200313E-05 0.124475E-04 0.348783E-05
0.980000E+03 0.200236E-05 0.124441E-04 0.348657E-05
0.981000E+03 0.200159E-05 0.124407E-04 0.348531E-05
0.982000E+03 0.200082E-05 0.124372E-04 0.348405E-05
0.983000E+03 0.200005E-05 0.124338E-04 0.348279E-05
0.984000E+03 0.199928E-05 0.124304E-04 0.348154E-05
0.985000E+03 0.199851E-05 0.124270E-04 0.348028E-05
0.986000E+03 0.199774E-05 0.124235E-04 0.347903E-05
0.987000E+03 0.199698E-05 0.124201E-04 0.347777E-05
0.988000E+03 0.199621E-05 0.124167E-04 0.347652E-05
0.989000E+03 0.199545E-05 0.124133E-04 0.347527E-05
0.990000E+03 0.199468E-05 0.124099E-04 0.347402E-05
0.991000E+03 0.199392E-05 0.124065E-04 0.347277E-05
0.992000E+03 0.199316E-05 0.124030E-04 0.347152E-05
0.993000E+03 0.199239E-05 0.123996E-04 0.347027E-05
0.994000E+03 0.199163E-05 0.123962E-04 0.346903E-05
0.995000E+03 0.199087E-05 0.123928E-04 0.346778E-05
0.996000E+03 0.199011E-05 0.123894E-04 0.346654E-05
0.997000E+03 0.198935E-05 0.123860E-04 0.346530E-05
0.998000E+03 0.198859E-05 0.123826E-04 0.346405E-05
0.999000E+03 0.198784E-05 0.123792E-04 0.346281E-05
0.100000E+04 0.198708E-05 0.123758E-04 0.346157E-05
0.100100E+04 0.198632E-05 0.123724E-04 0.346033E-05
0.100200E+04 0.198557E-05 0.123690E-04 0.345910E-05
0.100300E+04 0.198481E-05 0.123656E-04 0.345786E-05
0.100400E+04 0.198406E-05 0.123622E-04 0.345662E-05
0.100500E+04 0.198330E-05 0.123588E-04 0.345539E-05
0.100600E+04 0.198255E-05 0.123554E-04 0.345416E-05
0.100700E+04 0.198180E-05 0.123520E-04 0.345292E-05
0.100800E+04 0.198105E-05 0.123486E-04 0.345169E-05
0.100900E+04 0.198029E-05 0.123452E-04 0.345046E-05
0.101000E+04 0.197954E-05 0.123418E-04 0.344923E-05
0.101100E+04 0.197879E-05 0.123385E-04 0.344800E-05
0.101200E+04 0.197804E-05 0.123351E-04 0.344677E-05
0.101300E+04 0.197730E-05 0.123317E-04 0.344555E-05
0.101400E+04 0.197655E-05 0.123283E-04 0.344432E-05
0.101500E+04 0.197580E-05 0.123249E-04 0.344310E-05
0.101600E+04 0.197506E-05 0.123216E-04 0.344187E-05
0.101700E+04 0.197431E-05 0.123182E-04 0.344065E-05
0.101800E+04 0.197356E-05 0.123148E-04 0.343943E-05
0.101900E+04 0.197282E-05 0.123114E-04 0.343821E-05
0.102000E+04 0.197208E-05 0.123081E-04 0.343699E-05
0.102100E+04 0.197133E-05 0.123047E-04 0.343577E-05
0.102200E+04 0.197059E-05 0.123013E-04 0.343455E-05
0.102300E+04 0.196985E-05 0.122980E-04 0.343334E-05
0.102400E+04 0.196911E-05 0.122946E-04 0.343212E-05
0.102500E+04 0.196837E-05 0.122913E-04 0.343091E-05
0.102600E+04 0.196763E-05 0.122879E-04 0.342969E-05
0.102700E+04 0.196689E-05 0.122845E-04 0.342848E-05
0.102800E+04 0.196615E-05 0.122812E-04 0.342727E-05
0.102900E+04 0.196541E-05 0.122778E-04 0.342606E-05
0.103000E+04 0.196468E-05 0.122745E-04 0.342485E-05
0.103100E+04 0.196394E-05 0.122711E-04 0.342364E-05
0.103200E+04 0.196321E-05 0.122678E-04 0.342244E-05
0.103300E+04 0.196247E-05 0.122644E-04 0.342123E-05
0.103400E+04 0.196174E-05 0.122611E-04 0.342002E-05
0.103500E+04 0.196100E-05 0.122577E-04 0.341882E-05
0.103600E+04 0.196027E-05 0.122544E-04 0.341762E-05
0.103700E+04 0.195954E-05 0.122511E-04 0.341641E-05
0.103800E+04 0.195881E-05 0.122477E-04 0.341521E-05
0.103900E+04 0.195808E-05 0.122444E-04 0.341401E-05
0.104000E+04 0.195734E-05 0.122410E-04 0.341281E-05
0.104100E+04 0.195662E-05 0.122377E-04 0.341161E-05
0.104200E+04 0.195589E-05 0.122344E-04 0.341042E-05
0.104300E+04 0.195516E-05 0.122310E-04 0.340922E-05
0.104400E+04 0.195443E-05 0.122277E-04 0.340803E-05
0.104500E+04 0.195370E-05 0.122244E-04 0.340683E-05
0.104600E+04 0.195298E-05 0.122210E-04 0.340564E-05
0.104700E+04 0.195225E-05 0.122177E-04 0.340444E-05
0.104800E+04 0.195153E-05 0.122144E-04 0.340325E-05
0.104900E+04 0.195080E-05 0.122111E-04 0.340206E-05
0.105000E+04 0.195008E-05 0.122078E-04 0.340087E-05
0.105100E+04 0.194936E-05 0.122044E-04 0.339968E-05
0.105200E+04 0.194863E-05 0.122011E-04 0.339850E-05
0.105300E+04 0.194791E-05 0.121978E-04 0.339731E-05
0.105400E+04 0.194719E-05 0.121945E-04 0.339613E-05
0.105500E+04 0.194647E-05 0.121912E-04 0.339494E-05
0.105600E+04 0.194575E-05 0.121879E-04 0.339376E-05
0.105700E+04 0.194503E-05 0.121846E-04 0.339257E-05
0.105800E+04 0.194431E-05 0.121812E-04 0.339139E-05
0.105900E+04 0.194359E-05 0.121779E-04 0.339021E-05
0.106000E+04 0.194288E-05 0.121746E-04 0.338903E-05
0.106100E+04 0.194216E-05 0.121713E-04 0.338785E-05
0.106200E+04 0.194144E-05 0.121680E-04 0.338668E-05
0.106300E+04 0.194073E-05 0.121647E-04 0.338550E-05
0.106400E+04 0.194001E-05 0.121614E-04 0.338432E-05
0.106500E+04 0.193930E-05 0.121581E-04 0.338315E-05
0.106600E+04 0.193859E-05 0.121548E-04 0.338197E-05
0.106700E+04 0.193787E-05 0.121515E-04 0.338080E-05
0.106800E+04 0.193716E-05 0.121483E-04 0.337963E-05
0.106900E+04 0.193645E-05 0.121450E-04 0.337846E-05
0.107000E+04 0.193574E-05 0.121417E-04 0.337729E-05
0.107100E+04 0.193503E-05 0.121384E-04 0.337612E-05
0.107200E+04 0.193432E-05 0.121351E-04 0.337495E-05
0.107300E+04 0.193361E-05 0.121318E-04 0.337378E-05
0.107400E+04 0.193290E-05 0.121285E-04 0.337262E-05
0.107500E+04 0.193219E-05 0.121253E-04 0.337145E-05
0.107600E+04 0.193149E-05 0.121220E-04 0.337029E-05
0.107700E+04 0.193078E-05 0.121187E-04 0.336912E-05
0.107800E+04 0.193007E-05 0.121154E-04 0.336796E-05
0.107900E+04 0.192937E-05 0.121122E-04 0.336680E-05
0.108000E+04 0.192867E-05 0.121089E-04 0.336564E-05
0.108100E+04 0.192796E-05 0.121056E-04 0.336448E-05
0.108200E+04 0.192726E-05 0.121023E-04 0.336332E-05
0.108300E+04 0.192656E-05 0.120991E-04 0.336216E-05
0.108400E+04 0.192585E-05 0.120958E-04 0.336101E-05
0.108500E+04 0.192515E-05 0.120925E-04 0.335985E-05
0.108600E+04 0.192445E-05 0.120893E-04 0.335870E-05
0.108700E+04 0.192375E-05 0.120860E-04 0.335754E-05
0.108800E+04 0.192305E-05 0.120828E-04 0.335639E-05
0.108900E+04 0.192235E-05 0.120795E-04 0.335524E-05
0.109000E+04 0.192165E-05 0.120762E-04 0.335409E-05
0.109100E+04 0.192096E-05 0.120730E-04 0.335294E-05
0.109200E+04 0.192026E-05 0.120697E-04 0.335179E-05
0.109300E+04 0.191956E-05 0.120665E-04 0.335064E-05
0.109400E+04 0.191887E-05 0.120632E-04 0.334949E-05
0.109500E+04 0.191817E-05 0.120600E-04 0.334835E-05
0.109600E+04 0.191748E-05 0.120568E-04 0.334720E-05
0.109700E+04 0.191678E-05 0.120535E-04 0.334606E-05
0.109800E+04 0.191609E-05 0.120503E-04 0.334491E-05
0.109900E+04 0.191540E-05 0.120470E-04 0.334377E-05
0.110000E+04 0.191470E-05 0.120438E-04 0.334263E-05
0.110100E+04 0.191401E-05 0.120406E-04 0.334149E-05
0.110200E+04 0.191332E-05 0.120373E-04 0.334035E-05
0.110300E+04 0.191263E-05 0.120341E-04 0.333921E-05
0.110400E+04 0.191194E-05 0.120309E-04 0.333807E-05
0.110500E+04 0.191125E-05 0.120276E-04 0.333693E-05
0.110600E+04 0.191056E-05 0.120244E-04 0.333580E-05
0.110700E+04 0.190988E-05 0.120212E-04 0.333466E-05
0.110800E+04 0.190919E-05 0.120179E-04 0.333353E-05
0.110900E+04 0.190850E-05 0.120147E-04 0.333239E-05
0.111000E+04 0.190781E-05 0.120115E-04 0.333126E-05
0.111100E+04 0.190713E-05 0.120083E-04 0.333013E-05
0.111200E+04 0.190644E-05 0.120051E-04 0.332900E-05
0.111300E+04 0.190576E-05 0.120018E-04 0.332787E-05
0.111400E+04 0.190508E-05 0.119986E-04 0.332674E-05
0.111500E+04 0.190439E-05 0.119954E-04 0.332561E-05
0.111600E+04 0.190371E-05 0.119922E-04 0.332449E-05
0.111700E+04 0.190303E-05 0.119890E-04 0.332336E-05
0.111800E+04 0.190235E-05 0.119858E-04 0.332224E-05
0.111900E+04 0.190167E-05 0.119826E-04 0.332111E-05
0.112000E+04 0.190099E-05 0.119794E-04 0.331999E-05
0.112100E+04 0.190031E-05 0.119762E-04 0.331887E-05
0.112200E+04 0.189963E-05 0.119730E-04 0.331774E-05
0.112300E+04 0.189895E-05 0.119698E-04 0.331662E-05
0.112400E+04 0.189827E-05 0.119666E-04 0.331550E-05
0.112500E+04 0.189759E-05 0.119634E-04 0.331438E-05
0.112600E+04 0.189692E-05 0.119602E-04 0.331327E-05
0.112700E+04 0.189624E-05 0.119570E-04 0.331215E-05
0.112800E+04 0.189557E-05 0.119538E-04 0.331103E-05
0.112900E+04 0.189489E-05 0.119506E-04 0.330992E-05
0.113000E+04 0.189422E-05 0.119474E-04 0.330880E-05
0.113100E+04 0.189354E-05 0.119442E-04 0.330769E-05
0.113200E+04 0.189287E-05 0.119410E-04 0.330658E-05
0.113300E+04 0.189220E-05 0.119379E-04 0.330547E-05
0.113400E+04 0.189153E-05 0.119347E-04 0.330436E-05
0.113500E+04 0.189085E-05 0.119315E-04 0.330325E-05
0.113600E+04 0.189018E-05 0.119283E-04 0.330214E-05
0.113700E+04 0.188951E-05 0.119251E-04 0.330103E-05
0.113800E+04 0.188884E-05 0.119220E-04 0.329992E-05
0.113900E+04 0.188818E-05 0.119188E-04 0.329882E-05
0.114000E+04 0.188751E-05 0.119156E-04 0.329771E-05
0.114100E+04 0.188684E-05 0.119125E-04 0.329661E-05
0.114200E+04 0.188617E-05 0.119093E-04 0.329550E-05
0.114300E+04 0.188550E-05 0.119061E-04 0.329440E-05
0.114400E+04 0.188484E-05 0.119030E-04 0.329330E-05
0.114500E+04 0.188417E-05 0.118998E-04 0.329220E-05
0.114600E+04 0.188351E-05 0.118966E-04 0.329110E-05
0.114700E+04 0.188284E-05 0.118935E-04 0.329000E-05
0.114800E+04 0.188218E-05 0.118903E-04 0.328890E-05
0.114900E+04 0.188152E-05 0.118872E-04 0.328780E-05
0.115000E+04 0.188085E-05 0.118840E-04 0.328671E-05
0.115100E+04 0.188019E-05 0.118809E-04 0.328561E-05
0.115200E+04 0.187953E-05 0.118777E-04 0.328452E-05
0.115300E+04 0.187887E-05 0.118746E-04 0.328342E-05
0.115400E+04 0.187821E-05 0.118714E-04 0.328233E-05
0.115500E+04 0.187755E-05 0.118683E-04 0.328124E-05
0.115600E+04 0.187689E-05 0.118651E-04 0.328015E-05
0.115700E+04 0.187623E-05 0.118620E-04 0.327906E-05
0.115800E+04 0.187557E-05 0.118588E-04 0.327797E-05
0.115900E+04 0.187492E-05 0.118557E-04 0.327688E-05
0.116000E+04 0.187426E-05 0.118526E-04 0.327579E-05
0.116100E+04 0.187360E-05 0.118494E-04 0.327470E-05
0.116200E+04 0.187295E-05 0.118463E-04 0.327362E-05
0.116300E+04 0.187229E-05 0.118432E-04 0.327253E-05
0.116400E+04 0.187164E-05 0.118400E-04 0.327145E-05
0.116500E+04 0.187098E-05 0.118369E-04 0.327037E-05
0.116600E+04 0.187033E-05 0.118338E-04 0.326928E-05
0.116700E+04 0.186968E-05 0.118306E-04 0.326820E-05
0.116800E+04 0.186902E-05 0.118275E-04 0.326712E-05
0.116900E+04 0.186837E-05 0.118244E-04 0.326604E-05
0.117000E+04 0.186772E-05 0.118213E-04 0.326496E-05
0.117100E+04 0.186707E-05 0.118182E-04 0.326388E-05
0.117200E+04 0.186642E-05 0.118150E-04 0.326281E-05
0.117300E+04 0.186577E-05 0.118119E-04 0.326173E-05
0.117400E+04 0.186512E-05 0.118088E-04 0.326065E-05
0.117500E+04 0.186447E-05 0.118057E-04 0.325958E-05
0.117600E+04 0.186382E-05 0.118026E-04 0.325851E-05
0.117700E+04 0.186318E-05 0.117995E-04 0.325743E-05
0.117800E+04 0.186253E-05 0.117964E-04 0.325636E-05
0.117900E+04 0.186188E-05 0.117933E-04 0.325529E-05
0.118000E+04 0.186124E-05 0.117902E-04 0.325422E-05
0.118100E+04 0.186059E-05 0.117871E-04 0.325315E-05
0.118200E+04 0.185995E-05 0.117840E-04 0.325208E-05
0.118300E+04 0.185930E-05 0.117809E-04 0.325101E-05
0.118400E+04 0.185866E-05 0.117778E-04 0.324995E-05
0.118500E+04 0.185802E-05 0.117747E-04 0.324888E-05
0.118600E+04 0.185737E-05 0.117716E-04 0.324781E-05
0.118700E+04 0.185673E-05 0.117685E-04 0.324675E-05
0.118800E+04 0.185609E-05 0.117654E-04 0.324569E-05
0.118900E+04 0.185545E-05 0.117623E-04 0.324462E-05
0.119000E+04 0.185481E-05 0.117592E-04 0.324356E-05
0.119100E+04 0.185417E-05 0.117561E-04 0.324250E-05
0.119200E+04 0.185353E-05 0.117531E-04 0.324144E-05
0.119300E+04 0.185289E-05 0.117500E-04 0.324038E-05
0.119400E+04 0.185225E-05 0.117469E-04 0.323932E-05
0.119500E+04 0.185161E-05 0.117438E-04 0.323826E-05
0.119600E+04 0.185098E-05 0.117407E-04 0.323721E-05
0.119700E+04 0.185034E-05 0.117377E-04 0.323615E-05
0.119800E+04 0.184971E-05 0.117346E-04 0.323509E-05
0.119900E+04 0.184907E-05 0.117315E-04 0.323404E-05
0.120000E+04 0.184843E-05 0.117285E-04 0.323299E-05
0.120100E+04 0.184780E-05 0.117254E-04 0.323193E-05
0.120200E+04 0.184717E-05 0.117223E-04 0.323088E-05
0.120300E+04 0.184653E-05 0.117193E-04 0.322983E-05
0.120400E+04 0.184590E-05 0.117162E-04 0.322878E-05
0.120500E+04 0.184527E-05 0.117131E-04 0.322773E-05
0.120600E+04 0.184464E-05 0.117101E-04 0.322668E-05
0.120700E+04 0.184400E-05 0.117070E-04 0.322563E-05
0.120800E+04 0.184337E-05 0.117040E-04 0.322459E-05
0.120900E+04 0.184274E-05 0.117009E-04 0.322354E-05
0.121000E+04 0.184211E-05 0.116979E-04 0.322250E-05
0.121100E+04 0.184149E-05 0.116948E-04 0.322145E-05
0.121200E+04 0.184086E-05 0.116917E-04 0.322041E-05
0.121300E+04 0.184023E-05 0.116887E-04 0.321936E-05
0.121400E+04 0.183960E-05 0.116857E-04 0.321832E-05
0.121500E+04 0.183897E-05 0.116826E-04 0.321728E-05
0.121600E+04 0.183835E-05 0.116796E-04 0.321624E-05
0.121700E+04 0.183772E-05 0.116765E-04 0.321520E-05
0.121800E+04 0.183710E-05 0.116735E-04 0.321416E-05
0.121900E+04 0.183647E-05 0.116704E-04 0.321312E-05
0.122000E+04 0.183585E-05 0.116674E-04 0.321209E-05
0.122100E+04 0.183522E-05 0.116644E-04 0.321105E-05
0.122200E+04 0.183460E-05 0.116613E-04 0.321002E-05
0.122300E+04 0.183398E-05 0.116583E-04 0.320898E-05
0.122400E+04 0.183335E-05 0.116553E-04 0.320795E-05
0.122500E+04 0.183273E-05 0.116522E-04 0.320691E-05
0.122600E+04 0.183211E-05 0.116492E-04 0.320588E-05
0.122700E+04 0.183149E-05 0.116462E-04 0.320485E-05
0.122800E+04 0.183087E-05 0.116432E-04 0.320382E-05
0.122900E+04 0.183025E-05 0.116402E-04 0.320279E-05
0.123000E+04 0.182963E-05 0.116371E-04 0.320176E-05
0.123100E+04 0.182901E-05 0.116341E-04 0.320073E-05
0.123200E+04 0.182840E-05 0.116311E-04 0.319970E-05
0.123300E+04 0.182778E-05 0.116281E-04 0.319868E-05
0.123400E+04 0.182716E-05 0.116251E-04 0.319765E-05
0.123500E+04 0.182654E-05 0.116221E-04 0.319663E-05
0.123600E+04 0.182593E-05 0.116190E-04 0.319560E-05
0.123700E+04 0.182531E-05 0.116160E-04 0.319458E-05
0.123800E+04 0.182470E-05 0.116130E-04 0.319356E-05
0.123900E+04 0.182408E-05 0.116100E-04 0.319253E-05
0.124000E+04 0.182347E-05 0.116070E-04 0.319151E-05
0.124100E+04 0.182286E-05 0.116040E-04 0.319049E-05
0.124200E+04 0.182224E-05 0.116010E-04 0.318947E-05
0.124300E+04 0.182163E-05 0.115980E-04 0.318845E-05
0.124400E+04 0.182102E-05 0.115950E-04 0.318744E-05
0.124500E+04 0.182041E-05 0.115920E-04 0.318642E-05
0.124600E+04 0.181980E-05 0.115890E-04 0.318540E-05
0.124700E+04 0.181918E-05 0.115861E-04 0.318439E-05
0.124800E+04 0.181857E-05 0.115831E-04 0.318337E-05
0.124900E+04 0.181797E-05 0.115801E-04 0.318236E-05
0.125000E+04 0.181736E-05 0.115771E-04 0.318135E-05
0.125100E+04 0.181675E-05 0.115741E-04 0.318033E-05
0.125200E+04 0.181614E-05 0.115711E-04 0.317932E-05
0.125300E+04 0.181553E-05 0.115681E-04 0.317831E-05
0.125400E+04 0.181493E-05 0.115652E-04 0.317730E-05
0.125500E+04 0.181432E-05 0.115622E-04 0.317629E-05
0.125600E+04 0.181371E-05 0.115592E-04 0.317528E-05
0.125700E+04 0.181311E-05 0.115562E-04 0.317428E-05
0.125800E+04 0.181250E-05 0.115533E-04 0.317327E-05
0.125900E+04 0.181190E-05 0.115503E-04 0.317226E-05
0.126000E+04 0.181129E-05 0.115473E-04 0.317126E-05
0.126100E+04 0.181069E-05 0.115443E-04 0.317025E-05
0.126200E+04 0.181009E-05 0.115414E-04 0.316925E-05
0.126300E+04 0.180949E-05 0.115384E-04 0.316825E-05
0.126400E+04 0.180888E-05 0.115354E-04 0.316724E-05
0.126500E+04 0.180828E-05 0.115325E-04 0.316624E-05
0.126600E+04 0.180768E-05 0.115295E-04 0.316524E-05
0.126700E+04 0.180708E-05 0.115266E-04 0.316424E-05
0.126800E+04 0.180648E-05 0.115236E-04 0.316324E-05
0.126900E+04 0.180588E-05 0.115207E-04 0.316224E-05
0.127000E+04 0.180528E-05 0.115177E-04 0.316125E-05
0.127100E+04 0.180468E-05 0.115147E-04 0.316025E-05
0.127200E+04 0.180409E-05 0.115118E-04 0.315925E-05
0.127300E+04 0.180349E-05 0.115088E-04 0.315826E-05
0.127400E+04 0.180289E-05 0.115059E-04 0.315726E-05
0.127500E+04 0.180229E-05 0.115030E-04 0.315627E-05
0.127600E+04 0.180170E-05 0.115000E-04 0.315528E-05
0.127700E+04 0.180110E-05 0.114971E-04 0.315428E-05
0.127800E+04 0.180051E-05 0.114941E-04 0.315329E-05
0.127900E+04 0.179991E-05 0.114912E-04 0.315230E-05
0.128000E+04 0.179932E-05 0.114883E-04 0.315131E-05
0.128100E+04 0.179872E-05 0.114853E-04 0.315032E-05
0.128200E+04 0.179813E-05 0.114824E-04 0.314933E-05
0.128300E+04 0.179754E-05 0.114795E-04 0.314835E-05
0.128400E+04 0.179695E-05 0.114765E-04 0.314736E-05
0.128500E+04 0.179636E-05 0.114736E-04 0.314637E-05
0.128600E+04 0.179576E-05 0.114707E-04 0.314539E-05
0.128700E+04 0.179517E-05 0.114677E-04 0.314440E-05
0.128800E+04 0.179458E-05 0.114648E-04 0.314342E-05
0.128900E+04 0.179399E-05 0.114619E-04 0.314244E-05
0.129000E+04 0.179340E-05 0.114590E-04 0.314145E-05
0.129100E+04 0.179281E-05 0.114561E-04 0.314047E-05
0.129200E+04 0.179223E-05 0.114531E-04 0.313949E-05
0.129300E+04 0.179164E-05 0.114502E-04 0.313851E-05
0.129400E+04 0.179105E-05 0.114473E-04 0.313753E-05
0.129500E+04 0.179046E-05 0.114444E-04 0.313655E-05
0.129600E+04 0.178988E-05 0.114415E-04 0.313557E-05
0.129700E+04 0.178929E-05 0.114386E-04 0.313460E-05
0.129800E+04 0.178871E-05 0.114357E-04 0.313362E-05
0.129900E+04 0.178812E-05 0.114328E-04 0.313264E-05
0.130000E+04 0.178754E-05 0.114299E-04 0.313167E-05
0.130100E+04 0.178695E-05 0.114269E-04 0.313070E-05
0.130200E+04 0.178637E-05 0.114240E-04 0.312972E-05
0.130300E+04 0.178579E-05 0.114211E-04 0.312875E-05
0.130400E+04 0.178520E-05 0.114183E-04 0.312778E-05
0.130500E+04 0.178462E-05 0.114154E-04 0.312681E-05
0.130600E+04 0.178404E-05 0.114125E-04 0.312584E-05
0.130700E+04 0.178346E-05 0.114096E-04 0.312487E-05
0.130800E+04 0.178288E-05 0.114067E-04 0.312390E-05
0.130900E+04 0.178230E-05 0.114038E-04 0.312293E-05
0.131000E+04 0.178172E-05 0.114009E-04 0.312196E-05
0.131100E+04 0.178114E-05 0.113980E-04 0.312099E-05
0.131200E+04 0.178056E-05 0.113951E-04 0.312003E-05
0.131300E+04 0.177998E-05 0.113922E-04 0.311906E-05
0.131400E+04 0.177940E-05 0.113894E-04 0.311810E-05
0.131500E+04 0.177882E-05 0.113865E-04 0.311713E-05
