 0.263577030E-08 0.884693000E-10 0.999422000E-10 0.106830000E-09 0.111737000E-09 0.115615000E-09 0.118941000E-09 0.121995000E-09 0.125081000E-09 0.129304000E-09
 0.884693000E-10 0.289049400E-08 0.187912000E-09 0.207885000E-09 0.222239000E-09 0.233596000E-09 0.243336000E-09 0.252278000E-09 0.261316000E-09 0.273681000E-09
 0.999422000E-10 0.187912000E-09 0.299049300E-08 0.269217000E-09 0.293579000E-09 0.312991000E-09 0.329659000E-09 0.344964000E-09 0.360432000E-09 0.381595000E-09
 0.106830000E-09 0.207885000E-09 0.269217000E-09 0.307814800E-08 0.349284000E-09 0.377694000E-09 0.402227000E-09 0.424777000E-09 0.447569000E-09 0.478753000E-09
 0.111737000E-09 0.222239000E-09 0.293579000E-09 0.349284000E-09 0.318869500E-08 0.432929000E-09 0.466450000E-09 0.497403000E-09 0.528711000E-09 0.571548000E-09
 0.115615000E-09 0.233596000E-09 0.312991000E-09 0.377694000E-09 0.432929000E-09 0.326811500E-08 0.525059000E-09 0.565954000E-09 0.607464000E-09 0.664282000E-09
 0.118941000E-09 0.243336000E-09 0.329659000E-09 0.402227000E-09 0.466450000E-09 0.525059000E-09 0.335411200E-08 0.632809000E-09 0.687044000E-09 0.761457000E-09
 0.121995000E-09 0.252278000E-09 0.344964000E-09 0.424777000E-09 0.497403000E-09 0.565954000E-09 0.632809000E-09 0.347299600E-08 0.770302000E-09 0.868239000E-09
 0.125081000E-09 0.261316000E-09 0.360432000E-09 0.447569000E-09 0.528711000E-09 0.607464000E-09 0.687044000E-09 0.770302000E-09 0.360879100E-08 0.995697000E-09
 0.129304000E-09 0.273681000E-09 0.381595000E-09 0.478753000E-09 0.571548000E-09 0.664282000E-09 0.761457000E-09 0.868239000E-09 0.995697000E-09 0.382376000E-08
 0.263567090E-08 0.883232000E-10 0.997793000E-10 0.106657000E-09 0.111557000E-09 0.115430000E-09 0.118751000E-09 0.121800000E-09 0.124882000E-09 0.129098000E-09
 0.883232000E-10 0.289025100E-08 0.187625000E-09 0.207571000E-09 0.221904000E-09 0.233245000E-09 0.242971000E-09 0.251901000E-09 0.260926000E-09 0.273274000E-09
 0.997793000E-10 0.187625000E-09 0.299013900E-08 0.268817000E-09 0.293144000E-09 0.312530000E-09 0.329175000E-09 0.344458000E-09 0.359904000E-09 0.381037000E-09
 0.106657000E-09 0.207571000E-09 0.268817000E-09 0.307768500E-08 0.348771000E-09 0.377140000E-09 0.401638000E-09 0.424156000E-09 0.446915000E-09 0.478054000E-09
 0.111557000E-09 0.221904000E-09 0.293144000E-09 0.348771000E-09 0.318811700E-08 0.432295000E-09 0.465766000E-09 0.496674000E-09 0.527936000E-09 0.570710000E-09
 0.115430000E-09 0.233245000E-09 0.312530000E-09 0.377140000E-09 0.432295000E-09 0.326740800E-08 0.524287000E-09 0.565120000E-09 0.606568000E-09 0.663300000E-09
 0.118751000E-09 0.242971000E-09 0.329175000E-09 0.401638000E-09 0.465766000E-09 0.524287000E-09 0.335325500E-08 0.631870000E-09 0.686021000E-09 0.760318000E-09
 0.121800000E-09 0.251901000E-09 0.344458000E-09 0.424156000E-09 0.496674000E-09 0.565120000E-09 0.631870000E-09 0.347195100E-08 0.769143000E-09 0.866922000E-09
 0.124882000E-09 0.260926000E-09 0.359904000E-09 0.446915000E-09 0.527936000E-09 0.606568000E-09 0.686021000E-09 0.769143000E-09 0.360747800E-08 0.994161000E-09
 0.129098000E-09 0.273274000E-09 0.381037000E-09 0.478054000E-09 0.570710000E-09 0.663300000E-09 0.760318000E-09 0.866922000E-09 0.994161000E-09 0.382186000E-08
 0.263557170E-08 0.881774000E-10 0.996169000E-10 0.106484000E-09 0.111377000E-09 0.115245000E-09 0.118561000E-09 0.121606000E-09 0.124683000E-09 0.128893000E-09
 0.881774000E-10 0.289000900E-08 0.187339000E-09 0.207257000E-09 0.221570000E-09 0.232895000E-09 0.242608000E-09 0.251526000E-09 0.260538000E-09 0.272869000E-09
 0.996169000E-10 0.187339000E-09 0.298978600E-08 0.268419000E-09 0.292712000E-09 0.312070000E-09 0.328691000E-09 0.343953000E-09 0.359378000E-09 0.380481000E-09
 0.106484000E-09 0.207257000E-09 0.268419000E-09 0.307722300E-08 0.348259000E-09 0.376588000E-09 0.401051000E-09 0.423536000E-09 0.446263000E-09 0.477358000E-09
 0.111377000E-09 0.221570000E-09 0.292712000E-09 0.348259000E-09 0.318753900E-08 0.431662000E-09 0.465085000E-09 0.495947000E-09 0.527163000E-09 0.569874000E-09
 0.115245000E-09 0.232895000E-09 0.312070000E-09 0.376588000E-09 0.431662000E-09 0.326670300E-08 0.523517000E-09 0.564289000E-09 0.605673000E-09 0.662320000E-09
 0.118561000E-09 0.242608000E-09 0.328691000E-09 0.401051000E-09 0.465085000E-09 0.523517000E-09 0.335240100E-08 0.630934000E-09 0.685001000E-09 0.759181000E-09
 0.121606000E-09 0.251526000E-09 0.343953000E-09 0.423536000E-09 0.495947000E-09 0.564289000E-09 0.630934000E-09 0.347090800E-08 0.767987000E-09 0.865609000E-09
 0.124683000E-09 0.260538000E-09 0.359378000E-09 0.446263000E-09 0.527163000E-09 0.605673000E-09 0.685001000E-09 0.767987000E-09 0.360617000E-08 0.992630000E-09
 0.128893000E-09 0.272869000E-09 0.380481000E-09 0.477358000E-09 0.569874000E-09 0.662320000E-09 0.759181000E-09 0.865609000E-09 0.992630000E-09 0.381997000E-08
 0.263547280E-08 0.880320000E-10 0.994549000E-10 0.106312000E-09 0.111198000E-09 0.115060000E-09 0.118371000E-09 0.121412000E-09 0.124485000E-09 0.128689000E-09
 0.880320000E-10 0.288976700E-08 0.187053000E-09 0.206943000E-09 0.221236000E-09 0.232546000E-09 0.242246000E-09 0.251151000E-09 0.260151000E-09 0.272464000E-09
 0.994549000E-10 0.187053000E-09 0.298943400E-08 0.268021000E-09 0.292280000E-09 0.311611000E-09 0.328209000E-09 0.343450000E-09 0.358853000E-09 0.379927000E-09
 0.106312000E-09 0.206943000E-09 0.268021000E-09 0.307676200E-08 0.347749000E-09 0.376037000E-09 0.400465000E-09 0.422919000E-09 0.445613000E-09 0.476663000E-09
 0.111198000E-09 0.221236000E-09 0.292280000E-09 0.347749000E-09 0.318696400E-08 0.431031000E-09 0.464405000E-09 0.495222000E-09 0.526392000E-09 0.569041000E-09
 0.115060000E-09 0.232546000E-09 0.311611000E-09 0.376037000E-09 0.431031000E-09 0.326600100E-08 0.522749000E-09 0.563459000E-09 0.604782000E-09 0.661343000E-09
 0.118371000E-09 0.242246000E-09 0.328209000E-09 0.400465000E-09 0.464405000E-09 0.522749000E-09 0.335154900E-08 0.630000000E-09 0.683983000E-09 0.758048000E-09
 0.121412000E-09 0.251151000E-09 0.343450000E-09 0.422919000E-09 0.495222000E-09 0.563459000E-09 0.630000000E-09 0.346986900E-08 0.766834000E-09 0.864299000E-09
 0.124485000E-09 0.260151000E-09 0.358853000E-09 0.445613000E-09 0.526392000E-09 0.604782000E-09 0.683983000E-09 0.766834000E-09 0.360486500E-08 0.991104000E-09
 0.128689000E-09 0.272464000E-09 0.379927000E-09 0.476663000E-09 0.569041000E-09 0.661343000E-09 0.758048000E-09 0.864299000E-09 0.991104000E-09 0.381808000E-08
 0.263537420E-08 0.878870000E-10 0.992932000E-10 0.106141000E-09 0.111019000E-09 0.114876000E-09 0.118182000E-09 0.121218000E-09 0.124287000E-09 0.128485000E-09
 0.878870000E-10 0.288952600E-08 0.186768000E-09 0.206631000E-09 0.220904000E-09 0.232198000E-09 0.241884000E-09 0.250777000E-09 0.259764000E-09 0.272061000E-09
 0.992932000E-10 0.186768000E-09 0.298908200E-08 0.267624000E-09 0.291849000E-09 0.311153000E-09 0.327728000E-09 0.342948000E-09 0.358329000E-09 0.379373000E-09
 0.106141000E-09 0.206631000E-09 0.267624000E-09 0.307630200E-08 0.347239000E-09 0.375488000E-09 0.399881000E-09 0.422302000E-09 0.444965000E-09 0.475971000E-09
 0.111019000E-09 0.220904000E-09 0.291849000E-09 0.347239000E-09 0.318638900E-08 0.430401000E-09 0.463726000E-09 0.494498000E-09 0.525623000E-09 0.568210000E-09
 0.114876000E-09 0.232198000E-09 0.311153000E-09 0.375488000E-09 0.430401000E-09 0.326530000E-08 0.521983000E-09 0.562632000E-09 0.603892000E-09 0.660368000E-09
 0.118182000E-09 0.241884000E-09 0.327728000E-09 0.399881000E-09 0.463726000E-09 0.521983000E-09 0.335069900E-08 0.629069000E-09 0.682968000E-09 0.756918000E-09
 0.121218000E-09 0.250777000E-09 0.342948000E-09 0.422302000E-09 0.494498000E-09 0.562632000E-09 0.629069000E-09 0.346883200E-08 0.765685000E-09 0.862993000E-09
 0.124287000E-09 0.259764000E-09 0.358329000E-09 0.444965000E-09 0.525623000E-09 0.603892000E-09 0.682968000E-09 0.765685000E-09 0.360356400E-08 0.989582000E-09
 0.128485000E-09 0.272061000E-09 0.379373000E-09 0.475971000E-09 0.568210000E-09 0.660368000E-09 0.756918000E-09 0.862993000E-09 0.989582000E-09 0.381620000E-08
 0.263527580E-08 0.877423000E-10 0.991320000E-10 0.105970000E-09 0.110841000E-09 0.114692000E-09 0.117994000E-09 0.121025000E-09 0.124089000E-09 0.128281000E-09
 0.877423000E-10 0.288928500E-08 0.186484000E-09 0.206319000E-09 0.220572000E-09 0.231851000E-09 0.241523000E-09 0.250404000E-09 0.259379000E-09 0.271658000E-09
 0.991320000E-10 0.186484000E-09 0.298873200E-08 0.267228000E-09 0.291419000E-09 0.310697000E-09 0.327248000E-09 0.342447000E-09 0.357807000E-09 0.378822000E-09
 0.105970000E-09 0.206319000E-09 0.267228000E-09 0.307584300E-08 0.346732000E-09 0.374940000E-09 0.399298000E-09 0.421688000E-09 0.444318000E-09 0.475280000E-09
 0.110841000E-09 0.220572000E-09 0.291419000E-09 0.346732000E-09 0.318581700E-08 0.429774000E-09 0.463050000E-09 0.493777000E-09 0.524856000E-09 0.567381000E-09
 0.114692000E-09 0.231851000E-09 0.310697000E-09 0.374940000E-09 0.429774000E-09 0.326460100E-08 0.521219000E-09 0.561807000E-09 0.603005000E-09 0.659396000E-09
 0.117994000E-09 0.241523000E-09 0.327248000E-09 0.399298000E-09 0.463050000E-09 0.521219000E-09 0.334985200E-08 0.628141000E-09 0.681956000E-09 0.755792000E-09
 0.121025000E-09 0.250404000E-09 0.342447000E-09 0.421688000E-09 0.493777000E-09 0.561807000E-09 0.628141000E-09 0.346779800E-08 0.764539000E-09 0.861691000E-09
 0.124089000E-09 0.259379000E-09 0.357807000E-09 0.444318000E-09 0.524856000E-09 0.603005000E-09 0.681956000E-09 0.764539000E-09 0.360226600E-08 0.988064000E-09
 0.128281000E-09 0.271658000E-09 0.378822000E-09 0.475280000E-09 0.567381000E-09 0.659396000E-09 0.755792000E-09 0.861691000E-09 0.988064000E-09 0.381432000E-08
 0.263517760E-08 0.875980000E-10 0.989712000E-10 0.105799000E-09 0.110663000E-09 0.114509000E-09 0.117806000E-09 0.120833000E-09 0.123892000E-09 0.128078000E-09
 0.875980000E-10 0.288904500E-08 0.186200000E-09 0.206008000E-09 0.220242000E-09 0.231505000E-09 0.241164000E-09 0.250032000E-09 0.258994000E-09 0.271256000E-09
 0.989712000E-10 0.186200000E-09 0.298838200E-08 0.266833000E-09 0.290991000E-09 0.310241000E-09 0.326770000E-09 0.341947000E-09 0.357285000E-09 0.378271000E-09
 0.105799000E-09 0.206008000E-09 0.266833000E-09 0.307538500E-08 0.346225000E-09 0.374393000E-09 0.398717000E-09 0.421075000E-09 0.443673000E-09 0.474590000E-09
 0.110663000E-09 0.220242000E-09 0.290991000E-09 0.346225000E-09 0.318524500E-08 0.429147000E-09 0.462375000E-09 0.493057000E-09 0.524092000E-09 0.566554000E-09
 0.114509000E-09 0.231505000E-09 0.310241000E-09 0.374393000E-09 0.429147000E-09 0.326390300E-08 0.520457000E-09 0.560984000E-09 0.602121000E-09 0.658427000E-09
 0.117806000E-09 0.241164000E-09 0.326770000E-09 0.398717000E-09 0.462375000E-09 0.520457000E-09 0.334900600E-08 0.627215000E-09 0.680947000E-09 0.754668000E-09
 0.120833000E-09 0.250032000E-09 0.341947000E-09 0.421075000E-09 0.493057000E-09 0.560984000E-09 0.627215000E-09 0.346676700E-08 0.763396000E-09 0.860393000E-09
 0.123892000E-09 0.258994000E-09 0.357285000E-09 0.443673000E-09 0.524092000E-09 0.602121000E-09 0.680947000E-09 0.763396000E-09 0.360097300E-08 0.986551000E-09
 0.128078000E-09 0.271256000E-09 0.378271000E-09 0.474590000E-09 0.566554000E-09 0.658427000E-09 0.754668000E-09 0.860393000E-09 0.986551000E-09 0.381245000E-08
 0.263507970E-08 0.874540000E-10 0.988108000E-10 0.105629000E-09 0.110486000E-09 0.114326000E-09 0.117618000E-09 0.120641000E-09 0.123696000E-09 0.127875000E-09
 0.874540000E-10 0.288880600E-08 0.185918000E-09 0.205698000E-09 0.219912000E-09 0.231159000E-09 0.240805000E-09 0.249661000E-09 0.258611000E-09 0.270856000E-09
 0.988108000E-10 0.185918000E-09 0.298803400E-08 0.266439000E-09 0.290563000E-09 0.309787000E-09 0.326292000E-09 0.341448000E-09 0.356766000E-09 0.377722000E-09
 0.105629000E-09 0.205698000E-09 0.266439000E-09 0.307492900E-08 0.345720000E-09 0.373848000E-09 0.398137000E-09 0.420463000E-09 0.443029000E-09 0.473903000E-09
 0.110486000E-09 0.219912000E-09 0.290563000E-09 0.345720000E-09 0.318467600E-08 0.428523000E-09 0.461702000E-09 0.492340000E-09 0.523329000E-09 0.565729000E-09
 0.114326000E-09 0.231159000E-09 0.309787000E-09 0.373848000E-09 0.428523000E-09 0.326320800E-08 0.519697000E-09 0.560164000E-09 0.601238000E-09 0.657460000E-09
 0.117618000E-09 0.240805000E-09 0.326292000E-09 0.398137000E-09 0.461702000E-09 0.519697000E-09 0.334816300E-08 0.626291000E-09 0.679940000E-09 0.753547000E-09
 0.120641000E-09 0.249661000E-09 0.341448000E-09 0.420463000E-09 0.492340000E-09 0.560164000E-09 0.626291000E-09 0.346573900E-08 0.762256000E-09 0.859098000E-09
 0.123696000E-09 0.258611000E-09 0.356766000E-09 0.443029000E-09 0.523329000E-09 0.601238000E-09 0.679940000E-09 0.762256000E-09 0.359968200E-08 0.985042000E-09
 0.127875000E-09 0.270856000E-09 0.377722000E-09 0.473903000E-09 0.565729000E-09 0.657460000E-09 0.753547000E-09 0.859098000E-09 0.985042000E-09 0.381058000E-08
 0.263498210E-08 0.873104000E-10 0.986507000E-10 0.105459000E-09 0.110309000E-09 0.114143000E-09 0.117431000E-09 0.120449000E-09 0.123500000E-09 0.127673000E-09
 0.873104000E-10 0.288856700E-08 0.185635000E-09 0.205388000E-09 0.219583000E-09 0.230814000E-09 0.240447000E-09 0.249290000E-09 0.258228000E-09 0.270456000E-09
 0.986507000E-10 0.185635000E-09 0.298768600E-08 0.266046000E-09 0.290137000E-09 0.309334000E-09 0.325816000E-09 0.340951000E-09 0.356247000E-09 0.377175000E-09
 0.105459000E-09 0.205388000E-09 0.266046000E-09 0.307447400E-08 0.345216000E-09 0.373304000E-09 0.397559000E-09 0.419853000E-09 0.442387000E-09 0.473217000E-09
 0.110309000E-09 0.219583000E-09 0.290137000E-09 0.345216000E-09 0.318410700E-08 0.427900000E-09 0.461031000E-09 0.491624000E-09 0.522568000E-09 0.564907000E-09
 0.114143000E-09 0.230814000E-09 0.309334000E-09 0.373304000E-09 0.427900000E-09 0.326251400E-08 0.518939000E-09 0.559345000E-09 0.600358000E-09 0.656496000E-09
 0.117431000E-09 0.240447000E-09 0.325816000E-09 0.397559000E-09 0.461031000E-09 0.518939000E-09 0.334732300E-08 0.625370000E-09 0.678936000E-09 0.752430000E-09
 0.120449000E-09 0.249290000E-09 0.340951000E-09 0.419853000E-09 0.491624000E-09 0.559345000E-09 0.625370000E-09 0.346471400E-08 0.761120000E-09 0.857806000E-09
 0.123500000E-09 0.258228000E-09 0.356247000E-09 0.442387000E-09 0.522568000E-09 0.600358000E-09 0.678936000E-09 0.761120000E-09 0.359839600E-08 0.983537000E-09
 0.127673000E-09 0.270456000E-09 0.377175000E-09 0.473217000E-09 0.564907000E-09 0.656496000E-09 0.752430000E-09 0.857806000E-09 0.983537000E-09 0.380872000E-08
 0.263488470E-08 0.871672000E-10 0.984911000E-10 0.105289000E-09 0.110133000E-09 0.113961000E-09 0.117244000E-09 0.120258000E-09 0.123304000E-09 0.127472000E-09
 0.871672000E-10 0.288832800E-08 0.185354000E-09 0.205079000E-09 0.219254000E-09 0.230470000E-09 0.240089000E-09 0.248921000E-09 0.257846000E-09 0.270058000E-09
 0.984911000E-10 0.185354000E-09 0.298733900E-08 0.265654000E-09 0.289711000E-09 0.308882000E-09 0.325341000E-09 0.340455000E-09 0.355730000E-09 0.376628000E-09
 0.105289000E-09 0.205079000E-09 0.265654000E-09 0.307401900E-08 0.344713000E-09 0.372762000E-09 0.396982000E-09 0.419245000E-09 0.441747000E-09 0.472534000E-09
 0.110133000E-09 0.219254000E-09 0.289711000E-09 0.344713000E-09 0.318354000E-08 0.427278000E-09 0.460362000E-09 0.490910000E-09 0.521809000E-09 0.564087000E-09
 0.113961000E-09 0.230470000E-09 0.308882000E-09 0.372762000E-09 0.427278000E-09 0.326182300E-08 0.518183000E-09 0.558529000E-09 0.599481000E-09 0.655535000E-09
 0.117244000E-09 0.240089000E-09 0.325341000E-09 0.396982000E-09 0.460362000E-09 0.518183000E-09 0.334648400E-08 0.624452000E-09 0.677935000E-09 0.751316000E-09
 0.120258000E-09 0.248921000E-09 0.340455000E-09 0.419245000E-09 0.490910000E-09 0.558529000E-09 0.624452000E-09 0.346369100E-08 0.759986000E-09 0.856519000E-09
 0.123304000E-09 0.257846000E-09 0.355730000E-09 0.441747000E-09 0.521809000E-09 0.599481000E-09 0.677935000E-09 0.759986000E-09 0.359711300E-08 0.982036000E-09
 0.127472000E-09 0.270058000E-09 0.376628000E-09 0.472534000E-09 0.564087000E-09 0.655535000E-09 0.751316000E-09 0.856519000E-09 0.982036000E-09 0.380687000E-08
 0.263478750E-08 0.870243000E-10 0.983319000E-10 0.105120000E-09 0.109957000E-09 0.113780000E-09 0.117058000E-09 0.120067000E-09 0.123109000E-09 0.127271000E-09
 0.870243000E-10 0.288809100E-08 0.185073000E-09 0.204771000E-09 0.218927000E-09 0.230127000E-09 0.239733000E-09 0.248552000E-09 0.257465000E-09 0.269660000E-09
 0.983319000E-10 0.185073000E-09 0.298699200E-08 0.265263000E-09 0.289287000E-09 0.308431000E-09 0.324868000E-09 0.339961000E-09 0.355214000E-09 0.376083000E-09
 0.105120000E-09 0.204771000E-09 0.265263000E-09 0.307356600E-08 0.344211000E-09 0.372221000E-09 0.396407000E-09 0.418638000E-09 0.441108000E-09 0.471851000E-09
 0.109957000E-09 0.218927000E-09 0.289287000E-09 0.344211000E-09 0.318297500E-08 0.426658000E-09 0.459694000E-09 0.490198000E-09 0.521053000E-09 0.563269000E-09
 0.113780000E-09 0.230127000E-09 0.308431000E-09 0.372221000E-09 0.426658000E-09 0.326113300E-08 0.517429000E-09 0.557715000E-09 0.598606000E-09 0.654576000E-09
 0.117058000E-09 0.239733000E-09 0.324868000E-09 0.396407000E-09 0.459694000E-09 0.517429000E-09 0.334564800E-08 0.623536000E-09 0.676937000E-09 0.750204000E-09
 0.120067000E-09 0.248552000E-09 0.339961000E-09 0.418638000E-09 0.490198000E-09 0.557715000E-09 0.623536000E-09 0.346267100E-08 0.758856000E-09 0.855235000E-09
 0.123109000E-09 0.257465000E-09 0.355214000E-09 0.441108000E-09 0.521053000E-09 0.598606000E-09 0.676937000E-09 0.758856000E-09 0.359583400E-08 0.980540000E-09
 0.127271000E-09 0.269660000E-09 0.376083000E-09 0.471851000E-09 0.563269000E-09 0.654576000E-09 0.750204000E-09 0.855235000E-09 0.980540000E-09 0.380502000E-08
 0.263469060E-08 0.868817000E-10 0.981730000E-10 0.104952000E-09 0.109781000E-09 0.113599000E-09 0.116872000E-09 0.119877000E-09 0.122915000E-09 0.127070000E-09
 0.868817000E-10 0.288785400E-08 0.184793000E-09 0.204464000E-09 0.218600000E-09 0.229785000E-09 0.239378000E-09 0.248185000E-09 0.257086000E-09 0.269263000E-09
 0.981730000E-10 0.184793000E-09 0.298664700E-08 0.264873000E-09 0.288863000E-09 0.307981000E-09 0.324395000E-09 0.339467000E-09 0.354699000E-09 0.375540000E-09
 0.104952000E-09 0.204464000E-09 0.264873000E-09 0.307311400E-08 0.343711000E-09 0.371681000E-09 0.395833000E-09 0.418033000E-09 0.440472000E-09 0.471171000E-09
 0.109781000E-09 0.218600000E-09 0.288863000E-09 0.343711000E-09 0.318241100E-08 0.426040000E-09 0.459028000E-09 0.489488000E-09 0.520298000E-09 0.562453000E-09
 0.113599000E-09 0.229785000E-09 0.307981000E-09 0.371681000E-09 0.426040000E-09 0.326044400E-08 0.516677000E-09 0.556903000E-09 0.597733000E-09 0.653620000E-09
 0.116872000E-09 0.239378000E-09 0.324395000E-09 0.395833000E-09 0.459028000E-09 0.516677000E-09 0.334481400E-08 0.622622000E-09 0.675941000E-09 0.749096000E-09
 0.119877000E-09 0.248185000E-09 0.339467000E-09 0.418033000E-09 0.489488000E-09 0.556903000E-09 0.622622000E-09 0.346165400E-08 0.757729000E-09 0.853954000E-09
 0.122915000E-09 0.257086000E-09 0.354699000E-09 0.440472000E-09 0.520298000E-09 0.597733000E-09 0.675941000E-09 0.757729000E-09 0.359455800E-08 0.979048000E-09
 0.127070000E-09 0.269263000E-09 0.375540000E-09 0.471171000E-09 0.562453000E-09 0.653620000E-09 0.749096000E-09 0.853954000E-09 0.979048000E-09 0.380317000E-08
 0.263459400E-08 0.867396000E-10 0.980146000E-10 0.104783000E-09 0.109606000E-09 0.113418000E-09 0.116687000E-09 0.119688000E-09 0.122721000E-09 0.126870000E-09
 0.867396000E-10 0.288761700E-08 0.184514000E-09 0.204158000E-09 0.218274000E-09 0.229444000E-09 0.239023000E-09 0.247818000E-09 0.256707000E-09 0.268868000E-09
 0.980146000E-10 0.184514000E-09 0.298630300E-08 0.264483000E-09 0.288441000E-09 0.307532000E-09 0.323924000E-09 0.338975000E-09 0.354186000E-09 0.374998000E-09
 0.104783000E-09 0.204158000E-09 0.264483000E-09 0.307266400E-08 0.343212000E-09 0.371143000E-09 0.395261000E-09 0.417430000E-09 0.439836000E-09 0.470493000E-09
 0.109606000E-09 0.218274000E-09 0.288441000E-09 0.343212000E-09 0.318184800E-08 0.425424000E-09 0.458364000E-09 0.488780000E-09 0.519545000E-09 0.561639000E-09
 0.113418000E-09 0.229444000E-09 0.307532000E-09 0.371143000E-09 0.425424000E-09 0.325975800E-08 0.515927000E-09 0.556093000E-09 0.596863000E-09 0.652667000E-09
 0.116687000E-09 0.239023000E-09 0.323924000E-09 0.395261000E-09 0.458364000E-09 0.515927000E-09 0.334398300E-08 0.621711000E-09 0.674949000E-09 0.747991000E-09
 0.119688000E-09 0.247818000E-09 0.338975000E-09 0.417430000E-09 0.488780000E-09 0.556093000E-09 0.621711000E-09 0.346064000E-08 0.756605000E-09 0.852677000E-09
 0.122721000E-09 0.256707000E-09 0.354186000E-09 0.439836000E-09 0.519545000E-09 0.596863000E-09 0.674949000E-09 0.756605000E-09 0.359328600E-08 0.977561000E-09
 0.126870000E-09 0.268868000E-09 0.374998000E-09 0.470493000E-09 0.561639000E-09 0.652667000E-09 0.747991000E-09 0.852677000E-09 0.977561000E-09 0.380134000E-08
 0.263449760E-08 0.865977000E-10 0.978565000E-10 0.104616000E-09 0.109431000E-09 0.113238000E-09 0.116502000E-09 0.119498000E-09 0.122527000E-09 0.126671000E-09
 0.865977000E-10 0.288738100E-08 0.184235000E-09 0.203852000E-09 0.217949000E-09 0.229103000E-09 0.238670000E-09 0.247452000E-09 0.256329000E-09 0.268473000E-09
 0.978565000E-10 0.184235000E-09 0.298595900E-08 0.264095000E-09 0.288020000E-09 0.307085000E-09 0.323453000E-09 0.338484000E-09 0.353674000E-09 0.374457000E-09
 0.104616000E-09 0.203852000E-09 0.264095000E-09 0.307221400E-08 0.342714000E-09 0.370606000E-09 0.394690000E-09 0.416827000E-09 0.439203000E-09 0.469816000E-09
 0.109431000E-09 0.217949000E-09 0.288020000E-09 0.342714000E-09 0.318128700E-08 0.424809000E-09 0.457701000E-09 0.488074000E-09 0.518794000E-09 0.560827000E-09
 0.113238000E-09 0.229103000E-09 0.307085000E-09 0.370606000E-09 0.424809000E-09 0.325907400E-08 0.515179000E-09 0.555286000E-09 0.595994000E-09 0.651715000E-09
 0.116502000E-09 0.238670000E-09 0.323453000E-09 0.394690000E-09 0.457701000E-09 0.515179000E-09 0.334315300E-08 0.620803000E-09 0.673958000E-09 0.746889000E-09
 0.119498000E-09 0.247452000E-09 0.338484000E-09 0.416827000E-09 0.488074000E-09 0.555286000E-09 0.620803000E-09 0.345962900E-08 0.755484000E-09 0.851404000E-09
 0.122527000E-09 0.256329000E-09 0.353674000E-09 0.439203000E-09 0.518794000E-09 0.595994000E-09 0.673958000E-09 0.755484000E-09 0.359201700E-08 0.976077000E-09
 0.126671000E-09 0.268473000E-09 0.374457000E-09 0.469816000E-09 0.560827000E-09 0.651715000E-09 0.746889000E-09 0.851404000E-09 0.976077000E-09 0.379950000E-08
 0.263440140E-08 0.864563000E-10 0.976989000E-10 0.104448000E-09 0.109257000E-09 0.113058000E-09 0.116317000E-09 0.119310000E-09 0.122334000E-09 0.126472000E-09
 0.864563000E-10 0.288714600E-08 0.183957000E-09 0.203547000E-09 0.217625000E-09 0.228764000E-09 0.238317000E-09 0.247087000E-09 0.255952000E-09 0.268079000E-09
 0.976989000E-10 0.183957000E-09 0.298561600E-08 0.263708000E-09 0.287600000E-09 0.306638000E-09 0.322984000E-09 0.337994000E-09 0.353163000E-09 0.373918000E-09
 0.104448000E-09 0.203547000E-09 0.263708000E-09 0.307176600E-08 0.342218000E-09 0.370070000E-09 0.394121000E-09 0.416227000E-09 0.438571000E-09 0.469141000E-09
 0.109257000E-09 0.217625000E-09 0.287600000E-09 0.342218000E-09 0.318072800E-08 0.424195000E-09 0.457041000E-09 0.487369000E-09 0.518045000E-09 0.560018000E-09
 0.113058000E-09 0.228764000E-09 0.306638000E-09 0.370070000E-09 0.424195000E-09 0.325839100E-08 0.514433000E-09 0.554480000E-09 0.595129000E-09 0.650767000E-09
 0.116317000E-09 0.238317000E-09 0.322984000E-09 0.394121000E-09 0.457041000E-09 0.514433000E-09 0.334232600E-08 0.619897000E-09 0.672971000E-09 0.745790000E-09
 0.119310000E-09 0.247087000E-09 0.337994000E-09 0.416227000E-09 0.487369000E-09 0.554480000E-09 0.619897000E-09 0.345862000E-08 0.754366000E-09 0.850134000E-09
 0.122334000E-09 0.255952000E-09 0.353163000E-09 0.438571000E-09 0.518045000E-09 0.595129000E-09 0.672971000E-09 0.754366000E-09 0.359075200E-08 0.974598000E-09
 0.126472000E-09 0.268079000E-09 0.373918000E-09 0.469141000E-09 0.560018000E-09 0.650767000E-09 0.745790000E-09 0.850134000E-09 0.974598000E-09 0.379767000E-08
 0.263430550E-08 0.863152000E-10 0.975416000E-10 0.104281000E-09 0.109083000E-09 0.112879000E-09 0.116133000E-09 0.119121000E-09 0.122141000E-09 0.126273000E-09
 0.863152000E-10 0.288691100E-08 0.183679000E-09 0.203243000E-09 0.217301000E-09 0.228425000E-09 0.237965000E-09 0.246723000E-09 0.255575000E-09 0.267686000E-09
 0.975416000E-10 0.183679000E-09 0.298527400E-08 0.263322000E-09 0.287181000E-09 0.306193000E-09 0.322516000E-09 0.337505000E-09 0.352654000E-09 0.373380000E-09
