 0.146900000E+04 0.718606652E-05 0.225986496E-04 0.359068630E-04 0.490661766E-04 0.626128537E-04 0.771099266E-04 0.934141514E-04 0.112853684E-03 0.138731153E-03 0.190285323E-03
 0.147000000E+04 0.718781232E-05 0.226066314E-04 0.359214834E-04 0.490878298E-04 0.626419816E-04 0.771471581E-04 0.934604963E-04 0.112910767E-03 0.138802154E-03 0.190382312E-03
 0.147100000E+04 0.718955564E-05 0.226146054E-04 0.359360923E-04 0.491094686E-04 0.626710928E-04 0.771843708E-04 0.935068205E-04 0.112967827E-03 0.138873131E-03 0.190479276E-03
 0.147200000E+04 0.719129650E-05 0.226225717E-04 0.359506898E-04 0.491310930E-04 0.627001872E-04 0.772215646E-04 0.935531241E-04 0.113024866E-03 0.138944085E-03 0.190576216E-03
 0.147300000E+04 0.719303489E-05 0.226305302E-04 0.359652758E-04 0.491527031E-04 0.627292649E-04 0.772587396E-04 0.935994071E-04 0.113081882E-03 0.139015015E-03 0.190673131E-03
 0.147400000E+04 0.719477083E-05 0.226384809E-04 0.359798505E-04 0.491742988E-04 0.627583258E-04 0.772958958E-04 0.936456695E-04 0.113138876E-03 0.139085922E-03 0.190770021E-03
 0.147500000E+04 0.719650430E-05 0.226464240E-04 0.359944137E-04 0.491958802E-04 0.627873699E-04 0.773330332E-04 0.936919112E-04 0.113195848E-03 0.139156806E-03 0.190866886E-03
 0.147600000E+04 0.719823532E-05 0.226543593E-04 0.360089655E-04 0.492174473E-04 0.628163973E-04 0.773701518E-04 0.937381324E-04 0.113252798E-03 0.139227665E-03 0.190963727E-03
 0.147700000E+04 0.719996389E-05 0.226622868E-04 0.360235060E-04 0.492390001E-04 0.628454079E-04 0.774072515E-04 0.937843330E-04 0.113309726E-03 0.139298501E-03 0.191060542E-03
 0.147800000E+04 0.720169001E-05 0.226702067E-04 0.360380350E-04 0.492605385E-04 0.628744018E-04 0.774443325E-04 0.938305130E-04 0.113366631E-03 0.139369314E-03 0.191157333E-03
 0.147900000E+04 0.720341369E-05 0.226781188E-04 0.360525527E-04 0.492820627E-04 0.629033790E-04 0.774813947E-04 0.938766724E-04 0.113423514E-03 0.139440103E-03 0.191254099E-03
 0.148000000E+04 0.720513493E-05 0.226860233E-04 0.360670590E-04 0.493035725E-04 0.629323395E-04 0.775184381E-04 0.939228112E-04 0.113480375E-03 0.139510868E-03 0.191350840E-03
 0.148100000E+04 0.720685372E-05 0.226939200E-04 0.360815539E-04 0.493250681E-04 0.629612832E-04 0.775554627E-04 0.939689294E-04 0.113537214E-03 0.139581610E-03 0.191447556E-03
 0.148200000E+04 0.720857008E-05 0.227018090E-04 0.360960375E-04 0.493465493E-04 0.629902102E-04 0.775924685E-04 0.940150270E-04 0.113594031E-03 0.139652328E-03 0.191544247E-03
 0.148300000E+04 0.721028401E-05 0.227096904E-04 0.361105097E-04 0.493680163E-04 0.630191205E-04 0.776294555E-04 0.940611040E-04 0.113650825E-03 0.139723023E-03 0.191640913E-03
 0.148400000E+04 0.721199551E-05 0.227175641E-04 0.361249706E-04 0.493894690E-04 0.630480141E-04 0.776664238E-04 0.941071605E-04 0.113707598E-03 0.139793694E-03 0.191737553E-03
 0.148500000E+04 0.721370458E-05 0.227254301E-04 0.361394201E-04 0.494109075E-04 0.630768911E-04 0.777033733E-04 0.941531964E-04 0.113764348E-03 0.139864341E-03 0.191834169E-03
 0.148600000E+04 0.721541123E-05 0.227332884E-04 0.361538583E-04 0.494323317E-04 0.631057513E-04 0.777403041E-04 0.941992117E-04 0.113821076E-03 0.139934965E-03 0.191930760E-03
 0.148700000E+04 0.721711546E-05 0.227411391E-04 0.361682852E-04 0.494537417E-04 0.631345949E-04 0.777772161E-04 0.942452064E-04 0.113877782E-03 0.140005565E-03 0.192027325E-03
 0.148800000E+04 0.721881727E-05 0.227489822E-04 0.361827008E-04 0.494751374E-04 0.631634218E-04 0.778141093E-04 0.942911806E-04 0.113934465E-03 0.140076142E-03 0.192123866E-03
 0.148900000E+04 0.722051667E-05 0.227568176E-04 0.361971051E-04 0.494965188E-04 0.631922320E-04 0.778509838E-04 0.943371343E-04 0.113991127E-03 0.140146695E-03 0.192220382E-03
 0.149000000E+04 0.722221366E-05 0.227646453E-04 0.362114981E-04 0.495178861E-04 0.632210255E-04 0.778878396E-04 0.943830673E-04 0.114047766E-03 0.140217224E-03 0.192316873E-03
 0.149100000E+04 0.722390824E-05 0.227724655E-04 0.362258798E-04 0.495392392E-04 0.632498025E-04 0.779246767E-04 0.944289799E-04 0.114104383E-03 0.140287730E-03 0.192413340E-03
 0.149200000E+04 0.722560042E-05 0.227802780E-04 0.362402502E-04 0.495605780E-04 0.632785628E-04 0.779614951E-04 0.944748719E-04 0.114160979E-03 0.140358213E-03 0.192509781E-03
 0.149300000E+04 0.722729020E-05 0.227880829E-04 0.362546094E-04 0.495819027E-04 0.633073065E-04 0.779982948E-04 0.945207435E-04 0.114217552E-03 0.140428671E-03 0.192606198E-03
 0.149400000E+04 0.722897759E-05 0.227958803E-04 0.362689573E-04 0.496032133E-04 0.633360336E-04 0.780350758E-04 0.945665945E-04 0.114274102E-03 0.140499107E-03 0.192702590E-03
 0.149500000E+04 0.723066258E-05 0.228036700E-04 0.362832940E-04 0.496245096E-04 0.633647441E-04 0.780718381E-04 0.946124250E-04 0.114330631E-03 0.140569518E-03 0.192798957E-03
 0.149600000E+04 0.723234519E-05 0.228114521E-04 0.362976195E-04 0.496457918E-04 0.633934380E-04 0.781085817E-04 0.946582349E-04 0.114387138E-03 0.140639907E-03 0.192895299E-03
 0.149700000E+04 0.723402540E-05 0.228192267E-04 0.363119337E-04 0.496670598E-04 0.634221153E-04 0.781453067E-04 0.947040244E-04 0.114443622E-03 0.140710271E-03 0.192991616E-03
 0.149800000E+04 0.723570324E-05 0.228269937E-04 0.363262367E-04 0.496883137E-04 0.634507760E-04 0.781820129E-04 0.947497934E-04 0.114500085E-03 0.140780612E-03 0.193087907E-03
 0.149900000E+04 0.723737869E-05 0.228347531E-04 0.363405285E-04 0.497095535E-04 0.634794202E-04 0.782187006E-04 0.947955419E-04 0.114556525E-03 0.140850929E-03 0.193184174E-03
 0.150000000E+04 0.723905176E-05 0.228425050E-04 0.363548091E-04 0.497307791E-04 0.635080477E-04 0.782553695E-04 0.948412699E-04 0.114612943E-03 0.140921223E-03 0.193280416E-03
 0.150100000E+04 0.724072246E-05 0.228502493E-04 0.363690785E-04 0.497519906E-04 0.635366587E-04 0.782920198E-04 0.948869774E-04 0.114669339E-03 0.140991493E-03 0.193376633E-03
 0.150200000E+04 0.724239079E-05 0.228579861E-04 0.363833367E-04 0.497731879E-04 0.635652532E-04 0.783286515E-04 0.949326645E-04 0.114725713E-03 0.141061740E-03 0.193472825E-03
 0.150300000E+04 0.724405675E-05 0.228657153E-04 0.363975837E-04 0.497943712E-04 0.635938311E-04 0.783652645E-04 0.949783310E-04 0.114782065E-03 0.141131964E-03 0.193568993E-03
 0.150400000E+04 0.724572035E-05 0.228734370E-04 0.364118195E-04 0.498155403E-04 0.636223924E-04 0.784018588E-04 0.950239771E-04 0.114838395E-03 0.141202163E-03 0.193665135E-03
 0.150500000E+04 0.724738158E-05 0.228811512E-04 0.364260442E-04 0.498366954E-04 0.636509372E-04 0.784384345E-04 0.950696027E-04 0.114894703E-03 0.141272340E-03 0.193761253E-03
 0.150600000E+04 0.724904045E-05 0.228888578E-04 0.364402577E-04 0.498578363E-04 0.636794654E-04 0.784749916E-04 0.951152079E-04 0.114950988E-03 0.141342493E-03 0.193857347E-03
 0.150700000E+04 0.725069697E-05 0.228965569E-04 0.364544600E-04 0.498789632E-04 0.637079771E-04 0.785115301E-04 0.951607926E-04 0.115007252E-03 0.141412622E-03 0.193953415E-03
 0.150800000E+04 0.725235113E-05 0.229042485E-04 0.364686512E-04 0.499000760E-04 0.637364723E-04 0.785480499E-04 0.952063568E-04 0.115063493E-03 0.141482728E-03 0.194049458E-03
 0.150900000E+04 0.725400294E-05 0.229119326E-04 0.364828312E-04 0.499211747E-04 0.637649510E-04 0.785845511E-04 0.952519006E-04 0.115119713E-03 0.141552810E-03 0.194145477E-03
 0.151000000E+04 0.725565241E-05 0.229196093E-04 0.364970001E-04 0.499422593E-04 0.637934131E-04 0.786210337E-04 0.952974239E-04 0.115175910E-03 0.141622869E-03 0.194241470E-03
 0.151100000E+04 0.725729953E-05 0.229272784E-04 0.365111578E-04 0.499633299E-04 0.638218588E-04 0.786574977E-04 0.953429267E-04 0.115232085E-03 0.141692905E-03 0.194337439E-03
 0.151200000E+04 0.725894430E-05 0.229349400E-04 0.365253045E-04 0.499843864E-04 0.638502879E-04 0.786939430E-04 0.953884091E-04 0.115288239E-03 0.141762916E-03 0.194433383E-03
 0.151300000E+04 0.726058674E-05 0.229425942E-04 0.365394400E-04 0.500054289E-04 0.638787005E-04 0.787303698E-04 0.954338710E-04 0.115344370E-03 0.141832905E-03 0.194529303E-03
 0.151400000E+04 0.726222685E-05 0.229502409E-04 0.365535644E-04 0.500264573E-04 0.639070966E-04 0.787667779E-04 0.954793125E-04 0.115400479E-03 0.141902869E-03 0.194625197E-03
 0.151500000E+04 0.726386462E-05 0.229578801E-04 0.365676777E-04 0.500474717E-04 0.639354763E-04 0.788031675E-04 0.955247335E-04 0.115456566E-03 0.141972810E-03 0.194721065E-03
 0.151600000E+04 0.726550006E-05 0.229655119E-04 0.365817800E-04 0.500684721E-04 0.639638395E-04 0.788395385E-04 0.955701340E-04 0.115512630E-03 0.142042727E-03 0.194816909E-03
 0.151700000E+04 0.726713317E-05 0.229731362E-04 0.365958711E-04 0.500894585E-04 0.639921862E-04 0.788758908E-04 0.956155141E-04 0.115568673E-03 0.142112621E-03 0.194912727E-03
 0.151800000E+04 0.726876396E-05 0.229807530E-04 0.366099511E-04 0.501104308E-04 0.640205164E-04 0.789122247E-04 0.956608738E-04 0.115624693E-03 0.142182491E-03 0.195008520E-03
 0.151900000E+04 0.727039243E-05 0.229883625E-04 0.366240201E-04 0.501313892E-04 0.640488302E-04 0.789485399E-04 0.957062129E-04 0.115680691E-03 0.142252337E-03 0.195104287E-03
 0.152000000E+04 0.727201859E-05 0.229959644E-04 0.366380780E-04 0.501523335E-04 0.640771275E-04 0.789848365E-04 0.957515317E-04 0.115736668E-03 0.142322160E-03 0.195200029E-03
 0.152100000E+04 0.727364242E-05 0.230035590E-04 0.366521249E-04 0.501732639E-04 0.641054084E-04 0.790211146E-04 0.957968300E-04 0.115792622E-03 0.142391958E-03 0.195295746E-03
 0.152200000E+04 0.727526395E-05 0.230111461E-04 0.366661607E-04 0.501941802E-04 0.641336728E-04 0.790573742E-04 0.958421079E-04 0.115848554E-03 0.142461734E-03 0.195391438E-03
 0.152300000E+04 0.727688316E-05 0.230187259E-04 0.366801854E-04 0.502150826E-04 0.641619208E-04 0.790936152E-04 0.958873653E-04 0.115904463E-03 0.142531485E-03 0.195487105E-03
 0.152400000E+04 0.727850007E-05 0.230262982E-04 0.366941991E-04 0.502359711E-04 0.641901524E-04 0.791298376E-04 0.959326023E-04 0.115960351E-03 0.142601213E-03 0.195582746E-03
 0.152500000E+04 0.728011468E-05 0.230338631E-04 0.367082018E-04 0.502568455E-04 0.642183675E-04 0.791660415E-04 0.959778189E-04 0.116016217E-03 0.142670917E-03 0.195678363E-03
 0.152600000E+04 0.728172699E-05 0.230414206E-04 0.367221935E-04 0.502777060E-04 0.642465662E-04 0.792022268E-04 0.960230151E-04 0.116072060E-03 0.142740598E-03 0.195773954E-03
 0.152700000E+04 0.728333699E-05 0.230489707E-04 0.367361741E-04 0.502985526E-04 0.642747486E-04 0.792383937E-04 0.960681909E-04 0.116127882E-03 0.142810255E-03 0.195869520E-03
 0.152800000E+04 0.728494471E-05 0.230565135E-04 0.367501437E-04 0.503193852E-04 0.643029145E-04 0.792745419E-04 0.961133462E-04 0.116183681E-03 0.142879889E-03 0.195965062E-03
 0.152900000E+04 0.728655013E-05 0.230640489E-04 0.367641023E-04 0.503402039E-04 0.643310640E-04 0.793106717E-04 0.961584812E-04 0.116239458E-03 0.142949498E-03 0.196060578E-03
 0.153000000E+04 0.728815327E-05 0.230715769E-04 0.367780500E-04 0.503610086E-04 0.643591971E-04 0.793467830E-04 0.962035957E-04 0.116295213E-03 0.143019085E-03 0.196156068E-03
 0.153100000E+04 0.728975413E-05 0.230790975E-04 0.367919866E-04 0.503817995E-04 0.643873138E-04 0.793828757E-04 0.962486899E-04 0.116350946E-03 0.143088647E-03 0.196251534E-03
 0.153200000E+04 0.729135271E-05 0.230866108E-04 0.368059123E-04 0.504025764E-04 0.644154142E-04 0.794189500E-04 0.962937637E-04 0.116406657E-03 0.143158186E-03 0.196346974E-03
 0.153300000E+04 0.729294901E-05 0.230941167E-04 0.368198270E-04 0.504233394E-04 0.644434982E-04 0.794550057E-04 0.963388171E-04 0.116462346E-03 0.143227701E-03 0.196442389E-03
 0.153400000E+04 0.729454305E-05 0.231016154E-04 0.368337308E-04 0.504440886E-04 0.644715659E-04 0.794910430E-04 0.963838501E-04 0.116518013E-03 0.143297193E-03 0.196537778E-03
 0.153500000E+04 0.729613481E-05 0.231091066E-04 0.368476236E-04 0.504648238E-04 0.644996172E-04 0.795270618E-04 0.964288627E-04 0.116573658E-03 0.143366660E-03 0.196633142E-03
 0.153600000E+04 0.729772431E-05 0.231165906E-04 0.368615055E-04 0.504855452E-04 0.645276521E-04 0.795630621E-04 0.964738550E-04 0.116629280E-03 0.143436104E-03 0.196728481E-03
 0.153700000E+04 0.729931154E-05 0.231240672E-04 0.368753764E-04 0.505062527E-04 0.645556707E-04 0.795990439E-04 0.965188268E-04 0.116684881E-03 0.143505525E-03 0.196823794E-03
 0.153800000E+04 0.730089652E-05 0.231315366E-04 0.368892364E-04 0.505269464E-04 0.645836730E-04 0.796350072E-04 0.965637783E-04 0.116740459E-03 0.143574922E-03 0.196919082E-03
 0.153900000E+04 0.730247923E-05 0.231389986E-04 0.369030855E-04 0.505476261E-04 0.646116590E-04 0.796709521E-04 0.966087095E-04 0.116796015E-03 0.143644295E-03 0.197014345E-03
 0.154000000E+04 0.730405969E-05 0.231464533E-04 0.369169236E-04 0.505682921E-04 0.646396286E-04 0.797068786E-04 0.966536203E-04 0.116851550E-03 0.143713645E-03 0.197109583E-03
 0.154100000E+04 0.730563790E-05 0.231539007E-04 0.369307508E-04 0.505889442E-04 0.646675819E-04 0.797427865E-04 0.966985107E-04 0.116907062E-03 0.143782971E-03 0.197204796E-03
 0.154200000E+04 0.730721387E-05 0.231613408E-04 0.369445672E-04 0.506095824E-04 0.646955189E-04 0.797786760E-04 0.967433808E-04 0.116962552E-03 0.143852273E-03 0.197299984E-03
 0.154300000E+04 0.730878758E-05 0.231687737E-04 0.369583726E-04 0.506302068E-04 0.647234396E-04 0.798145471E-04 0.967882305E-04 0.117018020E-03 0.143921552E-03 0.197395146E-03
 0.154400000E+04 0.731035905E-05 0.231761993E-04 0.369721672E-04 0.506508174E-04 0.647513440E-04 0.798503997E-04 0.968330599E-04 0.117073466E-03 0.143990807E-03 0.197490283E-03
 0.154500000E+04 0.731192828E-05 0.231836176E-04 0.369859508E-04 0.506714142E-04 0.647792321E-04 0.798862339E-04 0.968778689E-04 0.117128890E-03 0.144060039E-03 0.197585395E-03
 0.154600000E+04 0.731349528E-05 0.231910286E-04 0.369997236E-04 0.506919972E-04 0.648071039E-04 0.799220497E-04 0.969226576E-04 0.117184292E-03 0.144129247E-03 0.197680483E-03
 0.154700000E+04 0.731506004E-05 0.231984324E-04 0.370134856E-04 0.507125663E-04 0.648349595E-04 0.799578470E-04 0.969674260E-04 0.117239672E-03 0.144198431E-03 0.197775544E-03
 0.154800000E+04 0.731662256E-05 0.232058289E-04 0.370272366E-04 0.507331217E-04 0.648627987E-04 0.799936260E-04 0.970121740E-04 0.117295030E-03 0.144267592E-03 0.197870581E-03
 0.154900000E+04 0.731818286E-05 0.232132182E-04 0.370409768E-04 0.507536633E-04 0.648906217E-04 0.800293865E-04 0.970569017E-04 0.117350366E-03 0.144336729E-03 0.197965593E-03
 0.155000000E+04 0.731974093E-05 0.232206003E-04 0.370547062E-04 0.507741910E-04 0.649184284E-04 0.800651286E-04 0.971016092E-04 0.117405680E-03 0.144405843E-03 0.198060580E-03
 0.155100000E+04 0.732129678E-05 0.232279751E-04 0.370684247E-04 0.507947051E-04 0.649462189E-04 0.801008523E-04 0.971462963E-04 0.117460972E-03 0.144474933E-03 0.198155541E-03
 0.155200000E+04 0.732285041E-05 0.232353427E-04 0.370821324E-04 0.508152053E-04 0.649739932E-04 0.801365576E-04 0.971909631E-04 0.117516242E-03 0.144544000E-03 0.198250477E-03
 0.155300000E+04 0.732440182E-05 0.232427030E-04 0.370958293E-04 0.508356918E-04 0.650017512E-04 0.801722445E-04 0.972356095E-04 0.117571489E-03 0.144613042E-03 0.198345388E-03
 0.155400000E+04 0.732595101E-05 0.232500562E-04 0.371095153E-04 0.508561645E-04 0.650294929E-04 0.802079130E-04 0.972802357E-04 0.117626715E-03 0.144682062E-03 0.198440273E-03
 0.155500000E+04 0.732749800E-05 0.232574021E-04 0.371231906E-04 0.508766235E-04 0.650572184E-04 0.802435631E-04 0.973248416E-04 0.117681919E-03 0.144751057E-03 0.198535133E-03
 0.155600000E+04 0.732904277E-05 0.232647409E-04 0.371368550E-04 0.508970688E-04 0.650849277E-04 0.802791948E-04 0.973694271E-04 0.117737100E-03 0.144820029E-03 0.198629968E-03
 0.155700000E+04 0.733058534E-05 0.232720724E-04 0.371505086E-04 0.509175003E-04 0.651126208E-04 0.803148082E-04 0.974139924E-04 0.117792260E-03 0.144888977E-03 0.198724777E-03
 0.155800000E+04 0.733212570E-05 0.232793968E-04 0.371641514E-04 0.509379180E-04 0.651402977E-04 0.803504032E-04 0.974585373E-04 0.117847397E-03 0.144957901E-03 0.198819561E-03
 0.155900000E+04 0.733366386E-05 0.232867140E-04 0.371777835E-04 0.509583221E-04 0.651679584E-04 0.803859798E-04 0.975030620E-04 0.117902513E-03 0.145026802E-03 0.198914319E-03
 0.156000000E+04 0.733519982E-05 0.232940239E-04 0.371914048E-04 0.509787124E-04 0.651956028E-04 0.804215381E-04 0.975475664E-04 0.117957606E-03 0.145095679E-03 0.199009052E-03
 0.156100000E+04 0.733673359E-05 0.233013268E-04 0.372050153E-04 0.509990891E-04 0.652232311E-04 0.804570780E-04 0.975920504E-04 0.118012678E-03 0.145164533E-03 0.199103760E-03
 0.156200000E+04 0.733826516E-05 0.233086224E-04 0.372186150E-04 0.510194520E-04 0.652508432E-04 0.804925996E-04 0.976365142E-04 0.118067727E-03 0.145233362E-03 0.199198443E-03
 0.156300000E+04 0.733979455E-05 0.233159109E-04 0.372322040E-04 0.510398012E-04 0.652784391E-04 0.805281028E-04 0.976809577E-04 0.118122754E-03 0.145302168E-03 0.199293100E-03
 0.156400000E+04 0.734132175E-05 0.233231923E-04 0.372457822E-04 0.510601368E-04 0.653060188E-04 0.805635877E-04 0.977253809E-04 0.118177759E-03 0.145370951E-03 0.199387731E-03
 0.156500000E+04 0.734284677E-05 0.233304665E-04 0.372593497E-04 0.510804587E-04 0.653335824E-04 0.805990543E-04 0.977697839E-04 0.118232743E-03 0.145439710E-03 0.199482337E-03
 0.156600000E+04 0.734436962E-05 0.233377336E-04 0.372729066E-04 0.511007670E-04 0.653611299E-04 0.806345026E-04 0.978141667E-04 0.118287704E-03 0.145508445E-03 0.199576918E-03
 0.156700000E+04 0.734589030E-05 0.233449936E-04 0.372864527E-04 0.511210617E-04 0.653886613E-04 0.806699326E-04 0.978585293E-04 0.118342643E-03 0.145577156E-03 0.199671473E-03
 0.156800000E+04 0.734740881E-05 0.233522465E-04 0.372999881E-04 0.511413427E-04 0.654161766E-04 0.807053444E-04 0.979028716E-04 0.118397560E-03 0.145645844E-03 0.199766003E-03
 0.156900000E+04 0.734892515E-05 0.233594923E-04 0.373135129E-04 0.511616102E-04 0.654436758E-04 0.807407379E-04 0.979471938E-04 0.118452456E-03 0.145714508E-03 0.199860507E-03
 0.157000000E+04 0.735043933E-05 0.233667310E-04 0.373270270E-04 0.511818640E-04 0.654711589E-04 0.807761132E-04 0.979914957E-04 0.118507329E-03 0.145783148E-03 0.199954986E-03
 0.157100000E+04 0.735195136E-05 0.233739626E-04 0.373405304E-04 0.512021042E-04 0.654986259E-04 0.808114702E-04 0.980357775E-04 0.118562180E-03 0.145851765E-03 0.200049440E-03
 0.157200000E+04 0.735346122E-05 0.233811872E-04 0.373540232E-04 0.512223309E-04 0.655260769E-04 0.808468089E-04 0.980800390E-04 0.118617010E-03 0.145920358E-03 0.200143868E-03
 0.157300000E+04 0.735496893E-05 0.233884047E-04 0.373675053E-04 0.512425440E-04 0.655535117E-04 0.808821294E-04 0.981242804E-04 0.118671817E-03 0.145988928E-03 0.200238270E-03
 0.157400000E+04 0.735647449E-05 0.233956151E-04 0.373809768E-04 0.512627435E-04 0.655809305E-04 0.809174317E-04 0.981685015E-04 0.118726602E-03 0.146057474E-03 0.200332648E-03
 0.157500000E+04 0.735797789E-05 0.234028184E-04 0.373944377E-04 0.512829294E-04 0.656083333E-04 0.809527157E-04 0.982127025E-04 0.118781366E-03 0.146125996E-03 0.200426999E-03
 0.157600000E+04 0.735947916E-05 0.234100147E-04 0.374078879E-04 0.513031017E-04 0.656357200E-04 0.809879815E-04 0.982568834E-04 0.118836107E-03 0.146194495E-03 0.200521326E-03
 0.157700000E+04 0.736097827E-05 0.234172040E-04 0.374213274E-04 0.513232605E-04 0.656630906E-04 0.810232291E-04 0.983010440E-04 0.118890827E-03 0.146262970E-03 0.200615627E-03
 0.157800000E+04 0.736247525E-05 0.234243862E-04 0.374347564E-04 0.513434058E-04 0.656904452E-04 0.810584585E-04 0.983451845E-04 0.118945525E-03 0.146331422E-03 0.200709903E-03
 0.157900000E+04 0.736397009E-05 0.234315614E-04 0.374481748E-04 0.513635375E-04 0.657177838E-04 0.810936696E-04 0.983893048E-04 0.119000200E-03 0.146399850E-03 0.200804154E-03
 0.158000000E+04 0.736546280E-05 0.234387295E-04 0.374615825E-04 0.513836557E-04 0.657451063E-04 0.811288626E-04 0.984334050E-04 0.119054854E-03 0.146468254E-03 0.200898379E-03
 0.158100000E+04 0.736695337E-05 0.234458907E-04 0.374749797E-04 0.514037604E-04 0.657724129E-04 0.811640374E-04 0.984774850E-04 0.119109486E-03 0.146536635E-03 0.200992579E-03
 0.158200000E+04 0.736844181E-05 0.234530448E-04 0.374883663E-04 0.514238515E-04 0.657997034E-04 0.811991939E-04 0.985215448E-04 0.119164096E-03 0.146604992E-03 0.201086754E-03
 0.158300000E+04 0.736992812E-05 0.234601919E-04 0.375017423E-04 0.514439291E-04 0.658269779E-04 0.812343323E-04 0.985655846E-04 0.119218684E-03 0.146673326E-03 0.201180903E-03
 0.158400000E+04 0.737141232E-05 0.234673320E-04 0.375151077E-04 0.514639933E-04 0.658542364E-04 0.812694526E-04 0.986096041E-04 0.119273250E-03 0.146741636E-03 0.201275027E-03
 0.158500000E+04 0.737289438E-05 0.234744651E-04 0.375284626E-04 0.514840439E-04 0.658814790E-04 0.813045546E-04 0.986536036E-04 0.119327794E-03 0.146809922E-03 0.201369126E-03
 0.158600000E+04 0.737437433E-05 0.234815912E-04 0.375418069E-04 0.515040811E-04 0.659087055E-04 0.813396385E-04 0.986975829E-04 0.119382316E-03 0.146878185E-03 0.201463199E-03
 0.158700000E+04 0.737585217E-05 0.234887103E-04 0.375551407E-04 0.515241048E-04 0.659359161E-04 0.813747042E-04 0.987415421E-04 0.119436816E-03 0.146946424E-03 0.201557247E-03
 0.158800000E+04 0.737732790E-05 0.234958225E-04 0.375684639E-04 0.515441150E-04 0.659631108E-04 0.814097518E-04 0.987854812E-04 0.119491295E-03 0.147014640E-03 0.201651270E-03
 0.158900000E+04 0.737880153E-05 0.235029277E-04 0.375817767E-04 0.515641118E-04 0.659902895E-04 0.814447813E-04 0.988294003E-04 0.119545751E-03 0.147082832E-03 0.201745267E-03
 0.159000000E+04 0.738027306E-05 0.235100260E-04 0.375950789E-04 0.515840952E-04 0.660174523E-04 0.814797927E-04 0.988732992E-04 0.119600186E-03 0.147151000E-03 0.201839239E-03
 0.159100000E+04 0.738174249E-05 0.235171173E-04 0.376083706E-04 0.516040651E-04 0.660445992E-04 0.815147860E-04 0.989171781E-04 0.119654599E-03 0.147219145E-03 0.201933186E-03
 0.159200000E+04 0.738320983E-05 0.235242017E-04 0.376216519E-04 0.516240216E-04 0.660717301E-04 0.815497612E-04 0.989610370E-04 0.119708990E-03 0.147287267E-03 0.202027107E-03
 0.159300000E+04 0.738467507E-05 0.235312791E-04 0.376349226E-04 0.516439648E-04 0.660988452E-04 0.815847183E-04 0.990048757E-04 0.119763359E-03 0.147355365E-03 0.202121003E-03
 0.159400000E+04 0.738613823E-05 0.235383497E-04 0.376481829E-04 0.516638945E-04 0.661259443E-04 0.816196573E-04 0.990486945E-04 0.119817706E-03 0.147423440E-03 0.202214874E-03
 0.159500000E+04 0.738759929E-05 0.235454133E-04 0.376614327E-04 0.516838108E-04 0.661530276E-04 0.816545782E-04 0.990924931E-04 0.119872032E-03 0.147491490E-03 0.202308719E-03
 0.159600000E+04 0.738905828E-05 0.235524700E-04 0.376746720E-04 0.517037137E-04 0.661800949E-04 0.816894810E-04 0.991362717E-04 0.119926335E-03 0.147559518E-03 0.202402539E-03
 0.159700000E+04 0.739051518E-05 0.235595198E-04 0.376879009E-04 0.517236032E-04 0.662071464E-04 0.817243658E-04 0.991800303E-04 0.119980617E-03 0.147627522E-03 0.202496333E-03
 0.159800000E+04 0.739197000E-05 0.235665627E-04 0.377011193E-04 0.517434794E-04 0.662341820E-04 0.817592325E-04 0.992237688E-04 0.120034877E-03 0.147695502E-03 0.202590102E-03
 0.159900000E+04 0.739342275E-05 0.235735987E-04 0.377143273E-04 0.517633422E-04 0.662612018E-04 0.817940811E-04 0.992674873E-04 0.120089115E-03 0.147763458E-03 0.202683846E-03
 0.160000000E+04 0.739487342E-05 0.235806278E-04 0.377275249E-04 0.517831916E-04 0.662882056E-04 0.818289117E-04 0.993111857E-04 0.120143331E-03 0.147831392E-03 0.202777564E-03
 0.160100000E+04 0.739632202E-05 0.235876500E-04 0.377407120E-04 0.518030277E-04 0.663151937E-04 0.818637242E-04 0.993548642E-04 0.120197525E-03 0.147899301E-03 0.202871257E-03
 0.160200000E+04 0.739776856E-05 0.235946654E-04 0.377538887E-04 0.518228504E-04 0.663421659E-04 0.818985187E-04 0.993985226E-04 0.120251697E-03 0.147967187E-03 0.202964924E-03
 0.160300000E+04 0.739921302E-05 0.236016739E-04 0.377670550E-04 0.518426598E-04 0.663691222E-04 0.819332951E-04 0.994421609E-04 0.120305848E-03 0.148035049E-03 0.203058565E-03
 0.160400000E+04 0.740065543E-05 0.236086755E-04 0.377802109E-04 0.518624558E-04 0.663960627E-04 0.819680536E-04 0.994857793E-04 0.120359977E-03 0.148102888E-03 0.203152181E-03
 0.160500000E+04 0.740209578E-05 0.236156703E-04 0.377933564E-04 0.518822386E-04 0.664229874E-04 0.820027939E-04 0.995293776E-04 0.120414083E-03 0.148170703E-03 0.203245772E-03
 0.160600000E+04 0.740353407E-05 0.236226582E-04 0.378064914E-04 0.519020080E-04 0.664498962E-04 0.820375163E-04 0.995729559E-04 0.120468168E-03 0.148238494E-03 0.203339336E-03
 0.160700000E+04 0.740497030E-05 0.236296392E-04 0.378196161E-04 0.519217641E-04 0.664767893E-04 0.820722207E-04 0.996165143E-04 0.120522232E-03 0.148306262E-03 0.203432875E-03
 0.160800000E+04 0.740640448E-05 0.236366135E-04 0.378327305E-04 0.519415069E-04 0.665036665E-04 0.821069070E-04 0.996600526E-04 0.120576273E-03 0.148374006E-03 0.203526389E-03
