 0.425190287E-10 0.923697207E-10 0.125887594E-09 0.152107967E-09 0.296739196E-08 0.191268424E-09 0.206902854E-09 0.221331779E-09 0.235926533E-09 0.255900588E-09
 0.441851926E-10 0.975719293E-10 0.134951715E-09 0.165422121E-09 0.191268424E-09 0.300053589E-08 0.233994827E-09 0.252872970E-09 0.272025349E-09 0.298245487E-09
 0.456140770E-10 0.102033712E-09 0.142734309E-09 0.176914446E-09 0.206902854E-09 0.233994827E-09 0.303328354E-08 0.283239326E-09 0.307899894E-09 0.341727023E-09
 0.469260944E-10 0.106130593E-09 0.149881199E-09 0.187477660E-09 0.221331779E-09 0.252872970E-09 0.283239326E-09 0.308661419E-08 0.344821006E-09 0.388458496E-09
 0.482522414E-10 0.110271597E-09 0.157105104E-09 0.198155593E-09 0.235926533E-09 0.272025349E-09 0.307899894E-09 0.344821006E-09 0.313129117E-08 0.442930964E-09
 0.500670962E-10 0.115938638E-09 0.166991158E-09 0.212768597E-09 0.255900588E-09 0.298245487E-09 0.341727023E-09 0.388458496E-09 0.442930964E-09 0.315096973E-08
 0.259806744E-08 0.324996445E-10 0.374145963E-10 0.403698461E-10 0.424757001E-10 0.441403075E-10 0.455678571E-10 0.468786488E-10 0.482035569E-10 0.500167162E-10
 0.324996445E-10 0.279640834E-08 0.765779912E-10 0.857144745E-10 0.922828134E-10 0.974805997E-10 0.101938590E-09 0.106031988E-09 0.110169472E-09 0.115831696E-09
 0.374145963E-10 0.765779912E-10 0.285326279E-08 0.114406735E-09 0.125773695E-09 0.134830468E-09 0.142606754E-09 0.149747850E-09 0.156965900E-09 0.166843941E-09
 0.403698461E-10 0.857144745E-10 0.114406735E-09 0.289939944E-08 0.151973444E-09 0.165277078E-09 0.176760325E-09 0.187315194E-09 0.197984691E-09 0.212586151E-09
 0.424757001E-10 0.922828134E-10 0.125773695E-09 0.151973444E-09 0.296724080E-08 0.191103351E-09 0.206725594E-09 0.221143268E-09 0.235726643E-09 0.255685125E-09
 0.441403075E-10 0.974805997E-10 0.134830468E-09 0.165277078E-09 0.191103351E-09 0.300035338E-08 0.233796652E-09 0.252660144E-09 0.271797654E-09 0.297997435E-09
 0.455678571E-10 0.101938590E-09 0.142606754E-09 0.176760325E-09 0.206725594E-09 0.233796652E-09 0.303306586E-08 0.283002942E-09 0.307644312E-09 0.341445095E-09
 0.468786488E-10 0.106031988E-09 0.149747850E-09 0.187315194E-09 0.221143268E-09 0.252660144E-09 0.283002942E-09 0.308635433E-08 0.344536371E-09 0.388139510E-09
 0.482035569E-10 0.110169472E-09 0.156965900E-09 0.197984691E-09 0.235726643E-09 0.271797654E-09 0.307644312E-09 0.344536371E-09 0.313097432E-08 0.442567800E-09
 0.500167162E-10 0.115831696E-09 0.166843941E-09 0.212586151E-09 0.255685125E-09 0.297997435E-09 0.341445095E-09 0.388139510E-09 0.442567800E-09 0.315053522E-08
 0.259804606E-08 0.324657081E-10 0.373760576E-10 0.403285472E-10 0.424324348E-10 0.440954877E-10 0.455217042E-10 0.468312719E-10 0.481549428E-10 0.499664090E-10
 0.324657081E-10 0.279634732E-08 0.765045618E-10 0.856332693E-10 0.921960263E-10 0.973893960E-10 0.101843598E-09 0.105933518E-09 0.110067487E-09 0.115724899E-09
 0.373760576E-10 0.765045618E-10 0.285317078E-08 0.114302207E-09 0.125659950E-09 0.134709385E-09 0.142479371E-09 0.149614681E-09 0.156826883E-09 0.166696921E-09
 0.403285472E-10 0.856332693E-10 0.114302207E-09 0.289927805E-08 0.151839102E-09 0.165132230E-09 0.176606410E-09 0.187152945E-09 0.197814018E-09 0.212403949E-09
 0.424324348E-10 0.921960263E-10 0.125659950E-09 0.151839102E-09 0.296708985E-08 0.190938499E-09 0.206548570E-09 0.220955010E-09 0.235527020E-09 0.255469949E-09
 0.440954877E-10 0.973893960E-10 0.134709385E-09 0.165132230E-09 0.190938499E-09 0.300017113E-08 0.233598742E-09 0.252447604E-09 0.271570266E-09 0.297749718E-09
 0.455217042E-10 0.101843598E-09 0.142479371E-09 0.176606410E-09 0.206548570E-09 0.233598742E-09 0.303284847E-08 0.282766877E-09 0.307389075E-09 0.341163550E-09
 0.468312719E-10 0.105933518E-09 0.149614681E-09 0.187152945E-09 0.220955010E-09 0.252447604E-09 0.282766877E-09 0.308609482E-08 0.344252124E-09 0.387820962E-09
 0.481549428E-10 0.110067487E-09 0.156826883E-09 0.197814018E-09 0.235527020E-09 0.271570266E-09 0.307389075E-09 0.344252124E-09 0.313065791E-08 0.442205140E-09
 0.499664090E-10 0.115724899E-09 0.166696921E-09 0.212403949E-09 0.255469949E-09 0.297749718E-09 0.341163550E-09 0.387820962E-09 0.442205140E-09 0.315010133E-08
 0.259802472E-08 0.324318221E-10 0.373375756E-10 0.402873088E-10 0.423892326E-10 0.440507332E-10 0.454756185E-10 0.467839638E-10 0.481063992E-10 0.499161746E-10
 0.324318221E-10 0.279628638E-08 0.764312349E-10 0.855521768E-10 0.921093590E-10 0.972983178E-10 0.101748737E-09 0.105835183E-09 0.109965641E-09 0.115618249E-09
 0.373375756E-10 0.764312349E-10 0.285307889E-08 0.114197822E-09 0.125546360E-09 0.134588466E-09 0.142352159E-09 0.149481692E-09 0.156688053E-09 0.166550097E-09
 0.402873088E-10 0.855521768E-10 0.114197822E-09 0.289915683E-08 0.151704940E-09 0.164987576E-09 0.176452701E-09 0.186990913E-09 0.197643572E-09 0.212221990E-09
 0.423892326E-10 0.921093590E-10 0.125546360E-09 0.151704940E-09 0.296693910E-08 0.190773867E-09 0.206371784E-09 0.220767004E-09 0.235327665E-09 0.255255061E-09
 0.440507332E-10 0.972983178E-10 0.134588466E-09 0.164987576E-09 0.190773867E-09 0.299998912E-08 0.233401098E-09 0.252235349E-09 0.271343182E-09 0.297502333E-09
 0.454756185E-10 0.101748737E-09 0.142352159E-09 0.176452701E-09 0.206371784E-09 0.233401098E-09 0.303263138E-08 0.282531131E-09 0.307134183E-09 0.340882387E-09
 0.467839638E-10 0.105835183E-09 0.149481692E-09 0.186990913E-09 0.220767004E-09 0.252235349E-09 0.282531131E-09 0.308583567E-08 0.343968263E-09 0.387502850E-09
 0.481063992E-10 0.109965641E-09 0.156688053E-09 0.197643572E-09 0.235327665E-09 0.271343182E-09 0.307134183E-09 0.343968263E-09 0.313034193E-08 0.441842985E-09
 0.499161746E-10 0.115618249E-09 0.166550097E-09 0.212221990E-09 0.255255061E-09 0.297502333E-09 0.340882387E-09 0.387502850E-09 0.441842985E-09 0.314966805E-08
 0.259800341E-08 0.323979865E-10 0.372991502E-10 0.402461308E-10 0.423460934E-10 0.440060438E-10 0.454295997E-10 0.467367243E-10 0.480579258E-10 0.498660126E-10
 0.323979865E-10 0.279622553E-08 0.763580105E-10 0.854711967E-10 0.920228113E-10 0.972073650E-10 0.101654006E-09 0.105736983E-09 0.109863934E-09 0.115511743E-09
 0.372991502E-10 0.763580105E-10 0.285298713E-08 0.114093579E-09 0.125432924E-09 0.134467710E-09 0.142225119E-09 0.149348881E-09 0.156549409E-09 0.166403471E-09
 0.402461308E-10 0.854711967E-10 0.114093579E-09 0.289903577E-08 0.151570959E-09 0.164843116E-09 0.176299198E-09 0.186829098E-09 0.197473355E-09 0.212040273E-09
 0.423460934E-10 0.920228113E-10 0.125432924E-09 0.151570959E-09 0.296678855E-08 0.190609456E-09 0.206195234E-09 0.220579249E-09 0.235128576E-09 0.255040460E-09
 0.440060438E-10 0.972073650E-10 0.134467710E-09 0.164843116E-09 0.190609456E-09 0.299980735E-08 0.233203718E-09 0.252023379E-09 0.271116404E-09 0.297255280E-09
 0.454295997E-10 0.101654006E-09 0.142225119E-09 0.176299198E-09 0.206195234E-09 0.233203718E-09 0.303241457E-08 0.282295701E-09 0.306879636E-09 0.340601605E-09
 0.467367243E-10 0.105736983E-09 0.149348881E-09 0.186829098E-09 0.220579249E-09 0.252023379E-09 0.282295701E-09 0.308557686E-08 0.343684789E-09 0.387185175E-09
 0.480579258E-10 0.109863934E-09 0.156549409E-09 0.197473355E-09 0.235128576E-09 0.271116404E-09 0.306879636E-09 0.343684789E-09 0.313002639E-08 0.441481332E-09
 0.498660126E-10 0.115511743E-09 0.166403471E-09 0.212040273E-09 0.255040460E-09 0.297255280E-09 0.340601605E-09 0.387185175E-09 0.441481332E-09 0.314923539E-08
 0.259798213E-08 0.323642013E-10 0.372607814E-10 0.402050130E-10 0.423030172E-10 0.439614195E-10 0.453836477E-10 0.466895533E-10 0.480095226E-10 0.498159231E-10
 0.323642013E-10 0.279616476E-08 0.762848884E-10 0.853903289E-10 0.919363830E-10 0.971165372E-10 0.101559405E-09 0.105638917E-09 0.109762367E-09 0.115405383E-09
 0.372607814E-10 0.762848884E-10 0.285289550E-08 0.113989477E-09 0.125319641E-09 0.134347117E-09 0.142098250E-09 0.149216248E-09 0.156410951E-09 0.166257041E-09
 0.402050130E-10 0.853903289E-10 0.113989477E-09 0.289891488E-08 0.151437158E-09 0.164698850E-09 0.176145900E-09 0.186667499E-09 0.197303364E-09 0.211858798E-09
 0.423030172E-10 0.919363830E-10 0.125319641E-09 0.151437158E-09 0.296663821E-08 0.190445265E-09 0.206018920E-09 0.220391746E-09 0.234929753E-09 0.254826145E-09
 0.439614195E-10 0.971165372E-10 0.134347117E-09 0.164698850E-09 0.190445265E-09 0.299962582E-08 0.233006603E-09 0.251811692E-09 0.270889929E-09 0.297008559E-09
 0.453836477E-10 0.101559405E-09 0.142098250E-09 0.176145900E-09 0.206018920E-09 0.233006603E-09 0.303219806E-08 0.282060589E-09 0.306625432E-09 0.340321202E-09
 0.466895533E-10 0.105638917E-09 0.149216248E-09 0.186667499E-09 0.220391746E-09 0.251811692E-09 0.282060589E-09 0.308531840E-08 0.343401701E-09 0.386867933E-09
 0.480095226E-10 0.109762367E-09 0.156410951E-09 0.197303364E-09 0.234929753E-09 0.270889929E-09 0.306625432E-09 0.343401701E-09 0.312971128E-08 0.441120181E-09
 0.498159231E-10 0.115405383E-09 0.166257041E-09 0.211858798E-09 0.254826145E-09 0.297008559E-09 0.340321202E-09 0.386867933E-09 0.441120181E-09 0.314880334E-08
 0.259796089E-08 0.323304662E-10 0.372224690E-10 0.401639554E-10 0.422600037E-10 0.439168600E-10 0.453377624E-10 0.466424505E-10 0.479611894E-10 0.497659059E-10
 0.323304662E-10 0.279610408E-08 0.762118683E-10 0.853095731E-10 0.918500739E-10 0.970258343E-10 0.101464933E-09 0.105540986E-09 0.109660938E-09 0.115299168E-09
 0.372224690E-10 0.762118683E-10 0.285280399E-08 0.113885517E-09 0.125206512E-09 0.134226687E-09 0.141971552E-09 0.149083794E-09 0.156272679E-09 0.166110806E-09
 0.401639554E-10 0.853095731E-10 0.113885517E-09 0.289879415E-08 0.151303537E-09 0.164554777E-09 0.175992807E-09 0.186506116E-09 0.197133600E-09 0.211677565E-09
 0.422600037E-10 0.918500739E-10 0.125206512E-09 0.151303537E-09 0.296648806E-08 0.190281294E-09 0.205842842E-09 0.220204492E-09 0.234731195E-09 0.254612117E-09
 0.439168600E-10 0.970258343E-10 0.134226687E-09 0.164554777E-09 0.190281294E-09 0.299944454E-08 0.232809751E-09 0.251600290E-09 0.270663758E-09 0.296762169E-09
 0.453377624E-10 0.101464933E-09 0.141971552E-09 0.175992807E-09 0.205842842E-09 0.232809751E-09 0.303198184E-08 0.281825793E-09 0.306371570E-09 0.340041179E-09
 0.466424505E-10 0.105540986E-09 0.149083794E-09 0.186506116E-09 0.220204492E-09 0.251600290E-09 0.281825793E-09 0.308506030E-08 0.343118997E-09 0.386551126E-09
 0.479611894E-10 0.109660938E-09 0.156272679E-09 0.197133600E-09 0.234731195E-09 0.270663758E-09 0.306371570E-09 0.343118997E-09 0.312939660E-08 0.440759531E-09
 0.497659059E-10 0.115299168E-09 0.166110806E-09 0.211677565E-09 0.254612117E-09 0.296762169E-09 0.340041179E-09 0.386551126E-09 0.440759531E-09 0.314837190E-08
 0.259793968E-08 0.322967813E-10 0.371842129E-10 0.401229578E-10 0.422170529E-10 0.438723653E-10 0.452919436E-10 0.465954160E-10 0.479129260E-10 0.497159609E-10
 0.322967813E-10 0.279604349E-08 0.761389500E-10 0.852289291E-10 0.917638838E-10 0.969352560E-10 0.101370592E-09 0.105443188E-09 0.109559647E-09 0.115193097E-09
 0.371842129E-10 0.761389500E-10 0.285271261E-08 0.113781699E-09 0.125093535E-09 0.134106419E-09 0.141845024E-09 0.148951517E-09 0.156134592E-09 0.165964767E-09
 0.401229578E-10 0.852289291E-10 0.113781699E-09 0.289867358E-08 0.151170095E-09 0.164410897E-09 0.175839920E-09 0.186344948E-09 0.196964063E-09 0.211496573E-09
 0.422170529E-10 0.917638838E-10 0.125093535E-09 0.151170095E-09 0.296633812E-08 0.190117541E-09 0.205666999E-09 0.220017488E-09 0.234532902E-09 0.254398373E-09
 0.438723653E-10 0.969352560E-10 0.134106419E-09 0.164410897E-09 0.190117541E-09 0.299926350E-08 0.232613163E-09 0.251389170E-09 0.270437890E-09 0.296516110E-09
 0.452919436E-10 0.101370592E-09 0.141845024E-09 0.175839920E-09 0.205666999E-09 0.232613163E-09 0.303176591E-08 0.281591312E-09 0.306118051E-09 0.339761535E-09
 0.465954160E-10 0.105443188E-09 0.148951517E-09 0.186344948E-09 0.220017488E-09 0.251389170E-09 0.281591312E-09 0.308480254E-08 0.342836677E-09 0.386234751E-09
 0.479129260E-10 0.109559647E-09 0.156134592E-09 0.196964063E-09 0.234532902E-09 0.270437890E-09 0.306118051E-09 0.342836677E-09 0.312908235E-08 0.440399380E-09
 0.497159609E-10 0.115193097E-09 0.165964767E-09 0.211496573E-09 0.254398373E-09 0.296516110E-09 0.339761535E-09 0.386234751E-09 0.440399380E-09 0.314794107E-08
 0.259791850E-08 0.322631463E-10 0.371460130E-10 0.400820202E-10 0.421741647E-10 0.438279352E-10 0.452461913E-10 0.465484496E-10 0.478647324E-10 0.496660879E-10
 0.322631463E-10 0.279598298E-08 0.760661335E-10 0.851483968E-10 0.916778124E-10 0.968448021E-10 0.101276379E-09 0.105345524E-09 0.109458495E-09 0.115087170E-09
 0.371460130E-10 0.760661335E-10 0.285262135E-08 0.113678021E-09 0.124980712E-09 0.133986314E-09 0.141718666E-09 0.148819418E-09 0.155996689E-09 0.165818923E-09
 0.400820202E-10 0.851483968E-10 0.113678021E-09 0.289855317E-08 0.151036832E-09 0.164267210E-09 0.175687236E-09 0.186183995E-09 0.196794751E-09 0.211315822E-09
 0.421741647E-10 0.916778124E-10 0.124980712E-09 0.151036832E-09 0.296618838E-08 0.189954008E-09 0.205491390E-09 0.219830734E-09 0.234334873E-09 0.254184914E-09
 0.438279352E-10 0.968448021E-10 0.133986314E-09 0.164267210E-09 0.189954008E-09 0.299908270E-08 0.232416837E-09 0.251178332E-09 0.270212325E-09 0.296270380E-09
 0.452461913E-10 0.101276379E-09 0.141718666E-09 0.175687236E-09 0.205491390E-09 0.232416837E-09 0.303155026E-08 0.281357147E-09 0.305864874E-09 0.339482268E-09
 0.465484496E-10 0.105345524E-09 0.148819418E-09 0.186183995E-09 0.219830734E-09 0.251178332E-09 0.281357147E-09 0.308454513E-08 0.342554741E-09 0.385918809E-09
 0.478647324E-10 0.109458495E-09 0.155996689E-09 0.196794751E-09 0.234334873E-09 0.270212325E-09 0.305864874E-09 0.342554741E-09 0.312876853E-08 0.440039727E-09
 0.496660879E-10 0.115087170E-09 0.165818923E-09 0.211315822E-09 0.254184914E-09 0.296270380E-09 0.339482268E-09 0.385918809E-09 0.440039727E-09 0.314751085E-08
 0.259789735E-08 0.322295613E-10 0.371078692E-10 0.400411423E-10 0.421313389E-10 0.437835697E-10 0.452005053E-10 0.465015511E-10 0.478166084E-10 0.496162867E-10
 0.322295613E-10 0.279592256E-08 0.759934184E-10 0.850679758E-10 0.915918596E-10 0.967544724E-10 0.101182295E-09 0.105247994E-09 0.109357480E-09 0.114981388E-09
 0.371078692E-10 0.759934184E-10 0.285253021E-08 0.113574484E-09 0.124868041E-09 0.133866370E-09 0.141592478E-09 0.148687497E-09 0.155858972E-09 0.165673274E-09
 0.400411423E-10 0.850679758E-10 0.113574484E-09 0.289843293E-08 0.150903748E-09 0.164123715E-09 0.175534756E-09 0.186023257E-09 0.196625664E-09 0.211135311E-09
 0.421313389E-10 0.915918596E-10 0.124868041E-09 0.150903748E-09 0.296603883E-08 0.189790692E-09 0.205316016E-09 0.219644229E-09 0.234137108E-09 0.253971740E-09
 0.437835697E-10 0.967544724E-10 0.133866370E-09 0.164123715E-09 0.189790692E-09 0.299890214E-08 0.232220774E-09 0.250967777E-09 0.269987061E-09 0.296024979E-09
 0.452005053E-10 0.101182295E-09 0.141592478E-09 0.175534756E-09 0.205316016E-09 0.232220774E-09 0.303133491E-08 0.281123295E-09 0.305612037E-09 0.339203378E-09
 0.465015511E-10 0.105247994E-09 0.148687497E-09 0.186023257E-09 0.219644229E-09 0.250967777E-09 0.281123295E-09 0.308428806E-08 0.342273187E-09 0.385603298E-09
 0.478166084E-10 0.109357480E-09 0.155858972E-09 0.196625664E-09 0.234137108E-09 0.269987061E-09 0.305612037E-09 0.342273187E-09 0.312845514E-08 0.439680572E-09
 0.496162867E-10 0.114981388E-09 0.165673274E-09 0.211135311E-09 0.253971740E-09 0.296024979E-09 0.339203378E-09 0.385603298E-09 0.439680572E-09 0.314708124E-08
 0.259787624E-08 0.321960262E-10 0.370697814E-10 0.400003241E-10 0.420885754E-10 0.437392686E-10 0.451548855E-10 0.464547205E-10 0.477685539E-10 0.495665573E-10
 0.321960262E-10 0.279586222E-08 0.759208046E-10 0.849876660E-10 0.915060250E-10 0.966642665E-10 0.101088341E-09 0.105150597E-09 0.109256603E-09 0.114875749E-09
 0.370697814E-10 0.759208046E-10 0.285243921E-08 0.113471088E-09 0.124755522E-09 0.133746587E-09 0.141466460E-09 0.148555751E-09 0.155721438E-09 0.165527819E-09
 0.400003241E-10 0.849876660E-10 0.113471088E-09 0.289831285E-08 0.150770842E-09 0.163980412E-09 0.175382480E-09 0.185862733E-09 0.196456803E-09 0.210955040E-09
 0.420885754E-10 0.915060250E-10 0.124755522E-09 0.150770842E-09 0.296588949E-08 0.189627595E-09 0.205140876E-09 0.219457972E-09 0.233939607E-09 0.253758849E-09
 0.437392686E-10 0.966642665E-10 0.133746587E-09 0.163980412E-09 0.189627595E-09 0.299872183E-08 0.232024972E-09 0.250757502E-09 0.269762098E-09 0.295779906E-09
 0.451548855E-10 0.101088341E-09 0.141466460E-09 0.175382480E-09 0.205140876E-09 0.232024972E-09 0.303111984E-08 0.280889758E-09 0.305359540E-09 0.338924865E-09
 0.464547205E-10 0.105150597E-09 0.148555751E-09 0.185862733E-09 0.219457972E-09 0.250757502E-09 0.280889758E-09 0.308403135E-08 0.341992014E-09 0.385288217E-09
 0.477685539E-10 0.109256603E-09 0.155721438E-09 0.196456803E-09 0.233939607E-09 0.269762098E-09 0.305359540E-09 0.341992014E-09 0.312814218E-08 0.439321913E-09
 0.495665573E-10 0.114875749E-09 0.165527819E-09 0.210955040E-09 0.253758849E-09 0.295779906E-09 0.338924865E-09 0.385288217E-09 0.439321913E-09 0.314665223E-08
 0.259785516E-08 0.321625407E-10 0.370317494E-10 0.399595654E-10 0.420458741E-10 0.436950317E-10 0.451093317E-10 0.464079575E-10 0.477205686E-10 0.495168994E-10
 0.321625407E-10 0.279580197E-08 0.758482919E-10 0.849074672E-10 0.914203085E-10 0.965741844E-10 0.100994514E-09 0.105053332E-09 0.109155864E-09 0.114770254E-09
 0.370317494E-10 0.758482919E-10 0.285234832E-08 0.113367832E-09 0.124643154E-09 0.133626966E-09 0.141340611E-09 0.148424183E-09 0.155584089E-09 0.165382558E-09
 0.399595654E-10 0.849074672E-10 0.113367832E-09 0.289819293E-08 0.150638115E-09 0.163837300E-09 0.175230406E-09 0.185702422E-09 0.196288166E-09 0.210775007E-09
 0.420458741E-10 0.914203085E-10 0.124643154E-09 0.150638115E-09 0.296574035E-08 0.189464715E-09 0.204965969E-09 0.219271963E-09 0.233742368E-09 0.253546241E-09
 0.436950317E-10 0.965741844E-10 0.133626966E-09 0.163837300E-09 0.189464715E-09 0.299854175E-08 0.231829432E-09 0.250547509E-09 0.269537436E-09 0.295535161E-09
 0.451093317E-10 0.100994514E-09 0.141340611E-09 0.175230406E-09 0.204965969E-09 0.231829432E-09 0.303090507E-08 0.280656534E-09 0.305107383E-09 0.338646727E-09
 0.464079575E-10 0.105053332E-09 0.148424183E-09 0.185702422E-09 0.219271963E-09 0.250547509E-09 0.280656534E-09 0.308377498E-08 0.341711222E-09 0.384973565E-09
 0.477205686E-10 0.109155864E-09 0.155584089E-09 0.196288166E-09 0.233742368E-09 0.269537436E-09 0.305107383E-09 0.341711222E-09 0.312782965E-08 0.438963749E-09
 0.495168994E-10 0.114770254E-09 0.165382558E-09 0.210775007E-09 0.253546241E-09 0.295535161E-09 0.338646727E-09 0.384973565E-09 0.438963749E-09 0.314622383E-08
 0.259783411E-08 0.321291049E-10 0.369937733E-10 0.399188662E-10 0.420032349E-10 0.436508589E-10 0.450638438E-10 0.463612620E-10 0.476726526E-10 0.494673130E-10
 0.321291049E-10 0.279574180E-08 0.757758800E-10 0.848273791E-10 0.913347099E-10 0.964842257E-10 0.100900816E-09 0.104956200E-09 0.109055262E-09 0.114664902E-09
 0.369937733E-10 0.757758800E-10 0.285225756E-08 0.113264716E-09 0.124530939E-09 0.133507505E-09 0.141214930E-09 0.148292790E-09 0.155446923E-09 0.165237491E-09
 0.399188662E-10 0.848273791E-10 0.113264716E-09 0.289807317E-08 0.150505565E-09 0.163694379E-09 0.175078536E-09 0.185542325E-09 0.196119753E-09 0.210595214E-09
 0.420032349E-10 0.913347099E-10 0.124530939E-09 0.150505565E-09 0.296559140E-08 0.189302052E-09 0.204791294E-09 0.219086202E-09 0.233545391E-09 0.253333916E-09
 0.436508589E-10 0.964842257E-10 0.133507505E-09 0.163694379E-09 0.189302052E-09 0.299836191E-08 0.231634152E-09 0.250337795E-09 0.269313074E-09 0.295290744E-09
 0.450638438E-10 0.100900816E-09 0.141214930E-09 0.175078536E-09 0.204791294E-09 0.231634152E-09 0.303069057E-08 0.280423622E-09 0.304855565E-09 0.338368964E-09
 0.463612620E-10 0.104956200E-09 0.148292790E-09 0.185542325E-09 0.219086202E-09 0.250337795E-09 0.280423622E-09 0.308351895E-08 0.341430811E-09 0.384659342E-09
 0.476726526E-10 0.109055262E-09 0.155446923E-09 0.196119753E-09 0.233545391E-09 0.269313074E-09 0.304855565E-09 0.341430811E-09 0.312751754E-08 0.438606080E-09
 0.494673130E-10 0.114664902E-09 0.165237491E-09 0.210595214E-09 0.253333916E-09 0.295290744E-09 0.338368964E-09 0.384659342E-09 0.438606080E-09 0.314579603E-08
 0.259781309E-08 0.320957185E-10 0.369558528E-10 0.398782264E-10 0.419606576E-10 0.436067502E-10 0.450184217E-10 0.463146340E-10 0.476248057E-10 0.494177980E-10
 0.320957185E-10 0.279568172E-08 0.757035689E-10 0.847474016E-10 0.912492288E-10 0.963943902E-10 0.100807246E-09 0.104859201E-09 0.108954796E-09 0.114559693E-09
 0.369558528E-10 0.757035689E-10 0.285216693E-08 0.113161740E-09 0.124418875E-09 0.133388206E-09 0.141089418E-09 0.148161573E-09 0.155309940E-09 0.165092616E-09
 0.398782264E-10 0.847474016E-10 0.113161740E-09 0.289795357E-08 0.150373192E-09 0.163551650E-09 0.174926867E-09 0.185382441E-09 0.195951564E-09 0.210415659E-09
 0.419606576E-10 0.912492288E-10 0.124418875E-09 0.150373192E-09 0.296544266E-08 0.189139606E-09 0.204616852E-09 0.218900687E-09 0.233348677E-09 0.253121873E-09
 0.436067502E-10 0.963943902E-10 0.133388206E-09 0.163551650E-09 0.189139606E-09 0.299818232E-08 0.231439132E-09 0.250128361E-09 0.269089011E-09 0.295046652E-09
 0.450184217E-10 0.100807246E-09 0.141089418E-09 0.174926867E-09 0.204616852E-09 0.231439132E-09 0.303047637E-08 0.280191022E-09 0.304604084E-09 0.338091576E-09
 0.463146340E-10 0.104859201E-09 0.148161573E-09 0.185382441E-09 0.218900687E-09 0.250128361E-09 0.280191022E-09 0.308326327E-08 0.341150778E-09 0.384345547E-09
 0.476248057E-10 0.108954796E-09 0.155309940E-09 0.195951564E-09 0.233348677E-09 0.269089011E-09 0.304604084E-09 0.341150778E-09 0.312720586E-08 0.438248905E-09
 0.494177980E-10 0.114559693E-09 0.165092616E-09 0.210415659E-09 0.253121873E-09 0.295046652E-09 0.338091576E-09 0.384345547E-09 0.438248905E-09 0.314536883E-08
 0.259779210E-08 0.320623817E-10 0.369179878E-10 0.398376457E-10 0.419181422E-10 0.435627053E-10 0.449730653E-10 0.462680733E-10 0.475770277E-10 0.493683541E-10
 0.320623817E-10 0.279562173E-08 0.756313583E-10 0.846675345E-10 0.911638652E-10 0.963046777E-10 0.100713803E-09 0.104762334E-09 0.108854467E-09 0.114454627E-09
 0.369179878E-10 0.756313583E-10 0.285207641E-08 0.113058903E-09 0.124306962E-09 0.133269066E-09 0.140964074E-09 0.148030532E-09 0.155173140E-09 0.164947935E-09
 0.398376457E-10 0.846675345E-10 0.113058903E-09 0.289783413E-08 0.150240997E-09 0.163409110E-09 0.174775401E-09 0.185222770E-09 0.195783598E-09 0.210236342E-09
 0.419181422E-10 0.911638652E-10 0.124306962E-09 0.150240997E-09 0.296529411E-08 0.188977376E-09 0.204442642E-09 0.218715419E-09 0.233152223E-09 0.252910111E-09
 0.435627053E-10 0.963046777E-10 0.133269066E-09 0.163409110E-09 0.188977376E-09 0.299800296E-08 0.231244372E-09 0.249919207E-09 0.268865247E-09 0.294802887E-09
 0.449730653E-10 0.100713803E-09 0.140964074E-09 0.174775401E-09 0.204442642E-09 0.231244372E-09 0.303026245E-08 0.279958734E-09 0.304352941E-09 0.337814560E-09
 0.462680733E-10 0.104762334E-09 0.148030532E-09 0.185222770E-09 0.218715419E-09 0.249919207E-09 0.279958734E-09 0.308300793E-08 0.340871125E-09 0.384032178E-09
 0.475770277E-10 0.108854467E-09 0.155173140E-09 0.195783598E-09 0.233152223E-09 0.268865247E-09 0.304352941E-09 0.340871125E-09 0.312689461E-08 0.437892222E-09
 0.493683541E-10 0.114454627E-09 0.164947935E-09 0.210236342E-09 0.252910111E-09 0.294802887E-09 0.337814560E-09 0.384032178E-09 0.437892222E-09 0.314494224E-08
 0.259777115E-08 0.320290941E-10 0.368801783E-10 0.397971242E-10 0.418756884E-10 0.435187243E-10 0.449277744E-10 0.462215797E-10 0.475293185E-10 0.493189813E-10
 0.320290941E-10 0.279556182E-08 0.755592481E-10 0.845877774E-10 0.910786187E-10 0.962150879E-10 0.100620489E-09 0.104665599E-09 0.108754275E-09 0.114349703E-09
 0.368801783E-10 0.755592481E-10 0.285198603E-08 0.112956205E-09 0.124195199E-09 0.133150086E-09 0.140838898E-09 0.147899666E-09 0.155036522E-09 0.164803447E-09
 0.397971242E-10 0.845877774E-10 0.112956205E-09 0.289771485E-08 0.150108978E-09 0.163266761E-09 0.174624136E-09 0.185063310E-09 0.195615855E-09 0.210057263E-09
 0.418756884E-10 0.910786187E-10 0.124195199E-09 0.150108978E-09 0.296514576E-08 0.188815361E-09 0.204268664E-09 0.218530398E-09 0.232956030E-09 0.252698630E-09
 0.435187243E-10 0.962150879E-10 0.133150086E-09 0.163266761E-09 0.188815361E-09 0.299782384E-08 0.231049872E-09 0.249710330E-09 0.268641781E-09 0.294559446E-09
 0.449277744E-10 0.100620489E-09 0.140838898E-09 0.174624136E-09 0.204268664E-09 0.231049872E-09 0.303004882E-08 0.279726756E-09 0.304102135E-09 0.337537917E-09
