0.105832E-11 0.173152E-11 0.211467E-11 0.239852E-11 0.262106E-11 0.280428E-11 0.296293E-11 0.310881E-11 0.325385E-11 0.343310E-11
0.173152E-11 0.312675E-11 0.404375E-11 0.477948E-11 0.538646E-11 0.590098E-11 0.635274E-11 0.677017E-11 0.718569E-11 0.769929E-11
0.211467E-11 0.404375E-11 0.543669E-11 0.662723E-11 0.765745E-11 0.855996E-11 0.936789E-11 0.101211E-10 0.108729E-10 0.118027E-10
0.239852E-11 0.477948E-11 0.662723E-11 0.829538E-11 0.980731E-11 0.111811E-10 0.124424E-10 0.136351E-10 0.148322E-10 0.163143E-10
0.262106E-11 0.538646E-11 0.765745E-11 0.980731E-11 0.118438E-10 0.137677E-10 0.155898E-10 0.173489E-10 0.191324E-10 0.213468E-10
0.280428E-11 0.590098E-11 0.855996E-11 0.111811E-10 0.137677E-10 0.163109E-10 0.188083E-10 0.212887E-10 0.238468E-10 0.270427E-10
0.296293E-11 0.635274E-11 0.936789E-11 0.124424E-10 0.155898E-10 0.188083E-10 0.220975E-10 0.254860E-10 0.290773E-10 0.336230E-10
0.310881E-11 0.677017E-11 0.101211E-10 0.136351E-10 0.173489E-10 0.212887E-10 0.254860E-10 0.300065E-10 0.349983E-10 0.414874E-10
0.325385E-11 0.718569E-11 0.108729E-10 0.148322E-10 0.191324E-10 0.238468E-10 0.290773E-10 0.349983E-10 0.419235E-10 0.514166E-10
0.343310E-11 0.769929E-11 0.118027E-10 0.163143E-10 0.213468E-10 0.270427E-10 0.336230E-10 0.414874E-10 0.514166E-10 0.665297E-10
0.105690E-11 0.172922E-11 0.211186E-11 0.239534E-11 0.261758E-11 0.280057E-11 0.295902E-11 0.310471E-11 0.324956E-11 0.342857E-11
0.172922E-11 0.312262E-11 0.403842E-11 0.477320E-11 0.537939E-11 0.589325E-11 0.634442E-11 0.676132E-11 0.717629E-11 0.768924E-11
0.211186E-11 0.403842E-11 0.542956E-11 0.661856E-11 0.764746E-11 0.854881E-11 0.935570E-11 0.101080E-10 0.108588E-10 0.117874E-10
0.239534E-11 0.477320E-11 0.661856E-11 0.828457E-11 0.979457E-11 0.111666E-10 0.124263E-10 0.136175E-10 0.148130E-10 0.162933E-10
0.261758E-11 0.537939E-11 0.764746E-11 0.979457E-11 0.118284E-10 0.137499E-10 0.155697E-10 0.173266E-10 0.191079E-10 0.213194E-10
0.280057E-11 0.589325E-11 0.854881E-11 0.111666E-10 0.137499E-10 0.162899E-10 0.187842E-10 0.212614E-10 0.238164E-10 0.270082E-10
0.295902E-11 0.634442E-11 0.935570E-11 0.124263E-10 0.155697E-10 0.187842E-10 0.220692E-10 0.254535E-10 0.290403E-10 0.335803E-10
0.310471E-11 0.676132E-11 0.101080E-10 0.136175E-10 0.173266E-10 0.212614E-10 0.254535E-10 0.299683E-10 0.349539E-10 0.414350E-10
0.324956E-11 0.717629E-11 0.108588E-10 0.148130E-10 0.191079E-10 0.238164E-10 0.290403E-10 0.349539E-10 0.418706E-10 0.513519E-10
0.342857E-11 0.768924E-11 0.117874E-10 0.162933E-10 0.213194E-10 0.270082E-10 0.335803E-10 0.414350E-10 0.513519E-10 0.664466E-10
0.105549E-11 0.172691E-11 0.210906E-11 0.239216E-11 0.261412E-11 0.279686E-11 0.295511E-11 0.310060E-11 0.324527E-11 0.342405E-11
0.172691E-11 0.311849E-11 0.403310E-11 0.476692E-11 0.537234E-11 0.588553E-11 0.633612E-11 0.675248E-11 0.716692E-11 0.767920E-11
0.210906E-11 0.403310E-11 0.542244E-11 0.660991E-11 0.763748E-11 0.853768E-11 0.934354E-11 0.100948E-10 0.108447E-10 0.117721E-10
0.239216E-11 0.476692E-11 0.660991E-11 0.827378E-11 0.978185E-11 0.111521E-10 0.124102E-10 0.135999E-10 0.147939E-10 0.162723E-10
0.261412E-11 0.537234E-11 0.763748E-11 0.978185E-11 0.118131E-10 0.137321E-10 0.155497E-10 0.173043E-10 0.190833E-10 0.212921E-10
0.279686E-11 0.588553E-11 0.853768E-11 0.111521E-10 0.137321E-10 0.162690E-10 0.187601E-10 0.212342E-10 0.237859E-10 0.269738E-10
0.295511E-11 0.633612E-11 0.934354E-11 0.124102E-10 0.155497E-10 0.187601E-10 0.220410E-10 0.254210E-10 0.290034E-10 0.335376E-10
0.310060E-11 0.675248E-11 0.100948E-10 0.135999E-10 0.173043E-10 0.212342E-10 0.254210E-10 0.299302E-10 0.349096E-10 0.413827E-10
0.324527E-11 0.716692E-11 0.108447E-10 0.147939E-10 0.190833E-10 0.237859E-10 0.290034E-10 0.349096E-10 0.418178E-10 0.512874E-10
0.342405E-11 0.767920E-11 0.117721E-10 0.162723E-10 0.212921E-10 0.269738E-10 0.335376E-10 0.413827E-10 0.512874E-10 0.663637E-10
0.105407E-11 0.172461E-11 0.210626E-11 0.238899E-11 0.261066E-11 0.279316E-11 0.295120E-11 0.309651E-11 0.324098E-11 0.341954E-11
0.172461E-11 0.311436E-11 0.402779E-11 0.476066E-11 0.536530E-11 0.587783E-11 0.632783E-11 0.674366E-11 0.715756E-11 0.766918E-11
0.210626E-11 0.402779E-11 0.541533E-11 0.660127E-11 0.762752E-11 0.852657E-11 0.933140E-11 0.100817E-10 0.108307E-10 0.117568E-10
0.238899E-11 0.476066E-11 0.660127E-11 0.826300E-11 0.976915E-11 0.111377E-10 0.123942E-10 0.135823E-10 0.147749E-10 0.162513E-10
0.261066E-11 0.536530E-11 0.762752E-11 0.976915E-11 0.117978E-10 0.137144E-10 0.155297E-10 0.172821E-10 0.190588E-10 0.212648E-10
0.279316E-11 0.587783E-11 0.852657E-11 0.111377E-10 0.137144E-10 0.162480E-10 0.187360E-10 0.212070E-10 0.237555E-10 0.269394E-10
0.295120E-11 0.632783E-11 0.933140E-11 0.123942E-10 0.155297E-10 0.187360E-10 0.220128E-10 0.253886E-10 0.289665E-10 0.334951E-10
0.309651E-11 0.674366E-11 0.100817E-10 0.135823E-10 0.172821E-10 0.212070E-10 0.253886E-10 0.298922E-10 0.348654E-10 0.413304E-10
0.324098E-11 0.715756E-11 0.108307E-10 0.147749E-10 0.190588E-10 0.237555E-10 0.289665E-10 0.348654E-10 0.417650E-10 0.512230E-10
0.341954E-11 0.766918E-11 0.117568E-10 0.162513E-10 0.212648E-10 0.269394E-10 0.334951E-10 0.413304E-10 0.512230E-10 0.662809E-10
0.105266E-11 0.172232E-11 0.210346E-11 0.238583E-11 0.260721E-11 0.278947E-11 0.294730E-11 0.309243E-11 0.323671E-11 0.341503E-11
0.172232E-11 0.311025E-11 0.402249E-11 0.475441E-11 0.535826E-11 0.587013E-11 0.631956E-11 0.673485E-11 0.714822E-11 0.765918E-11
0.210346E-11 0.402249E-11 0.540823E-11 0.659265E-11 0.761758E-11 0.851548E-11 0.931928E-11 0.100687E-10 0.108166E-10 0.117416E-10
0.238583E-11 0.475441E-11 0.659265E-11 0.825225E-11 0.975647E-11 0.111232E-10 0.123782E-10 0.135648E-10 0.147558E-10 0.162304E-10
0.260721E-11 0.535826E-11 0.761758E-11 0.975647E-11 0.117826E-10 0.136967E-10 0.155097E-10 0.172599E-10 0.190344E-10 0.212376E-10
0.278947E-11 0.587013E-11 0.851548E-11 0.111232E-10 0.136967E-10 0.162271E-10 0.187120E-10 0.211799E-10 0.237252E-10 0.269051E-10
0.294730E-11 0.631956E-11 0.931928E-11 0.123782E-10 0.155097E-10 0.187120E-10 0.219846E-10 0.253562E-10 0.289296E-10 0.334526E-10
0.309243E-11 0.673485E-11 0.100687E-10 0.135648E-10 0.172599E-10 0.211799E-10 0.253562E-10 0.298542E-10 0.348212E-10 0.412783E-10
0.323671E-11 0.714822E-11 0.108166E-10 0.147558E-10 0.190344E-10 0.237252E-10 0.289296E-10 0.348212E-10 0.417124E-10 0.511587E-10
0.341503E-11 0.765918E-11 0.117416E-10 0.162304E-10 0.212376E-10 0.269051E-10 0.334526E-10 0.412783E-10 0.511587E-10 0.661982E-10
0.105125E-11 0.172003E-11 0.210067E-11 0.238267E-11 0.260376E-11 0.278579E-11 0.294342E-11 0.308835E-11 0.323244E-11 0.341053E-11
0.172003E-11 0.310614E-11 0.401720E-11 0.474817E-11 0.535125E-11 0.586246E-11 0.631130E-11 0.672606E-11 0.713890E-11 0.764920E-11
0.210067E-11 0.401720E-11 0.540115E-11 0.658404E-11 0.760766E-11 0.850441E-11 0.930718E-11 0.100556E-10 0.108026E-10 0.117264E-10
0.238267E-11 0.474817E-11 0.658404E-11 0.824152E-11 0.974381E-11 0.111089E-10 0.123622E-10 0.135473E-10 0.147368E-10 0.162095E-10
0.260376E-11 0.535125E-11 0.760766E-11 0.974381E-11 0.117674E-10 0.136791E-10 0.154897E-10 0.172377E-10 0.190100E-10 0.212104E-10
0.278579E-11 0.586246E-11 0.850441E-11 0.111089E-10 0.136791E-10 0.162063E-10 0.186880E-10 0.211528E-10 0.236949E-10 0.268708E-10
0.294342E-11 0.631130E-11 0.930718E-11 0.123622E-10 0.154897E-10 0.186880E-10 0.219566E-10 0.253239E-10 0.288929E-10 0.334102E-10
0.308835E-11 0.672606E-11 0.100556E-10 0.135473E-10 0.172377E-10 0.211528E-10 0.253239E-10 0.298163E-10 0.347772E-10 0.412262E-10
0.323244E-11 0.713890E-11 0.108026E-10 0.147368E-10 0.190100E-10 0.236949E-10 0.288929E-10 0.347772E-10 0.416598E-10 0.510945E-10
0.341053E-11 0.764920E-11 0.117264E-10 0.162095E-10 0.212104E-10 0.268708E-10 0.334102E-10 0.412262E-10 0.510945E-10 0.661157E-10
0.104985E-11 0.171774E-11 0.209789E-11 0.237952E-11 0.260032E-11 0.278211E-11 0.293953E-11 0.308428E-11 0.322819E-11 0.340604E-11
0.171774E-11 0.310204E-11 0.401191E-11 0.474195E-11 0.534424E-11 0.585479E-11 0.630306E-11 0.671728E-11 0.712959E-11 0.763924E-11
0.209789E-11 0.401191E-11 0.539408E-11 0.657545E-11 0.759776E-11 0.849336E-11 0.929510E-11 0.100426E-10 0.107886E-10 0.117112E-10
0.237952E-11 0.474195E-11 0.657545E-11 0.823080E-11 0.973118E-11 0.110945E-10 0.123462E-10 0.135298E-10 0.147178E-10 0.161887E-10
0.260032E-11 0.534424E-11 0.759776E-11 0.973118E-11 0.117521E-10 0.136615E-10 0.154698E-10 0.172156E-10 0.189856E-10 0.211833E-10
0.278211E-11 0.585479E-11 0.849336E-11 0.110945E-10 0.136615E-10 0.161855E-10 0.186641E-10 0.211258E-10 0.236647E-10 0.268366E-10
0.293953E-11 0.630306E-11 0.929510E-11 0.123462E-10 0.154698E-10 0.186641E-10 0.219285E-10 0.252917E-10 0.288562E-10 0.333679E-10
0.308428E-11 0.671728E-11 0.100426E-10 0.135298E-10 0.172156E-10 0.211258E-10 0.252917E-10 0.297785E-10 0.347332E-10 0.411743E-10
0.322819E-11 0.712959E-11 0.107886E-10 0.147178E-10 0.189856E-10 0.236647E-10 0.288562E-10 0.347332E-10 0.416073E-10 0.510305E-10
0.340604E-11 0.763924E-11 0.117112E-10 0.161887E-10 0.211833E-10 0.268366E-10 0.333679E-10 0.411743E-10 0.510305E-10 0.660333E-10
0.104844E-11 0.171546E-11 0.209511E-11 0.237637E-11 0.259689E-11 0.277844E-11 0.293566E-11 0.308021E-11 0.322394E-11 0.340156E-11
0.171546E-11 0.309795E-11 0.400664E-11 0.473573E-11 0.533725E-11 0.584714E-11 0.629484E-11 0.670852E-11 0.712030E-11 0.762929E-11
0.209511E-11 0.400664E-11 0.538702E-11 0.656687E-11 0.758787E-11 0.848233E-11 0.928304E-11 0.100296E-10 0.107747E-10 0.116961E-10
0.237637E-11 0.473573E-11 0.656687E-11 0.822011E-11 0.971857E-11 0.110801E-10 0.123303E-10 0.135124E-10 0.146989E-10 0.161679E-10
0.259689E-11 0.533725E-11 0.758787E-11 0.971857E-11 0.117370E-10 0.136439E-10 0.154499E-10 0.171935E-10 0.189613E-10 0.211562E-10
0.277844E-11 0.584714E-11 0.848233E-11 0.110801E-10 0.136439E-10 0.161647E-10 0.186402E-10 0.210988E-10 0.236346E-10 0.268025E-10
0.293566E-11 0.629484E-11 0.928304E-11 0.123303E-10 0.154499E-10 0.186402E-10 0.219005E-10 0.252595E-10 0.288196E-10 0.333257E-10
0.308021E-11 0.670852E-11 0.100296E-10 0.135124E-10 0.171935E-10 0.210988E-10 0.252595E-10 0.297407E-10 0.346893E-10 0.411224E-10
0.322394E-11 0.712030E-11 0.107747E-10 0.146989E-10 0.189613E-10 0.236346E-10 0.288196E-10 0.346893E-10 0.415550E-10 0.509665E-10
0.340156E-11 0.762929E-11 0.116961E-10 0.161679E-10 0.211562E-10 0.268025E-10 0.333257E-10 0.411224E-10 0.509665E-10 0.659511E-10
0.104704E-11 0.171318E-11 0.209233E-11 0.237323E-11 0.259346E-11 0.277478E-11 0.293179E-11 0.307616E-11 0.321969E-11 0.339708E-11
0.171318E-11 0.309387E-11 0.400138E-11 0.472953E-11 0.533027E-11 0.583951E-11 0.628662E-11 0.669978E-11 0.711103E-11 0.761937E-11
0.209233E-11 0.400138E-11 0.537998E-11 0.655831E-11 0.757801E-11 0.847131E-11 0.927101E-11 0.100166E-10 0.107607E-10 0.116810E-10
0.237323E-11 0.472953E-11 0.655831E-11 0.820943E-11 0.970599E-11 0.110658E-10 0.123144E-10 0.134950E-10 0.146800E-10 0.161471E-10
0.259346E-11 0.533027E-11 0.757801E-11 0.970599E-11 0.117218E-10 0.136263E-10 0.154301E-10 0.171715E-10 0.189371E-10 0.211292E-10
0.277478E-11 0.583951E-11 0.847131E-11 0.110658E-10 0.136263E-10 0.161440E-10 0.186163E-10 0.210718E-10 0.236044E-10 0.267684E-10
0.293179E-11 0.628662E-11 0.927101E-11 0.123144E-10 0.154301E-10 0.186163E-10 0.218726E-10 0.252274E-10 0.287830E-10 0.332835E-10
0.307616E-11 0.669978E-11 0.100166E-10 0.134950E-10 0.171715E-10 0.210718E-10 0.252274E-10 0.297030E-10 0.346455E-10 0.410706E-10
0.321969E-11 0.711103E-11 0.107607E-10 0.146800E-10 0.189371E-10 0.236044E-10 0.287830E-10 0.346455E-10 0.415027E-10 0.509027E-10
0.339708E-11 0.761937E-11 0.116810E-10 0.161471E-10 0.211292E-10 0.267684E-10 0.332835E-10 0.410706E-10 0.509027E-10 0.658690E-10
0.104565E-11 0.171091E-11 0.208957E-11 0.237010E-11 0.259004E-11 0.277112E-11 0.292793E-11 0.307211E-11 0.321546E-11 0.339262E-11
0.171091E-11 0.308979E-11 0.399613E-11 0.472333E-11 0.532330E-11 0.583189E-11 0.627843E-11 0.669105E-11 0.710177E-11 0.760946E-11
0.208957E-11 0.399613E-11 0.537295E-11 0.654977E-11 0.756816E-11 0.846032E-11 0.925900E-11 0.100036E-10 0.107468E-10 0.116659E-10
0.237010E-11 0.472333E-11 0.654977E-11 0.819877E-11 0.969342E-11 0.110515E-10 0.122985E-10 0.134776E-10 0.146611E-10 0.161264E-10
0.259004E-11 0.532330E-11 0.756816E-11 0.969342E-11 0.117067E-10 0.136088E-10 0.154103E-10 0.171495E-10 0.189128E-10 0.211022E-10
0.277112E-11 0.583189E-11 0.846032E-11 0.110515E-10 0.136088E-10 0.161232E-10 0.185925E-10 0.210450E-10 0.235744E-10 0.267344E-10
0.292793E-11 0.627843E-11 0.925900E-11 0.122985E-10 0.154103E-10 0.185925E-10 0.218447E-10 0.251953E-10 0.287465E-10 0.332414E-10
0.307211E-11 0.669105E-11 0.100036E-10 0.134776E-10 0.171495E-10 0.210450E-10 0.251953E-10 0.296654E-10 0.346017E-10 0.410189E-10
0.321546E-11 0.710177E-11 0.107468E-10 0.146611E-10 0.189128E-10 0.235744E-10 0.287465E-10 0.346017E-10 0.414505E-10 0.508389E-10
0.339262E-11 0.760946E-11 0.116659E-10 0.161264E-10 0.211022E-10 0.267344E-10 0.332414E-10 0.410189E-10 0.508389E-10 0.657870E-10
0.104425E-11 0.170864E-11 0.208680E-11 0.236697E-11 0.258662E-11 0.276747E-11 0.292407E-11 0.306807E-11 0.321123E-11 0.338816E-11
0.170864E-11 0.308572E-11 0.399088E-11 0.471715E-11 0.531635E-11 0.582428E-11 0.627025E-11 0.668234E-11 0.709253E-11 0.759957E-11
0.208680E-11 0.399088E-11 0.536593E-11 0.654124E-11 0.755832E-11 0.844935E-11 0.924701E-11 0.999066E-11 0.107329E-10 0.116508E-10
0.236697E-11 0.471715E-11 0.654124E-11 0.818814E-11 0.968088E-11 0.110373E-10 0.122827E-10 0.134603E-10 0.146423E-10 0.161057E-10
0.258662E-11 0.531635E-11 0.755832E-11 0.968088E-11 0.116916E-10 0.135913E-10 0.153905E-10 0.171275E-10 0.188887E-10 0.210752E-10
0.276747E-11 0.582428E-11 0.844935E-11 0.110373E-10 0.135913E-10 0.161026E-10 0.185687E-10 0.210181E-10 0.235444E-10 0.267004E-10
0.292407E-11 0.627025E-11 0.924701E-11 0.122827E-10 0.153905E-10 0.185687E-10 0.218169E-10 0.251633E-10 0.287101E-10 0.331994E-10
0.306807E-11 0.668234E-11 0.999066E-11 0.134603E-10 0.171275E-10 0.210181E-10 0.251633E-10 0.296278E-10 0.345581E-10 0.409673E-10
0.321123E-11 0.709253E-11 0.107329E-10 0.146423E-10 0.188887E-10 0.235444E-10 0.287101E-10 0.345581E-10 0.413984E-10 0.507753E-10
0.338816E-11 0.759957E-11 0.116508E-10 0.161057E-10 0.210752E-10 0.267004E-10 0.331994E-10 0.409673E-10 0.507753E-10 0.657052E-10
0.104286E-11 0.170637E-11 0.208404E-11 0.236384E-11 0.258321E-11 0.276383E-11 0.292023E-11 0.306403E-11 0.320701E-11 0.338371E-11
0.170637E-11 0.308166E-11 0.398565E-11 0.471098E-11 0.530941E-11 0.581668E-11 0.626208E-11 0.667364E-11 0.708331E-11 0.758969E-11
0.208404E-11 0.398565E-11 0.535892E-11 0.653272E-11 0.754851E-11 0.843840E-11 0.923504E-11 0.997775E-11 0.107191E-10 0.116358E-10
0.236384E-11 0.471098E-11 0.653272E-11 0.817752E-11 0.966836E-11 0.110230E-10 0.122668E-10 0.134430E-10 0.146235E-10 0.160850E-10
0.258321E-11 0.530941E-11 0.754851E-11 0.966836E-11 0.116765E-10 0.135738E-10 0.153708E-10 0.171056E-10 0.188645E-10 0.210484E-10
0.276383E-11 0.581668E-11 0.843840E-11 0.110230E-10 0.135738E-10 0.160819E-10 0.185450E-10 0.209913E-10 0.235144E-10 0.266665E-10
0.292023E-11 0.626208E-11 0.923504E-11 0.122668E-10 0.153708E-10 0.185450E-10 0.217891E-10 0.251313E-10 0.286737E-10 0.331574E-10
0.306403E-11 0.667364E-11 0.997775E-11 0.134430E-10 0.171056E-10 0.209913E-10 0.251313E-10 0.295903E-10 0.345145E-10 0.409158E-10
0.320701E-11 0.708331E-11 0.107191E-10 0.146235E-10 0.188645E-10 0.235144E-10 0.286737E-10 0.345145E-10 0.413464E-10 0.507118E-10
0.338371E-11 0.758969E-11 0.116358E-10 0.160850E-10 0.210484E-10 0.266665E-10 0.331574E-10 0.409158E-10 0.507118E-10 0.656236E-10
0.104147E-11 0.170411E-11 0.208129E-11 0.236072E-11 0.257981E-11 0.276019E-11 0.291639E-11 0.306001E-11 0.320280E-11 0.337927E-11
0.170411E-11 0.307760E-11 0.398042E-11 0.470482E-11 0.530248E-11 0.580910E-11 0.625393E-11 0.666496E-11 0.707410E-11 0.757984E-11
0.208129E-11 0.398042E-11 0.535193E-11 0.652422E-11 0.753871E-11 0.842747E-11 0.922309E-11 0.996485E-11 0.107052E-10 0.116208E-10
0.236072E-11 0.470482E-11 0.652422E-11 0.816692E-11 0.965587E-11 0.110088E-10 0.122510E-10 0.134257E-10 0.146047E-10 0.160644E-10
0.257981E-11 0.530248E-11 0.753871E-11 0.965587E-11 0.116615E-10 0.135564E-10 0.153511E-10 0.170837E-10 0.188404E-10 0.210215E-10
0.276019E-11 0.580910E-11 0.842747E-11 0.110088E-10 0.135564E-10 0.160614E-10 0.185213E-10 0.209646E-10 0.234845E-10 0.266327E-10
0.291639E-11 0.625393E-11 0.922309E-11 0.122510E-10 0.153511E-10 0.185213E-10 0.217614E-10 0.250994E-10 0.286374E-10 0.331156E-10
0.306001E-11 0.666496E-11 0.996485E-11 0.134257E-10 0.170837E-10 0.209646E-10 0.250994E-10 0.295529E-10 0.344709E-10 0.408644E-10
0.320280E-11 0.707410E-11 0.107052E-10 0.146047E-10 0.188404E-10 0.234845E-10 0.286374E-10 0.344709E-10 0.412945E-10 0.506484E-10
0.337927E-11 0.757984E-11 0.116208E-10 0.160644E-10 0.210215E-10 0.266327E-10 0.331156E-10 0.408644E-10 0.506484E-10 0.655420E-10
0.104008E-11 0.170185E-11 0.207854E-11 0.235761E-11 0.257641E-11 0.275656E-11 0.291255E-11 0.305599E-11 0.319859E-11 0.337484E-11
0.170185E-11 0.307356E-11 0.397521E-11 0.469867E-11 0.529556E-11 0.580153E-11 0.624579E-11 0.665630E-11 0.706491E-11 0.757000E-11
0.207854E-11 0.397521E-11 0.534494E-11 0.651574E-11 0.752893E-11 0.841655E-11 0.921116E-11 0.995198E-11 0.106914E-10 0.116058E-10
0.235761E-11 0.469867E-11 0.651574E-11 0.815634E-11 0.964339E-11 0.109946E-10 0.122353E-10 0.134085E-10 0.145860E-10 0.160438E-10
0.257641E-11 0.529556E-11 0.752893E-11 0.964339E-11 0.116465E-10 0.135389E-10 0.153314E-10 0.170619E-10 0.188164E-10 0.209947E-10
0.275656E-11 0.580153E-11 0.841655E-11 0.109946E-10 0.135389E-10 0.160408E-10 0.184977E-10 0.209379E-10 0.234547E-10 0.265989E-10
0.291255E-11 0.624579E-11 0.921116E-11 0.122353E-10 0.153314E-10 0.184977E-10 0.217337E-10 0.250676E-10 0.286012E-10 0.330737E-10
0.305599E-11 0.665630E-11 0.995198E-11 0.134085E-10 0.170619E-10 0.209379E-10 0.250676E-10 0.295155E-10 0.344275E-10 0.408131E-10
0.319859E-11 0.706491E-11 0.106914E-10 0.145860E-10 0.188164E-10 0.234547E-10 0.286012E-10 0.344275E-10 0.412426E-10 0.505851E-10
0.337484E-11 0.757000E-11 0.116058E-10 0.160438E-10 0.209947E-10 0.265989E-10 0.330737E-10 0.408131E-10 0.505851E-10 0.654607E-10
0.103869E-11 0.169960E-11 0.207580E-11 0.235451E-11 0.257302E-11 0.275293E-11 0.290873E-11 0.305197E-11 0.319440E-11 0.337041E-11
0.169960E-11 0.306952E-11 0.397000E-11 0.469253E-11 0.528866E-11 0.579398E-11 0.623766E-11 0.664765E-11 0.705574E-11 0.756018E-11
0.207580E-11 0.397000E-11 0.533798E-11 0.650727E-11 0.751917E-11 0.840566E-11 0.919926E-11 0.993914E-11 0.106776E-10 0.115909E-10
0.235451E-11 0.469253E-11 0.650727E-11 0.814578E-11 0.963094E-11 0.109805E-10 0.122195E-10 0.133912E-10 0.145673E-10 0.160233E-10
0.257302E-11 0.528866E-11 0.751917E-11 0.963094E-11 0.116315E-10 0.135216E-10 0.153118E-10 0.170401E-10 0.187924E-10 0.209680E-10
0.275293E-11 0.579398E-11 0.840566E-11 0.109805E-10 0.135216E-10 0.160203E-10 0.184741E-10 0.209112E-10 0.234249E-10 0.265652E-10
0.290873E-11 0.623766E-11 0.919926E-11 0.122195E-10 0.153118E-10 0.184741E-10 0.217060E-10 0.250358E-10 0.285650E-10 0.330320E-10
0.305197E-11 0.664765E-11 0.993914E-11 0.133912E-10 0.170401E-10 0.209112E-10 0.250358E-10 0.294782E-10 0.343841E-10 0.407618E-10
0.319440E-11 0.705574E-11 0.106776E-10 0.145673E-10 0.187924E-10 0.234249E-10 0.285650E-10 0.343841E-10 0.411909E-10 0.505219E-10
0.337041E-11 0.756018E-11 0.115909E-10 0.160233E-10 0.209680E-10 0.265652E-10 0.330320E-10 0.407618E-10 0.505219E-10 0.653794E-10
0.103731E-11 0.169735E-11 0.207306E-11 0.235140E-11 0.256964E-11 0.274932E-11 0.290491E-11 0.304797E-11 0.319021E-11 0.336599E-11
0.169735E-11 0.306548E-11 0.396481E-11 0.468641E-11 0.528176E-11 0.578644E-11 0.622956E-11 0.663901E-11 0.704658E-11 0.755037E-11
0.207306E-11 0.396481E-11 0.533102E-11 0.649882E-11 0.750942E-11 0.839479E-11 0.918738E-11 0.992631E-11 0.106639E-10 0.115760E-10
0.235140E-11 0.468641E-11 0.649882E-11 0.813523E-11 0.961851E-11 0.109663E-10 0.122038E-10 0.133741E-10 0.145486E-10 0.160028E-10
0.256964E-11 0.528176E-11 0.750942E-11 0.961851E-11 0.116165E-10 0.135042E-10 0.152922E-10 0.170183E-10 0.187684E-10 0.209413E-10
0.274932E-11 0.578644E-11 0.839479E-11 0.109663E-10 0.135042E-10 0.159998E-10 0.184505E-10 0.208846E-10 0.233951E-10 0.265315E-10
0.290491E-11 0.622956E-11 0.918738E-11 0.122038E-10 0.152922E-10 0.184505E-10 0.216784E-10 0.250041E-10 0.285289E-10 0.329904E-10
0.304797E-11 0.663901E-11 0.992631E-11 0.133741E-10 0.170183E-10 0.208846E-10 0.250041E-10 0.294410E-10 0.343408E-10 0.407107E-10
0.319021E-11 0.704658E-11 0.106639E-10 0.145486E-10 0.187684E-10 0.233951E-10 0.285289E-10 0.343408E-10 0.411392E-10 0.504589E-10
0.336599E-11 0.755037E-11 0.115760E-10 0.160028E-10 0.209413E-10 0.265315E-10 0.329904E-10 0.407107E-10 0.504589E-10 0.652983E-10
0.103593E-11 0.169511E-11 0.207032E-11 0.234831E-11 0.256626E-11 0.274571E-11 0.290110E-11 0.304397E-11 0.318602E-11 0.336158E-11
0.169511E-11 0.306146E-11 0.395962E-11 0.468029E-11 0.527488E-11 0.577891E-11 0.622146E-11 0.663039E-11 0.703744E-11 0.754059E-11
0.207032E-11 0.395962E-11 0.532408E-11 0.649038E-11 0.749970E-11 0.838393E-11 0.917551E-11 0.991351E-11 0.106501E-10 0.115611E-10
0.234831E-11 0.468029E-11 0.649038E-11 0.812471E-11 0.960611E-11 0.109522E-10 0.121882E-10 0.133569E-10 0.145299E-10 0.159823E-10
0.256626E-11 0.527488E-11 0.749970E-11 0.960611E-11 0.116016E-10 0.134869E-10 0.152726E-10 0.169966E-10 0.187445E-10 0.209146E-10
0.274571E-11 0.577891E-11 0.838393E-11 0.109522E-10 0.134869E-10 0.159793E-10 0.184270E-10 0.208581E-10 0.233654E-10 0.264979E-10
0.290110E-11 0.622146E-11 0.917551E-11 0.121882E-10 0.152726E-10 0.184270E-10 0.216509E-10 0.249724E-10 0.284928E-10 0.329488E-10
0.304397E-11 0.663039E-11 0.991351E-11 0.133569E-10 0.169966E-10 0.208581E-10 0.249724E-10 0.294038E-10 0.342976E-10 0.406596E-10
0.318602E-11 0.703744E-11 0.106501E-10 0.145299E-10 0.187445E-10 0.233654E-10 0.284928E-10 0.342976E-10 0.410877E-10 0.503959E-10
0.336158E-11 0.754059E-11 0.115611E-10 0.159823E-10 0.209146E-10 0.264979E-10 0.329488E-10 0.406596E-10 0.503959E-10 0.652173E-10
0.103455E-11 0.169287E-11 0.206759E-11 0.234522E-11 0.256289E-11 0.274210E-11 0.289729E-11 0.303998E-11 0.318185E-11 0.335718E-11
0.169287E-11 0.305744E-11 0.395444E-11 0.467419E-11 0.526802E-11 0.577140E-11 0.621338E-11 0.662179E-11 0.702832E-11 0.753082E-11
0.206759E-11 0.395444E-11 0.531715E-11 0.648196E-11 0.748999E-11 0.837310E-11 0.916367E-11 0.990073E-11 0.106364E-10 0.115462E-10
0.234522E-11 0.467419E-11 0.648196E-11 0.811420E-11 0.959372E-11 0.109381E-10 0.121725E-10 0.133398E-10 0.145113E-10 0.159619E-10
0.256289E-11 0.526802E-11 0.748999E-11 0.959372E-11 0.115867E-10 0.134696E-10 0.152531E-10 0.169749E-10 0.187206E-10 0.208880E-10
