0.159000E+01 0.233067E-05 0.121710E-04 0.444652E-04 0.128137E-03 0.337558E-03 0.882295E-03 0.220037E-02 0.565328E-02 0.146713E-01 0.260996E-01
0.159500E+01 0.214852E-05 0.113186E-04 0.416362E-04 0.120734E-03 0.319987E-03 0.841740E-03 0.211419E-02 0.547842E-02 0.143858E-01 0.265203E-01
0.160000E+01 0.197999E-05 0.105224E-04 0.389745E-04 0.113721E-03 0.303232E-03 0.802790E-03 0.203073E-02 0.530728E-02 0.141014E-01 0.269195E-01
0.160500E+01 0.182411E-05 0.977908E-05 0.364712E-04 0.107081E-03 0.287261E-03 0.765394E-03 0.194994E-02 0.513983E-02 0.138184E-01 0.272967E-01
0.161000E+01 0.167997E-05 0.908535E-05 0.341176E-04 0.100796E-03 0.272044E-03 0.729505E-03 0.187175E-02 0.497608E-02 0.135369E-01 0.276513E-01
0.161500E+01 0.154673E-05 0.843811E-05 0.319056E-04 0.948494E-04 0.257549E-03 0.695074E-03 0.179612E-02 0.481600E-02 0.132570E-01 0.279830E-01
0.162000E+01 0.142361E-05 0.783446E-05 0.298274E-04 0.892246E-04 0.243747E-03 0.662054E-03 0.172300E-02 0.465959E-02 0.129788E-01 0.282917E-01
0.162500E+01 0.130989E-05 0.727165E-05 0.278756E-04 0.839062E-04 0.230611E-03 0.630400E-03 0.165232E-02 0.450682E-02 0.127025E-01 0.285770E-01
0.163000E+01 0.120487E-05 0.674710E-05 0.260431E-04 0.788794E-04 0.218112E-03 0.600065E-03 0.158403E-02 0.435767E-02 0.124283E-01 0.288390E-01
0.163500E+01 0.110792E-05 0.625838E-05 0.243231E-04 0.741298E-04 0.206224E-03 0.571006E-03 0.151807E-02 0.421211E-02 0.121562E-01 0.290775E-01
0.164000E+01 0.101845E-05 0.580319E-05 0.227095E-04 0.696437E-04 0.194921E-03 0.543179E-03 0.145439E-02 0.407012E-02 0.118864E-01 0.292927E-01
0.164500E+01 0.935918E-06 0.537938E-05 0.211961E-04 0.654080E-04 0.184178E-03 0.516542E-03 0.139294E-02 0.393166E-02 0.116190E-01 0.294845E-01
0.165000E+01 0.859802E-06 0.498492E-05 0.197771E-04 0.614100E-04 0.173971E-03 0.491053E-03 0.133365E-02 0.379670E-02 0.113541E-01 0.296533E-01
0.165500E+01 0.789629E-06 0.461790E-05 0.184473E-04 0.576379E-04 0.164276E-03 0.466672E-03 0.127648E-02 0.366521E-02 0.110918E-01 0.297992E-01
0.166000E+01 0.724956E-06 0.427653E-05 0.172013E-04 0.540800E-04 0.155072E-03 0.443358E-03 0.122137E-02 0.353715E-02 0.108322E-01 0.299226E-01
0.166500E+01 0.665371E-06 0.395913E-05 0.160343E-04 0.507254E-04 0.146337E-03 0.421074E-03 0.116826E-02 0.341248E-02 0.105755E-01 0.300238E-01
0.167000E+01 0.610493E-06 0.366411E-05 0.149416E-04 0.475636E-04 0.138049E-03 0.399781E-03 0.111711E-02 0.329115E-02 0.103216E-01 0.301032E-01
0.167500E+01 0.559966E-06 0.338999E-05 0.139190E-04 0.445845E-04 0.130189E-03 0.379444E-03 0.106785E-02 0.317313E-02 0.100707E-01 0.301613E-01
0.168000E+01 0.513460E-06 0.313537E-05 0.129622E-04 0.417786E-04 0.122736E-03 0.360025E-03 0.102044E-02 0.305838E-02 0.982286E-02 0.301986E-01
0.168500E+01 0.470669E-06 0.289894E-05 0.120673E-04 0.391367E-04 0.115673E-03 0.341491E-03 0.974817E-03 0.294684E-02 0.957819E-02 0.302156E-01
0.169000E+01 0.431309E-06 0.267949E-05 0.112305E-04 0.366501E-04 0.108982E-03 0.323806E-03 0.930939E-03 0.283846E-02 0.933672E-02 0.302129E-01
0.169500E+01 0.395118E-06 0.247586E-05 0.104485E-04 0.343104E-04 0.102645E-03 0.306940E-03 0.888753E-03 0.273321E-02 0.909855E-02 0.301911E-01
0.170000E+01 0.361850E-06 0.228697E-05 0.971775E-05 0.321098E-04 0.966447E-04 0.290858E-03 0.848207E-03 0.263102E-02 0.886372E-02 0.301508E-01
0.170500E+01 0.331279E-06 0.211182E-05 0.903523E-05 0.300407E-04 0.909663E-04 0.275531E-03 0.809252E-03 0.253185E-02 0.863229E-02 0.300927E-01
0.171000E+01 0.303197E-06 0.194946E-05 0.839796E-05 0.280959E-04 0.855942E-04 0.260928E-03 0.771840E-03 0.243565E-02 0.840432E-02 0.300175E-01
0.171500E+01 0.277409E-06 0.179901E-05 0.780314E-05 0.262686E-04 0.805134E-04 0.247020E-03 0.735923E-03 0.234237E-02 0.817985E-02 0.299258E-01
0.172000E+01 0.253734E-06 0.165964E-05 0.724813E-05 0.245522E-04 0.757100E-04 0.233778E-03 0.701453E-03 0.225194E-02 0.795893E-02 0.298183E-01
0.172500E+01 0.232008E-06 0.153057E-05 0.673044E-05 0.229407E-04 0.711704E-04 0.221176E-03 0.668385E-03 0.216432E-02 0.774160E-02 0.296957E-01
0.173000E+01 0.212076E-06 0.141110E-05 0.624773E-05 0.214280E-04 0.668816E-04 0.209186E-03 0.636673E-03 0.207946E-02 0.752789E-02 0.295588E-01
0.173500E+01 0.193796E-06 0.130053E-05 0.579779E-05 0.200087E-04 0.628311E-04 0.197783E-03 0.606272E-03 0.199728E-02 0.731783E-02 0.294082E-01
0.174000E+01 0.177036E-06 0.119825E-05 0.537853E-05 0.186775E-04 0.590070E-04 0.186941E-03 0.577139E-03 0.191776E-02 0.711145E-02 0.292447E-01
0.174500E+01 0.161675E-06 0.110366E-05 0.498800E-05 0.174292E-04 0.553979E-04 0.176638E-03 0.549232E-03 0.184081E-02 0.690877E-02 0.290690E-01
0.175000E+01 0.147601E-06 0.101621E-05 0.462434E-05 0.162592E-04 0.519930E-04 0.166849E-03 0.522507E-03 0.176640E-02 0.670981E-02 0.288817E-01
0.175500E+01 0.134710E-06 0.935398E-06 0.428583E-05 0.151628E-04 0.487818E-04 0.157553E-03 0.496925E-03 0.169446E-02 0.651458E-02 0.286836E-01
0.176000E+01 0.122907E-06 0.860736E-06 0.397083E-05 0.141359E-04 0.457542E-04 0.148727E-03 0.472445E-03 0.162494E-02 0.632309E-02 0.284753E-01
0.176500E+01 0.112103E-06 0.791781E-06 0.367782E-05 0.131743E-04 0.429009E-04 0.140350E-03 0.449029E-03 0.155777E-02 0.613536E-02 0.282574E-01
0.177000E+01 0.102217E-06 0.728119E-06 0.340534E-05 0.122742E-04 0.402127E-04 0.132404E-03 0.426637E-03 0.149292E-02 0.595137E-02 0.280308E-01
0.177500E+01 0.931734E-07 0.669362E-06 0.315204E-05 0.114320E-04 0.376809E-04 0.124867E-03 0.405234E-03 0.143031E-02 0.577113E-02 0.277959E-01
0.178000E+01 0.849037E-07 0.615152E-06 0.291665E-05 0.106441E-04 0.352973E-04 0.117722E-03 0.384782E-03 0.136990E-02 0.559464E-02 0.275534E-01
0.178500E+01 0.773440E-07 0.565153E-06 0.269798E-05 0.990742E-05 0.330539E-04 0.110951E-03 0.365246E-03 0.131163E-02 0.542189E-02 0.273039E-01
0.179000E+01 0.704354E-07 0.519052E-06 0.249492E-05 0.921876E-05 0.309432E-04 0.104535E-03 0.346592E-03 0.125544E-02 0.525287E-02 0.270480E-01
0.179500E+01 0.641239E-07 0.476561E-06 0.230640E-05 0.857524E-05 0.289581E-04 0.984598E-04 0.328787E-03 0.120128E-02 0.508756E-02 0.267863E-01
0.180000E+01 0.583599E-07 0.437410E-06 0.213145E-05 0.797410E-05 0.270917E-04 0.927078E-04 0.311798E-03 0.114910E-02 0.492594E-02 0.265192E-01
0.180500E+01 0.530975E-07 0.401348E-06 0.196914E-05 0.741275E-05 0.253375E-04 0.872642E-04 0.295593E-03 0.109883E-02 0.476801E-02 0.262474E-01
0.181000E+01 0.482945E-07 0.368142E-06 0.181862E-05 0.688871E-05 0.236894E-04 0.821141E-04 0.280141E-03 0.105044E-02 0.461372E-02 0.259713E-01
0.181500E+01 0.439124E-07 0.337577E-06 0.167907E-05 0.639969E-05 0.221415E-04 0.772434E-04 0.265413E-03 0.100386E-02 0.446307E-02 0.256914E-01
0.182000E+01 0.399155E-07 0.309451E-06 0.154973E-05 0.594350E-05 0.206881E-04 0.726386E-04 0.251380E-03 0.959047E-03 0.431602E-02 0.254082E-01
0.182500E+01 0.362711E-07 0.283579E-06 0.142991E-05 0.551807E-05 0.193239E-04 0.682866E-04 0.238014E-03 0.915947E-03 0.417254E-02 0.251220E-01
0.183000E+01 0.329492E-07 0.259788E-06 0.131893E-05 0.512146E-05 0.180440E-04 0.641750E-04 0.225287E-03 0.874509E-03 0.403260E-02 0.248334E-01
0.183500E+01 0.299223E-07 0.237918E-06 0.121617E-05 0.475185E-05 0.168435E-04 0.602919E-04 0.213173E-03 0.834685E-03 0.389617E-02 0.245427E-01
0.184000E+01 0.271650E-07 0.217820E-06 0.112107E-05 0.440752E-05 0.157179E-04 0.566258E-04 0.201647E-03 0.796424E-03 0.376320E-02 0.242503E-01
0.184500E+01 0.246541E-07 0.199356E-06 0.103308E-05 0.408684E-05 0.146629E-04 0.531658E-04 0.190684E-03 0.759679E-03 0.363367E-02 0.239566E-01
0.185000E+01 0.223684E-07 0.182400E-06 0.951691E-06 0.378829E-05 0.136744E-04 0.499014E-04 0.180260E-03 0.724403E-03 0.350752E-02 0.236619E-01
0.185500E+01 0.202883E-07 0.166834E-06 0.876437E-06 0.351043E-05 0.127484E-04 0.468226E-04 0.170352E-03 0.690548E-03 0.338473E-02 0.233664E-01
0.186000E+01 0.183959E-07 0.152547E-06 0.806878E-06 0.325193E-05 0.118814E-04 0.439198E-04 0.160938E-03 0.658070E-03 0.326524E-02 0.230706E-01
0.186500E+01 0.166748E-07 0.139440E-06 0.742605E-06 0.301150E-05 0.110698E-04 0.411840E-04 0.151996E-03 0.626923E-03 0.314901E-02 0.227747E-01
0.187000E+01 0.151101E-07 0.127419E-06 0.683235E-06 0.278797E-05 0.103104E-04 0.386064E-04 0.143506E-03 0.597063E-03 0.303599E-02 0.224790E-01
0.187500E+01 0.136880E-07 0.116398E-06 0.628414E-06 0.258021E-05 0.960009E-05 0.361787E-04 0.135447E-03 0.568448E-03 0.292614E-02 0.221836E-01
0.188000E+01 0.123958E-07 0.106297E-06 0.577808E-06 0.238718E-05 0.893586E-05 0.338929E-04 0.127801E-03 0.541036E-03 0.281940E-02 0.218889E-01
0.188500E+01 0.112222E-07 0.970410E-07 0.531109E-06 0.220789E-05 0.831496E-05 0.317416E-04 0.120548E-03 0.514784E-03 0.271574E-02 0.215951E-01
0.189000E+01 0.101566E-07 0.885635E-07 0.488031E-06 0.204142E-05 0.773476E-05 0.297174E-04 0.113671E-03 0.489653E-03 0.261509E-02 0.213023E-01
0.189500E+01 0.918924E-08 0.808011E-07 0.448305E-06 0.188691E-05 0.719276E-05 0.278135E-04 0.107153E-03 0.465604E-03 0.251740E-02 0.210107E-01
0.190000E+01 0.831148E-08 0.736959E-07 0.411683E-06 0.174354E-05 0.668663E-05 0.260233E-04 0.100976E-03 0.442598E-03 0.242263E-02 0.207206E-01
0.190500E+01 0.751524E-08 0.671943E-07 0.377933E-06 0.161055E-05 0.621416E-05 0.243408E-04 0.951262E-04 0.420597E-03 0.233072E-02 0.204320E-01
0.191000E+01 0.679317E-08 0.612470E-07 0.346840E-06 0.148724E-05 0.577324E-05 0.227598E-04 0.895867E-04 0.399565E-03 0.224161E-02 0.201452E-01
0.191500E+01 0.613858E-08 0.558085E-07 0.318206E-06 0.137294E-05 0.536191E-05 0.212748E-04 0.843434E-04 0.379467E-03 0.215526E-02 0.198602E-01
0.192000E+01 0.554534E-08 0.508370E-07 0.291843E-06 0.126702E-05 0.497832E-05 0.198804E-04 0.793819E-04 0.360267E-03 0.207161E-02 0.195772E-01
0.192500E+01 0.500789E-08 0.462938E-07 0.267580E-06 0.116890E-05 0.462072E-05 0.185716E-04 0.746889E-04 0.341933E-03 0.199059E-02 0.192963E-01
0.193000E+01 0.452113E-08 0.421433E-07 0.245257E-06 0.107804E-05 0.428744E-05 0.173435E-04 0.702512E-04 0.324430E-03 0.191217E-02 0.190175E-01
0.193500E+01 0.408042E-08 0.383529E-07 0.224725E-06 0.993929E-06 0.397696E-05 0.161915E-04 0.660565E-04 0.307727E-03 0.183628E-02 0.187411E-01
0.194000E+01 0.368153E-08 0.348925E-07 0.205847E-06 0.916092E-06 0.368779E-05 0.151112E-04 0.620928E-04 0.291793E-03 0.176287E-02 0.184670E-01
0.194500E+01 0.332061E-08 0.317343E-07 0.188496E-06 0.844085E-06 0.341857E-05 0.140986E-04 0.583486E-04 0.276599E-03 0.169188E-02 0.181954E-01
0.195000E+01 0.299414E-08 0.288529E-07 0.172553E-06 0.777493E-06 0.316801E-05 0.131497E-04 0.548129E-04 0.262114E-03 0.162325E-02 0.179263E-01
0.195500E+01 0.269894E-08 0.262249E-07 0.157909E-06 0.715929E-06 0.293489E-05 0.122608E-04 0.514754E-04 0.248310E-03 0.155694E-02 0.176598E-01
0.196000E+01 0.243209E-08 0.238288E-07 0.144462E-06 0.659032E-06 0.271806E-05 0.114284E-04 0.483260E-04 0.235160E-03 0.149289E-02 0.173958E-01
0.196500E+01 0.219095E-08 0.216448E-07 0.132119E-06 0.606466E-06 0.251646E-05 0.106492E-04 0.453550E-04 0.222637E-03 0.143103E-02 0.171346E-01
0.197000E+01 0.197310E-08 0.196548E-07 0.120792E-06 0.557917E-06 0.232909E-05 0.992001E-05 0.425534E-04 0.210716E-03 0.137133E-02 0.168761E-01
0.197500E+01 0.177637E-08 0.178422E-07 0.110402E-06 0.513093E-06 0.215498E-05 0.923783E-05 0.399123E-04 0.199371E-03 0.131372E-02 0.166203E-01
0.198000E+01 0.159876E-08 0.161917E-07 0.100874E-06 0.471722E-06 0.199327E-05 0.859986E-05 0.374234E-04 0.188578E-03 0.125815E-02 0.163673E-01
0.198500E+01 0.143847E-08 0.146893E-07 0.921388E-07 0.433551E-06 0.184311E-05 0.800344E-05 0.350788E-04 0.178314E-03 0.120456E-02 0.161171E-01
0.199000E+01 0.129384E-08 0.133221E-07 0.841340E-07 0.398343E-06 0.170372E-05 0.744605E-05 0.328707E-04 0.168557E-03 0.115291E-02 0.158698E-01
0.199500E+01 0.116340E-08 0.120783E-07 0.768004E-07 0.365879E-06 0.157439E-05 0.692530E-05 0.307921E-04 0.159284E-03 0.110314E-02 0.156253E-01
0.200000E+01 0.104578E-08 0.109473E-07 0.700841E-07 0.335955E-06 0.145441E-05 0.643896E-05 0.288358E-04 0.150474E-03 0.105520E-02 0.153836E-01
0.200500E+01 0.939771E-09 0.991905E-08 0.639351E-07 0.308382E-06 0.134316E-05 0.598489E-05 0.269954E-04 0.142108E-03 0.100903E-02 0.151448E-01
0.201000E+01 0.844243E-09 0.898458E-08 0.583074E-07 0.282983E-06 0.124002E-05 0.556110E-05 0.252646E-04 0.134165E-03 0.964599E-03 0.149089E-01
0.201500E+01 0.758192E-09 0.813561E-08 0.531583E-07 0.259595E-06 0.114445E-05 0.516570E-05 0.236373E-04 0.126627E-03 0.921843E-03 0.146758E-01
0.202000E+01 0.680702E-09 0.736455E-08 0.484487E-07 0.238065E-06 0.105591E-05 0.479691E-05 0.221080E-04 0.119475E-03 0.880716E-03 0.144457E-01
0.202500E+01 0.610943E-09 0.666449E-08 0.441426E-07 0.218252E-06 0.973918E-06 0.445306E-05 0.206711E-04 0.112693E-03 0.841170E-03 0.142184E-01
0.203000E+01 0.548164E-09 0.602909E-08 0.402066E-07 0.200025E-06 0.898009E-06 0.413256E-05 0.193217E-04 0.106262E-03 0.803157E-03 0.139939E-01
0.203500E+01 0.491684E-09 0.545256E-08 0.366101E-07 0.183263E-06 0.827757E-06 0.383392E-05 0.180546E-04 0.100168E-03 0.766631E-03 0.137723E-01
0.204000E+01 0.440888E-09 0.492963E-08 0.333248E-07 0.167853E-06 0.762762E-06 0.355576E-05 0.168654E-04 0.943935E-04 0.731545E-03 0.135536E-01
0.204500E+01 0.395218E-09 0.445546E-08 0.303249E-07 0.153690E-06 0.702650E-06 0.329675E-05 0.157496E-04 0.889246E-04 0.697854E-03 0.133377E-01
0.205000E+01 0.354170E-09 0.402564E-08 0.275864E-07 0.140679E-06 0.647073E-06 0.305564E-05 0.147031E-04 0.837467E-04 0.665514E-03 0.131246E-01
0.205500E+01 0.317287E-09 0.363615E-08 0.250874E-07 0.128729E-06 0.595705E-06 0.283129E-05 0.137218E-04 0.788458E-04 0.634482E-03 0.129143E-01
0.206000E+01 0.284157E-09 0.328332E-08 0.228076E-07 0.117757E-06 0.548243E-06 0.262259E-05 0.128020E-04 0.742088E-04 0.604714E-03 0.127068E-01
0.206500E+01 0.254409E-09 0.296380E-08 0.207285E-07 0.107686E-06 0.504405E-06 0.242851E-05 0.119402E-04 0.698230E-04 0.576169E-03 0.125021E-01
0.207000E+01 0.227705E-09 0.267454E-08 0.188330E-07 0.984459E-07 0.463927E-06 0.224810E-05 0.111329E-04 0.656760E-04 0.548806E-03 0.123002E-01
0.207500E+01 0.203741E-09 0.241276E-08 0.171055E-07 0.899705E-07 0.426564E-06 0.208043E-05 0.103769E-04 0.617563E-04 0.522585E-03 0.121010E-01
0.208000E+01 0.182243E-09 0.217593E-08 0.155317E-07 0.821991E-07 0.392088E-06 0.192468E-05 0.966930E-05 0.580525E-04 0.497468E-03 0.119045E-01
0.208500E+01 0.162963E-09 0.196173E-08 0.140982E-07 0.750755E-07 0.360285E-06 0.178002E-05 0.900713E-05 0.545541E-04 0.473414E-03 0.117107E-01
0.209000E+01 0.145678E-09 0.176806E-08 0.127930E-07 0.685478E-07 0.330959E-06 0.164573E-05 0.838769E-05 0.512506E-04 0.450388E-03 0.115196E-01
0.209500E+01 0.130186E-09 0.159302E-08 0.116051E-07 0.625681E-07 0.303924E-06 0.152109E-05 0.780843E-05 0.481323E-04 0.428353E-03 0.113311E-01
0.210000E+01 0.116306E-09 0.143486E-08 0.105242E-07 0.570922E-07 0.279011E-06 0.140545E-05 0.726691E-05 0.451898E-04 0.407274E-03 0.111452E-01
0.210500E+01 0.103874E-09 0.129201E-08 0.954094E-08 0.520793E-07 0.256060E-06 0.129820E-05 0.676084E-05 0.424141E-04 0.387115E-03 0.109620E-01
0.211000E+01 0.927420E-10 0.116301E-08 0.864687E-08 0.474917E-07 0.234924E-06 0.119876E-05 0.628806E-05 0.397967E-04 0.367844E-03 0.107813E-01
0.211500E+01 0.827777E-10 0.104657E-08 0.783415E-08 0.432947E-07 0.215465E-06 0.110660E-05 0.584653E-05 0.373292E-04 0.349426E-03 0.106032E-01
0.212000E+01 0.738613E-10 0.941488E-09 0.709560E-08 0.394563E-07 0.197556E-06 0.102120E-05 0.543431E-05 0.350039E-04 0.331831E-03 0.104277E-01
0.212500E+01 0.658851E-10 0.846697E-09 0.642468E-08 0.359470E-07 0.181079E-06 0.942096E-06 0.504959E-05 0.328134E-04 0.315027E-03 0.102546E-01
0.213000E+01 0.587521E-10 0.761213E-09 0.581538E-08 0.327396E-07 0.165925E-06 0.868850E-06 0.469065E-05 0.307505E-04 0.298985E-03 0.100840E-01
0.213500E+01 0.523753E-10 0.684148E-09 0.526223E-08 0.298091E-07 0.151991E-06 0.801050E-06 0.435587E-05 0.288083E-04 0.283673E-03 0.991592E-02
0.214000E+01 0.466763E-10 0.614693E-09 0.476021E-08 0.271324E-07 0.139185E-06 0.738311E-06 0.404373E-05 0.269806E-04 0.269065E-03 0.975023E-02
0.214500E+01 0.415846E-10 0.552118E-09 0.430474E-08 0.246884E-07 0.127417E-06 0.680274E-06 0.375279E-05 0.252610E-04 0.255133E-03 0.958695E-02
0.215000E+01 0.370370E-10 0.495759E-09 0.389164E-08 0.224575E-07 0.116608E-06 0.626604E-06 0.348170E-05 0.236437E-04 0.241849E-03 0.942605E-02
0.215500E+01 0.329765E-10 0.445015E-09 0.351709E-08 0.204219E-07 0.106683E-06 0.576990E-06 0.322920E-05 0.221232E-04 0.229188E-03 0.926750E-02
0.216000E+01 0.293522E-10 0.399340E-09 0.317760E-08 0.185650E-07 0.975725E-07 0.531138E-06 0.299408E-05 0.206941E-04 0.217125E-03 0.911128E-02
0.216500E+01 0.261182E-10 0.358243E-09 0.286999E-08 0.168717E-07 0.892121E-07 0.488778E-06 0.277522E-05 0.193513E-04 0.205635E-03 0.895736E-02
0.217000E+01 0.232334E-10 0.321275E-09 0.259135E-08 0.153280E-07 0.815426E-07 0.449657E-06 0.257156E-05 0.180901E-04 0.194694E-03 0.880572E-02
0.217500E+01 0.206609E-10 0.288033E-09 0.233903E-08 0.139213E-07 0.745092E-07 0.413539E-06 0.238211E-05 0.169059E-04 0.184280E-03 0.865632E-02
0.218000E+01 0.183676E-10 0.258150E-09 0.211063E-08 0.126397E-07 0.680614E-07 0.380203E-06 0.220593E-05 0.157944E-04 0.174371E-03 0.850916E-02
0.218500E+01 0.163238E-10 0.231296E-09 0.190394E-08 0.114726E-07 0.621522E-07 0.349447E-06 0.204215E-05 0.147514E-04 0.164945E-03 0.836419E-02
0.219000E+01 0.145030E-10 0.207171E-09 0.171695E-08 0.104099E-07 0.567384E-07 0.321079E-06 0.188994E-05 0.137731E-04 0.155982E-03 0.822139E-02
0.219500E+01 0.128814E-10 0.185505E-09 0.154785E-08 0.944282E-08 0.517800E-07 0.294922E-06 0.174854E-05 0.128557E-04 0.147462E-03 0.808074E-02
0.220000E+01 0.114375E-10 0.166053E-09 0.139497E-08 0.856287E-08 0.472403E-07 0.270812E-06 0.161722E-05 0.119957E-04 0.139365E-03 0.794221E-02
0.220500E+01 0.101524E-10 0.148595E-09 0.125680E-08 0.776251E-08 0.430852E-07 0.248596E-06 0.149530E-05 0.111898E-04 0.131673E-03 0.780578E-02
0.221000E+01 0.900891E-11 0.132931E-09 0.113196E-08 0.703478E-08 0.392834E-07 0.228131E-06 0.138214E-05 0.104348E-04 0.124369E-03 0.767142E-02
0.221500E+01 0.799176E-11 0.118882E-09 0.101921E-08 0.637329E-08 0.358060E-07 0.209287E-06 0.127715E-05 0.972782E-05 0.117434E-03 0.753910E-02
0.222000E+01 0.708729E-11 0.106284E-09 0.917406E-09 0.577221E-08 0.326262E-07 0.191939E-06 0.117977E-05 0.906594E-05 0.110853E-03 0.740880E-02
0.222500E+01 0.628325E-11 0.949921E-10 0.825513E-09 0.522619E-08 0.297196E-07 0.175975E-06 0.108948E-05 0.844649E-05 0.104609E-03 0.728050E-02
0.223000E+01 0.556872E-11 0.848736E-10 0.742594E-09 0.473036E-08 0.270635E-07 0.161289E-06 0.100578E-05 0.786696E-05 0.986878E-04 0.715417E-02
0.223500E+01 0.493394E-11 0.758094E-10 0.667797E-09 0.428024E-08 0.246372E-07 0.147782E-06 0.928234E-06 0.732494E-05 0.930734E-04 0.702979E-02
0.224000E+01 0.437017E-11 0.676924E-10 0.600348E-09 0.387175E-08 0.224214E-07 0.135365E-06 0.856399E-06 0.681818E-05 0.877522E-04 0.690732E-02
0.224500E+01 0.386964E-11 0.604257E-10 0.539544E-09 0.350116E-08 0.203986E-07 0.123953E-06 0.789880E-06 0.634453E-05 0.827104E-04 0.678676E-02
0.225000E+01 0.342539E-11 0.539224E-10 0.484748E-09 0.316505E-08 0.185525E-07 0.113467E-06 0.728302E-06 0.590197E-05 0.779349E-04 0.666806E-02
0.225500E+01 0.303121E-11 0.481042E-10 0.435382E-09 0.286033E-08 0.168683E-07 0.103837E-06 0.671318E-06 0.548860E-05 0.734132E-04 0.655122E-02
0.226000E+01 0.268157E-11 0.429005E-10 0.390923E-09 0.258414E-08 0.153322E-07 0.949943E-07 0.618601E-06 0.510262E-05 0.691330E-04 0.643620E-02
0.226500E+01 0.237153E-11 0.382479E-10 0.350895E-09 0.233390E-08 0.139317E-07 0.868780E-07 0.569848E-06 0.474233E-05 0.650830E-04 0.632298E-02
0.227000E+01 0.209670E-11 0.340893E-10 0.314868E-09 0.210724E-08 0.126552E-07 0.794305E-07 0.524776E-06 0.440613E-05 0.612518E-04 0.621154E-02
0.227500E+01 0.185315E-11 0.303735E-10 0.282453E-09 0.190200E-08 0.114920E-07 0.725990E-07 0.483120E-06 0.409252E-05 0.576289E-04 0.610185E-02
0.228000E+01 0.163739E-11 0.270544E-10 0.253296E-09 0.171622E-08 0.104326E-07 0.663345E-07 0.444633E-06 0.380006E-05 0.542040E-04 0.599390E-02
0.228500E+01 0.144631E-11 0.240906E-10 0.227079E-09 0.154811E-08 0.946790E-08 0.605919E-07 0.409086E-06 0.352742E-05 0.509675E-04 0.588765E-02
0.229000E+01 0.127713E-11 0.214448E-10 0.203512E-09 0.139603E-08 0.858974E-08 0.553293E-07 0.376265E-06 0.327334E-05 0.479098E-04 0.578310E-02
0.229500E+01 0.112740E-11 0.190837E-10 0.182335E-09 0.125850E-08 0.779062E-08 0.505082E-07 0.345970E-06 0.303663E-05 0.450221E-04 0.568020E-02
0.230000E+01 0.994920E-12 0.169773E-10 0.163311E-09 0.113417E-08 0.706366E-08 0.460929E-07 0.318017E-06 0.281617E-05 0.422958E-04 0.557895E-02
0.230500E+01 0.877739E-12 0.150988E-10 0.146227E-09 0.102181E-08 0.640256E-08 0.420506E-07 0.292232E-06 0.261093E-05 0.397226E-04 0.547931E-02
0.231000E+01 0.774122E-12 0.134240E-10 0.130890E-09 0.920289E-09 0.580153E-08 0.383509E-07 0.268455E-06 0.241990E-05 0.372949E-04 0.538128E-02
0.231500E+01 0.682529E-12 0.119312E-10 0.117125E-09 0.828601E-09 0.525530E-08 0.349660E-07 0.246537E-06 0.224216E-05 0.350051E-04 0.528482E-02
0.232000E+01 0.601589E-12 0.106012E-10 0.104775E-09 0.745818E-09 0.475902E-08 0.318700E-07 0.226339E-06 0.207684E-05 0.328460E-04 0.518991E-02
0.232500E+01 0.530085E-12 0.941658E-11 0.936982E-10 0.671098E-09 0.430828E-08 0.290392E-07 0.207731E-06 0.192313E-05 0.308109E-04 0.509654E-02
0.233000E+01 0.466938E-12 0.836174E-11 0.837668E-10 0.603677E-09 0.389903E-08 0.264516E-07 0.190595E-06 0.178024E-05 0.288932E-04 0.500468E-02
0.233500E+01 0.411187E-12 0.742277E-11 0.748650E-10 0.542862E-09 0.352756E-08 0.240872E-07 0.174818E-06 0.164747E-05 0.270868E-04 0.491432E-02
0.234000E+01 0.361982E-12 0.658722E-11 0.668885E-10 0.488023E-09 0.319050E-08 0.219274E-07 0.160298E-06 0.152414E-05 0.253857E-04 0.482542E-02
0.234500E+01 0.318568E-12 0.584391E-11 0.597434E-10 0.438588E-09 0.288475E-08 0.199550E-07 0.146939E-06 0.140961E-05 0.237843E-04 0.473797E-02
0.235000E+01 0.280275E-12 0.518289E-11 0.533451E-10 0.394039E-09 0.260750E-08 0.181545E-07 0.134652E-06 0.130328E-05 0.222773E-04 0.465196E-02
0.235500E+01 0.246510E-12 0.459522E-11 0.476173E-10 0.353905E-09 0.235616E-08 0.165114E-07 0.123354E-06 0.120461E-05 0.208596E-04 0.456735E-02
0.236000E+01 0.216746E-12 0.407293E-11 0.424915E-10 0.317761E-09 0.212840E-08 0.150123E-07 0.112970E-06 0.111307E-05 0.195262E-04 0.448414E-02
0.236500E+01 0.190518E-12 0.360890E-11 0.379057E-10 0.285221E-09 0.192206E-08 0.136452E-07 0.103428E-06 0.102817E-05 0.182726E-04 0.440229E-02
0.237000E+01 0.167412E-12 0.319675E-11 0.338044E-10 0.255933E-09 0.173519E-08 0.123987E-07 0.946627E-07 0.949459E-06 0.170944E-04 0.432180E-02
0.237500E+01 0.147064E-12 0.283079E-11 0.301376E-10 0.229583E-09 0.156600E-08 0.112626E-07 0.866137E-07 0.876505E-06 0.159873E-04 0.424264E-02
0.238000E+01 0.129150E-12 0.250596E-11 0.268602E-10 0.205881E-09 0.141287E-08 0.102275E-07 0.792248E-07 0.808909E-06 0.149475E-04 0.416479E-02
