0.211044E-09 0.268112E-09 0.300835E-09 0.329845E-09 0.356866E-09 0.383675E-09 0.411102E-09 0.440150E-09 0.473405E-09 0.542710E-09
0.224042E-09 0.287161E-09 0.323928E-09 0.356866E-09 0.387852E-09 0.418903E-09 0.450996E-09 0.485355E-09 0.525140E-09 0.609131E-09
0.236453E-09 0.305665E-09 0.346608E-09 0.383675E-09 0.418903E-09 0.454571E-09 0.491839E-09 0.532213E-09 0.579569E-09 0.681134E-09
0.248683E-09 0.324197E-09 0.369572E-09 0.411102E-09 0.450996E-09 0.491839E-09 0.535029E-09 0.582445E-09 0.638910E-09 0.762476E-09
0.261167E-09 0.343409E-09 0.393638E-09 0.440150E-09 0.485355E-09 0.532213E-09 0.582445E-09 0.638467E-09 0.706443E-09 0.859321E-09
0.274965E-09 0.364943E-09 0.420896E-09 0.473405E-09 0.525140E-09 0.579569E-09 0.638910E-09 0.706443E-09 0.790504E-09 0.987658E-09
0.302771E-09 0.408865E-09 0.477068E-09 0.542710E-09 0.609131E-09 0.681134E-09 0.762476E-09 0.859321E-09 0.987658E-09 0.132996E-08
0.147092E-09 0.179101E-09 0.196202E-09 0.210707E-09 0.223685E-09 0.236077E-09 0.248288E-09 0.260754E-09 0.274531E-09 0.302294E-09
0.179101E-09 0.222714E-09 0.246818E-09 0.267689E-09 0.286710E-09 0.305185E-09 0.323689E-09 0.342871E-09 0.364372E-09 0.408227E-09
0.196202E-09 0.246818E-09 0.275350E-09 0.300363E-09 0.323421E-09 0.346066E-09 0.368995E-09 0.393023E-09 0.420240E-09 0.476324E-09
0.210707E-09 0.267689E-09 0.300363E-09 0.329328E-09 0.356308E-09 0.383077E-09 0.410461E-09 0.439463E-09 0.472666E-09 0.541861E-09
0.223685E-09 0.286710E-09 0.323421E-09 0.356308E-09 0.387247E-09 0.418250E-09 0.450292E-09 0.484597E-09 0.524319E-09 0.608174E-09
0.236077E-09 0.305185E-09 0.346066E-09 0.383077E-09 0.418250E-09 0.453862E-09 0.491072E-09 0.531381E-09 0.578660E-09 0.680058E-09
0.248288E-09 0.323689E-09 0.368995E-09 0.410461E-09 0.450292E-09 0.491072E-09 0.534192E-09 0.581532E-09 0.637904E-09 0.761263E-09
0.260754E-09 0.342871E-09 0.393023E-09 0.439463E-09 0.484597E-09 0.531381E-09 0.581532E-09 0.637462E-09 0.705324E-09 0.857940E-09
0.274531E-09 0.364372E-09 0.420240E-09 0.472666E-09 0.524319E-09 0.578660E-09 0.637904E-09 0.705324E-09 0.789241E-09 0.986049E-09
0.302294E-09 0.408227E-09 0.476324E-09 0.541861E-09 0.608174E-09 0.680058E-09 0.761263E-09 0.857940E-09 0.986049E-09 0.132772E-08
0.146850E-09 0.178812E-09 0.195887E-09 0.210370E-09 0.223328E-09 0.235702E-09 0.247895E-09 0.260341E-09 0.274098E-09 0.301819E-09
0.178812E-09 0.222359E-09 0.246428E-09 0.267267E-09 0.286259E-09 0.304706E-09 0.323182E-09 0.342335E-09 0.363803E-09 0.407590E-09
0.195887E-09 0.246428E-09 0.274916E-09 0.299892E-09 0.322915E-09 0.345526E-09 0.368419E-09 0.392411E-09 0.419585E-09 0.475581E-09
0.210370E-09 0.267267E-09 0.299892E-09 0.328814E-09 0.355752E-09 0.382480E-09 0.409821E-09 0.438778E-09 0.471929E-09 0.541014E-09
0.223328E-09 0.286259E-09 0.322915E-09 0.355752E-09 0.386643E-09 0.417599E-09 0.449591E-09 0.483842E-09 0.523500E-09 0.607220E-09
0.235702E-09 0.304706E-09 0.345526E-09 0.382480E-09 0.417599E-09 0.453155E-09 0.490306E-09 0.530551E-09 0.577754E-09 0.678985E-09
0.247895E-09 0.323182E-09 0.368419E-09 0.409821E-09 0.449591E-09 0.490306E-09 0.533358E-09 0.580621E-09 0.636901E-09 0.760053E-09
0.260341E-09 0.342335E-09 0.392411E-09 0.438778E-09 0.483842E-09 0.530551E-09 0.580621E-09 0.636459E-09 0.704208E-09 0.856564E-09
0.274098E-09 0.363803E-09 0.419585E-09 0.471929E-09 0.523500E-09 0.577754E-09 0.636901E-09 0.704208E-09 0.787982E-09 0.984445E-09
0.301819E-09 0.407590E-09 0.475581E-09 0.541014E-09 0.607220E-09 0.678985E-09 0.760053E-09 0.856564E-09 0.984445E-09 0.132548E-08
0.146609E-09 0.178522E-09 0.195572E-09 0.210033E-09 0.222973E-09 0.235328E-09 0.247503E-09 0.259930E-09 0.273666E-09 0.301345E-09
0.178522E-09 0.222005E-09 0.246038E-09 0.266846E-09 0.285809E-09 0.304229E-09 0.322677E-09 0.341801E-09 0.363236E-09 0.406955E-09
0.195572E-09 0.246038E-09 0.274484E-09 0.299422E-09 0.322410E-09 0.344987E-09 0.367845E-09 0.391800E-09 0.418932E-09 0.474840E-09
0.210033E-09 0.266846E-09 0.299422E-09 0.328300E-09 0.355198E-09 0.381884E-09 0.409184E-09 0.438096E-09 0.471194E-09 0.540169E-09
0.222973E-09 0.285809E-09 0.322410E-09 0.355198E-09 0.386042E-09 0.416949E-09 0.448892E-09 0.483089E-09 0.522684E-09 0.606269E-09
0.235328E-09 0.304229E-09 0.344987E-09 0.381884E-09 0.416949E-09 0.452451E-09 0.489543E-09 0.529724E-09 0.576850E-09 0.677915E-09
0.247503E-09 0.322677E-09 0.367845E-09 0.409184E-09 0.448892E-09 0.489543E-09 0.532526E-09 0.579713E-09 0.635900E-09 0.758847E-09
0.259930E-09 0.341801E-09 0.391800E-09 0.438096E-09 0.483089E-09 0.529724E-09 0.579713E-09 0.635459E-09 0.703095E-09 0.855192E-09
0.273666E-09 0.363236E-09 0.418932E-09 0.471194E-09 0.522684E-09 0.576850E-09 0.635900E-09 0.703095E-09 0.786727E-09 0.982846E-09
0.301345E-09 0.406955E-09 0.474840E-09 0.540169E-09 0.606269E-09 0.677915E-09 0.758847E-09 0.855192E-09 0.982846E-09 0.132325E-08
0.146368E-09 0.178234E-09 0.195258E-09 0.209698E-09 0.222618E-09 0.234955E-09 0.247111E-09 0.259520E-09 0.273236E-09 0.300873E-09
0.178234E-09 0.221652E-09 0.245649E-09 0.266427E-09 0.285361E-09 0.303753E-09 0.322173E-09 0.341268E-09 0.362670E-09 0.406322E-09
0.195258E-09 0.245649E-09 0.274053E-09 0.298953E-09 0.321907E-09 0.344449E-09 0.367273E-09 0.391191E-09 0.418280E-09 0.474101E-09
0.209698E-09 0.266427E-09 0.298953E-09 0.327788E-09 0.354645E-09 0.381291E-09 0.408548E-09 0.437415E-09 0.470461E-09 0.539327E-09
0.222618E-09 0.285361E-09 0.321907E-09 0.354645E-09 0.385442E-09 0.416301E-09 0.448194E-09 0.482338E-09 0.521869E-09 0.605320E-09
0.234955E-09 0.303753E-09 0.344449E-09 0.381291E-09 0.416301E-09 0.451748E-09 0.488782E-09 0.528899E-09 0.575949E-09 0.676849E-09
0.247111E-09 0.322173E-09 0.367273E-09 0.408548E-09 0.448194E-09 0.488782E-09 0.531697E-09 0.578807E-09 0.634903E-09 0.757645E-09
0.259520E-09 0.341268E-09 0.391191E-09 0.437415E-09 0.482338E-09 0.528899E-09 0.578807E-09 0.634463E-09 0.701986E-09 0.853823E-09
0.273236E-09 0.362670E-09 0.418280E-09 0.470461E-09 0.521869E-09 0.575949E-09 0.634903E-09 0.701986E-09 0.785475E-09 0.981252E-09
0.300873E-09 0.406322E-09 0.474101E-09 0.539327E-09 0.605320E-09 0.676849E-09 0.757645E-09 0.853823E-09 0.981252E-09 0.132103E-08
0.146128E-09 0.177947E-09 0.194946E-09 0.209364E-09 0.222265E-09 0.234583E-09 0.246721E-09 0.259112E-09 0.272806E-09 0.300401E-09
0.177947E-09 0.221300E-09 0.245261E-09 0.266008E-09 0.284914E-09 0.303278E-09 0.321671E-09 0.340736E-09 0.362105E-09 0.405690E-09
0.194946E-09 0.245261E-09 0.273623E-09 0.298486E-09 0.321405E-09 0.343913E-09 0.366702E-09 0.390583E-09 0.417631E-09 0.473365E-09
0.209364E-09 0.266008E-09 0.298486E-09 0.327277E-09 0.354093E-09 0.380699E-09 0.407914E-09 0.436736E-09 0.469730E-09 0.538488E-09
0.222265E-09 0.284914E-09 0.321405E-09 0.354093E-09 0.384843E-09 0.415656E-09 0.447499E-09 0.481588E-09 0.521058E-09 0.604374E-09
0.234583E-09 0.303278E-09 0.343913E-09 0.380699E-09 0.415656E-09 0.451047E-09 0.488023E-09 0.528076E-09 0.575050E-09 0.675786E-09
0.246721E-09 0.321671E-09 0.366702E-09 0.407914E-09 0.447499E-09 0.488023E-09 0.530869E-09 0.577904E-09 0.633908E-09 0.756446E-09
0.259112E-09 0.340736E-09 0.390583E-09 0.436736E-09 0.481588E-09 0.528076E-09 0.577904E-09 0.633469E-09 0.700880E-09 0.852459E-09
0.272806E-09 0.362105E-09 0.417631E-09 0.469730E-09 0.521058E-09 0.575050E-09 0.633908E-09 0.700880E-09 0.784227E-09 0.979662E-09
0.300401E-09 0.405690E-09 0.473365E-09 0.538488E-09 0.604374E-09 0.675786E-09 0.756446E-09 0.852459E-09 0.979662E-09 0.131881E-08
0.145889E-09 0.177660E-09 0.194634E-09 0.209030E-09 0.221912E-09 0.234212E-09 0.246332E-09 0.258704E-09 0.272378E-09 0.299931E-09
0.177660E-09 0.220949E-09 0.244875E-09 0.265590E-09 0.284468E-09 0.302805E-09 0.321169E-09 0.340206E-09 0.361543E-09 0.405061E-09
0.194634E-09 0.244875E-09 0.273194E-09 0.298020E-09 0.320905E-09 0.343379E-09 0.366133E-09 0.389977E-09 0.416983E-09 0.472630E-09
0.209030E-09 0.265590E-09 0.298020E-09 0.326768E-09 0.353544E-09 0.380108E-09 0.407282E-09 0.436059E-09 0.469002E-09 0.537650E-09
0.221912E-09 0.284468E-09 0.320905E-09 0.353544E-09 0.384247E-09 0.415012E-09 0.446805E-09 0.480841E-09 0.520248E-09 0.603431E-09
0.234212E-09 0.302805E-09 0.343379E-09 0.380108E-09 0.415012E-09 0.450348E-09 0.487266E-09 0.527255E-09 0.574154E-09 0.674725E-09
0.246332E-09 0.321169E-09 0.366133E-09 0.407282E-09 0.446805E-09 0.487266E-09 0.530045E-09 0.577004E-09 0.632916E-09 0.755251E-09
0.258704E-09 0.340206E-09 0.389977E-09 0.436059E-09 0.480841E-09 0.527255E-09 0.577004E-09 0.632478E-09 0.699777E-09 0.851099E-09
0.272378E-09 0.361543E-09 0.416983E-09 0.469002E-09 0.520248E-09 0.574154E-09 0.632916E-09 0.699777E-09 0.782983E-09 0.978078E-09
0.299931E-09 0.405061E-09 0.472630E-09 0.537650E-09 0.603431E-09 0.674725E-09 0.755251E-09 0.851099E-09 0.978078E-09 0.131661E-08
0.145650E-09 0.177374E-09 0.194322E-09 0.208698E-09 0.221560E-09 0.233842E-09 0.245944E-09 0.258297E-09 0.271951E-09 0.299463E-09
0.177374E-09 0.220599E-09 0.244489E-09 0.265174E-09 0.284024E-09 0.302333E-09 0.320670E-09 0.339678E-09 0.360982E-09 0.404433E-09
0.194322E-09 0.244489E-09 0.272766E-09 0.297555E-09 0.320406E-09 0.342846E-09 0.365565E-09 0.389373E-09 0.416337E-09 0.471898E-09
0.208698E-09 0.265174E-09 0.297555E-09 0.326260E-09 0.352995E-09 0.379519E-09 0.406651E-09 0.435384E-09 0.468275E-09 0.536815E-09
0.221560E-09 0.284024E-09 0.320406E-09 0.352995E-09 0.383652E-09 0.414369E-09 0.446114E-09 0.480097E-09 0.519441E-09 0.602491E-09
0.233842E-09 0.302333E-09 0.342846E-09 0.379519E-09 0.414369E-09 0.449651E-09 0.486511E-09 0.526437E-09 0.573261E-09 0.673668E-09
0.245944E-09 0.320670E-09 0.365565E-09 0.406651E-09 0.446114E-09 0.486511E-09 0.529222E-09 0.576106E-09 0.631927E-09 0.754059E-09
0.258297E-09 0.339678E-09 0.389373E-09 0.435384E-09 0.480097E-09 0.526437E-09 0.576106E-09 0.631490E-09 0.698677E-09 0.849743E-09
0.271951E-09 0.360982E-09 0.416337E-09 0.468275E-09 0.519441E-09 0.573261E-09 0.631927E-09 0.698677E-09 0.781743E-09 0.976498E-09
0.299463E-09 0.404433E-09 0.471898E-09 0.536815E-09 0.602491E-09 0.673668E-09 0.754059E-09 0.849743E-09 0.976498E-09 0.131440E-08
0.145412E-09 0.177088E-09 0.194012E-09 0.208366E-09 0.221209E-09 0.233473E-09 0.245557E-09 0.257892E-09 0.271525E-09 0.298995E-09
0.177088E-09 0.220250E-09 0.244105E-09 0.264759E-09 0.283580E-09 0.301862E-09 0.320171E-09 0.339150E-09 0.360422E-09 0.403807E-09
0.194012E-09 0.244105E-09 0.272339E-09 0.297092E-09 0.319908E-09 0.342314E-09 0.364999E-09 0.388770E-09 0.415693E-09 0.471167E-09
0.208366E-09 0.264759E-09 0.297092E-09 0.325753E-09 0.352448E-09 0.378932E-09 0.406022E-09 0.434711E-09 0.467551E-09 0.535983E-09
0.221209E-09 0.283580E-09 0.319908E-09 0.352448E-09 0.383058E-09 0.413729E-09 0.445424E-09 0.479354E-09 0.518636E-09 0.601553E-09
0.233473E-09 0.301862E-09 0.342314E-09 0.378932E-09 0.413729E-09 0.448956E-09 0.485758E-09 0.525621E-09 0.572370E-09 0.672614E-09
0.245557E-09 0.320171E-09 0.364999E-09 0.406022E-09 0.445424E-09 0.485758E-09 0.528402E-09 0.575211E-09 0.630941E-09 0.752871E-09
0.257892E-09 0.339150E-09 0.388770E-09 0.434711E-09 0.479354E-09 0.525621E-09 0.575211E-09 0.630504E-09 0.697581E-09 0.848391E-09
0.271525E-09 0.360422E-09 0.415693E-09 0.467551E-09 0.518636E-09 0.572370E-09 0.630941E-09 0.697581E-09 0.780506E-09 0.974923E-09
0.298995E-09 0.403807E-09 0.471167E-09 0.535983E-09 0.601553E-09 0.672614E-09 0.752871E-09 0.848391E-09 0.974923E-09 0.131221E-08
0.145174E-09 0.176804E-09 0.193702E-09 0.208035E-09 0.220860E-09 0.233105E-09 0.245171E-09 0.257487E-09 0.271100E-09 0.298529E-09
0.176804E-09 0.219901E-09 0.243721E-09 0.264344E-09 0.283138E-09 0.301393E-09 0.319674E-09 0.338625E-09 0.359864E-09 0.403182E-09
0.193702E-09 0.243721E-09 0.271914E-09 0.296629E-09 0.319411E-09 0.341784E-09 0.364434E-09 0.388169E-09 0.415050E-09 0.470439E-09
0.208035E-09 0.264344E-09 0.296629E-09 0.325248E-09 0.351903E-09 0.378346E-09 0.405395E-09 0.434039E-09 0.466828E-09 0.535153E-09
0.220860E-09 0.283138E-09 0.319411E-09 0.351903E-09 0.382466E-09 0.413090E-09 0.444736E-09 0.478613E-09 0.517833E-09 0.600618E-09
0.233105E-09 0.301393E-09 0.341784E-09 0.378346E-09 0.413090E-09 0.448263E-09 0.485008E-09 0.524808E-09 0.571482E-09 0.671563E-09
0.245171E-09 0.319674E-09 0.364434E-09 0.405395E-09 0.444736E-09 0.485008E-09 0.527584E-09 0.574318E-09 0.629958E-09 0.751686E-09
0.257487E-09 0.338625E-09 0.388169E-09 0.434039E-09 0.478613E-09 0.524808E-09 0.574318E-09 0.629522E-09 0.696488E-09 0.847043E-09
0.271100E-09 0.359864E-09 0.415050E-09 0.466828E-09 0.517833E-09 0.571482E-09 0.629958E-09 0.696488E-09 0.779273E-09 0.973353E-09
0.298529E-09 0.403182E-09 0.470439E-09 0.535153E-09 0.600618E-09 0.671563E-09 0.751686E-09 0.847043E-09 0.973353E-09 0.131002E-08
0.144937E-09 0.176520E-09 0.193394E-09 0.207705E-09 0.220511E-09 0.232738E-09 0.244786E-09 0.257084E-09 0.270676E-09 0.298064E-09
0.176520E-09 0.219554E-09 0.243338E-09 0.263931E-09 0.282697E-09 0.300924E-09 0.319178E-09 0.338100E-09 0.359307E-09 0.402559E-09
0.193394E-09 0.243338E-09 0.271490E-09 0.296168E-09 0.318916E-09 0.341255E-09 0.363871E-09 0.387570E-09 0.414410E-09 0.469712E-09
0.207705E-09 0.263931E-09 0.296168E-09 0.324744E-09 0.351359E-09 0.377762E-09 0.404770E-09 0.433370E-09 0.466108E-09 0.534325E-09
0.220511E-09 0.282697E-09 0.318916E-09 0.351359E-09 0.381876E-09 0.412453E-09 0.444051E-09 0.477874E-09 0.517033E-09 0.599685E-09
0.232738E-09 0.300924E-09 0.341255E-09 0.377762E-09 0.412453E-09 0.447572E-09 0.484259E-09 0.523997E-09 0.570596E-09 0.670515E-09
0.244786E-09 0.319178E-09 0.363871E-09 0.404770E-09 0.444051E-09 0.484259E-09 0.526768E-09 0.573428E-09 0.628978E-09 0.750504E-09
0.257084E-09 0.338100E-09 0.387570E-09 0.433370E-09 0.477874E-09 0.523997E-09 0.573428E-09 0.628542E-09 0.695398E-09 0.845699E-09
0.270676E-09 0.359307E-09 0.414410E-09 0.466108E-09 0.517033E-09 0.570596E-09 0.628978E-09 0.695398E-09 0.778044E-09 0.971787E-09
0.298064E-09 0.402559E-09 0.469712E-09 0.534325E-09 0.599685E-09 0.670515E-09 0.750504E-09 0.845699E-09 0.971787E-09 0.130784E-08
0.144701E-09 0.176237E-09 0.193086E-09 0.207376E-09 0.220163E-09 0.232372E-09 0.244402E-09 0.256681E-09 0.270253E-09 0.297600E-09
0.176237E-09 0.219207E-09 0.242957E-09 0.263519E-09 0.282257E-09 0.300457E-09 0.318684E-09 0.337577E-09 0.358752E-09 0.401938E-09
0.193086E-09 0.242957E-09 0.271066E-09 0.295709E-09 0.318422E-09 0.340728E-09 0.363310E-09 0.386972E-09 0.413771E-09 0.468988E-09
0.207376E-09 0.263519E-09 0.295709E-09 0.324242E-09 0.350816E-09 0.377180E-09 0.404146E-09 0.432702E-09 0.465389E-09 0.533499E-09
0.220163E-09 0.282257E-09 0.318422E-09 0.350816E-09 0.381288E-09 0.411818E-09 0.443367E-09 0.477138E-09 0.516235E-09 0.598756E-09
0.232372E-09 0.300457E-09 0.340728E-09 0.377180E-09 0.411818E-09 0.446882E-09 0.483513E-09 0.523188E-09 0.569713E-09 0.669470E-09
0.244402E-09 0.318684E-09 0.363310E-09 0.404146E-09 0.443367E-09 0.483513E-09 0.525955E-09 0.572540E-09 0.628000E-09 0.749327E-09
0.256681E-09 0.337577E-09 0.386972E-09 0.432702E-09 0.477138E-09 0.523188E-09 0.572540E-09 0.627565E-09 0.694311E-09 0.844359E-09
0.270253E-09 0.358752E-09 0.413771E-09 0.465389E-09 0.516235E-09 0.569713E-09 0.628000E-09 0.694311E-09 0.776818E-09 0.970226E-09
0.297600E-09 0.401938E-09 0.468988E-09 0.533499E-09 0.598756E-09 0.669470E-09 0.749327E-09 0.844359E-09 0.970226E-09 0.130566E-08
0.144465E-09 0.175955E-09 0.192779E-09 0.207048E-09 0.219816E-09 0.232007E-09 0.244019E-09 0.256280E-09 0.269832E-09 0.297138E-09
0.175955E-09 0.218862E-09 0.242576E-09 0.263108E-09 0.281818E-09 0.299991E-09 0.318191E-09 0.337056E-09 0.358198E-09 0.401319E-09
0.192779E-09 0.242576E-09 0.270644E-09 0.295250E-09 0.317930E-09 0.340202E-09 0.362750E-09 0.386376E-09 0.413134E-09 0.468266E-09
0.207048E-09 0.263108E-09 0.295250E-09 0.323741E-09 0.350275E-09 0.376599E-09 0.403524E-09 0.432036E-09 0.464672E-09 0.532676E-09
0.219816E-09 0.281818E-09 0.317930E-09 0.350275E-09 0.380701E-09 0.411184E-09 0.442685E-09 0.476403E-09 0.515439E-09 0.597829E-09
0.232007E-09 0.299991E-09 0.340202E-09 0.376599E-09 0.411184E-09 0.446195E-09 0.482768E-09 0.522381E-09 0.568832E-09 0.668428E-09
0.244019E-09 0.318191E-09 0.362750E-09 0.403524E-09 0.442685E-09 0.482768E-09 0.525144E-09 0.571655E-09 0.627025E-09 0.748152E-09
0.256280E-09 0.337056E-09 0.386376E-09 0.432036E-09 0.476403E-09 0.522381E-09 0.571655E-09 0.626591E-09 0.693227E-09 0.843023E-09
0.269832E-09 0.358198E-09 0.413134E-09 0.464672E-09 0.515439E-09 0.568832E-09 0.627025E-09 0.693227E-09 0.775596E-09 0.968670E-09
0.297138E-09 0.401319E-09 0.468266E-09 0.532676E-09 0.597829E-09 0.668428E-09 0.748152E-09 0.843023E-09 0.968670E-09 0.130349E-08
0.144230E-09 0.175673E-09 0.192472E-09 0.206721E-09 0.219470E-09 0.231642E-09 0.243637E-09 0.255880E-09 0.269411E-09 0.296677E-09
0.175673E-09 0.218517E-09 0.242197E-09 0.262698E-09 0.281381E-09 0.299527E-09 0.317699E-09 0.336535E-09 0.357646E-09 0.400701E-09
0.192472E-09 0.242197E-09 0.270224E-09 0.294793E-09 0.317439E-09 0.339677E-09 0.362191E-09 0.385782E-09 0.412498E-09 0.467545E-09
0.206721E-09 0.262698E-09 0.294793E-09 0.323241E-09 0.349736E-09 0.376020E-09 0.402904E-09 0.431372E-09 0.463958E-09 0.531855E-09
0.219470E-09 0.281381E-09 0.317439E-09 0.349736E-09 0.380115E-09 0.410552E-09 0.442004E-09 0.475671E-09 0.514645E-09 0.596904E-09
0.231642E-09 0.299527E-09 0.339677E-09 0.376020E-09 0.410552E-09 0.445509E-09 0.482026E-09 0.521577E-09 0.567954E-09 0.667389E-09
0.243637E-09 0.317699E-09 0.362191E-09 0.402904E-09 0.442004E-09 0.482026E-09 0.524336E-09 0.570772E-09 0.626053E-09 0.746981E-09
0.255880E-09 0.336535E-09 0.385782E-09 0.431372E-09 0.475671E-09 0.521577E-09 0.570772E-09 0.625620E-09 0.692146E-09 0.841691E-09
0.269411E-09 0.357646E-09 0.412498E-09 0.463958E-09 0.514645E-09 0.567954E-09 0.626053E-09 0.692146E-09 0.774377E-09 0.967119E-09
0.296677E-09 0.400701E-09 0.467545E-09 0.531855E-09 0.596904E-09 0.667389E-09 0.746981E-09 0.841691E-09 0.967119E-09 0.130133E-08
0.143996E-09 0.175392E-09 0.192167E-09 0.206394E-09 0.219124E-09 0.231279E-09 0.243256E-09 0.255481E-09 0.268992E-09 0.296217E-09
0.175392E-09 0.218173E-09 0.241818E-09 0.262290E-09 0.280945E-09 0.299063E-09 0.317208E-09 0.336017E-09 0.357096E-09 0.400085E-09
0.192167E-09 0.241818E-09 0.269804E-09 0.294336E-09 0.316949E-09 0.339154E-09 0.361634E-09 0.385189E-09 0.411865E-09 0.466827E-09
0.206394E-09 0.262290E-09 0.294336E-09 0.322743E-09 0.349198E-09 0.375442E-09 0.402285E-09 0.430710E-09 0.463245E-09 0.531037E-09
0.219124E-09 0.280945E-09 0.316949E-09 0.349198E-09 0.379531E-09 0.409922E-09 0.441326E-09 0.474940E-09 0.513853E-09 0.595982E-09
0.231279E-09 0.299063E-09 0.339154E-09 0.375442E-09 0.409922E-09 0.444826E-09 0.481286E-09 0.520774E-09 0.567078E-09 0.666353E-09
0.243256E-09 0.317208E-09 0.361634E-09 0.402285E-09 0.441326E-09 0.481286E-09 0.523529E-09 0.569892E-09 0.625084E-09 0.745814E-09
0.255481E-09 0.336017E-09 0.385189E-09 0.430710E-09 0.474940E-09 0.520774E-09 0.569892E-09 0.624652E-09 0.691069E-09 0.840363E-09
0.268992E-09 0.357096E-09 0.411865E-09 0.463245E-09 0.513853E-09 0.567078E-09 0.625084E-09 0.691069E-09 0.773162E-09 0.965572E-09
0.296217E-09 0.400085E-09 0.466827E-09 0.531037E-09 0.595982E-09 0.666353E-09 0.745814E-09 0.840363E-09 0.965572E-09 0.129918E-08
0.143762E-09 0.175112E-09 0.191862E-09 0.206069E-09 0.218780E-09 0.230917E-09 0.242876E-09 0.255083E-09 0.268574E-09 0.295758E-09
0.175112E-09 0.217831E-09 0.241441E-09 0.261882E-09 0.280509E-09 0.298601E-09 0.316719E-09 0.335499E-09 0.356546E-09 0.399471E-09
0.191862E-09 0.241441E-09 0.269385E-09 0.293882E-09 0.316460E-09 0.338632E-09 0.361079E-09 0.384598E-09 0.411233E-09 0.466111E-09
0.206069E-09 0.261882E-09 0.293882E-09 0.322246E-09 0.348661E-09 0.374866E-09 0.401668E-09 0.430050E-09 0.462535E-09 0.530220E-09
0.218780E-09 0.280509E-09 0.316460E-09 0.348661E-09 0.378949E-09 0.409294E-09 0.440650E-09 0.474212E-09 0.513064E-09 0.595063E-09
0.230917E-09 0.298601E-09 0.338632E-09 0.374866E-09 0.409294E-09 0.444144E-09 0.480548E-09 0.519974E-09 0.566205E-09 0.665320E-09
0.242876E-09 0.316719E-09 0.361079E-09 0.401668E-09 0.440650E-09 0.480548E-09 0.522725E-09 0.569014E-09 0.624118E-09 0.744649E-09
0.255083E-09 0.335499E-09 0.384598E-09 0.430050E-09 0.474212E-09 0.519974E-09 0.569014E-09 0.623686E-09 0.689994E-09 0.839039E-09
0.268574E-09 0.356546E-09 0.411233E-09 0.462535E-09 0.513064E-09 0.566205E-09 0.624118E-09 0.689994E-09 0.771951E-09 0.964030E-09
0.295758E-09 0.399471E-09 0.466111E-09 0.530220E-09 0.595063E-09 0.665320E-09 0.744649E-09 0.839039E-09 0.964030E-09 0.129703E-08
0.143528E-09 0.174833E-09 0.191558E-09 0.205744E-09 0.218437E-09 0.230556E-09 0.242497E-09 0.254686E-09 0.268157E-09 0.295300E-09
0.174833E-09 0.217489E-09 0.241064E-09 0.261475E-09 0.280075E-09 0.298140E-09 0.316231E-09 0.334983E-09 0.355999E-09 0.398858E-09
0.191558E-09 0.241064E-09 0.268967E-09 0.293428E-09 0.315973E-09 0.338112E-09 0.360525E-09 0.384008E-09 0.410603E-09 0.465396E-09
0.205744E-09 0.261475E-09 0.293428E-09 0.321750E-09 0.348126E-09 0.374292E-09 0.401053E-09 0.429391E-09 0.461826E-09 0.529406E-09
0.218437E-09 0.280075E-09 0.315973E-09 0.348126E-09 0.378368E-09 0.408667E-09 0.439975E-09 0.473486E-09 0.512277E-09 0.594146E-09
0.230556E-09 0.298140E-09 0.338112E-09 0.374292E-09 0.408667E-09 0.443464E-09 0.479812E-09 0.519177E-09 0.565334E-09 0.664290E-09
0.242497E-09 0.316231E-09 0.360525E-09 0.401053E-09 0.439975E-09 0.479812E-09 0.521923E-09 0.568139E-09 0.623154E-09 0.743489E-09
0.254686E-09 0.334983E-09 0.384008E-09 0.429391E-09 0.473486E-09 0.519177E-09 0.568139E-09 0.622723E-09 0.688923E-09 0.837719E-09
0.268157E-09 0.355999E-09 0.410603E-09 0.461826E-09 0.512277E-09 0.565334E-09 0.623154E-09 0.688923E-09 0.770743E-09 0.962493E-09
0.295300E-09 0.398858E-09 0.465396E-09 0.529406E-09 0.594146E-09 0.664290E-09 0.743489E-09 0.837719E-09 0.962493E-09 0.129489E-08
0.143296E-09 0.174554E-09 0.191255E-09 0.205420E-09 0.218094E-09 0.230195E-09 0.242119E-09 0.254290E-09 0.267741E-09 0.294844E-09
0.174554E-09 0.217148E-09 0.240689E-09 0.261070E-09 0.279642E-09 0.297681E-09 0.315745E-09 0.334469E-09 0.355453E-09 0.398248E-09
0.191255E-09 0.240689E-09 0.268551E-09 0.292975E-09 0.315487E-09 0.337593E-09 0.359972E-09 0.383420E-09 0.409974E-09 0.464684E-09
0.205420E-09 0.261070E-09 0.292975E-09 0.321255E-09 0.347592E-09 0.373719E-09 0.400440E-09 0.428734E-09 0.461119E-09 0.528595E-09
0.218094E-09 0.279642E-09 0.315487E-09 0.347592E-09 0.377789E-09 0.408042E-09 0.439302E-09 0.472761E-09 0.511492E-09 0.593232E-09
0.230195E-09 0.297681E-09 0.337593E-09 0.373719E-09 0.408042E-09 0.442786E-09 0.479078E-09 0.518381E-09 0.564465E-09 0.663263E-09
0.242119E-09 0.315745E-09 0.359972E-09 0.400440E-09 0.439302E-09 0.479078E-09 0.521123E-09 0.567267E-09 0.622193E-09 0.742331E-09
0.254290E-09 0.334469E-09 0.383420E-09 0.428734E-09 0.472761E-09 0.518381E-09 0.567267E-09 0.621763E-09 0.687855E-09 0.836403E-09
