0.229592E-11 0.362883E-11 0.440666E-11 0.501072E-11 0.550436E-11 0.592397E-11 0.629844E-11 0.664995E-11 0.700772E-11 0.752324E-11
0.362883E-11 0.619947E-11 0.788017E-11 0.927563E-11 0.104722E-10 0.115233E-10 0.124800E-10 0.133868E-10 0.143128E-10 0.156479E-10
0.440666E-11 0.788017E-11 0.103228E-10 0.124534E-10 0.143545E-10 0.160769E-10 0.176793E-10 0.192176E-10 0.207971E-10 0.230773E-10
0.501072E-11 0.927563E-11 0.124534E-10 0.153460E-10 0.180251E-10 0.205306E-10 0.229204E-10 0.252539E-10 0.276707E-10 0.311686E-10
0.550436E-11 0.104722E-10 0.143545E-10 0.180251E-10 0.215473E-10 0.249504E-10 0.282894E-10 0.316214E-10 0.351177E-10 0.402028E-10
0.592397E-11 0.115233E-10 0.160769E-10 0.205306E-10 0.249504E-10 0.293650E-10 0.338355E-10 0.384200E-10 0.433247E-10 0.505214E-10
0.629844E-11 0.124800E-10 0.176793E-10 0.229204E-10 0.282894E-10 0.338355E-10 0.396511E-10 0.458206E-10 0.526100E-10 0.627367E-10
0.664995E-11 0.133868E-10 0.192176E-10 0.252539E-10 0.316214E-10 0.384200E-10 0.458206E-10 0.539991E-10 0.633720E-10 0.777859E-10
0.700772E-11 0.143128E-10 0.207971E-10 0.276707E-10 0.351177E-10 0.433247E-10 0.526100E-10 0.633720E-10 0.764301E-10 0.977397E-10
0.752324E-11 0.156479E-10 0.230773E-10 0.311686E-10 0.402028E-10 0.505214E-10 0.627367E-10 0.777859E-10 0.977397E-10 0.135403E-09
0.229213E-11 0.362288E-11 0.439945E-11 0.500254E-11 0.549539E-11 0.591433E-11 0.628820E-11 0.663915E-11 0.699634E-11 0.751103E-11
0.362288E-11 0.618937E-11 0.786738E-11 0.926062E-11 0.104553E-10 0.115047E-10 0.124599E-10 0.133653E-10 0.142898E-10 0.156228E-10
0.439945E-11 0.786738E-11 0.103062E-10 0.124333E-10 0.143314E-10 0.160511E-10 0.176510E-10 0.191869E-10 0.207639E-10 0.230405E-10
0.500254E-11 0.926062E-11 0.124333E-10 0.153214E-10 0.179962E-10 0.204978E-10 0.228840E-10 0.252138E-10 0.276268E-10 0.311193E-10
0.549539E-11 0.104553E-10 0.143314E-10 0.179962E-10 0.215129E-10 0.249107E-10 0.282446E-10 0.315714E-10 0.350623E-10 0.401395E-10
0.591433E-11 0.115047E-10 0.160511E-10 0.204978E-10 0.249107E-10 0.293184E-10 0.337821E-10 0.383595E-10 0.432566E-10 0.504423E-10
0.628820E-11 0.124599E-10 0.176510E-10 0.228840E-10 0.282446E-10 0.337821E-10 0.395887E-10 0.457487E-10 0.525277E-10 0.626390E-10
0.663915E-11 0.133653E-10 0.191869E-10 0.252138E-10 0.315714E-10 0.383595E-10 0.457487E-10 0.539148E-10 0.632734E-10 0.776654E-10
0.699634E-11 0.142898E-10 0.207639E-10 0.276268E-10 0.350623E-10 0.432566E-10 0.525277E-10 0.632734E-10 0.763118E-10 0.975893E-10
0.751103E-11 0.156228E-10 0.230405E-10 0.311193E-10 0.401395E-10 0.504423E-10 0.626390E-10 0.776654E-10 0.975893E-10 0.135196E-09
0.228835E-11 0.361694E-11 0.439226E-11 0.499438E-11 0.548643E-11 0.590471E-11 0.627798E-11 0.662836E-11 0.698499E-11 0.749886E-11
0.361694E-11 0.617929E-11 0.785462E-11 0.924564E-11 0.104384E-10 0.114862E-10 0.124399E-10 0.133438E-10 0.142668E-10 0.155977E-10
0.439226E-11 0.785462E-11 0.102895E-10 0.124133E-10 0.143084E-10 0.160254E-10 0.176228E-10 0.191563E-10 0.207308E-10 0.230039E-10
0.499438E-11 0.924564E-11 0.124133E-10 0.152968E-10 0.179675E-10 0.204652E-10 0.228476E-10 0.251738E-10 0.275830E-10 0.310700E-10
0.548643E-11 0.104384E-10 0.143084E-10 0.179675E-10 0.214787E-10 0.248711E-10 0.281999E-10 0.315215E-10 0.350070E-10 0.400763E-10
0.590471E-11 0.114862E-10 0.160254E-10 0.204652E-10 0.248711E-10 0.292720E-10 0.337288E-10 0.382992E-10 0.431887E-10 0.503634E-10
0.627798E-11 0.124399E-10 0.176228E-10 0.228476E-10 0.281999E-10 0.337288E-10 0.395265E-10 0.456770E-10 0.524457E-10 0.625415E-10
0.662836E-11 0.133438E-10 0.191563E-10 0.251738E-10 0.315215E-10 0.382992E-10 0.456770E-10 0.538306E-10 0.631750E-10 0.775452E-10
0.698499E-11 0.142668E-10 0.207308E-10 0.275830E-10 0.350070E-10 0.431887E-10 0.524457E-10 0.631750E-10 0.761937E-10 0.974392E-10
0.749886E-11 0.155977E-10 0.230039E-10 0.310700E-10 0.400763E-10 0.503634E-10 0.625415E-10 0.775452E-10 0.974392E-10 0.134990E-09
0.228458E-11 0.361101E-11 0.438508E-11 0.498624E-11 0.547750E-11 0.589511E-11 0.626778E-11 0.661761E-11 0.697366E-11 0.748671E-11
0.361101E-11 0.616923E-11 0.784189E-11 0.923070E-11 0.104216E-10 0.114677E-10 0.124199E-10 0.133224E-10 0.142440E-10 0.155727E-10
0.438508E-11 0.784189E-11 0.102729E-10 0.123933E-10 0.142854E-10 0.159998E-10 0.175946E-10 0.191257E-10 0.206977E-10 0.229673E-10
0.498624E-11 0.923070E-11 0.123933E-10 0.152723E-10 0.179388E-10 0.204325E-10 0.228112E-10 0.251338E-10 0.275393E-10 0.310209E-10
0.547750E-11 0.104216E-10 0.142854E-10 0.179388E-10 0.214445E-10 0.248317E-10 0.281552E-10 0.314717E-10 0.349518E-10 0.400133E-10
0.589511E-11 0.114677E-10 0.159998E-10 0.204325E-10 0.248317E-10 0.292257E-10 0.336756E-10 0.382390E-10 0.431210E-10 0.502846E-10
0.626778E-11 0.124199E-10 0.175946E-10 0.228112E-10 0.281552E-10 0.336756E-10 0.394644E-10 0.456055E-10 0.523638E-10 0.624442E-10
0.661761E-11 0.133224E-10 0.191257E-10 0.251338E-10 0.314717E-10 0.382390E-10 0.456055E-10 0.537467E-10 0.630768E-10 0.774252E-10
0.697366E-11 0.142440E-10 0.206977E-10 0.275393E-10 0.349518E-10 0.431210E-10 0.523638E-10 0.630768E-10 0.760758E-10 0.972895E-10
0.748671E-11 0.155727E-10 0.229673E-10 0.310209E-10 0.400133E-10 0.502846E-10 0.624442E-10 0.774252E-10 0.972895E-10 0.134785E-09
0.228082E-11 0.360510E-11 0.437792E-11 0.497812E-11 0.546859E-11 0.588553E-11 0.625760E-11 0.660687E-11 0.696236E-11 0.747459E-11
0.360510E-11 0.615920E-11 0.782918E-11 0.921579E-11 0.104048E-10 0.114492E-10 0.123999E-10 0.133010E-10 0.142211E-10 0.155478E-10
0.437792E-11 0.782918E-11 0.102563E-10 0.123734E-10 0.142625E-10 0.159742E-10 0.175665E-10 0.190952E-10 0.206648E-10 0.229307E-10
0.497812E-11 0.921579E-11 0.123734E-10 0.152478E-10 0.179101E-10 0.204000E-10 0.227750E-10 0.250940E-10 0.274957E-10 0.309719E-10
0.546859E-11 0.104048E-10 0.142625E-10 0.179101E-10 0.214104E-10 0.247923E-10 0.281107E-10 0.314220E-10 0.348968E-10 0.399504E-10
0.588553E-11 0.114492E-10 0.159742E-10 0.204000E-10 0.247923E-10 0.291796E-10 0.336225E-10 0.381789E-10 0.430534E-10 0.502060E-10
0.625760E-11 0.123999E-10 0.175665E-10 0.227750E-10 0.281107E-10 0.336225E-10 0.394024E-10 0.455341E-10 0.522821E-10 0.623471E-10
0.660687E-11 0.133010E-10 0.190952E-10 0.250940E-10 0.314220E-10 0.381789E-10 0.455341E-10 0.536629E-10 0.629789E-10 0.773056E-10
0.696236E-11 0.142211E-10 0.206648E-10 0.274957E-10 0.348968E-10 0.430534E-10 0.522821E-10 0.629789E-10 0.759583E-10 0.971400E-10
0.747459E-11 0.155478E-10 0.229307E-10 0.309719E-10 0.399504E-10 0.502060E-10 0.623471E-10 0.773056E-10 0.971400E-10 0.134580E-09
0.227706E-11 0.359920E-11 0.437078E-11 0.497001E-11 0.545970E-11 0.587597E-11 0.624745E-11 0.659616E-11 0.695108E-11 0.746249E-11
0.359920E-11 0.614919E-11 0.781651E-11 0.920091E-11 0.103880E-10 0.114308E-10 0.123800E-10 0.132796E-10 0.141983E-10 0.155229E-10
0.437078E-11 0.781651E-11 0.102398E-10 0.123535E-10 0.142397E-10 0.159486E-10 0.175385E-10 0.190648E-10 0.206319E-10 0.228943E-10
0.497001E-11 0.920091E-11 0.123535E-10 0.152234E-10 0.178816E-10 0.203675E-10 0.227388E-10 0.250542E-10 0.274521E-10 0.309230E-10
0.545970E-11 0.103880E-10 0.142397E-10 0.178816E-10 0.213763E-10 0.247530E-10 0.280662E-10 0.313725E-10 0.348418E-10 0.398877E-10
0.587597E-11 0.114308E-10 0.159486E-10 0.203675E-10 0.247530E-10 0.291335E-10 0.335696E-10 0.381189E-10 0.429859E-10 0.501275E-10
0.624745E-11 0.123800E-10 0.175385E-10 0.227388E-10 0.280662E-10 0.335696E-10 0.393406E-10 0.454629E-10 0.522005E-10 0.622502E-10
0.659616E-11 0.132796E-10 0.190648E-10 0.250542E-10 0.313725E-10 0.381189E-10 0.454629E-10 0.535793E-10 0.628811E-10 0.771861E-10
0.695108E-11 0.141983E-10 0.206319E-10 0.274521E-10 0.348418E-10 0.429859E-10 0.522005E-10 0.628811E-10 0.758410E-10 0.969909E-10
0.746249E-11 0.155229E-10 0.228943E-10 0.309230E-10 0.398877E-10 0.501275E-10 0.622502E-10 0.771861E-10 0.969909E-10 0.134375E-09
0.227332E-11 0.359331E-11 0.436365E-11 0.496192E-11 0.545083E-11 0.586643E-11 0.623732E-11 0.658548E-11 0.693983E-11 0.745043E-11
0.359331E-11 0.613921E-11 0.780386E-11 0.918606E-11 0.103713E-10 0.114124E-10 0.123601E-10 0.132584E-10 0.141756E-10 0.154981E-10
0.436365E-11 0.780386E-11 0.102233E-10 0.123337E-10 0.142169E-10 0.159231E-10 0.175105E-10 0.190344E-10 0.205991E-10 0.228579E-10
0.496192E-11 0.918606E-11 0.123337E-10 0.151991E-10 0.178530E-10 0.203351E-10 0.227027E-10 0.250145E-10 0.274087E-10 0.308742E-10
0.545083E-11 0.103713E-10 0.142169E-10 0.178530E-10 0.213423E-10 0.247138E-10 0.280219E-10 0.313230E-10 0.347870E-10 0.398250E-10
0.586643E-11 0.114124E-10 0.159231E-10 0.203351E-10 0.247138E-10 0.290875E-10 0.335167E-10 0.380591E-10 0.429186E-10 0.500493E-10
0.623732E-11 0.123601E-10 0.175105E-10 0.227027E-10 0.280219E-10 0.335167E-10 0.392789E-10 0.453918E-10 0.521192E-10 0.621535E-10
0.658548E-11 0.132584E-10 0.190344E-10 0.250145E-10 0.313230E-10 0.380591E-10 0.453918E-10 0.534958E-10 0.627836E-10 0.770669E-10
0.693983E-11 0.141756E-10 0.205991E-10 0.274087E-10 0.347870E-10 0.429186E-10 0.521192E-10 0.627836E-10 0.757239E-10 0.968421E-10
0.745043E-11 0.154981E-10 0.228579E-10 0.308742E-10 0.398250E-10 0.500493E-10 0.621535E-10 0.770669E-10 0.968421E-10 0.134171E-09
0.226958E-11 0.358744E-11 0.435654E-11 0.495385E-11 0.544198E-11 0.585692E-11 0.622722E-11 0.657482E-11 0.692860E-11 0.743839E-11
0.358744E-11 0.612924E-11 0.779124E-11 0.917125E-11 0.103546E-10 0.113941E-10 0.123403E-10 0.132371E-10 0.141529E-10 0.154733E-10
0.435654E-11 0.779124E-11 0.102069E-10 0.123139E-10 0.141941E-10 0.158977E-10 0.174826E-10 0.190041E-10 0.205663E-10 0.228217E-10
0.495385E-11 0.917125E-11 0.123139E-10 0.151748E-10 0.178246E-10 0.203028E-10 0.226667E-10 0.249749E-10 0.273654E-10 0.308254E-10
0.544198E-11 0.103546E-10 0.141941E-10 0.178246E-10 0.213085E-10 0.246746E-10 0.279776E-10 0.312737E-10 0.347323E-10 0.397626E-10
0.585692E-11 0.113941E-10 0.158977E-10 0.203028E-10 0.246746E-10 0.290416E-10 0.334640E-10 0.379993E-10 0.428514E-10 0.499712E-10
0.622722E-11 0.123403E-10 0.174826E-10 0.226667E-10 0.279776E-10 0.334640E-10 0.392173E-10 0.453209E-10 0.520380E-10 0.620571E-10
0.657482E-11 0.132371E-10 0.190041E-10 0.249749E-10 0.312737E-10 0.379993E-10 0.453209E-10 0.534126E-10 0.626863E-10 0.769480E-10
0.692860E-11 0.141529E-10 0.205663E-10 0.273654E-10 0.347323E-10 0.428514E-10 0.520380E-10 0.626863E-10 0.756071E-10 0.966936E-10
0.743839E-11 0.154733E-10 0.228217E-10 0.308254E-10 0.397626E-10 0.499712E-10 0.620571E-10 0.769480E-10 0.966936E-10 0.133967E-09
0.226585E-11 0.358158E-11 0.434945E-11 0.494580E-11 0.543315E-11 0.584743E-11 0.621713E-11 0.656418E-11 0.691740E-11 0.742637E-11
0.358158E-11 0.611930E-11 0.777866E-11 0.915647E-11 0.103380E-10 0.113758E-10 0.123205E-10 0.132159E-10 0.141303E-10 0.154486E-10
0.434945E-11 0.777866E-11 0.101904E-10 0.122942E-10 0.141714E-10 0.158723E-10 0.174547E-10 0.189739E-10 0.205336E-10 0.227855E-10
0.494580E-11 0.915647E-11 0.122942E-10 0.151505E-10 0.177962E-10 0.202706E-10 0.226308E-10 0.249354E-10 0.273222E-10 0.307769E-10
0.543315E-11 0.103380E-10 0.141714E-10 0.177962E-10 0.212746E-10 0.246356E-10 0.279335E-10 0.312244E-10 0.346777E-10 0.397002E-10
0.584743E-11 0.113758E-10 0.158723E-10 0.202706E-10 0.246356E-10 0.289958E-10 0.334114E-10 0.379398E-10 0.427844E-10 0.498933E-10
0.621713E-11 0.123205E-10 0.174547E-10 0.226308E-10 0.279335E-10 0.334114E-10 0.391559E-10 0.452501E-10 0.519570E-10 0.619608E-10
0.656418E-11 0.132159E-10 0.189739E-10 0.249354E-10 0.312244E-10 0.379398E-10 0.452501E-10 0.533295E-10 0.625892E-10 0.768294E-10
0.691740E-11 0.141303E-10 0.205336E-10 0.273222E-10 0.346777E-10 0.427844E-10 0.519570E-10 0.625892E-10 0.754905E-10 0.965455E-10
0.742637E-11 0.154486E-10 0.227855E-10 0.307769E-10 0.397002E-10 0.498933E-10 0.619608E-10 0.768294E-10 0.965455E-10 0.133764E-09
0.226213E-11 0.357573E-11 0.434237E-11 0.493777E-11 0.542434E-11 0.583795E-11 0.620707E-11 0.655357E-11 0.690622E-11 0.741439E-11
0.357573E-11 0.610938E-11 0.776609E-11 0.914173E-11 0.103213E-10 0.113576E-10 0.123008E-10 0.131948E-10 0.141077E-10 0.154239E-10
0.434237E-11 0.776609E-11 0.101741E-10 0.122745E-10 0.141488E-10 0.158470E-10 0.174269E-10 0.189437E-10 0.205010E-10 0.227494E-10
0.493777E-11 0.914173E-11 0.122745E-10 0.151264E-10 0.177679E-10 0.202384E-10 0.225949E-10 0.248959E-10 0.272790E-10 0.307284E-10
0.542434E-11 0.103213E-10 0.141488E-10 0.177679E-10 0.212409E-10 0.245966E-10 0.278894E-10 0.311753E-10 0.346233E-10 0.396380E-10
0.583795E-11 0.113576E-10 0.158470E-10 0.202384E-10 0.245966E-10 0.289501E-10 0.333589E-10 0.378803E-10 0.427176E-10 0.498155E-10
0.620707E-11 0.123008E-10 0.174269E-10 0.225949E-10 0.278894E-10 0.333589E-10 0.390946E-10 0.451795E-10 0.518762E-10 0.618648E-10
0.655357E-11 0.131948E-10 0.189437E-10 0.248959E-10 0.311753E-10 0.378803E-10 0.451795E-10 0.532467E-10 0.624922E-10 0.767109E-10
0.690622E-11 0.141077E-10 0.205010E-10 0.272790E-10 0.346233E-10 0.427176E-10 0.518762E-10 0.624922E-10 0.753742E-10 0.963976E-10
0.741439E-11 0.154239E-10 0.227494E-10 0.307284E-10 0.396380E-10 0.498155E-10 0.618648E-10 0.767109E-10 0.963976E-10 0.133561E-09
0.225842E-11 0.356990E-11 0.433530E-11 0.492975E-11 0.541555E-11 0.582850E-11 0.619704E-11 0.654298E-11 0.689507E-11 0.740243E-11
0.356990E-11 0.609949E-11 0.775356E-11 0.912702E-11 0.103048E-10 0.113394E-10 0.122811E-10 0.131737E-10 0.140851E-10 0.153993E-10
0.433530E-11 0.775356E-11 0.101577E-10 0.122548E-10 0.141262E-10 0.158218E-10 0.173992E-10 0.189136E-10 0.204685E-10 0.227133E-10
0.492975E-11 0.912702E-11 0.122548E-10 0.151022E-10 0.177396E-10 0.202063E-10 0.225592E-10 0.248566E-10 0.272360E-10 0.306800E-10
0.541555E-11 0.103048E-10 0.141262E-10 0.177396E-10 0.212072E-10 0.245578E-10 0.278455E-10 0.311262E-10 0.345689E-10 0.395760E-10
0.582850E-11 0.113394E-10 0.158218E-10 0.202063E-10 0.245578E-10 0.289045E-10 0.333065E-10 0.378210E-10 0.426508E-10 0.497379E-10
0.619704E-11 0.122811E-10 0.173992E-10 0.225592E-10 0.278455E-10 0.333065E-10 0.390334E-10 0.451091E-10 0.517955E-10 0.617689E-10
0.654298E-11 0.131737E-10 0.189136E-10 0.248566E-10 0.311262E-10 0.378210E-10 0.451091E-10 0.531639E-10 0.623956E-10 0.765928E-10
0.689507E-11 0.140851E-10 0.204685E-10 0.272360E-10 0.345689E-10 0.426508E-10 0.517955E-10 0.623956E-10 0.752581E-10 0.962501E-10
0.740243E-11 0.153993E-10 0.227133E-10 0.306800E-10 0.395760E-10 0.497379E-10 0.617689E-10 0.765928E-10 0.962501E-10 0.133359E-09
0.225471E-11 0.356408E-11 0.432826E-11 0.492175E-11 0.540677E-11 0.581908E-11 0.618702E-11 0.653241E-11 0.688395E-11 0.739049E-11
0.356408E-11 0.608961E-11 0.774106E-11 0.911234E-11 0.102882E-10 0.113212E-10 0.122614E-10 0.131526E-10 0.140626E-10 0.153747E-10
0.432826E-11 0.774106E-11 0.101414E-10 0.122352E-10 0.141036E-10 0.157966E-10 0.173715E-10 0.188836E-10 0.204360E-10 0.226774E-10
0.492175E-11 0.911234E-11 0.122352E-10 0.150781E-10 0.177114E-10 0.201742E-10 0.225235E-10 0.248174E-10 0.271931E-10 0.306317E-10
0.540677E-11 0.102882E-10 0.141036E-10 0.177114E-10 0.211736E-10 0.245190E-10 0.278016E-10 0.310773E-10 0.345147E-10 0.395140E-10
0.581908E-11 0.113212E-10 0.157966E-10 0.201742E-10 0.245190E-10 0.288590E-10 0.332543E-10 0.377618E-10 0.425843E-10 0.496605E-10
0.618702E-11 0.122614E-10 0.173715E-10 0.225235E-10 0.278016E-10 0.332543E-10 0.389724E-10 0.450388E-10 0.517151E-10 0.616733E-10
0.653241E-11 0.131526E-10 0.188836E-10 0.248174E-10 0.310773E-10 0.377618E-10 0.450388E-10 0.530814E-10 0.622991E-10 0.764749E-10
0.688395E-11 0.140626E-10 0.204360E-10 0.271931E-10 0.345147E-10 0.425843E-10 0.517151E-10 0.622991E-10 0.751423E-10 0.961029E-10
0.739049E-11 0.153747E-10 0.226774E-10 0.306317E-10 0.395140E-10 0.496605E-10 0.616733E-10 0.764749E-10 0.961029E-10 0.133157E-09
0.225102E-11 0.355827E-11 0.432122E-11 0.491378E-11 0.539802E-11 0.580967E-11 0.617703E-11 0.652187E-11 0.687285E-11 0.737859E-11
0.355827E-11 0.607976E-11 0.772858E-11 0.909769E-11 0.102717E-10 0.113031E-10 0.122418E-10 0.131316E-10 0.140402E-10 0.153502E-10
0.432122E-11 0.772858E-11 0.101251E-10 0.122156E-10 0.140811E-10 0.157714E-10 0.173439E-10 0.188536E-10 0.204037E-10 0.226415E-10
0.491378E-11 0.909769E-11 0.122156E-10 0.150541E-10 0.176833E-10 0.201423E-10 0.224879E-10 0.247782E-10 0.271502E-10 0.305835E-10
0.539802E-11 0.102717E-10 0.140811E-10 0.176833E-10 0.211401E-10 0.244803E-10 0.277578E-10 0.310285E-10 0.344606E-10 0.394522E-10
0.580967E-11 0.113031E-10 0.157714E-10 0.201423E-10 0.244803E-10 0.288136E-10 0.332021E-10 0.377028E-10 0.425178E-10 0.495833E-10
0.617703E-11 0.122418E-10 0.173439E-10 0.224879E-10 0.277578E-10 0.332021E-10 0.389115E-10 0.449686E-10 0.516348E-10 0.615779E-10
0.652187E-11 0.131316E-10 0.188536E-10 0.247782E-10 0.310285E-10 0.377028E-10 0.449686E-10 0.529991E-10 0.622028E-10 0.763572E-10
0.687285E-11 0.140402E-10 0.204037E-10 0.271502E-10 0.344606E-10 0.425178E-10 0.516348E-10 0.622028E-10 0.750268E-10 0.959560E-10
0.737859E-11 0.153502E-10 0.226415E-10 0.305835E-10 0.394522E-10 0.495833E-10 0.615779E-10 0.763572E-10 0.959560E-10 0.132955E-09
0.224733E-11 0.355248E-11 0.431421E-11 0.490581E-11 0.538929E-11 0.580028E-11 0.616706E-11 0.651135E-11 0.686177E-11 0.736671E-11
0.355248E-11 0.606993E-11 0.771613E-11 0.908307E-11 0.102553E-10 0.112850E-10 0.122223E-10 0.131106E-10 0.140178E-10 0.153258E-10
0.431421E-11 0.771613E-11 0.101089E-10 0.121961E-10 0.140587E-10 0.157463E-10 0.173164E-10 0.188237E-10 0.203713E-10 0.226057E-10
0.490581E-11 0.908307E-11 0.121961E-10 0.150302E-10 0.176552E-10 0.201104E-10 0.224523E-10 0.247391E-10 0.271075E-10 0.305355E-10
0.538929E-11 0.102553E-10 0.140587E-10 0.176552E-10 0.211067E-10 0.244417E-10 0.277142E-10 0.309798E-10 0.344066E-10 0.393906E-10
0.580028E-11 0.112850E-10 0.157463E-10 0.201104E-10 0.244417E-10 0.287683E-10 0.331501E-10 0.376438E-10 0.424515E-10 0.495062E-10
0.616706E-11 0.122223E-10 0.173164E-10 0.224523E-10 0.277142E-10 0.331501E-10 0.388507E-10 0.448986E-10 0.515546E-10 0.614827E-10
0.651135E-11 0.131106E-10 0.188237E-10 0.247391E-10 0.309798E-10 0.376438E-10 0.448986E-10 0.529169E-10 0.621067E-10 0.762398E-10
0.686177E-11 0.140178E-10 0.203713E-10 0.271075E-10 0.344066E-10 0.424515E-10 0.515546E-10 0.621067E-10 0.749115E-10 0.958094E-10
0.736671E-11 0.153258E-10 0.226057E-10 0.305355E-10 0.393906E-10 0.495062E-10 0.614827E-10 0.762398E-10 0.958094E-10 0.132754E-09
0.224365E-11 0.354669E-11 0.430721E-11 0.489787E-11 0.538058E-11 0.579091E-11 0.615711E-11 0.650086E-11 0.685072E-11 0.735485E-11
0.354669E-11 0.606012E-11 0.770371E-11 0.906849E-11 0.102388E-10 0.112669E-10 0.122027E-10 0.130897E-10 0.139955E-10 0.153014E-10
0.430721E-11 0.770371E-11 0.100927E-10 0.121766E-10 0.140363E-10 0.157213E-10 0.172889E-10 0.187939E-10 0.203391E-10 0.225699E-10
0.489787E-11 0.906849E-11 0.121766E-10 0.150062E-10 0.176272E-10 0.200786E-10 0.224169E-10 0.247001E-10 0.270648E-10 0.304875E-10
0.538058E-11 0.102388E-10 0.140363E-10 0.176272E-10 0.210733E-10 0.244031E-10 0.276706E-10 0.309312E-10 0.343527E-10 0.393290E-10
0.579091E-11 0.112669E-10 0.157213E-10 0.200786E-10 0.244031E-10 0.287231E-10 0.330982E-10 0.375850E-10 0.423854E-10 0.494292E-10
0.615711E-11 0.122027E-10 0.172889E-10 0.224169E-10 0.276706E-10 0.330982E-10 0.387901E-10 0.448288E-10 0.514747E-10 0.613877E-10
0.650086E-11 0.130897E-10 0.187939E-10 0.247001E-10 0.309312E-10 0.375850E-10 0.448288E-10 0.528349E-10 0.620109E-10 0.761227E-10
0.685072E-11 0.139955E-10 0.203391E-10 0.270648E-10 0.343527E-10 0.423854E-10 0.514747E-10 0.620109E-10 0.747964E-10 0.956631E-10
0.735485E-11 0.153014E-10 0.225699E-10 0.304875E-10 0.393290E-10 0.494292E-10 0.613877E-10 0.761227E-10 0.956631E-10 0.132553E-09
0.223998E-11 0.354093E-11 0.430022E-11 0.488995E-11 0.537188E-11 0.578157E-11 0.614718E-11 0.649038E-11 0.683969E-11 0.734303E-11
0.354093E-11 0.605033E-11 0.769131E-11 0.905394E-11 0.102224E-10 0.112489E-10 0.121833E-10 0.130689E-10 0.139732E-10 0.152771E-10
0.430022E-11 0.769131E-11 0.100765E-10 0.121572E-10 0.140139E-10 0.156963E-10 0.172615E-10 0.187641E-10 0.203069E-10 0.225343E-10
0.488995E-11 0.905394E-11 0.121572E-10 0.149824E-10 0.175993E-10 0.200468E-10 0.223815E-10 0.246612E-10 0.270222E-10 0.304396E-10
0.537188E-11 0.102224E-10 0.140139E-10 0.175993E-10 0.210400E-10 0.243647E-10 0.276271E-10 0.308827E-10 0.342990E-10 0.392676E-10
0.578157E-11 0.112489E-10 0.156963E-10 0.200468E-10 0.243647E-10 0.286780E-10 0.330464E-10 0.375264E-10 0.423194E-10 0.493525E-10
0.614718E-11 0.121833E-10 0.172615E-10 0.223815E-10 0.276271E-10 0.330464E-10 0.387296E-10 0.447591E-10 0.513949E-10 0.612929E-10
0.649038E-11 0.130689E-10 0.187641E-10 0.246612E-10 0.308827E-10 0.375264E-10 0.447591E-10 0.527531E-10 0.619152E-10 0.760058E-10
0.683969E-11 0.139732E-10 0.203069E-10 0.270222E-10 0.342990E-10 0.423194E-10 0.513949E-10 0.619152E-10 0.746816E-10 0.955172E-10
0.734303E-11 0.152771E-10 0.225343E-10 0.304396E-10 0.392676E-10 0.493525E-10 0.612929E-10 0.760058E-10 0.955172E-10 0.132353E-09
0.223632E-11 0.353517E-11 0.429325E-11 0.488204E-11 0.536321E-11 0.577224E-11 0.613728E-11 0.647994E-11 0.682869E-11 0.733123E-11
0.353517E-11 0.604057E-11 0.767895E-11 0.903943E-11 0.102061E-10 0.112309E-10 0.121638E-10 0.130480E-10 0.139509E-10 0.152528E-10
0.429325E-11 0.767895E-11 0.100604E-10 0.121378E-10 0.139916E-10 0.156714E-10 0.172341E-10 0.187344E-10 0.202748E-10 0.224987E-10
0.488204E-11 0.903943E-11 0.121378E-10 0.149586E-10 0.175714E-10 0.200151E-10 0.223462E-10 0.246224E-10 0.269798E-10 0.303919E-10
0.536321E-11 0.102061E-10 0.139916E-10 0.175714E-10 0.210068E-10 0.243263E-10 0.275837E-10 0.308343E-10 0.342453E-10 0.392064E-10
0.577224E-11 0.112309E-10 0.156714E-10 0.200151E-10 0.243263E-10 0.286330E-10 0.329947E-10 0.374678E-10 0.422535E-10 0.492759E-10
0.613728E-11 0.121638E-10 0.172341E-10 0.223462E-10 0.275837E-10 0.329947E-10 0.386692E-10 0.446896E-10 0.513153E-10 0.611983E-10
0.647994E-11 0.130480E-10 0.187344E-10 0.246224E-10 0.308343E-10 0.374678E-10 0.446896E-10 0.526715E-10 0.618197E-10 0.758892E-10
0.682869E-11 0.139509E-10 0.202748E-10 0.269798E-10 0.342453E-10 0.422535E-10 0.513153E-10 0.618197E-10 0.745670E-10 0.953715E-10
0.733123E-11 0.152528E-10 0.224987E-10 0.303919E-10 0.392064E-10 0.492759E-10 0.611983E-10 0.758892E-10 0.953715E-10 0.132153E-09
0.223267E-11 0.352943E-11 0.428630E-11 0.487415E-11 0.535456E-11 0.576294E-11 0.612740E-11 0.646951E-11 0.681771E-11 0.731945E-11
0.352943E-11 0.603082E-11 0.766661E-11 0.902494E-11 0.101898E-10 0.112130E-10 0.121444E-10 0.130273E-10 0.139287E-10 0.152285E-10
0.428630E-11 0.766661E-11 0.100443E-10 0.121184E-10 0.139694E-10 0.156465E-10 0.172068E-10 0.187048E-10 0.202428E-10 0.224632E-10
0.487415E-11 0.902494E-11 0.121184E-10 0.149348E-10 0.175435E-10 0.199835E-10 0.223110E-10 0.245836E-10 0.269374E-10 0.303442E-10
0.535456E-11 0.101898E-10 0.139694E-10 0.175435E-10 0.209736E-10 0.242881E-10 0.275404E-10 0.307860E-10 0.341918E-10 0.391453E-10
