0.104629E-09 0.167786E-09 0.210471E-09 0.248273E-09 0.283290E-09 0.316654E-09 0.349452E-09 0.382588E-09 0.417900E-09 0.469786E-09
0.108610E-09 0.175977E-09 0.222537E-09 0.264607E-09 0.304438E-09 0.343321E-09 0.382588E-09 0.423407E-09 0.468106E-09 0.535059E-09
0.112660E-09 0.184322E-09 0.234864E-09 0.281373E-09 0.326311E-09 0.371230E-09 0.417900E-09 0.468106E-09 0.525314E-09 0.614455E-09
0.118497E-09 0.196351E-09 0.252644E-09 0.305586E-09 0.357980E-09 0.411842E-09 0.469786E-09 0.535059E-09 0.614455E-09 0.751617E-09
0.524038E-10 0.722719E-10 0.823327E-10 0.896656E-10 0.954390E-10 0.100248E-09 0.104498E-09 0.108475E-09 0.112520E-09 0.118350E-09
0.722719E-10 0.105308E-09 0.123654E-09 0.137709E-09 0.149152E-09 0.158884E-09 0.167585E-09 0.175767E-09 0.184103E-09 0.196119E-09
0.823327E-10 0.123654E-09 0.147961E-09 0.167278E-09 0.183455E-09 0.197499E-09 0.210225E-09 0.222278E-09 0.234592E-09 0.252353E-09
0.896656E-10 0.137709E-09 0.167278E-09 0.191541E-09 0.212412E-09 0.230931E-09 0.247986E-09 0.264302E-09 0.281051E-09 0.305238E-09
0.954390E-10 0.149152E-09 0.183455E-09 0.212412E-09 0.237974E-09 0.261184E-09 0.282966E-09 0.304091E-09 0.325940E-09 0.357575E-09
0.100248E-09 0.158884E-09 0.197499E-09 0.230931E-09 0.261184E-09 0.289313E-09 0.316293E-09 0.342931E-09 0.370810E-09 0.411376E-09
0.104498E-09 0.167585E-09 0.210225E-09 0.247986E-09 0.282966E-09 0.316293E-09 0.349056E-09 0.382154E-09 0.417427E-09 0.469255E-09
0.108475E-09 0.175767E-09 0.222278E-09 0.264302E-09 0.304091E-09 0.342931E-09 0.382154E-09 0.422928E-09 0.467576E-09 0.534452E-09
0.112520E-09 0.184103E-09 0.234592E-09 0.281051E-09 0.325940E-09 0.370810E-09 0.417427E-09 0.467576E-09 0.524717E-09 0.613752E-09
0.118350E-09 0.196119E-09 0.252353E-09 0.305238E-09 0.357575E-09 0.411376E-09 0.469255E-09 0.534452E-09 0.613752E-09 0.750743E-09
0.523329E-10 0.721775E-10 0.822269E-10 0.895514E-10 0.953183E-10 0.100122E-09 0.104367E-09 0.108340E-09 0.112380E-09 0.118204E-09
0.721775E-10 0.105176E-09 0.123502E-09 0.137542E-09 0.148972E-09 0.158693E-09 0.167385E-09 0.175558E-09 0.183885E-09 0.195888E-09
0.822269E-10 0.123502E-09 0.147782E-09 0.167079E-09 0.183238E-09 0.197267E-09 0.209979E-09 0.222019E-09 0.234320E-09 0.252061E-09
0.895514E-10 0.137542E-09 0.167079E-09 0.191315E-09 0.212164E-09 0.230664E-09 0.247700E-09 0.263999E-09 0.280729E-09 0.304890E-09
0.953183E-10 0.148972E-09 0.183238E-09 0.212164E-09 0.237699E-09 0.260883E-09 0.282642E-09 0.303744E-09 0.325569E-09 0.357170E-09
0.100122E-09 0.158693E-09 0.197267E-09 0.230664E-09 0.260883E-09 0.288982E-09 0.315933E-09 0.342542E-09 0.370390E-09 0.410912E-09
0.104367E-09 0.167385E-09 0.209979E-09 0.247700E-09 0.282642E-09 0.315933E-09 0.348660E-09 0.381722E-09 0.416955E-09 0.468725E-09
0.108340E-09 0.175558E-09 0.222019E-09 0.263999E-09 0.303744E-09 0.342542E-09 0.381722E-09 0.422450E-09 0.467046E-09 0.533846E-09
0.112380E-09 0.183885E-09 0.234320E-09 0.280729E-09 0.325569E-09 0.370390E-09 0.416955E-09 0.467046E-09 0.524121E-09 0.613050E-09
0.118204E-09 0.195888E-09 0.252061E-09 0.304890E-09 0.357170E-09 0.410912E-09 0.468725E-09 0.533846E-09 0.613050E-09 0.749870E-09
0.522621E-10 0.720833E-10 0.821212E-10 0.894375E-10 0.951979E-10 0.999958E-10 0.104237E-09 0.108205E-09 0.112241E-09 0.118058E-09
0.720833E-10 0.105045E-09 0.123350E-09 0.137375E-09 0.148792E-09 0.158503E-09 0.167185E-09 0.175350E-09 0.183668E-09 0.195658E-09
0.821212E-10 0.123350E-09 0.147604E-09 0.166880E-09 0.183021E-09 0.197035E-09 0.209734E-09 0.221761E-09 0.234048E-09 0.251771E-09
0.894375E-10 0.137375E-09 0.166880E-09 0.191090E-09 0.211916E-09 0.230396E-09 0.247414E-09 0.263696E-09 0.280408E-09 0.304543E-09
0.951979E-10 0.148792E-09 0.183021E-09 0.211916E-09 0.237424E-09 0.260584E-09 0.282319E-09 0.303398E-09 0.325200E-09 0.356766E-09
0.999958E-10 0.158503E-09 0.197035E-09 0.230396E-09 0.260584E-09 0.288652E-09 0.315574E-09 0.342154E-09 0.369971E-09 0.410448E-09
0.104237E-09 0.167185E-09 0.209734E-09 0.247414E-09 0.282319E-09 0.315574E-09 0.348265E-09 0.381290E-09 0.416484E-09 0.468196E-09
0.108205E-09 0.175350E-09 0.221761E-09 0.263696E-09 0.303398E-09 0.342154E-09 0.381290E-09 0.421972E-09 0.466518E-09 0.533241E-09
0.112241E-09 0.183668E-09 0.234048E-09 0.280408E-09 0.325200E-09 0.369971E-09 0.416484E-09 0.466518E-09 0.523527E-09 0.612350E-09
0.118058E-09 0.195658E-09 0.251771E-09 0.304543E-09 0.356766E-09 0.410448E-09 0.468196E-09 0.533241E-09 0.612350E-09 0.749000E-09
0.521915E-10 0.719893E-10 0.820158E-10 0.893238E-10 0.950778E-10 0.998702E-10 0.104107E-09 0.108070E-09 0.112102E-09 0.117912E-09
0.719893E-10 0.104913E-09 0.123199E-09 0.137208E-09 0.148613E-09 0.158313E-09 0.166986E-09 0.175142E-09 0.183451E-09 0.195427E-09
0.820158E-10 0.123199E-09 0.147426E-09 0.166681E-09 0.182805E-09 0.196804E-09 0.209489E-09 0.221503E-09 0.233777E-09 0.251481E-09
0.893238E-10 0.137208E-09 0.166681E-09 0.190865E-09 0.211669E-09 0.230130E-09 0.247129E-09 0.263393E-09 0.280087E-09 0.304196E-09
0.950778E-10 0.148613E-09 0.182805E-09 0.211669E-09 0.237150E-09 0.260285E-09 0.281996E-09 0.303053E-09 0.324831E-09 0.356363E-09
0.998702E-10 0.158313E-09 0.196804E-09 0.230130E-09 0.260285E-09 0.288323E-09 0.315215E-09 0.341766E-09 0.369553E-09 0.409986E-09
0.104107E-09 0.166986E-09 0.209489E-09 0.247129E-09 0.281996E-09 0.315215E-09 0.347870E-09 0.380859E-09 0.416014E-09 0.467668E-09
0.108070E-09 0.175142E-09 0.221503E-09 0.263393E-09 0.303053E-09 0.341766E-09 0.380859E-09 0.421496E-09 0.465991E-09 0.532637E-09
0.112102E-09 0.183451E-09 0.233777E-09 0.280087E-09 0.324831E-09 0.369553E-09 0.416014E-09 0.465991E-09 0.522933E-09 0.611652E-09
0.117912E-09 0.195427E-09 0.251481E-09 0.304196E-09 0.356363E-09 0.409986E-09 0.467668E-09 0.532637E-09 0.611652E-09 0.748131E-09
0.521210E-10 0.718955E-10 0.819106E-10 0.892104E-10 0.949578E-10 0.997449E-10 0.103976E-09 0.107935E-09 0.111963E-09 0.117766E-09
0.718955E-10 0.104782E-09 0.123047E-09 0.137041E-09 0.148434E-09 0.158123E-09 0.166787E-09 0.174934E-09 0.183234E-09 0.195198E-09
0.819106E-10 0.123047E-09 0.147249E-09 0.166483E-09 0.182589E-09 0.196573E-09 0.209245E-09 0.221246E-09 0.233507E-09 0.251191E-09
0.892104E-10 0.137041E-09 0.166483E-09 0.190641E-09 0.211423E-09 0.229863E-09 0.246845E-09 0.263091E-09 0.279767E-09 0.303850E-09
0.949578E-10 0.148434E-09 0.182589E-09 0.211423E-09 0.236876E-09 0.259986E-09 0.281675E-09 0.302708E-09 0.324463E-09 0.355960E-09
0.997449E-10 0.158123E-09 0.196573E-09 0.229863E-09 0.259986E-09 0.287994E-09 0.314858E-09 0.341379E-09 0.369136E-09 0.409524E-09
0.103976E-09 0.166787E-09 0.209245E-09 0.246845E-09 0.281675E-09 0.314858E-09 0.347477E-09 0.380429E-09 0.415545E-09 0.467141E-09
0.107935E-09 0.174934E-09 0.221246E-09 0.263091E-09 0.302708E-09 0.341379E-09 0.380429E-09 0.421020E-09 0.465465E-09 0.532035E-09
0.111963E-09 0.183234E-09 0.233507E-09 0.279767E-09 0.324463E-09 0.369136E-09 0.415545E-09 0.465465E-09 0.522341E-09 0.610955E-09
0.117766E-09 0.195198E-09 0.251191E-09 0.303850E-09 0.355960E-09 0.409524E-09 0.467141E-09 0.532035E-09 0.610955E-09 0.747265E-09
0.520506E-10 0.718019E-10 0.818055E-10 0.890971E-10 0.948381E-10 0.996199E-10 0.103847E-09 0.107801E-09 0.111824E-09 0.117621E-09
0.718019E-10 0.104651E-09 0.122896E-09 0.136875E-09 0.148255E-09 0.157934E-09 0.166589E-09 0.174727E-09 0.183017E-09 0.194968E-09
0.818055E-10 0.122896E-09 0.147071E-09 0.166285E-09 0.182374E-09 0.196343E-09 0.209001E-09 0.220989E-09 0.233237E-09 0.250902E-09
0.890971E-10 0.136875E-09 0.166285E-09 0.190417E-09 0.211177E-09 0.229598E-09 0.246561E-09 0.262790E-09 0.279448E-09 0.303505E-09
0.948381E-10 0.148255E-09 0.182374E-09 0.211177E-09 0.236603E-09 0.259688E-09 0.281353E-09 0.302364E-09 0.324095E-09 0.355558E-09
0.996199E-10 0.157934E-09 0.196343E-09 0.229598E-09 0.259688E-09 0.287666E-09 0.314500E-09 0.340993E-09 0.368719E-09 0.409063E-09
0.103847E-09 0.166589E-09 0.209001E-09 0.246561E-09 0.281353E-09 0.314500E-09 0.347084E-09 0.380000E-09 0.415076E-09 0.466615E-09
0.107801E-09 0.174727E-09 0.220989E-09 0.262790E-09 0.302364E-09 0.340993E-09 0.380000E-09 0.420546E-09 0.464940E-09 0.531434E-09
0.111824E-09 0.183017E-09 0.233237E-09 0.279448E-09 0.324095E-09 0.368719E-09 0.415076E-09 0.464940E-09 0.521750E-09 0.610259E-09
0.117621E-09 0.194968E-09 0.250902E-09 0.303505E-09 0.355558E-09 0.409063E-09 0.466615E-09 0.531434E-09 0.610259E-09 0.746400E-09
0.519804E-10 0.717085E-10 0.817007E-10 0.889841E-10 0.947187E-10 0.994951E-10 0.103717E-09 0.107667E-09 0.111685E-09 0.117476E-09
0.717085E-10 0.104520E-09 0.122745E-09 0.136709E-09 0.148077E-09 0.157746E-09 0.166391E-09 0.174520E-09 0.182802E-09 0.194740E-09
0.817007E-10 0.122745E-09 0.146894E-09 0.166087E-09 0.182159E-09 0.196113E-09 0.208758E-09 0.220733E-09 0.232968E-09 0.250614E-09
0.889841E-10 0.136709E-09 0.166087E-09 0.190194E-09 0.210931E-09 0.229332E-09 0.246278E-09 0.262489E-09 0.279129E-09 0.303161E-09
0.947187E-10 0.148077E-09 0.182159E-09 0.210931E-09 0.236331E-09 0.259391E-09 0.281033E-09 0.302021E-09 0.323728E-09 0.355158E-09
0.994951E-10 0.157746E-09 0.196113E-09 0.229332E-09 0.259391E-09 0.287339E-09 0.314144E-09 0.340608E-09 0.368304E-09 0.408604E-09
0.103717E-09 0.166391E-09 0.208758E-09 0.246278E-09 0.281033E-09 0.314144E-09 0.346692E-09 0.379572E-09 0.414609E-09 0.466090E-09
0.107667E-09 0.174520E-09 0.220733E-09 0.262489E-09 0.302021E-09 0.340608E-09 0.379572E-09 0.420072E-09 0.464416E-09 0.530834E-09
0.111685E-09 0.182802E-09 0.232968E-09 0.279129E-09 0.323728E-09 0.368304E-09 0.414609E-09 0.464416E-09 0.521160E-09 0.609565E-09
0.117476E-09 0.194740E-09 0.250614E-09 0.303161E-09 0.355158E-09 0.408604E-09 0.466090E-09 0.530834E-09 0.609565E-09 0.745537E-09
0.519103E-10 0.716152E-10 0.815961E-10 0.888712E-10 0.945994E-10 0.993705E-10 0.103588E-09 0.107534E-09 0.111547E-09 0.117331E-09
0.716152E-10 0.104390E-09 0.122595E-09 0.136543E-09 0.147899E-09 0.157557E-09 0.166193E-09 0.174313E-09 0.182586E-09 0.194511E-09
0.815961E-10 0.122595E-09 0.146718E-09 0.165890E-09 0.181945E-09 0.195884E-09 0.208515E-09 0.220477E-09 0.232699E-09 0.250326E-09
0.888712E-10 0.136543E-09 0.165890E-09 0.189971E-09 0.210686E-09 0.229068E-09 0.245995E-09 0.262189E-09 0.278811E-09 0.302817E-09
0.945994E-10 0.147899E-09 0.181945E-09 0.210686E-09 0.236058E-09 0.259094E-09 0.280713E-09 0.301678E-09 0.323362E-09 0.354757E-09
0.993705E-10 0.157557E-09 0.195884E-09 0.229068E-09 0.259094E-09 0.287012E-09 0.313788E-09 0.340224E-09 0.367889E-09 0.408145E-09
0.103588E-09 0.166193E-09 0.208515E-09 0.245995E-09 0.280713E-09 0.313788E-09 0.346301E-09 0.379144E-09 0.414143E-09 0.465566E-09
0.107534E-09 0.174313E-09 0.220477E-09 0.262189E-09 0.301678E-09 0.340224E-09 0.379144E-09 0.419599E-09 0.463893E-09 0.530235E-09
0.111547E-09 0.182586E-09 0.232699E-09 0.278811E-09 0.323362E-09 0.367889E-09 0.414143E-09 0.463893E-09 0.520571E-09 0.608872E-09
0.117331E-09 0.194511E-09 0.250326E-09 0.302817E-09 0.354757E-09 0.408145E-09 0.465566E-09 0.530235E-09 0.608872E-09 0.744675E-09
0.518404E-10 0.715221E-10 0.814917E-10 0.887586E-10 0.944804E-10 0.992461E-10 0.103459E-09 0.107400E-09 0.111409E-09 0.117187E-09
0.715221E-10 0.104259E-09 0.122445E-09 0.136378E-09 0.147721E-09 0.157369E-09 0.165995E-09 0.174107E-09 0.182371E-09 0.194283E-09
0.814917E-10 0.122445E-09 0.146541E-09 0.165693E-09 0.181731E-09 0.195655E-09 0.208272E-09 0.220222E-09 0.232430E-09 0.250039E-09
0.887586E-10 0.136378E-09 0.165693E-09 0.189748E-09 0.210442E-09 0.228804E-09 0.245713E-09 0.261889E-09 0.278494E-09 0.302473E-09
0.944804E-10 0.147721E-09 0.181731E-09 0.210442E-09 0.235787E-09 0.258798E-09 0.280393E-09 0.301336E-09 0.322997E-09 0.354358E-09
0.992461E-10 0.157369E-09 0.195655E-09 0.228804E-09 0.258798E-09 0.286686E-09 0.313433E-09 0.339840E-09 0.367475E-09 0.407686E-09
0.103459E-09 0.165995E-09 0.208272E-09 0.245713E-09 0.280393E-09 0.313433E-09 0.345910E-09 0.378718E-09 0.413677E-09 0.465044E-09
0.107400E-09 0.174107E-09 0.220222E-09 0.261889E-09 0.301336E-09 0.339840E-09 0.378718E-09 0.419127E-09 0.463371E-09 0.529638E-09
0.111409E-09 0.182371E-09 0.232430E-09 0.278494E-09 0.322997E-09 0.367475E-09 0.413677E-09 0.463371E-09 0.519984E-09 0.608181E-09
0.117187E-09 0.194283E-09 0.250039E-09 0.302473E-09 0.354358E-09 0.407686E-09 0.465044E-09 0.529638E-09 0.608181E-09 0.743816E-09
0.517706E-10 0.714292E-10 0.813874E-10 0.886463E-10 0.943616E-10 0.991220E-10 0.103330E-09 0.107267E-09 0.111272E-09 0.117043E-09
0.714292E-10 0.104129E-09 0.122295E-09 0.136213E-09 0.147544E-09 0.157181E-09 0.165798E-09 0.173901E-09 0.182156E-09 0.194056E-09
0.813874E-10 0.122295E-09 0.146365E-09 0.165496E-09 0.181517E-09 0.195426E-09 0.208030E-09 0.219967E-09 0.232163E-09 0.249752E-09
0.886463E-10 0.136213E-09 0.165496E-09 0.189526E-09 0.210198E-09 0.228540E-09 0.245431E-09 0.261590E-09 0.278177E-09 0.302131E-09
0.943616E-10 0.147544E-09 0.181517E-09 0.210198E-09 0.235516E-09 0.258502E-09 0.280074E-09 0.300995E-09 0.322632E-09 0.353959E-09
0.991220E-10 0.157181E-09 0.195426E-09 0.228540E-09 0.258502E-09 0.286360E-09 0.313079E-09 0.339457E-09 0.367062E-09 0.407229E-09
0.103330E-09 0.165798E-09 0.208030E-09 0.245431E-09 0.280074E-09 0.313079E-09 0.345521E-09 0.378292E-09 0.413213E-09 0.464522E-09
0.107267E-09 0.173901E-09 0.219967E-09 0.261590E-09 0.300995E-09 0.339457E-09 0.378292E-09 0.418656E-09 0.462850E-09 0.529041E-09
0.111272E-09 0.182156E-09 0.232163E-09 0.278177E-09 0.322632E-09 0.367062E-09 0.413213E-09 0.462850E-09 0.519398E-09 0.607491E-09
0.117043E-09 0.194056E-09 0.249752E-09 0.302131E-09 0.353959E-09 0.407229E-09 0.464522E-09 0.529041E-09 0.607491E-09 0.742958E-09
0.517009E-10 0.713365E-10 0.812834E-10 0.885341E-10 0.942431E-10 0.989982E-10 0.103201E-09 0.107134E-09 0.111134E-09 0.116899E-09
0.713365E-10 0.104000E-09 0.122145E-09 0.136048E-09 0.147367E-09 0.156994E-09 0.165602E-09 0.173696E-09 0.181942E-09 0.193829E-09
0.812834E-10 0.122145E-09 0.146190E-09 0.165300E-09 0.181304E-09 0.195198E-09 0.207789E-09 0.219713E-09 0.231895E-09 0.249466E-09
0.885341E-10 0.136048E-09 0.165300E-09 0.189304E-09 0.209954E-09 0.228277E-09 0.245150E-09 0.261292E-09 0.277860E-09 0.301789E-09
0.942431E-10 0.147367E-09 0.181304E-09 0.209954E-09 0.235245E-09 0.258207E-09 0.279756E-09 0.300654E-09 0.322268E-09 0.353562E-09
0.989982E-10 0.156994E-09 0.195198E-09 0.228277E-09 0.258207E-09 0.286035E-09 0.312725E-09 0.339074E-09 0.366649E-09 0.406773E-09
0.103201E-09 0.165602E-09 0.207789E-09 0.245150E-09 0.279756E-09 0.312725E-09 0.345132E-09 0.377867E-09 0.412749E-09 0.464001E-09
0.107134E-09 0.173696E-09 0.219713E-09 0.261292E-09 0.300654E-09 0.339074E-09 0.377867E-09 0.418186E-09 0.462330E-09 0.528446E-09
0.111134E-09 0.181942E-09 0.231895E-09 0.277860E-09 0.322268E-09 0.366649E-09 0.412749E-09 0.462330E-09 0.518813E-09 0.606802E-09
0.116899E-09 0.193829E-09 0.249466E-09 0.301789E-09 0.353562E-09 0.406773E-09 0.464001E-09 0.528446E-09 0.606802E-09 0.742102E-09
0.516314E-10 0.712440E-10 0.811796E-10 0.884221E-10 0.941247E-10 0.988745E-10 0.103073E-09 0.107001E-09 0.110997E-09 0.116755E-09
0.712440E-10 0.103870E-09 0.121996E-09 0.135884E-09 0.147190E-09 0.156807E-09 0.165406E-09 0.173491E-09 0.181728E-09 0.193602E-09
0.811796E-10 0.121996E-09 0.146014E-09 0.165105E-09 0.181091E-09 0.194971E-09 0.207548E-09 0.219459E-09 0.231628E-09 0.249180E-09
0.884221E-10 0.135884E-09 0.165105E-09 0.189083E-09 0.209711E-09 0.228014E-09 0.244869E-09 0.260994E-09 0.277545E-09 0.301448E-09
0.941247E-10 0.147190E-09 0.181091E-09 0.209711E-09 0.234975E-09 0.257913E-09 0.279439E-09 0.300314E-09 0.321905E-09 0.353165E-09
0.988745E-10 0.156807E-09 0.194971E-09 0.228014E-09 0.257913E-09 0.285711E-09 0.312372E-09 0.338693E-09 0.366238E-09 0.406318E-09
0.103073E-09 0.165406E-09 0.207548E-09 0.244869E-09 0.279439E-09 0.312372E-09 0.344743E-09 0.377443E-09 0.412286E-09 0.463482E-09
0.107001E-09 0.173491E-09 0.219459E-09 0.260994E-09 0.300314E-09 0.338693E-09 0.377443E-09 0.417717E-09 0.461812E-09 0.527852E-09
0.110997E-09 0.181728E-09 0.231628E-09 0.277545E-09 0.321905E-09 0.366238E-09 0.412286E-09 0.461812E-09 0.518229E-09 0.606115E-09
0.116755E-09 0.193602E-09 0.249180E-09 0.301448E-09 0.353165E-09 0.406318E-09 0.463482E-09 0.527852E-09 0.606115E-09 0.741248E-09
0.515620E-10 0.711516E-10 0.810760E-10 0.883104E-10 0.940066E-10 0.987511E-10 0.102945E-09 0.106869E-09 0.110860E-09 0.116612E-09
0.711516E-10 0.103741E-09 0.121847E-09 0.135720E-09 0.147014E-09 0.156620E-09 0.165210E-09 0.173286E-09 0.181515E-09 0.193376E-09
0.810760E-10 0.121847E-09 0.145839E-09 0.164909E-09 0.180879E-09 0.194743E-09 0.207307E-09 0.219206E-09 0.231362E-09 0.248895E-09
0.883104E-10 0.135720E-09 0.164909E-09 0.188862E-09 0.209468E-09 0.227752E-09 0.244589E-09 0.260696E-09 0.277230E-09 0.301107E-09
0.940066E-10 0.147014E-09 0.180879E-09 0.209468E-09 0.234706E-09 0.257619E-09 0.279122E-09 0.299975E-09 0.321542E-09 0.352768E-09
0.987511E-10 0.156620E-09 0.194743E-09 0.227752E-09 0.257619E-09 0.285387E-09 0.312020E-09 0.338312E-09 0.365827E-09 0.405863E-09
0.102945E-09 0.165210E-09 0.207307E-09 0.244589E-09 0.279122E-09 0.312020E-09 0.344356E-09 0.377019E-09 0.411825E-09 0.462963E-09
0.106869E-09 0.173286E-09 0.219206E-09 0.260696E-09 0.299975E-09 0.338312E-09 0.377019E-09 0.417249E-09 0.461294E-09 0.527259E-09
0.110860E-09 0.181515E-09 0.231362E-09 0.277230E-09 0.321542E-09 0.365827E-09 0.411825E-09 0.461294E-09 0.517646E-09 0.605429E-09
0.116612E-09 0.193376E-09 0.248895E-09 0.301107E-09 0.352768E-09 0.405863E-09 0.462963E-09 0.527259E-09 0.605429E-09 0.740396E-09
0.514927E-10 0.710594E-10 0.809726E-10 0.881989E-10 0.938888E-10 0.986280E-10 0.102817E-09 0.106737E-09 0.110724E-09 0.116469E-09
0.710594E-10 0.103612E-09 0.121698E-09 0.135556E-09 0.146838E-09 0.156434E-09 0.165014E-09 0.173082E-09 0.181301E-09 0.193150E-09
0.809726E-10 0.121698E-09 0.145665E-09 0.164714E-09 0.180667E-09 0.194516E-09 0.207067E-09 0.218953E-09 0.231096E-09 0.248611E-09
0.881989E-10 0.135556E-09 0.164714E-09 0.188642E-09 0.209226E-09 0.227490E-09 0.244309E-09 0.260399E-09 0.276915E-09 0.300767E-09
0.938888E-10 0.146838E-09 0.180667E-09 0.209226E-09 0.234437E-09 0.257325E-09 0.278805E-09 0.299636E-09 0.321180E-09 0.352373E-09
0.986280E-10 0.156434E-09 0.194516E-09 0.227490E-09 0.257325E-09 0.285064E-09 0.311668E-09 0.337932E-09 0.365417E-09 0.405409E-09
0.102817E-09 0.165014E-09 0.207067E-09 0.244309E-09 0.278805E-09 0.311668E-09 0.343969E-09 0.376597E-09 0.411364E-09 0.462445E-09
0.106737E-09 0.173082E-09 0.218953E-09 0.260399E-09 0.299636E-09 0.337932E-09 0.376597E-09 0.416782E-09 0.460777E-09 0.526668E-09
0.110724E-09 0.181301E-09 0.231096E-09 0.276915E-09 0.321180E-09 0.365417E-09 0.411364E-09 0.460777E-09 0.517064E-09 0.604745E-09
0.116469E-09 0.193150E-09 0.248611E-09 0.300767E-09 0.352373E-09 0.405409E-09 0.462445E-09 0.526668E-09 0.604745E-09 0.739546E-09
0.514236E-10 0.709675E-10 0.808694E-10 0.880876E-10 0.937711E-10 0.985051E-10 0.102690E-09 0.106605E-09 0.110587E-09 0.116326E-09
0.709675E-10 0.103483E-09 0.121550E-09 0.135392E-09 0.146662E-09 0.156248E-09 0.164819E-09 0.172878E-09 0.181089E-09 0.192924E-09
0.808694E-10 0.121550E-09 0.145490E-09 0.164520E-09 0.180455E-09 0.194290E-09 0.206827E-09 0.218701E-09 0.230831E-09 0.248327E-09
0.880876E-10 0.135392E-09 0.164520E-09 0.188422E-09 0.208984E-09 0.227229E-09 0.244030E-09 0.260103E-09 0.276601E-09 0.300428E-09
0.937711E-10 0.146662E-09 0.180455E-09 0.208984E-09 0.234168E-09 0.257032E-09 0.278489E-09 0.299298E-09 0.320819E-09 0.351978E-09
0.985051E-10 0.156248E-09 0.194290E-09 0.227229E-09 0.257032E-09 0.284742E-09 0.311317E-09 0.337552E-09 0.365008E-09 0.404957E-09
0.102690E-09 0.164819E-09 0.206827E-09 0.244030E-09 0.278489E-09 0.311317E-09 0.343583E-09 0.376175E-09 0.410904E-09 0.461929E-09
0.106605E-09 0.172878E-09 0.218701E-09 0.260103E-09 0.299298E-09 0.337552E-09 0.376175E-09 0.416316E-09 0.460261E-09 0.526078E-09
0.110587E-09 0.181089E-09 0.230831E-09 0.276601E-09 0.320819E-09 0.365008E-09 0.410904E-09 0.460261E-09 0.516484E-09 0.604062E-09
0.116326E-09 0.192924E-09 0.248327E-09 0.300428E-09 0.351978E-09 0.404957E-09 0.461929E-09 0.526078E-09 0.604062E-09 0.738697E-09
0.513547E-10 0.708756E-10 0.807663E-10 0.879765E-10 0.936537E-10 0.983824E-10 0.102562E-09 0.106473E-09 0.110451E-09 0.116184E-09
0.708756E-10 0.103355E-09 0.121401E-09 0.135229E-09 0.146487E-09 0.156062E-09 0.164624E-09 0.172675E-09 0.180876E-09 0.192699E-09
0.807663E-10 0.121401E-09 0.145316E-09 0.164325E-09 0.180244E-09 0.194064E-09 0.206588E-09 0.218449E-09 0.230566E-09 0.248043E-09
0.879765E-10 0.135229E-09 0.164325E-09 0.188202E-09 0.208742E-09 0.226968E-09 0.243751E-09 0.259807E-09 0.276288E-09 0.300089E-09
0.936537E-10 0.146487E-09 0.180244E-09 0.208742E-09 0.233900E-09 0.256740E-09 0.278174E-09 0.298960E-09 0.320458E-09 0.351584E-09
0.983824E-10 0.156062E-09 0.194064E-09 0.226968E-09 0.256740E-09 0.284420E-09 0.310967E-09 0.337174E-09 0.364599E-09 0.404505E-09
0.102562E-09 0.164624E-09 0.206588E-09 0.243751E-09 0.278174E-09 0.310967E-09 0.343198E-09 0.375754E-09 0.410445E-09 0.461413E-09
0.106473E-09 0.172675E-09 0.218449E-09 0.259807E-09 0.298960E-09 0.337174E-09 0.375754E-09 0.415851E-09 0.459747E-09 0.525488E-09
0.110451E-09 0.180876E-09 0.230566E-09 0.276288E-09 0.320458E-09 0.364599E-09 0.410445E-09 0.459747E-09 0.515905E-09 0.603381E-09
0.116184E-09 0.192699E-09 0.248043E-09 0.300089E-09 0.351584E-09 0.404505E-09 0.461413E-09 0.525488E-09 0.603381E-09 0.737850E-09
0.512858E-10 0.707840E-10 0.806635E-10 0.878656E-10 0.935365E-10 0.982599E-10 0.102435E-09 0.106342E-09 0.110315E-09 0.116042E-09
0.707840E-10 0.103227E-09 0.121253E-09 0.135066E-09 0.146312E-09 0.155877E-09 0.164430E-09 0.172472E-09 0.180665E-09 0.192475E-09
0.806635E-10 0.121253E-09 0.145143E-09 0.164131E-09 0.180033E-09 0.193839E-09 0.206349E-09 0.218197E-09 0.230302E-09 0.247760E-09
0.878656E-10 0.135066E-09 0.164131E-09 0.187983E-09 0.208501E-09 0.226708E-09 0.243473E-09 0.259512E-09 0.275975E-09 0.299751E-09
0.935365E-10 0.146312E-09 0.180033E-09 0.208501E-09 0.233632E-09 0.256448E-09 0.277860E-09 0.298624E-09 0.320098E-09 0.351191E-09
0.982599E-10 0.155877E-09 0.193839E-09 0.226708E-09 0.256448E-09 0.284099E-09 0.310617E-09 0.336796E-09 0.364191E-09 0.404054E-09
0.102435E-09 0.164430E-09 0.206349E-09 0.243473E-09 0.277860E-09 0.310617E-09 0.342813E-09 0.375334E-09 0.409986E-09 0.460899E-09
0.106342E-09 0.172472E-09 0.218197E-09 0.259512E-09 0.298624E-09 0.336796E-09 0.375334E-09 0.415386E-09 0.459233E-09 0.524900E-09
0.110315E-09 0.180665E-09 0.230302E-09 0.275975E-09 0.320098E-09 0.364191E-09 0.409986E-09 0.459233E-09 0.515326E-09 0.602700E-09
0.116042E-09 0.192475E-09 0.247760E-09 0.299751E-09 0.351191E-09 0.404054E-09 0.460899E-09 0.524900E-09 0.602700E-09 0.737005E-09
0.512171E-10 0.706925E-10 0.805609E-10 0.877549E-10 0.934195E-10 0.981377E-10 0.102308E-09 0.106210E-09 0.110180E-09 0.115900E-09
